,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
9,ICE210115P00065000,2020-02-06 12:15PM EST,65.0,1.25,0.95,1.25,0.0,-,1,0,31.78,323
10,ICE210115P00067500,2020-02-24 10:09AM EST,67.5,1.15,1.15,1.35,0.0,-,6,0,29.91,323
11,ICE210115P00070000,2020-02-26 11:30AM EST,70.0,1.5,1.4,1.7,0.15,+11.11%,1,357,29.49,323
12,ICE210115P00072500,2020-02-25 1:12PM EST,72.5,1.75,1.75,2.0,0.0,-,1,415,28.49,323
13,ICE210115P00075000,2020-02-26 12:13PM EST,75.0,2.15,2.05,2.3,0.0,-,2,211,27.3,323
14,ICE210115P00077500,2020-02-26 1:12PM EST,77.5,2.65,2.55,2.75,0.05,+1.92%,17,221,26.56,323
15,ICE210115P00080000,2020-02-26 11:34AM EST,80.0,3.1,3.0,3.2,-0.1,-3.13%,5,0,25.56,323
16,ICE210115P00082500,2020-02-24 2:40PM EST,82.5,3.8,3.6,3.9,0.0,-,4,204,25.22,323
17,ICE210115P00085000,2020-02-26 10:39AM EST,85.0,4.4,4.3,4.6,0.1,+2.33%,20,0,24.55,323
18,ICE210115P00087500,2020-02-19 3:29PM EST,87.5,5.45,5.1,5.5,0.25,+4.81%,4,0,24.21,323
19,ICE210115P00090000,2020-02-26 11:30AM EST,90.0,6.1,6.1,6.4,0.08,+1.33%,1,155,23.54,323
20,ICE210115P00092500,2020-02-18 12:26PM EST,92.5,7.05,7.1,7.5,0.0,-,4,0,23.13,323
21,ICE210115P00095000,2020-02-25 1:35PM EST,95.0,8.8,8.3,8.7,0.0,-,4,123,22.68,323
22,ICE210115P00097500,2020-02-21 2:12PM EST,97.5,8.8,9.6,10.0,0.0,-,29,42,22.17,323
23,ICE210115P00100000,2020-02-24 10:25AM EST,100.0,11.0,11.1,11.5,0.2,+1.85%,1,0,21.89,323
24,ICE210115P00105000,2020-02-18 12:10AM EST,105.0,13.5,14.4,14.9,0.0,-,-,0,21.52,323
0,ICE220121P00047500,2020-02-21 12:28PM EST,47.5,0.9,0.5,1.55,0.0,-,5,0,37.85,694
1,ICE220121P00050000,2020-01-06 2:33PM EST,50.0,0.6,0.4,4.9,0.0,-,12,7,51.72,694
2,ICE220121P00055000,2020-02-04 2:08PM EST,55.0,0.7,0.5,2.55,0.0,-,2,4,36.07,694
3,ICE220121P00060000,2020-02-04 2:40PM EST,60.0,1.45,1.55,2.95,0.0,-,40,43,33.14,694
4,ICE220121P00065000,2020-01-06 10:37AM EST,65.0,1.6,2.15,2.95,0.0,-,1,4,28.74,694
5,ICE220121P00070000,2020-01-30 3:49PM EST,70.0,1.9,2.9,4.4,0.0,-,2,16,29.11,694
6,ICE220121P00075000,2020-02-26 1:09PM EST,75.0,4.4,4.1,5.0,-0.6,-12.00%,1,60,26.36,694
7,ICE220121P00080000,2020-02-20 11:25AM EST,80.0,4.9,5.4,6.7,0.0,-,5,45,26.04,694
8,ICE220121P00082500,2020-02-20 10:53AM EST,82.5,5.42,5.7,7.8,0.0,-,5,20,26.19,694
9,ICE220121P00085000,2020-02-24 1:21PM EST,85.0,7.0,7.1,8.4,0.0,-,2,72,25.07,694
10,ICE220121P00087500,2020-02-04 3:33PM EST,87.5,7.7,8.1,9.2,0.0,-,5,0,24.28,694
11,ICE220121P00090000,2020-02-07 12:20PM EST,90.0,8.2,8.3,10.2,0.0,-,2,8,23.76,694
12,ICE220121P00092500,2020-02-05 3:00PM EST,92.5,9.99,10.3,12.2,0.0,-,16,26,25.09,694
13,ICE220121P00095000,2020-02-07 9:39AM EST,95.0,10.0,11.2,13.0,0.0,-,1,28,23.87,694
