,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
8,PPG200313C00124000,2020-02-10 12:29PM EST,124.0,1.35,0.0,1.05,0.0,-,5,5,55.71,15
9,PPG200313C00125000,2020-02-10 1:48PM EST,125.0,0.2,0.0,1.1,0.0,-,2,0,58.89,15
10,PPG200313C00126000,2020-02-14 9:58AM EST,126.0,0.65,0.0,1.95,0.0,-,2,2,58.89,15
11,PPG200313C00127000,2020-02-26 9:59AM EST,127.0,0.4,0.0,1.9,0.25,+166.67%,8,13,60.55,15
12,PPG200313C00128000,2020-02-18 11:15AM EST,128.0,0.15,0.0,2.0,0.0,-,1,2,63.67,15
13,PPG200313C00130000,2020-01-31 9:30AM EST,130.0,0.4,0.0,1.95,0.0,-,-,1,67.33,15
14,PPG200313C00131000,2020-02-06 12:08PM EST,131.0,0.55,0.0,2.15,0.0,-,-,0,71.34,15
15,PPG200313C00132000,2020-02-04 2:24PM EST,132.0,0.2,0.0,2.15,0.0,-,1,1,73.39,15
0,PPG200320C00105000,2020-02-24 10:19AM EST,105.0,11.3,6.2,6.9,0.0,-,-,1,40.75,22
1,PPG200320C00110000,2020-02-26 1:40PM EST,110.0,3.37,3.0,3.6,-9.39,-73.59%,1,3,35.4,22
2,PPG200320C00111000,2020-02-25 3:38PM EST,111.0,3.3,2.6,3.0,0.0,-,4,4,33.89,22
3,PPG200320C00114000,2020-02-25 10:05AM EST,114.0,3.9,1.35,1.85,0.0,-,4,4,32.95,22
4,PPG200320C00115000,2020-02-24 10:43AM EST,115.0,3.48,1.55,1.85,0.0,-,-,-,35.79,22
5,PPG200320C00116000,2020-02-25 3:06PM EST,116.0,1.65,0.85,1.2,0.0,-,1,2,31.42,22
6,PPG200320C00117000,2020-02-25 2:20PM EST,117.0,1.32,1.0,1.25,0.0,-,-,-,34.45,22
7,PPG200320C00118000,2020-02-24 11:53AM EST,118.0,2.3,0.75,1.0,0.0,-,-,-,33.72,22
8,PPG200320C00119000,2020-02-24 9:41AM EST,119.0,2.3,0.35,0.55,0.0,-,-,3,29.4,22
9,PPG200320C00120000,2020-02-25 1:01PM EST,120.0,0.55,0.25,0.45,0.0,-,101,1289,29.59,22
10,PPG200320C00121000,2020-02-24 9:55AM EST,121.0,1.25,0.3,0.5,0.0,-,-,-,32.35,22
11,PPG200320C00122000,2020-02-26 1:00PM EST,122.0,0.27,0.1,0.3,-0.78,-74.29%,1,49,29.98,22
12,PPG200320C00123000,2020-02-25 2:20PM EST,123.0,0.3,0.1,0.25,0.0,-,2,18,30.37,22
13,PPG200320C00125000,2020-02-26 12:37PM EST,125.0,0.1,0.0,0.25,-0.09,-47.37%,4,3388,33.5,22
14,PPG200320C00130000,2020-02-25 2:31PM EST,130.0,0.06,0.0,0.1,-0.04,-40.00%,25,0,34.57,22
15,PPG200320C00135000,2020-02-11 12:19PM EST,135.0,0.4,0.0,0.05,0.0,-,8,173,36.91,22
16,PPG200320C00140000,2020-02-07 3:50PM EST,140.0,0.08,0.0,0.1,0.0,-,4,0,46.48,22
17,PPG200320C00150000,2020-02-21 9:45AM EST,150.0,0.05,0.0,0.1,0.0,-,4,0,51.95,22
0,PPG200327C00112000,2020-02-25 11:01AM EST,112.0,3.4,2.45,3.4,-1.57,-31.59%,1,1,36.17,29
1,PPG200327C00117000,2020-02-25 10:54AM EST,117.0,2.39,0.85,1.2,0.0,-,4,4,29.8,29
2,PPG200327C00118000,2020-02-18 12:03AM EST,118.0,5.2,0.75,1.45,0.0,-,-,0,34.47,29
3,PPG200327C00119000,2020-02-26 10:31AM EST,119.0,0.86,0.45,0.8,-0.78,-47.56%,2,0,29.2,29
4,PPG200327C00120000,2020-02-18 12:03AM EST,120.0,1.06,0.4,0.65,0.0,-,-,0,29.0,29
5,PPG200327C00121000,2020-02-14 12:44PM EST,121.0,2.8,0.3,0.5,0.0,-,-,19,28.47,29
6,PPG200327C00122000,2020-02-18 12:03AM EST,122.0,0.65,0.25,0.4,0.0,-,4,0,28.32,29
7,PPG200327C00123000,2020-02-26 11:46AM EST,123.0,0.3,0.15,0.35,-2.65,-89.83%,33,0,28.86,29
8,PPG200327C00125000,2020-02-18 12:03AM EST,125.0,1.25,0.1,0.25,0.0,-,-,0,29.44,29
9,PPG200327C00127000,2020-02-10 10:55AM EST,127.0,1.0,0.0,1.75,0.0,-,-,1,54.91,29
10,PPG200327C00134000,2020-02-06 11:53AM EST,134.0,0.71,0.05,2.0,0.0,-,-,153,56.49,29
0,PPG200403C00113000,2020-02-19 12:56PM EST,113.0,8.08,2.35,3.4,0.0,-,-,0,35.47,36
1,PPG200403C00114000,2020-02-19 12:56PM EST,114.0,7.35,1.95,2.35,0.0,-,-,1,30.15,36
2,PPG200403C00115000,2020-02-26 9:30AM EST,115.0,2.15,2.15,2.55,-2.16,-50.12%,-,-,34.06,36
3,PPG200403C00116000,2020-02-24 12:11AM EST,116.0,5.6,1.35,1.7,0.0,-,-,0,29.42,36
4,PPG200403C00118000,2020-02-24 9:57AM EST,118.0,1.25,0.85,1.15,-1.75,-58.33%,1,0,28.36,36
5,PPG200403C00119000,2020-02-25 1:08PM EST,119.0,1.05,0.65,1.0,-0.28,-21.05%,1,0,28.61,36
6,PPG200403C00120000,2020-02-21 3:44PM EST,120.0,0.75,0.55,0.8,-2.5,-76.92%,10,0,28.08,36
7,PPG200403C00121000,2020-02-25 1:08PM EST,121.0,0.89,0.25,0.65,0.0,-,1,0,27.81,36
8,PPG200403C00123000,2020-02-19 3:04PM EST,123.0,1.9,0.25,0.45,0.0,-,-,8,27.83,36
9,PPG200403C00126000,2020-02-20 12:49PM EST,126.0,1.0,0.1,0.3,0.0,-,4,0,28.96,36
10,PPG200403C00129000,2020-02-18 12:03AM EST,129.0,0.55,0.0,0.7,0.0,-,-,76,39.84,36
11,PPG200403C00130000,2020-02-21 3:44PM EST,130.0,0.35,0.0,1.4,0.0,-,10,0,50.37,36
0,PPG200417C00115000,2020-02-26 1:01PM EST,115.0,2.75,2.2,2.8,-1.15,-29.49%,48,32,30.76,50
1,PPG200515C00090000,2020-01-17 10:57AM EST,90.0,37.0,27.7,31.6,0.0,-,1,2,100.55,78
2,PPG200515C00105000,2020-02-26 9:37AM EST,105.0,9.3,7.7,8.6,-3.2,-25.60%,3,0,31.37,78
3,PPG200515C00110000,2020-02-24 12:15PM EST,110.0,8.7,5.1,5.7,0.0,-,14,13,29.75,78
4,PPG200515C00115000,2020-02-25 2:18PM EST,115.0,3.9,2.9,3.2,0.0,-,22,0,26.89,78
5,PPG200515C00120000,2020-02-25 2:13PM EST,120.0,2.15,1.45,1.85,0.0,-,42,80,26.61,78
6,PPG200515C00125000,2020-02-26 1:37PM EST,125.0,0.75,0.6,0.85,-0.23,-23.47%,18,0,25.07,78
7,PPG200515C00130000,2020-02-25 12:12PM EST,130.0,0.55,0.25,0.4,0.0,-,16,0,24.73,78
8,PPG200515C00135000,2020-02-26 12:53PM EST,135.0,0.14,0.05,0.2,-0.11,-44.00%,10,0,25.05,78
9,PPG200515C00140000,2020-02-10 11:57AM EST,140.0,0.25,0.0,0.25,0.0,-,1,0,29.64,78
10,PPG200515C00145000,2020-01-21 9:45AM EST,145.0,0.15,0.1,0.0,0.0,-,2,0,12.5,78
11,PPG200515C00150000,2020-01-16 2:01PM EST,150.0,0.05,0.0,0.15,0.0,-,8,64,33.2,78
12,PPG200515C00155000,2019-11-19 2:32PM EST,155.0,0.55,0.4,0.55,0.0,-,4,363,45.04,78
0,PPG200821C00110000,2020-01-27 3:59PM EST,110.0,15.9,7.0,7.9,0.0,-,-,10,27.18,176
1,PPG200821C00120000,2020-02-25 1:49PM EST,120.0,3.0,2.85,3.2,-0.2,-6.25%,2,0,23.13,176
2,PPG200821C00125000,2020-02-24 2:57PM EST,125.0,1.9,1.65,1.95,-1.6,-45.71%,1,0,22.35,176
3,PPG200821C00130000,2020-02-25 12:09PM EST,130.0,1.1,0.9,1.1,-0.44,-28.57%,1,86,21.58,176
4,PPG200821C00135000,2020-02-25 2:25PM EST,135.0,0.8,0.4,0.6,0.0,-,9,50,21.09,176
5,PPG200821C00140000,2020-02-12 9:55AM EST,140.0,1.2,0.15,0.35,0.0,-,1,36,21.17,176
6,PPG200821C00145000,2020-02-24 2:58PM EST,145.0,0.3,0.05,0.25,0.0,-,6,0,22.07,176
7,PPG200821C00150000,2020-02-05 3:25PM EST,150.0,0.4,0.0,0.25,0.0,-,21,0,24.17,176
8,PPG200821C00155000,2020-01-21 12:05AM EST,155.0,0.4,0.0,0.0,0.0,-,-,0,12.5,176
9,PPG200821C00160000,2020-01-06 10:18AM EST,160.0,0.5,0.05,0.45,0.0,-,-,6,31.06,176
0,PPG210115C00050000,2019-07-05 10:04AM EST,50.0,67.41,58.5,63.4,0.0,-,1,0,61.67,323
1,PPG210115C00055000,2019-10-14 8:59AM EST,55.0,63.92,72.5,77.5,0.0,-,0,0,155.79,323
2,PPG210115C00070000,2019-06-09 11:09PM EST,70.0,37.1,47.0,50.5,0.0,-,0,1,74.63,323
3,PPG210115C00075000,2019-12-27 9:51AM EST,75.0,59.01,43.5,47.2,0.0,-,4,4,73.03,323
4,PPG210115C00085000,2019-10-14 8:59AM EST,85.0,35.82,44.0,49.0,0.0,-,0,0,93.68,323
5,PPG210115C00090000,2019-08-28 10:52AM EST,90.0,23.85,29.5,32.5,0.0,-,1,0,53.91,323
6,PPG210115C00105000,2020-02-12 11:41AM EST,105.0,20.97,12.0,12.6,0.0,-,1,1,25.75,323
7,PPG210115C00110000,2020-02-12 11:41AM EST,110.0,10.63,9.3,10.8,-6.63,-38.41%,2,43,27.19,323
8,PPG210115C00115000,2020-01-17 3:56PM EST,115.0,18.6,11.5,12.2,0.0,-,1,117,35.51,323
9,PPG210115C00120000,2020-02-24 10:19AM EST,120.0,5.7,5.0,5.7,-0.6,-9.52%,1,0,23.7,323
10,PPG210115C00125000,2020-02-24 9:52AM EST,125.0,5.9,3.5,4.0,0.0,-,2,34,22.68,323
11,PPG210115C00130000,2020-02-21 9:52AM EST,130.0,5.0,2.35,2.85,0.0,-,2,133,22.27,323
12,PPG210115C00135000,2020-02-25 1:01PM EST,135.0,2.1,1.5,1.85,0.0,-,2,173,21.39,323
13,PPG210115C00140000,2020-02-20 9:38AM EST,140.0,2.45,0.95,1.2,0.0,-,1,259,20.87,323
14,PPG210115C00145000,2020-02-05 1:49PM EST,145.0,2.22,0.4,0.8,0.0,-,5,0,20.68,323
15,PPG210115C00150000,2020-01-29 1:31PM EST,150.0,1.42,0.3,0.55,0.0,-,6,27,20.73,323
16,PPG210115C00155000,2020-01-21 2:13PM EST,155.0,1.45,0.0,0.0,0.0,-,6,0,6.25,323
17,PPG210115C00160000,2020-02-13 2:06PM EST,160.0,0.41,0.15,0.35,0.0,-,10,15,21.97,323
18,PPG210115C00165000,2020-02-13 2:06PM EST,165.0,0.22,0.0,0.3,0.0,-,2,0,22.75,323
19,PPG210115C00175000,2019-11-05 9:33AM EST,175.0,0.95,1.0,1.25,0.0,-,2,4,33.23,323
20,PPG210115C00180000,2019-12-04 12:15PM EST,180.0,0.65,0.2,1.25,0.0,-,-,0,34.67,323
21,PPG210115C00185000,2020-02-21 9:35AM EST,185.0,0.15,0.0,0.2,0.0,-,-,20,26.07,323
