,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,GD200228C00165000,2020-02-25 2:54PM EST,165.0,10.4,7.7,8.0,0.0,-,1,1,46.39,1
1,GD200228C00167500,2020-02-25 2:59PM EST,167.5,8.8,5.7,6.1,0.0,-,10,10,48.54,1
2,GD200228C00170000,2020-02-25 3:31PM EST,170.0,4.75,3.7,4.0,-1.05,-18.10%,5,7,41.7,1
3,GD200228C00172500,2020-02-25 2:54PM EST,172.5,4.2,2.2,2.4,0.0,-,2,5,38.75,1
4,GD200228C00175000,2020-02-26 12:03PM EST,175.0,1.55,1.0,1.2,-0.95,-38.00%,12,0,35.69,1
5,GD200228C00177500,2020-02-25 3:16PM EST,177.5,1.2,0.4,0.6,-0.5,-29.41%,9,0,36.18,1
6,GD200228C00180000,2020-02-25 2:54PM EST,180.0,0.67,0.05,0.2,-0.23,-25.56%,20,0,33.79,1
7,GD200228C00182500,2020-02-26 9:42AM EST,182.5,0.18,0.0,0.1,-0.14,-43.75%,3,166,36.13,1
8,GD200228C00185000,2020-02-26 10:42AM EST,185.0,0.1,0.0,0.25,-0.05,-33.33%,7,51,51.86,1
9,GD200228C00187500,2020-02-25 11:14AM EST,187.5,0.05,0.0,0.1,0.0,-,5,0,49.61,1
10,GD200228C00190000,2020-02-25 3:41PM EST,190.0,0.03,0.0,0.05,0.0,-,9,229,50.39,1
11,GD200228C00192500,2020-02-24 11:39AM EST,192.5,0.2,0.0,0.1,0.0,-,3,62,55.86,1
12,GD200228C00195000,2020-02-25 3:41PM EST,195.0,0.07,0.0,0.1,0.0,-,5,194,61.72,1
13,GD200228C00197500,2020-02-24 3:27PM EST,197.5,0.05,0.0,0.15,0.0,-,4,8,70.9,1
14,GD200228C00200000,2020-02-24 2:52PM EST,200.0,0.08,0.0,0.15,0.0,-,8,0,76.56,1
15,GD200228C00202500,2020-02-07 2:09PM EST,202.5,0.14,0.0,0.1,0.0,-,2,2,77.34,1
0,GD200306C00160000,2020-02-25 2:53PM EST,160.0,15.7,13.1,13.5,0.0,-,1,1,44.56,8
1,GD200306C00162500,2020-02-25 2:54PM EST,162.5,13.6,14.0,14.3,0.0,-,-,-,74.05,8
2,GD200306C00165000,2020-02-25 2:53PM EST,165.0,11.3,8.7,9.1,0.0,-,1,1,38.99,8
3,GD200306C00167500,2020-02-25 2:54PM EST,167.5,9.3,9.7,10.0,0.0,-,-,-,62.89,8
4,GD200306C00170000,2020-02-25 2:53PM EST,170.0,7.3,5.3,5.6,0.0,-,1,1,37.33,8
5,GD200306C00172500,2020-02-25 3:55PM EST,172.5,5.3,3.6,3.9,0.0,-,4,3,34.16,8
6,GD200306C00175000,2020-02-26 12:21PM EST,175.0,3.1,2.45,2.7,-1.36,-30.49%,19,12,33.23,8
7,GD200306C00177500,2020-02-25 2:54PM EST,177.5,2.65,1.5,1.8,-0.2,-7.02%,4,5,32.72,8
8,GD200306C00180000,2020-02-26 12:04PM EST,180.0,1.15,0.75,1.0,-0.88,-43.35%,23,33,30.57,8
9,GD200306C00182500,2020-02-26 11:31AM EST,182.5,0.9,0.4,0.6,-0.6,-40.00%,1,21,30.54,8
10,GD200306C00185000,2020-02-25 2:53PM EST,185.0,0.57,0.15,0.35,-0.03,-5.00%,25,69,30.66,8
11,GD200306C00187500,2020-02-26 11:54AM EST,187.5,0.19,0.05,0.2,-0.67,-77.91%,1,38,30.91,8
12,GD200306C00190000,2020-02-26 12:32PM EST,190.0,0.05,0.0,0.1,-0.14,-73.68%,4,0,30.57,8
13,GD200306C00192500,2020-02-25 12:51PM EST,192.5,0.06,0.0,0.1,0.0,-,8,112,33.99,8
14,GD200306C00195000,2020-02-21 12:22PM EST,195.0,0.25,0.0,0.2,0.0,-,1,54,41.99,8
15,GD200306C00197500,2020-02-21 3:03PM EST,197.5,0.18,0.0,0.05,0.0,-,2,14,36.52,8
16,GD200306C00200000,2020-02-24 2:52PM EST,200.0,0.15,0.0,0.1,0.0,-,8,39,43.56,8
0,GD200313C00157500,2020-02-25 2:53PM EST,157.5,18.4,15.8,16.2,0.0,-,1,1,41.38,15
