,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
3,COF200619C00087500,2020-01-24 11:58AM EST,87.5,17.8,15.35,15.65,0.0,-,1,0,61.17,113
4,COF200619C00090000,2020-01-22 12:42PM EST,90.0,18.9,13.2,13.55,0.0,-,1,0,56.71,113
5,COF200619C00092500,2020-02-21 2:52PM EST,92.5,7.1,6.4,6.55,0.9,+14.52%,1,0,29.29,113
6,COF200619C00095000,2020-02-25 3:21PM EST,95.0,4.9,5.0,5.2,0.0,-,50,80,28.31,113
7,COF200619C00097500,2020-02-26 1:05PM EST,97.5,4.1,3.85,4.05,0.3,+7.89%,14,64,27.5,113
8,COF200619C00100000,2020-02-26 10:23AM EST,100.0,3.3,2.96,3.05,0.0,-,8,199,26.62,113
9,COF200619C00105000,2020-02-26 1:16PM EST,105.0,1.55,1.53,1.56,0.05,+3.33%,13,356,24.94,113
10,COF200619C00110000,2020-02-25 3:18PM EST,110.0,0.76,0.7,0.76,0.11,+16.92%,3,0,24.16,113
11,COF200619C00115000,2020-02-26 9:46AM EST,115.0,0.41,0.3,0.38,0.06,+17.14%,8,315,24.15,113
12,COF200619C00120000,2020-02-26 11:38AM EST,120.0,0.19,0.1,0.39,-0.28,-59.57%,1,0,27.98,113
13,COF200619C00125000,2020-02-14 12:22PM EST,125.0,0.08,0.0,0.46,0.0,-,100,149,32.52,113
14,COF200619C00130000,2020-02-25 2:18PM EST,130.0,0.05,0.0,0.12,0.0,-,36,424,28.32,113
0,COF200918C00080000,2020-02-25 2:00PM EST,80.0,16.95,16.70,16.9,0.0,-,25,26,33.19,204
1,COF200918C00085000,2020-01-30 11:04AM EST,85.0,17.4,13.00,13.2,0.0,-,-,2,31.26,204
2,COF200918C00090000,2020-01-27 12:21PM EST,90.0,15.15,9.70,9.85,0.0,-,-,1,29.29,204
3,COF200918C00095000,2020-02-25 2:00PM EST,95.0,6.95,6.85,7.05,0.0,-,26,6,27.75,204
