,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,TMUS200228P00073000,2020-02-07 12:05PM EST,73.0,0.1,0.00,0.07,0.0,-,5,0,122.66,1
1,TMUS200228P00075000,2020-02-06 3:56PM EST,75.0,0.44,0.00,0.07,0.0,-,2,275,110.94,1
2,TMUS200228P00075500,2020-02-07 12:51PM EST,75.5,0.14,0.00,0.07,0.0,-,5,5,107.81,1
3,TMUS200228P00076000,2020-02-06 3:56PM EST,76.0,0.57,0.00,0.07,0.0,-,-,2,105.47,1
4,TMUS200228P00077000,2020-02-07 11:10AM EST,77.0,0.34,0.00,0.03,0.0,-,1,1,89.06,1
5,TMUS200228P00077500,2020-02-13 11:29AM EST,77.5,0.03,0.00,0.07,0.0,-,1,2,96.88,1
6,TMUS200228P00079000,2020-02-10 3:00PM EST,79.0,0.4,0.00,0.07,0.0,-,4,4,88.28,1
7,TMUS200228P00079500,2020-02-11 9:48AM EST,79.5,0.11,0.00,0.07,0.0,-,1,0,85.16,1
8,TMUS200228P00080000,2020-02-14 1:23PM EST,80.0,0.03,0.00,0.07,0.0,-,4,0,82.81,1
9,TMUS200228P00080500,2020-02-11 10:41AM EST,80.5,0.16,-,0.07,0.0,-,-,3,88.67,1
10,TMUS200228P00081000,2020-02-13 12:50PM EST,81.0,0.04,0.00,0.07,0.0,-,5,18,77.34,1
11,TMUS200228P00082000,2020-02-10 3:56PM EST,82.0,0.11,0.00,0.07,0.0,-,3,0,71.88,1
12,TMUS200228P00082500,2020-02-04 11:28AM EST,82.5,3.7,0.00,0.07,0.0,-,-,31,68.75,1
13,TMUS200228P00083000,2020-02-12 10:44AM EST,83.0,0.09,0.00,0.07,0.0,-,2,5,66.41,1
14,TMUS200228P00084000,2020-02-11 9:30AM EST,84.0,0.6,0.00,0.07,0.0,-,1,2,60.94,1
15,TMUS200228P00085000,2020-02-26 12:49PM EST,85.0,0.03,0.00,0.05,-0.02,-40.00%,40,0,52.34,1
16,TMUS200228P00085500,2020-02-11 11:47AM EST,85.5,0.49,0.00,0.07,0.0,-,27,26,52.34,1
17,TMUS200228P00086000,2020-02-13 11:07AM EST,86.0,0.1,0.00,0.08,0.0,-,-,4,50.78,1
18,TMUS200228P00087000,2020-02-21 11:01AM EST,87.0,0.01,0.00,0.08,0.0,-,6,67,51.37,1
19,TMUS200228P00088000,2020-02-18 12:01AM EST,88.0,0.03,0.00,0.09,0.0,-,2,0,46.29,1
20,TMUS200228P00088500,2020-02-24 10:01AM EST,88.5,0.14,0.00,0.11,0.0,-,1,0,45.12,1
21,TMUS200228P00089000,2020-02-24 11:35AM EST,89.0,0.05,0.03,0.13,-0.02,-28.57%,5,0,43.56,1
22,TMUS200228P00090000,2020-02-18 12:24PM EST,90.0,0.11,0.00,0.28,0.0,-,5,53,46.0,1
23,TMUS200228P00091000,2020-02-25 3:39PM EST,91.0,0.1,0.00,0.37,-0.11,-52.38%,2,0,42.09,1
24,TMUS200228P00092000,2020-02-26 11:55AM EST,92.0,0.21,0.14,0.47,-0.1,-32.26%,10,7,37.11,1
25,TMUS200228P00093000,2020-02-26 11:55AM EST,93.0,0.39,0.45,0.69,-0.11,-22.00%,15,25,34.23,1
26,TMUS200228P00094000,2020-02-26 12:54PM EST,94.0,0.92,0.75,1.12,0.02,+2.22%,9,28,34.38,1
27,TMUS200228P00095000,2020-02-25 10:04AM EST,95.0,0.76,1.31,2.04,-0.54,-41.54%,4,0,45.31,1
28,TMUS200228P00096000,2020-02-25 1:03PM EST,96.0,1.24,2.08,2.75,-0.14,-10.14%,14,206,47.31,1
29,TMUS200228P00097000,2020-02-26 2:04PM EST,97.0,3.36,2.98,3.45,0.86,+34.40%,6,123,46.29,1
30,TMUS200228P00098000,2020-02-25 3:33PM EST,98.0,4.34,3.70,4.5,0.77,+21.57%,7,0,56.54,1
31,TMUS200228P00099000,2020-02-24 3:54PM EST,99.0,4.25,4.80,5.35,1.43,+50.71%,3,0,57.91,1
32,TMUS200228P00100000,2020-02-26 9:58AM EST,100.0,5.3,5.80,6.35,0.62,+13.25%,2,164,65.14,1
33,TMUS200228P00101000,2020-02-21 2:13PM EST,101.0,6.8,6.75,7.25,1.16,+20.57%,2,0,66.6,1
34,TMUS200228P00102000,2020-02-20 3:48PM EST,102.0,5.7,7.65,8.3,0.0,-,1,23,51.17,1
35,TMUS200228P00105000,2020-02-19 2:12PM EST,105.0,4.55,10.75,11.3,0.0,-,-,0,72.07,1
0,TMUS200306P00070000,2020-02-07 12:03PM EST,70.0,0.1,0.00,0.07,0.0,-,10,0,76.95,8
1,TMUS200306P00073500,2020-02-07 2:43PM EST,73.5,0.5,0.00,0.07,0.0,-,42,42,65.63,8
2,TMUS200306P00074000,2020-02-07 2:43PM EST,74.0,0.86,0.00,0.07,0.0,-,21,0,64.06,8
3,TMUS200306P00076000,2020-02-10 9:38AM EST,76.0,0.34,0.00,0.07,0.0,-,1,0,57.42,8
4,TMUS200306P00080000,2020-02-07 3:45PM EST,80.0,0.74,0.00,0.02,0.0,-,1,0,42.19,8
5,TMUS200306P00081000,2020-02-06 2:47PM EST,81.0,1.45,0.00,0.08,0.0,-,1,0,48.05,8
6,TMUS200306P00082000,2020-02-07 10:17AM EST,82.0,1.72,0.00,0.08,0.0,-,1,1,44.73,8
7,TMUS200306P00083500,2020-02-13 4:51PM EST,83.5,0.39,-,0.15,0.0,-,-,2,44.92,8
8,TMUS200306P00085000,2020-02-07 10:02AM EST,85.0,3.5,0.00,0.12,0.0,-,87,87,37.7,8
9,TMUS200306P00086500,2020-02-25 3:38PM EST,86.5,0.14,0.00,0.19,0.0,-,1,1,35.94,8
10,TMUS200306P00087500,2020-02-12 10:44AM EST,87.5,0.2,0.07,0.26,-0.52,-72.22%,1,8,34.86,8
11,TMUS200306P00089000,2020-02-18 12:01AM EST,89.0,0.01,0.15,0.48,0.0,-,-,1,35.16,8
12,TMUS200306P00090000,2020-02-26 9:31AM EST,90.0,0.55,0.32,0.64,0.03,+5.77%,1,38,34.18,8
13,TMUS200306P00091000,2020-02-26 10:33AM EST,91.0,0.84,0.58,0.96,0.16,+23.53%,4,1,35.45,8
14,TMUS200306P00092000,2020-02-26 11:04AM EST,92.0,0.67,0.73,1.18,0.08,+13.56%,2,0,33.57,8
15,TMUS200306P00093000,2020-02-25 6:53PM EST,93.0,0.75,1.25,1.57,0.0,-,-,1,33.57,8
16,TMUS200306P00094000,2020-02-24 3:02PM EST,94.0,0.99,0.92,1.32,0.0,-,-,-,22.05,8
17,TMUS200306P00095000,2020-02-25 11:21AM EST,95.0,1.68,2.28,2.74,0.36,+27.27%,1,17,36.23,8
18,TMUS200306P00096000,2020-02-19 9:34AM EST,96.0,2.66,2.75,3.35,0.13,+5.14%,1,0,36.26,8
19,TMUS200306P00097000,2020-02-26 10:36AM EST,97.0,2.55,3.60,4.05,0.37,+16.97%,3,7,36.72,8
20,TMUS200306P00098000,2020-02-24 12:46PM EST,98.0,2.8,4.30,4.85,0.0,-,6,0,38.09,8
21,TMUS200306P00099000,2020-02-21 12:49PM EST,99.0,2.38,5.15,5.7,0.0,-,4,0,39.7,8
22,TMUS200306P00100000,2020-02-20 3:59PM EST,100.0,4.39,6.00,6.6,0.0,-,10,0,41.8,8
23,TMUS200306P00101000,2020-02-20 3:26PM EST,101.0,3.2,6.90,7.55,0.0,-,-,25,44.63,8
24,TMUS200306P00110000,2020-02-18 10:27AM EST,110.0,14.7,15.75,16.3,0.0,-,1,0,52.34,8
