,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,AEP200320C00070000,2020-02-06 3:56PM EST,70.0,31.91,27.50,29.1,0.0,-,33,0,87.6,22
1,AEP200320C00075000,2020-02-11 1:55PM EST,75.0,27.01,23.50,24.1,0.0,-,5,5,60.84,22
2,AEP200320C00080000,2020-02-06 3:58PM EST,80.0,22.06,18.00,19.6,0.0,-,-,0,71.17,22
3,AEP200320C00085000,2020-02-24 1:37PM EST,85.0,16.0,13.70,14.0,0.0,-,3,6,42.92,22
4,AEP200320C00090000,2020-02-14 1:25PM EST,90.0,13.95,8.70,9.1,0.0,-,3,4,31.91,22
5,AEP200320C00095000,2020-02-05 2:45PM EST,95.0,7.4,4.20,4.5,0.0,-,2,4,22.95,22
6,AEP200320C00097500,2020-02-26 12:21PM EST,97.5,2.2,2.40,2.55,-0.05,-2.22%,2,8,19.53,22
7,AEP200320C00100000,2020-02-26 12:51PM EST,100.0,1.17,1.10,1.2,0.07,+6.36%,16,604,17.92,22
8,AEP200320C00105000,2020-02-26 12:51PM EST,105.0,0.14,0.10,0.15,0.03,+27.27%,125,2955,17.09,22
9,AEP200320C00110000,2020-02-24 12:00PM EST,110.0,0.05,0.00,0.1,0.0,-,3,205,24.22,22
10,AEP200320C00115000,2020-02-20 11:36AM EST,115.0,0.1,0.00,0.05,0.0,-,3,16,28.52,22
11,AEP200320C00120000,2020-02-18 12:35PM EST,120.0,0.05,0.00,0.05,0.0,-,30,30,35.16,22
12,AEP200320C00130000,2020-02-03 12:04AM EST,130.0,0.05,-,0.05,0.0,-,1,2,46.88,22
0,AEP200417C00097500,2020-02-25 3:38PM EST,97.5,3.2,3.0,3.3,0.24,+8.11%,1,1,18.45,50
1,AEP200417C00100000,2020-02-26 1:03PM EST,100.0,1.9,1.85,1.95,0.2,+11.76%,57,79,17.36,50
2,AEP200417C00105000,2020-02-26 12:59PM EST,105.0,0.45,0.4,0.5,-0.15,-25.00%,105,688,16.33,50
3,AEP200417C00110000,2020-02-25 2:15PM EST,110.0,0.1,0.0,0.45,0.0,-,5,0,23.05,50
0,AEP200515C00075000,2020-02-11 1:55PM EST,75.0,27.56,21.90,24.3,0.0,-,5,6,43.31,78
1,AEP200515C00080000,2020-02-06 3:30PM EST,80.0,22.0,17.20,19.4,0.0,-,40,6,36.52,78
