,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,XRX200320P00029000,2020-02-24 12:07PM EST,29.0,0.09,0.0,0.21,0.0,-,514,0,53.13,22
1,XRX200320P00030000,2020-02-26 9:41AM EST,30.0,0.08,0.08,0.3,-0.02,-20.00%,83,5,53.22,22
2,XRX200320P00031000,2020-02-26 9:41AM EST,31.0,0.11,0.15,0.22,-0.11,-50.00%,20,0,47.66,22
3,XRX200320P00032000,2020-02-25 12:37PM EST,32.0,0.3,0.26,0.33,0.0,-,67,0,45.7,22
4,XRX200320P00033000,2020-02-25 12:48PM EST,33.0,0.33,0.32,0.54,-0.12,-26.67%,45,0,45.7,22
5,XRX200320P00034000,2020-02-25 3:33PM EST,34.0,0.56,0.66,0.76,-0.09,-13.85%,1,0,43.46,22
6,XRX200320P00035000,2020-02-26 11:30AM EST,35.0,0.87,1.07,1.14,-0.08,-8.42%,27,0,43.65,22
7,XRX200320P00036000,2020-02-26 11:50AM EST,36.0,1.41,1.51,1.63,-0.03,-2.08%,23,0,44.09,22
8,XRX200320P00037000,2020-02-26 10:40AM EST,37.0,1.73,1.95,2.24,-0.04,-2.26%,1,799,45.12,22
9,XRX200320P00038000,2020-02-26 10:27AM EST,38.0,2.38,2.58,2.98,0.1,+4.39%,2,161,47.51,22
10,XRX200320P00039000,2020-02-12 1:26PM EST,39.0,1.87,3.4,3.65,0.0,-,-,18,45.51,22
11,XRX200320P00040000,2020-02-19 10:40AM EST,40.0,2.9,2.78,4.45,0.0,-,-,48,45.36,22
0,XRX200417P00017000,2019-12-17 9:31AM EST,17.0,0.08,0.0,0.25,0.0,-,-,0,107.42,50
1,XRX200417P00018000,2020-01-06 1:56PM EST,18.0,0.06,0.0,0.14,0.0,-,-,5,91.02,50
2,XRX200417P00019000,2019-12-23 12:13AM EST,19.0,0.09,0.01,0.08,0.0,-,-,0,78.91,50
3,XRX200417P00022000,2019-10-03 10:39AM EST,22.0,0.71,0.19,0.55,0.0,-,2,0,93.85,50
4,XRX200417P00024000,2019-11-26 3:47PM EST,24.0,0.45,0.03,0.24,0.0,-,1,52,63.87,50
5,XRX200417P00025000,2020-02-25 3:36PM EST,25.0,0.13,0.04,0.38,0.0,-,30,33,64.16,50
6,XRX200417P00026000,2019-10-04 9:57AM EST,26.0,1.46,0.41,0.5,0.0,-,3,20,71.48,50
7,XRX200417P00027000,2020-01-22 10:47AM EST,27.0,0.18,0.0,0.0,0.0,-,5,0,25.0,50
8,XRX200417P00028000,2020-02-24 3:34PM EST,28.0,0.32,0.16,0.27,0.0,-,48,0,50.78,50
9,XRX200417P00029000,2019-11-06 11:35AM EST,29.0,0.72,0.4,0.59,0.0,-,1,0,54.25,50
10,XRX200417P00030000,2020-02-11 2:03PM EST,30.0,0.23,0.35,0.51,0.0,-,5,82,48.63,50
11,XRX200417P00031000,2020-02-24 2:17PM EST,31.0,0.83,0.53,0.67,0.0,-,400,354,47.27,50
12,XRX200417P00032000,2020-02-24 10:14AM EST,32.0,0.83,0.73,0.85,0.0,-,25,0,45.41,50
13,XRX200417P00033000,2020-02-26 11:32AM EST,33.0,0.97,1.0,1.1,-0.1,-9.35%,4002,1068,44.17,50
14,XRX200417P00034000,2020-02-24 11:03AM EST,34.0,1.44,1.12,1.45,0.0,-,11,54,43.85,50
15,XRX200417P00035000,2020-02-25 3:32PM EST,35.0,1.6,1.73,1.82,0.0,-,12,306,42.68,50
16,XRX200417P00036000,2020-02-26 12:52PM EST,36.0,2.0,2.21,2.32,-0.14,-6.54%,1,0,42.73,50
17,XRX200417P00037000,2020-02-20 12:09PM EST,37.0,2.65,2.65,2.99,0.0,-,1,38,44.63,50
18,XRX200417P00038000,2020-02-12 12:35PM EST,38.0,1.82,3.35,3.55,0.0,-,13,0,43.31,50
19,XRX200417P00039000,2020-02-14 3:43PM EST,39.0,2.57,4.0,4.3,0.0,-,2,22,44.53,50
20,XRX200417P00040000,2019-12-16 2:26PM EST,40.0,4.5,3.7,4.55,0.0,-,2,0,33.4,50
0,XRX200717P00022000,2020-01-23 2:52PM EST,22.0,0.14,0.04,0.0,0.0,-,-,0,25.0,141
1,XRX200717P00023000,2019-12-16 12:00AM EST,23.0,0.3,0.0,0.75,0.0,-,-,0,52.54,141
2,XRX200717P00024000,2020-01-27 12:01AM EST,24.0,0.28,0.25,0.35,0.0,-,-,0,47.66,141
3,XRX200717P00025000,2019-12-31 12:53PM EST,25.0,0.38,0.14,0.4,0.0,-,-,1,45.41,141
4,XRX200717P00027000,2020-02-13 11:51AM EST,27.0,0.43,0.52,0.63,0.0,-,-,0,43.46,141
5,XRX200717P00029000,2020-02-14 12:49PM EST,29.0,0.52,0.58,0.95,0.0,-,20,40,41.5,141
6,XRX200717P00030000,2020-02-24 2:36PM EST,30.0,1.18,0.93,1.15,0.0,-,27,31,40.5,141
7,XRX200717P00031000,2020-02-21 2:53PM EST,31.0,1.05,1.15,1.4,0.0,-,1630,0,39.8,141
8,XRX200717P00032000,2020-02-20 3:50PM EST,32.0,1.16,1.25,1.68,0.0,-,9,100,38.99,141
9,XRX200717P00033000,2020-02-20 3:50PM EST,33.0,1.42,1.75,2.01,0.0,-,9,7,38.31,141
10,XRX200717P00034000,2020-02-18 9:57AM EST,34.0,1.59,2.1,2.39,0.0,-,1,0,37.72,141
11,XRX200717P00035000,2020-02-19 11:30AM EST,35.0,1.85,2.52,2.82,0.0,-,2,0,37.21,141
12,XRX200717P00036000,2020-02-26 1:12PM EST,36.0,3.05,2.87,3.3,0.08,+2.69%,59,26,36.72,141
13,XRX200717P00037000,2020-02-24 3:35PM EST,37.0,4.3,3.55,3.85,0.0,-,64,73,36.5,141
14,XRX200717P00038000,2020-02-10 12:43PM EST,38.0,3.13,4.1,4.45,0.0,-,2,3,36.33,141
15,XRX200717P00039000,2020-02-24 12:48PM EST,39.0,5.95,4.3,4.8,0.0,-,-,-,32.76,141
16,XRX200717P00040000,2020-02-24 12:06PM EST,40.0,6.6,5.4,5.75,0.0,-,1,10,35.62,141
17,XRX200717P00042000,2019-12-26 10:57AM EST,42.0,6.2,6.7,7.2,0.0,-,-,6,34.79,141
18,XRX200717P00047000,2019-12-24 10:57AM EST,47.0,10.4,10.75,11.6,0.0,-,-,2,37.01,141
0,XRX201016P00036000,2020-02-25 6:53PM EST,36.0,3.7,3.8,4.0,0.0,-,-,-,34.85,232
0,XRX210115P00013000,2019-11-08 11:15AM EST,13.0,0.3,0.0,1.44,0.0,-,32,0,82.67,323
1,XRX210115P00015000,2020-01-17 11:42AM EST,15.0,0.18,0.0,0.31,0.0,-,2,1115,51.37,323
2,XRX210115P00018000,2020-01-22 10:09AM EST,18.0,0.35,0.0,0.0,0.0,-,6,0,12.5,323
3,XRX210115P00020000,2019-10-08 1:42PM EST,20.0,1.23,0.38,0.84,0.0,-,1,0,54.3,323
4,XRX210115P00023000,2020-02-11 10:15AM EST,23.0,0.5,0.7,0.86,0.0,-,2,0,44.29,323
5,XRX210115P00025000,2020-02-25 12:37PM EST,25.0,1.0,0.96,1.17,0.02,+2.04%,2,0,42.43,323
6,XRX210115P00027000,2020-02-25 9:58AM EST,27.0,1.33,1.32,1.54,0.0,-,6,0,40.48,323
7,XRX210115P00030000,2020-02-25 1:23PM EST,30.0,2.05,2.05,2.33,0.0,-,191,521,38.43,323
8,XRX210115P00032000,2020-02-25 1:31PM EST,32.0,2.71,2.72,2.99,0.0,-,15,486,37.11,323
9,XRX210115P00035000,2020-02-25 10:33AM EST,35.0,3.95,3.95,4.25,0.0,-,3,420,35.55,323
10,XRX210115P00037000,2020-02-19 10:00AM EST,37.0,3.94,4.9,5.25,0.0,-,2,0,34.57,323
11,XRX210115P00040000,2020-02-24 12:14PM EST,40.0,7.65,6.75,7.15,0.0,-,2,13,34.34,323
12,XRX210115P00050000,2020-02-14 3:51PM EST,50.0,12.9,14.6,15.0,0.0,-,1,30,33.11,323
