,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,VRSK200320P00090000,2019-10-02 8:30AM EST,90.0,0.95,0.0,0.75,0.0,-,11,0,120.51,22
1,VRSK200320P00095000,2019-10-06 11:06PM EST,95.0,1.05,0.0,1.2,0.0,-,-,0,120.41,22
2,VRSK200320P00100000,2019-11-12 1:30PM EST,100.0,0.7,0.0,5.0,0.0,-,3,3,153.42,22
3,VRSK200320P00105000,2019-07-25 11:13AM EST,105.0,0.85,0.9,1.2,0.0,-,-,3,113.57,22
4,VRSK200320P00110000,2019-12-26 11:41AM EST,110.0,0.2,0.0,1.1,0.0,-,1,32,90.53,22
5,VRSK200320P00115000,2019-09-25 1:39PM EST,115.0,1.3,0.0,4.3,0.0,-,-,0,113.23,22
6,VRSK200320P00120000,2020-01-16 1:32PM EST,120.0,0.3,0.0,3.5,0.0,-,1,3,96.83,22
7,VRSK200320P00125000,2020-01-02 3:06PM EST,125.0,0.72,0.0,1.7,0.0,-,1,0,72.12,22
8,VRSK200320P00130000,2019-12-23 10:04AM EST,130.0,1.7,0.05,1.25,0.0,-,6,21,59.77,22
9,VRSK200320P00135000,2020-01-02 3:06PM EST,135.0,1.32,0.15,1.6,0.0,-,5,38,55.79,22
10,VRSK200320P00140000,2020-02-26 9:45AM EST,140.0,0.6,0.2,0.7,0.3,+100.00%,2,42,44.87,22
11,VRSK200320P00145000,2020-01-16 2:19PM EST,145.0,1.4,0.05,0.8,0.0,-,4,34,38.4,22
12,VRSK200320P00150000,2020-02-13 2:17PM EST,150.0,1.06,0.55,1.05,0.0,-,1,0,33.11,22
13,VRSK200320P00155000,2020-02-19 12:26PM EST,155.0,1.2,1.2,1.55,0.0,-,1,0,28.59,22
14,VRSK200320P00160000,2020-02-26 2:10PM EST,160.0,2.6,2.2,2.6,0.9,+52.94%,3,151,25.27,22
15,VRSK200320P00165000,2020-02-25 2:55PM EST,165.0,3.2,3.8,5.0,-1.19,-27.11%,4,0,25.6,22
16,VRSK200320P00170000,2020-02-25 3:35PM EST,170.0,7.8,7.0,8.4,0.0,-,3,44,26.69,22
17,VRSK200320P00175000,2020-02-25 3:35PM EST,175.0,12.07,10.3,13.7,0.0,-,3,2,37.73,22
0,VRSK200417P00140000,2020-02-25 1:58PM EST,140.0,0.65,0.55,0.95,0.0,-,11,11,33.06,50
1,VRSK200417P00155000,2020-02-25 6:49PM EST,155.0,2.25,2.15,2.5,0.4,+21.62%,-,2,24.35,50
2,VRSK200417P00160000,2020-02-26 1:06PM EST,160.0,3.4,3.4,3.9,0.7,+25.93%,5,2,22.75,50
0,VRSK200619P00100000,2019-12-19 10:16AM EST,100.0,0.05,0.0,1.4,0.0,-,1,1,52.05,113
1,VRSK200619P00110000,2019-10-30 6:22PM EST,110.0,1.15,1.0,1.4,0.0,-,-,1,50.68,113
2,VRSK200619P00115000,2020-01-15 11:26AM EST,115.0,0.45,0.0,3.9,0.0,-,1,1,50.33,113
3,VRSK200619P00120000,2020-01-15 11:26AM EST,120.0,0.61,0.0,4.0,0.0,-,1,0,57.41,113
4,VRSK200619P00125000,2020-02-19 12:00PM EST,125.0,0.1,0.55,1.25,0.0,-,2,8,36.23,113
5,VRSK200619P00130000,2020-02-21 2:20PM EST,130.0,0.91,0.85,1.55,0.0,-,1,0,34.09,113
6,VRSK200619P00135000,2020-01-16 3:13PM EST,135.0,1.25,0.65,1.25,0.0,-,17,167,28.05,113
7,VRSK200619P00140000,2020-02-14 11:54AM EST,140.0,1.2,1.6,2.2,0.0,-,4,234,28.96,113
8,VRSK200619P00145000,2020-02-03 11:42AM EST,145.0,2.25,1.4,2.5,0.0,-,1,0,25.76,113
9,VRSK200619P00150000,2020-02-25 1:58PM EST,150.0,2.87,2.95,3.6,0.0,-,5,71,25.09,113
10,VRSK200619P00155000,2020-02-19 3:02PM EST,155.0,2.4,4.2,4.8,0.0,-,1,0,23.67,113
11,VRSK200619P00160000,2020-02-25 1:16PM EST,160.0,5.4,5.8,6.8,0.0,-,5,195,23.51,113
12,VRSK200619P00165000,2020-02-25 1:58PM EST,165.0,7.13,7.8,9.9,0.0,-,5,18,25.08,113
13,VRSK200619P00170000,2020-02-24 9:30AM EST,170.0,8.7,9.6,11.7,0.0,-,5,45,21.83,113
14,VRSK200619P00180000,2020-02-24 12:34PM EST,180.0,15.8,17.1,19.4,0.0,-,1,0,23.35,113
0,VRSK200918P00140000,2020-02-18 12:34PM EST,140.0,2.0,2.8,3.5,0.0,-,5,5,25.87,204
1,VRSK200918P00145000,2020-02-25 3:34PM EST,145.0,4.05,3.8,4.3,0.0,-,1,0,24.41,204
2,VRSK200918P00150000,2020-01-23 9:30AM EST,150.0,4.4,3.5,4.0,0.0,-,-,0,19.77,204
3,VRSK200918P00155000,2020-02-13 2:44PM EST,155.0,4.2,6.3,6.9,0.0,-,-,8,22.4,204
4,VRSK200918P00165000,2020-02-06 12:53PM EST,165.0,7.9,10.3,11.0,0.0,-,15,0,20.99,204
