,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,ULTA200228C00225000,2020-01-17 9:31AM EST,225.0,53.5,73.0,76.9,0.0,-,1,0,527.03,1
1,ULTA200228C00230000,2020-02-24 2:42PM EST,230.0,56.46,42.0,45.3,0.0,-,1,50,106.06,1
2,ULTA200228C00240000,2020-02-11 9:30AM EST,240.0,55.07,32.3,35.8,0.0,-,49,50,98.73,1
3,ULTA200228C00250000,2020-02-18 9:53AM EST,250.0,46.0,22.2,25.7,0.0,-,34,0,71.34,1
4,ULTA200228C00252500,2020-02-03 10:27AM EST,252.5,26.8,19.9,22.5,0.0,-,1,0,58.01,1
5,ULTA200228C00255000,2020-02-25 11:16AM EST,255.0,25.36,18.1,20.5,0.0,-,1,3,66.72,1
6,ULTA200228C00257500,2020-02-21 2:53PM EST,257.5,43.7,15.3,18.1,0.0,-,2,13,58.06,1
7,ULTA200228C00260000,2020-02-26 9:52AM EST,260.0,18.3,14.0,14.5,-7.71,-29.64%,1,51,52.25,1
8,ULTA200228C00262500,2020-02-26 12:58PM EST,262.5,14.1,12.1,12.5,-3.8,-21.23%,6,0,53.83,1
9,ULTA200228C00265000,2020-02-25 3:33PM EST,265.0,9.3,10.0,10.3,-4.65,-33.33%,6,0,50.64,1
10,ULTA200228C00267500,2020-02-25 2:56PM EST,267.5,9.4,8.0,8.3,-4.9,-34.27%,11,0,49.68,1
11,ULTA200228C00270000,2020-02-26 2:00PM EST,270.0,5.81,6.1,6.4,-4.59,-44.13%,20,21,46.44,1
12,ULTA200228C00272500,2020-02-26 10:57AM EST,272.5,4.2,4.6,4.9,-5.6,-57.14%,20,0,45.48,1
13,ULTA200228C00275000,2020-02-26 11:16AM EST,275.0,4.8,3.3,3.5,-3.0,-38.46%,12,27,43.34,1
14,ULTA200228C00277500,2020-02-26 10:59AM EST,277.5,2.1,2.25,2.6,-2.9,-58.00%,64,0,44.02,1
15,ULTA200228C00280000,2020-02-26 1:35PM EST,280.0,1.3,1.35,1.95,-2.4,-64.86%,159,0,45.31,1
16,ULTA200228C00282500,2020-02-26 1:13PM EST,282.5,0.7,0.75,1.05,-2.3,-76.67%,181,83,40.92,1
17,ULTA200228C00285000,2020-02-26 1:59PM EST,285.0,0.37,0.35,0.6,-1.58,-81.03%,154,0,39.6,1
18,ULTA200228C00287500,2020-02-26 1:47PM EST,287.5,0.25,0.2,0.35,-0.9,-78.26%,175,0,39.31,1
19,ULTA200228C00290000,2020-02-26 1:42PM EST,290.0,0.15,0.05,0.2,-0.55,-78.57%,60,189,39.31,1
20,ULTA200228C00292500,2020-02-26 1:37PM EST,292.5,0.05,0.0,0.15,-0.4,-88.89%,7,103,41.5,1
21,ULTA200228C00295000,2020-02-26 9:58AM EST,295.0,0.1,0.0,0.15,-0.2,-66.67%,5,0,45.7,1
22,ULTA200228C00297500,2020-02-26 12:45PM EST,297.5,0.06,0.0,0.1,-0.22,-78.57%,2,106,46.58,1
23,ULTA200228C00300000,2020-02-26 11:55AM EST,300.0,0.07,0.0,0.1,-0.03,-30.00%,34,458,50.39,1
24,ULTA200228C00302500,2020-02-26 12:51PM EST,302.5,0.03,0.0,0.1,-0.05,-62.50%,2,158,54.1,1
25,ULTA200228C00305000,2020-02-26 10:37AM EST,305.0,0.03,0.0,0.05,-0.02,-40.00%,3,0,52.54,1
26,ULTA200228C00307500,2020-02-26 1:37PM EST,307.5,0.05,0.0,0.1,0.02,+66.67%,1,0,55.86,1
27,ULTA200228C00310000,2020-02-25 9:59AM EST,310.0,0.03,0.0,0.1,-0.02,-40.00%,9,0,59.38,1
28,ULTA200228C00312500,2020-02-24 1:43PM EST,312.5,0.02,0.0,0.1,-0.05,-71.43%,1,152,62.5,1
29,ULTA200228C00315000,2020-02-26 11:50AM EST,315.0,0.01,0.0,0.05,-0.03,-75.00%,12,391,60.55,1
30,ULTA200228C00317500,2020-02-24 11:03AM EST,317.5,0.05,0.0,0.95,0.0,-,2,0,97.27,1
31,ULTA200228C00320000,2020-02-24 3:51PM EST,320.0,0.05,0.0,0.05,0.0,-,10,144,66.41,1
32,ULTA200228C00322500,2020-02-25 10:40AM EST,322.5,0.04,0.0,0.7,0.0,-,1,0,99.51,1
33,ULTA200228C00325000,2020-02-24 10:29AM EST,325.0,0.05,0.0,0.05,0.0,-,3,114,72.27,1
34,ULTA200228C00327500,2020-02-24 12:18PM EST,327.5,0.05,0.0,1.25,0.0,-,1,28,119.04,1
35,ULTA200228C00330000,2020-02-21 3:34PM EST,330.0,0.03,0.0,0.05,0.0,-,19,0,78.13,1
36,ULTA200228C00332500,2020-02-21 2:44PM EST,332.5,0.1,0.0,1.2,0.0,-,2,0,125.83,1
37,ULTA200228C00335000,2020-02-19 10:47AM EST,335.0,0.02,0.0,0.05,0.0,-,10,0,83.59,1
38,ULTA200228C00337500,2020-02-21 1:14PM EST,337.5,0.25,0.0,1.1,0.0,-,1,3,131.2,1
39,ULTA200228C00340000,2020-02-21 1:00PM EST,340.0,0.75,0.0,1.2,0.0,-,5,20,137.01,1
0,ULTA200306C00225000,2020-02-03 9:42AM EST,225.0,54.8,47.4,51.0,0.0,-,-,0,77.54,8
1,ULTA200306C00245000,2020-02-24 12:37PM EST,245.0,40.28,28.5,30.8,0.0,-,5,0,55.37,8
2,ULTA200306C00250000,2020-02-26 9:52AM EST,250.0,28.74,27.9,29.9,4.24,+17.31%,1,0,83.11,8
3,ULTA200306C00255000,2020-02-20 12:44PM EST,255.0,23.5,20.7,21.3,-3.2,-11.99%,5,0,51.95,8
4,ULTA200306C00257500,2020-02-25 12:08PM EST,257.5,25.2,18.5,19.1,0.0,-,1,0,51.95,8
5,ULTA200306C00260000,2020-02-26 10:55AM EST,260.0,15.9,16.3,16.8,-6.9,-30.26%,6,26,48.61,8
6,ULTA200306C00262500,2020-02-26 1:39PM EST,262.5,14.1,14.7,15.1,-6.6,-31.88%,9,11,48.9,8
7,ULTA200306C00265000,2020-02-26 1:29PM EST,265.0,14.2,12.7,13.1,-2.4,-14.46%,20,13,46.7,8
8,ULTA200306C00267500,2020-02-24 10:23AM EST,267.5,14.8,11.0,11.3,-1.5,-9.20%,3,0,45.21,8
9,ULTA200306C00270000,2020-02-26 2:11PM EST,270.0,9.4,9.2,9.6,-3.3,-25.98%,53,279,43.71,8
10,ULTA200306C00272500,2020-02-26 1:35PM EST,272.5,8.1,8.0,8.5,-3.4,-29.57%,11,13,44.92,8
11,ULTA200306C00275000,2020-02-26 1:48PM EST,275.0,6.2,6.5,6.9,-4.2,-40.38%,19,21,42.65,8
12,ULTA200306C00277500,2020-02-26 1:45PM EST,277.5,4.8,5.3,5.6,-4.6,-48.94%,22,14,41.32,8
13,ULTA200306C00280000,2020-02-26 2:11PM EST,280.0,4.3,4.2,4.5,-2.4,-35.82%,136,185,40.36,8
14,ULTA200306C00282500,2020-02-26 1:06PM EST,282.5,3.0,3.2,3.6,-2.3,-43.40%,16,27,39.77,8
15,ULTA200306C00285000,2020-02-25 1:41PM EST,285.0,3.0,2.45,2.8,-2.28,-43.18%,22,0,38.99,8
16,ULTA200306C00287500,2020-02-26 12:41PM EST,287.5,2.3,1.8,2.1,-2.03,-46.88%,24,51,38.01,8
17,ULTA200306C00290000,2020-02-26 11:38AM EST,290.0,2.3,1.25,1.55,-0.2,-8.00%,45,0,37.22,8
18,ULTA200306C00292500,2020-02-25 3:49PM EST,292.5,1.2,0.85,1.2,-1.16,-49.15%,24,0,37.32,8
19,ULTA200306C00295000,2020-02-26 11:52AM EST,295.0,0.88,0.55,0.85,-0.77,-46.67%,77,0,36.6,8
20,ULTA200306C00297500,2020-02-26 12:41PM EST,297.5,0.59,0.35,0.6,-0.66,-52.80%,5,0,36.13,8
21,ULTA200306C00300000,2020-02-26 2:16PM EST,300.0,0.3,0.2,0.4,-0.45,-60.00%,38,223,35.43,8
22,ULTA200306C00302500,2020-02-25 3:00PM EST,302.5,0.4,0.1,0.3,-0.55,-57.89%,2,0,35.74,8
23,ULTA200306C00305000,2020-02-25 1:46PM EST,305.0,0.3,0.05,0.2,-0.5,-62.50%,8,0,35.4,8
24,ULTA200306C00307500,2020-02-24 1:55PM EST,307.5,0.48,0.05,0.15,0.0,-,14,0,35.84,8
25,ULTA200306C00310000,2020-02-26 12:41PM EST,310.0,0.08,0.0,0.05,-0.24,-75.00%,14,242,32.42,8
26,ULTA200306C00312500,2020-02-25 11:34AM EST,312.5,0.08,0.0,0.35,-0.02,-20.00%,1,0,46.0,8
27,ULTA200306C00315000,2020-02-26 11:17AM EST,315.0,0.33,0.0,0.15,0.18,+120.00%,4,71,41.8,8
28,ULTA200306C00317500,2020-02-24 3:01PM EST,317.5,0.3,0.0,0.3,0.0,-,7,131,48.98,8
29,ULTA200306C00320000,2020-02-26 12:14PM EST,320.0,0.19,0.0,0.4,-0.03,-13.64%,2,240,53.71,8
30,ULTA200306C00322500,2020-02-21 1:11PM EST,322.5,0.35,0.0,0.1,0.0,-,10,0,44.92,8
31,ULTA200306C00325000,2020-02-26 11:17AM EST,325.0,0.03,0.0,0.05,-0.01,-25.00%,129,1275,42.77,8
32,ULTA200306C00327500,2020-02-24 12:13PM EST,327.5,0.1,0.0,0.35,0.0,-,5,31,52.44,8
33,ULTA200306C00330000,2020-02-26 11:42AM EST,330.0,0.05,0.0,0.05,0.03,+150.00%,20,0,46.09,8
34,ULTA200306C00332500,2020-02-20 12:46PM EST,332.5,0.2,0.0,0.75,0.0,-,-,0,63.28,8
35,ULTA200306C00335000,2020-02-12 3:24PM EST,335.0,0.6,0.0,0.25,0.0,-,-,25,55.27,8
36,ULTA200306C00337500,2020-02-24 11:35AM EST,337.5,0.05,0.0,0.4,0.0,-,1,1,60.84,8
37,ULTA200306C00340000,2020-02-25 11:27AM EST,340.0,0.04,0.0,0.05,0.0,-,1,27,52.34,8
0,ULTA200313C00240000,2020-02-19 11:45AM EST,240.0,59.75,37.6,38.2,0.0,-,-,1,72.78,15
1,ULTA200313C00245000,2020-02-19 1:52PM EST,245.0,53.92,34.0,34.6,0.0,-,-,0,73.71,15
2,ULTA200313C00250000,2020-02-25 11:42AM EST,250.0,35.7,30.2,30.8,0.0,-,10,0,72.31,15
3,ULTA200313C00252500,2020-02-21 9:39AM EST,252.5,49.3,28.5,29.1,0.0,-,-,1,72.28,15
