,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,PNR200320P00040000,2020-02-18 12:12PM EST,40.0,0.22,0.45,0.65,0.0,-,2,0,33.99,22
1,PNR200320P00045000,2020-02-24 9:33AM EST,45.0,2.0,3.2,3.5,0.0,-,1,17,34.47,22
0,PNR200515P00025000,2019-10-02 11:39AM EST,25.0,0.41,0.0,0.5,0.0,-,-,0,69.73,78
1,PNR200515P00030000,2019-11-21 12:03PM EST,30.0,0.3,0.0,0.7,0.0,-,15,0,52.78,78
2,PNR200515P00035000,2020-02-21 11:06AM EST,35.0,0.25,0.2,0.55,0.0,-,1,119,38.14,78
3,PNR200515P00040000,2020-02-26 1:47PM EST,40.0,1.4,1.3,1.45,0.8,+133.33%,10,84,30.1,78
4,PNR200515P00045000,2020-02-24 10:48AM EST,45.0,3.0,3.9,4.3,0.0,-,12,24,30.81,78
0,PNR200821P00030000,2020-01-28 10:45AM EST,30.0,0.25,0.15,0.45,0.0,-,164,313,37.79,176
1,PNR200821P00035000,2020-02-18 2:09PM EST,35.0,0.5,0.7,0.9,0.0,-,1,0,30.64,176
2,PNR200821P00040000,2020-02-25 1:54PM EST,40.0,1.9,1.9,2.45,-0.05,-2.56%,10,0,29.35,176
3,PNR200821P00045000,2020-02-24 1:40PM EST,45.0,3.6,4.6,5.0,0.0,-,80,111,27.0,176
