,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,HAS200228P00080000,2020-02-26 12:55PM EST,80.0,0.25,0.25,0.4,-0.25,-50.00%,14,70,48.15,1
1,HAS200228P00082000,2020-02-26 11:05AM EST,82.0,0.65,0.8,1.1,-0.5,-43.48%,7,9,51.66,1
2,HAS200228P00083000,2020-02-24 2:40PM EST,83.0,1.3,1.3,1.5,0.0,-,18,0,49.66,1
3,HAS200228P00084000,2020-02-26 10:11AM EST,84.0,1.15,1.95,2.15,-0.55,-32.35%,31,0,52.59,1
4,HAS200228P00085000,2020-02-26 11:56AM EST,85.0,1.75,2.6,2.85,-1.25,-41.67%,13,111,54.2,1
5,HAS200228P00086000,2020-02-24 12:23PM EST,86.0,2.9,3.2,3.8,0.0,-,1,0,50.49,1
6,HAS200228P00087000,2020-02-26 12:27PM EST,87.0,3.6,4.2,4.5,-0.9,-20.00%,3,0,51.95,1
7,HAS200228P00088000,2020-02-25 3:01PM EST,88.0,4.4,4.9,5.4,0.0,-,2,0,62.7,1
8,HAS200228P00089000,2020-02-24 2:17PM EST,89.0,2.9,5.4,6.7,0.0,-,8,53,86.23,1
9,HAS200228P00090000,2020-02-25 3:00PM EST,90.0,6.3,7.0,7.7,0.0,-,54,78,74.8,1
10,HAS200228P00091000,2020-02-25 10:38AM EST,91.0,5.0,7.6,9.7,0.0,-,5,0,99.8,1
11,HAS200228P00091500,2020-02-25 1:59PM EST,91.5,8.29,8.2,9.3,0.66,+8.65%,3,22,77.54,1
12,HAS200228P00092000,2020-02-26 9:48AM EST,92.0,7.8,8.4,10.5,2.4,+44.44%,3,17,95.41,1
13,HAS200228P00092500,2020-02-25 10:38AM EST,92.5,6.45,8.8,10.4,0.0,-,5,17,67.19,1
14,HAS200228P00093000,2020-02-21 3:31PM EST,93.0,7.35,9.2,11.3,0.0,-,3,0,87.11,1
15,HAS200228P00093500,2020-02-24 10:16AM EST,93.5,9.7,10.1,11.1,0.0,-,1,0,72.66,1
16,HAS200228P00094000,2020-02-21 3:55PM EST,94.0,9.83,10.3,12.2,3.43,+53.59%,3,0,93.16,1
17,HAS200228P00095000,2020-02-24 9:49AM EST,95.0,6.8,11.4,13.3,0.0,-,15,15,107.81,1
18,HAS200228P00096000,2020-02-25 1:59PM EST,96.0,12.08,12.4,13.5,0.0,-,4,4,125.39,1
19,HAS200228P00097000,2020-02-21 10:58AM EST,97.0,3.9,13.2,15.6,0.0,-,1,0,124.12,1
20,HAS200228P00097500,2020-02-21 11:34AM EST,97.5,5.54,12.5,16.7,0.0,-,20,0,92.97,1
21,HAS200228P00098000,2020-02-21 12:44PM EST,98.0,6.75,14.1,16.5,0.0,-,41,0,121.09,1
22,HAS200228P00098500,2020-02-12 11:02AM EST,98.5,2.8,13.3,17.5,0.0,-,-,0,221.68,1
23,HAS200228P00099000,2020-02-13 3:13PM EST,99.0,15.54,15.0,16.3,0.0,-,5,0,126.76,1
24,HAS200228P00099500,2020-02-18 12:07AM EST,99.5,3.45,14.8,17.9,0.0,-,-,0,200.68,1
25,HAS200228P00100000,2020-02-24 12:52PM EST,100.0,11.8,16.6,18.2,0.0,-,4,0,141.6,1
26,HAS200228P00101000,2020-02-14 2:25PM EST,101.0,4.02,17.7,19.3,0.0,-,2,0,155.66,1
27,HAS200228P00102000,2020-02-21 3:39PM EST,102.0,17.59,16.6,21.1,0.0,-,1,0,251.56,1
28,HAS200228P00103000,2020-02-11 11:27AM EST,103.0,3.63,19.2,21.4,0.0,-,1,0,148.05,1
29,HAS200228P00105000,2020-02-11 11:27AM EST,105.0,4.95,21.1,23.7,0.0,-,11,0,168.55,1
0,HAS200306P00080000,2020-02-25 10:07AM EST,80.0,0.85,0.95,1.15,-0.55,-39.29%,33,0,43.6,8
