,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,PLD200320C00080000,2020-02-18 12:00AM EST,80.0,14.8,10.70,12.4,0.0,-,-,0,53.71,22
1,PLD200320C00085000,2020-02-21 3:58PM EST,85.0,14.5,6.50,7.1,0.0,-,3,0,31.91,22
2,PLD200320C00090000,2020-02-26 12:15PM EST,90.0,3.5,2.75,3.1,0.0,-,37,44,25.49,22
3,PLD200320C00095000,2020-02-26 1:43PM EST,95.0,0.83,0.60,0.85,-0.11,-11.70%,55,0,23.22,22
4,PLD200320C00100000,2020-02-26 1:43PM EST,100.0,0.15,0.10,0.2,-0.02,-11.76%,21,0,24.46,22
5,PLD200320C00105000,2020-02-25 12:33PM EST,105.0,0.05,0.00,0.1,0.0,-,1,0,29.79,22
6,PLD200320C00110000,2020-01-27 12:01AM EST,110.0,0.05,-,0.0,0.0,-,-,0,12.5,22
0,PLD200417C00095000,2020-02-26 10:29AM EST,95.0,1.85,1.75,2.0,-0.85,-31.48%,1,-,25.16,50
1,PLD200417C00100000,2020-02-25 12:52PM EST,100.0,0.8,0.4,0.55,0.0,-,126,0,21.92,50
0,PLD200515C00045000,2020-01-23 3:45PM EST,45.0,50.75,53.3,56.8,0.0,-,-,0,217.36,78
1,PLD200515C00070000,2020-02-24 11:03AM EST,70.0,28.0,20.5,23.0,0.0,-,1,0,55.93,78
2,PLD200515C00075000,2020-02-24 10:30AM EST,75.0,22.66,15.9,18.0,0.0,-,2,0,45.48,78
3,PLD200515C00080000,2020-02-11 11:11AM EST,80.0,16.5,11.7,12.4,0.0,-,1,0,29.71,78
4,PLD200515C00085000,2020-02-24 3:24PM EST,85.0,12.0,7.5,8.3,0.0,-,5,0,27.05,78
5,PLD200515C00090000,2020-02-26 1:41PM EST,90.0,4.73,4.5,4.7,-0.13,-2.67%,57,0,23.68,78
6,PLD200515C00095000,2020-02-26 1:57PM EST,95.0,2.11,2.05,2.3,-0.24,-10.21%,15,0,22.24,78
7,PLD200515C00100000,2020-02-26 11:39AM EST,100.0,1.2,0.75,1.0,0.0,-,4,0,21.83,78
8,PLD200515C00105000,2020-02-25 12:44PM EST,105.0,0.5,0.25,0.4,0.0,-,27,261,21.9,78
9,PLD200515C00110000,2020-02-25 1:47PM EST,110.0,0.15,0.05,0.2,0.0,-,3,373,23.39,78
3,PLD200619C00070000,2020-01-13 3:36PM EST,70.0,22.0,25.9,28.9,0.0,-,5,23,80.22,113
4,PLD200619C00075000,2020-02-10 12:15PM EST,75.0,19.8,16.3,17.4,0.0,-,3,0,32.58,113
5,PLD200619C00080000,2020-02-25 3:22PM EST,80.0,13.4,11.9,12.5,0.0,-,2,0,25.6,113
6,PLD200619C00085000,2020-02-24 1:03PM EST,85.0,12.2,7.9,8.7,0.0,-,200,0,24.9,113
7,PLD200619C00090000,2020-02-21 1:55PM EST,90.0,7.5,4.9,5.3,0.0,-,2,0,22.74,113
8,PLD200619C00095000,2020-02-26 12:46PM EST,95.0,3.2,2.6,2.85,0.1,+3.23%,4,0,21.36,113
9,PLD200619C00100000,2020-02-24 2:55PM EST,100.0,1.45,1.15,1.4,-1.25,-46.30%,3,0,20.85,113
10,PLD200619C00105000,2020-02-25 3:33PM EST,105.0,0.55,0.45,0.65,0.0,-,4,0,20.84,113
11,PLD200619C00110000,2020-02-25 1:18PM EST,110.0,0.25,0.15,0.3,0.0,-,14,0,21.19,113
12,PLD200619C00115000,2020-02-24 10:06AM EST,115.0,0.25,0.0,0.15,0.0,-,5,0,21.97,113
0,PLD200821C00065000,2020-02-10 10:41AM EST,65.0,29.6,25.00,28.5,0.0,-,7,0,49.0,176
1,PLD200821C00070000,2020-02-12 12:09PM EST,70.0,27.19,20.90,22.5,0.0,-,3,0,33.64,176
2,PLD200821C00075000,2020-01-24 11:28AM EST,75.0,21.95,23.50,26.8,0.0,-,5,11,68.53,176
3,PLD200821C00080000,2020-02-25 1:53PM EST,80.0,14.08,12.60,13.4,0.0,-,1,0,25.98,176
4,PLD200821C00085000,2020-02-03 12:23PM EST,85.0,9.9,8.30,9.7,0.0,-,12,0,24.63,176
5,PLD200821C00090000,2020-02-25 11:55AM EST,90.0,8.1,5.80,6.3,0.0,-,19,0,22.32,176
6,PLD200821C00095000,2020-02-18 10:55AM EST,95.0,4.3,3.50,4.0,0.0,-,18,0,21.84,176
7,PLD200821C00100000,2020-02-24 3:08PM EST,100.0,3.79,1.95,2.35,0.0,-,10,0,21.31,176
8,PLD200821C00105000,2020-02-25 10:10AM EST,105.0,1.85,1.05,1.3,0.0,-,24,0,20.98,176
9,PLD200821C00110000,2020-02-26 12:32PM EST,110.0,0.63,0.45,0.65,-0.27,-30.00%,1,0,20.51,176
10,PLD200821C00115000,2020-02-24 2:09PM EST,115.0,0.5,0.05,0.35,0.0,-,1,0,20.75,176
11,PLD200821C00120000,2020-02-21 12:10PM EST,120.0,0.4,0.00,0.2,0.0,-,2,0,21.29,176
12,PLD200821C00130000,2020-02-10 12:03AM EST,130.0,0.15,-,0.25,0.0,-,1,0,27.15,176
