,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
1,EXPE200320P00070000,2020-02-25 12:17PM EST,70.0,0.2,0.05,0.2,0.17,+566.67%,1,0,73.54,22
2,EXPE200320P00075000,2020-02-26 1:14PM EST,75.0,0.25,0.25,0.35,0.23,"+1,150.00%",30,11,72.17,22
3,EXPE200320P00080000,2020-02-26 1:16PM EST,80.0,0.45,0.45,0.5,0.1,+28.57%,55,0,65.92,22
4,EXPE200320P00085000,2020-02-26 12:51PM EST,85.0,0.53,0.7,0.85,0.13,+32.50%,36,120,60.25,22
5,EXPE200320P00090000,2020-02-26 1:21PM EST,90.0,1.35,1.15,1.35,0.7,+107.69%,356,850,54.47,22
6,EXPE200320P00095000,2020-02-26 1:16PM EST,95.0,2.15,1.95,2.2,0.95,+79.17%,131,0,50.9,22
7,EXPE200320P00100000,2020-02-26 1:17PM EST,100.0,3.5,3.4,3.7,1.49,+74.13%,1152,0,47.34,22
8,EXPE200320P00105000,2020-02-26 12:53PM EST,105.0,4.9,5.5,5.8,1.5,+44.12%,377,0,42.55,22
9,EXPE200320P00110000,2020-02-26 1:08PM EST,110.0,8.4,8.6,8.9,2.7,+47.37%,139,0,38.97,22
10,EXPE200320P00111000,2020-02-26 10:12AM EST,111.0,7.6,9.3,9.5,1.2,+18.75%,37,628,36.6,22
13,EXPE200320P00114000,2020-02-25 2:18PM EST,114.0,8.0,11.4,11.8,0.0,-,2,20,32.2,22
0,EXPE200327P00080000,2020-02-26 1:26PM EST,80.0,0.6,0.5,0.7,0.5,+500.00%,17,9,61.52,29
1,EXPE200327P00085000,2020-02-26 10:13AM EST,85.0,0.45,0.8,1.05,0.2,+80.00%,1,0,56.03,29
2,EXPE200327P00090000,2020-02-26 1:13PM EST,90.0,1.45,1.4,1.7,0.5,+52.63%,4,0,52.22,29
3,EXPE200327P00095000,2020-02-26 1:16PM EST,95.0,2.4,2.2,2.65,0.85,+54.84%,14,21,49.7,29
4,EXPE200327P00099000,2020-02-26 1:15PM EST,99.0,3.5,3.3,3.8,1.2,+52.17%,9,3,46.67,29
5,EXPE200327P00100000,2020-02-26 1:19PM EST,100.0,3.9,3.7,4.1,2.55,+188.89%,19,29,45.51,29
6,EXPE200327P00101000,2020-02-24 10:35AM EST,101.0,0.8,4.0,4.5,0.0,-,3,10,45.0,29
7,EXPE200327P00102000,2020-02-25 12:45PM EST,102.0,1.6,4.3,4.9,0.0,-,1,24,44.24,29
8,EXPE200327P00103000,2020-02-18 3:56PM EST,103.0,0.27,4.7,5.4,0.0,-,1,0,44.09,29
9,EXPE200327P00104000,2020-02-26 12:07PM EST,104.0,4.6,5.2,5.9,4.1,+820.00%,3,0,43.68,29
10,EXPE200327P00105000,2020-02-26 12:41PM EST,105.0,5.2,5.8,6.2,2.3,+79.31%,27,65,41.33,29
11,EXPE200327P00106000,2020-02-18 11:21AM EST,106.0,4.25,6.4,6.9,1.55,+57.41%,3,0,42.11,29
12,EXPE200327P00107000,2020-02-24 11:21AM EST,107.0,2.35,6.7,7.4,0.0,-,1,33,40.91,29
13,EXPE200327P00108000,2020-02-26 10:51AM EST,108.0,5.0,7.3,7.9,-0.08,-1.57%,12,161,39.38,29
14,EXPE200327P00109000,2020-02-26 10:09AM EST,109.0,5.54,7.9,8.6,0.04,+0.73%,5,104,39.36,29
15,EXPE200327P00110000,2020-02-26 9:54AM EST,110.0,6.0,8.6,9.2,-0.3,-4.76%,1,0,38.09,29
16,EXPE200327P00111000,2020-02-26 11:12AM EST,111.0,6.7,9.3,9.9,3.1,+86.11%,1,0,37.45,29
17,EXPE200327P00112000,2020-02-24 1:40PM EST,112.0,6.9,9.9,10.4,2.3,+50.00%,1,0,34.18,29
18,EXPE200327P00113000,2020-02-26 11:21AM EST,113.0,8.3,10.8,11.4,3.3,+66.00%,2,5,36.26,29
19,EXPE200327P00114000,2020-02-18 3:56PM EST,114.0,8.9,11.4,12.1,4.29,+93.06%,2,5,34.4,29
20,EXPE200327P00115000,2020-02-20 10:56AM EST,115.0,7.1,12.3,12.8,0.0,-,166,0,31.71,29
21,EXPE200327P00116000,2020-02-21 11:06AM EST,116.0,1.9,12.9,13.6,0.0,-,5,10,29.64,29
22,EXPE200327P00118000,2020-02-18 3:50PM EST,118.0,2.44,14.5,15.4,0.0,-,2,1,27.15,29
29,EXPE200327P00130000,2020-02-18 9:30AM EST,130.0,9.3,25.1,27.9,0.0,-,1,11,56.25,29
