,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
19,URI200313P00155000,2020-02-26 9:33AM EST,155.0,19.96,21.7,23.1,4.36,+27.95%,1,22,56.25,15
20,URI200313P00157500,2020-02-18 12:02AM EST,157.5,5.2,23.3,27.0,0.0,-,-,0,50.2,15
21,URI200313P00160000,2020-02-25 2:40PM EST,160.0,27.1,26.3,28.1,0.0,-,13,9,64.26,15
22,URI200313P00162500,2020-02-13 2:24PM EST,162.5,7.31,28.2,31.8,0.0,-,-,3,51.9,15
23,URI200313P00185000,2020-02-18 12:02AM EST,185.0,27.38,50.4,54.4,0.0,-,-,0,71.19,15
0,URI200320P00055000,2019-10-31 10:36AM EST,55.0,0.08,0.0,0.15,0.0,-,1,23,141.02,22
1,URI200320P00060000,2019-09-06 12:05PM EST,60.0,0.76,0.2,0.6,0.0,-,2,0,162.6,22
2,URI200320P00065000,2019-10-27 11:04PM EST,65.0,0.21,0.0,0.1,0.0,-,-,1,110.94,22
3,URI200320P00070000,2019-12-02 2:18PM EST,70.0,0.05,0.0,0.05,0.0,-,10,0,92.97,22
4,URI200320P00075000,2020-01-09 11:29AM EST,75.0,0.04,0.0,0.05,0.0,-,10,53,83.59,22
5,URI200320P00080000,2020-01-03 2:38PM EST,80.0,0.01,0.0,0.05,0.0,-,40,251,74.61,22
6,URI200320P00085000,2020-01-03 2:39PM EST,85.0,0.05,0.0,0.05,0.0,-,5,87,66.41,22
7,URI200320P00090000,2020-02-26 11:51AM EST,90.0,0.12,0.1,0.3,0.02,+20.00%,2,0,77.05,22
8,URI200320P00095000,2020-02-25 11:12AM EST,95.0,0.27,0.25,0.4,0.0,-,20,0,73.63,22
9,URI200320P00100000,2020-02-26 9:37AM EST,100.0,0.4,0.45,0.65,0.35,+700.00%,2,0,71.29,22
10,URI200320P00105000,2020-02-24 12:34PM EST,105.0,0.55,0.7,0.9,0.25,+83.33%,2,0,66.94,22
11,URI200320P00110000,2020-02-25 2:46PM EST,110.0,0.8,1.1,1.35,-0.3,-27.27%,1,655,63.72,22
12,URI200320P00115000,2020-02-25 1:31PM EST,115.0,1.35,1.65,1.85,0.19,+16.38%,3,0,59.42,22
13,URI200320P00120000,2020-02-26 1:24PM EST,120.0,2.75,2.5,2.7,0.1,+3.77%,61,978,56.24,22
14,URI200320P00125000,2020-02-26 1:37PM EST,125.0,3.7,3.8,4.0,0.0,-,45,2455,53.97,22
15,URI200320P00130000,2020-02-26 1:44PM EST,130.0,5.56,5.5,5.7,0.06,+1.09%,52,1483,51.23,22
16,URI200320P00135000,2020-02-25 1:58PM EST,135.0,6.3,7.6,8.0,-1.5,-19.23%,15,0,49.73,22
17,URI200320P00140000,2020-02-26 10:24AM EST,140.0,7.95,10.5,11.1,-1.45,-15.43%,45,1736,49.23,22
18,URI200320P00141000,2020-02-26 9:33AM EST,141.0,9.55,11.1,11.8,3.15,+49.22%,3,21,49.27,22
19,URI200320P00142000,2020-02-25 9:58AM EST,142.0,6.6,11.9,12.4,0.0,-,1,21,48.32,22
20,URI200320P00144000,2020-02-25 11:35AM EST,144.0,9.8,13.2,14.0,0.0,-,9,0,49.24,22
21,URI200320P00145000,2020-02-26 2:13PM EST,145.0,14.08,14.0,14.7,0.69,+5.15%,12,867,48.62,22
23,URI200320P00148000,2020-02-25 6:56PM EST,148.0,12.5,16.3,17.2,0.0,-,-,-,49.54,22
24,URI200320P00150000,2020-02-26 12:49PM EST,150.0,16.34,18.0,18.5,-1.11,-6.36%,8,940,45.29,22
25,URI200320P00152500,2020-02-25 6:56PM EST,152.5,19.24,20.2,21.0,0.0,-,-,1,49.22,22
26,URI200320P00155000,2020-02-25 2:40PM EST,155.0,20.67,22.0,23.3,-0.03,-0.14%,5,0,50.29,22
28,URI200320P00160000,2020-02-25 2:05PM EST,160.0,27.44,26.3,29.1,0.74,+2.77%,1,578,67.9,22
29,URI200320P00165000,2020-02-21 1:52PM EST,165.0,24.86,31.0,34.1,0.0,-,2,0,75.02,22
30,URI200320P00170000,2020-02-25 9:52AM EST,170.0,29.66,35.4,39.2,0.0,-,2,49,83.06,22
31,URI200320P00175000,2020-02-14 11:28AM EST,175.0,17.5,40.4,44.5,0.0,-,2,0,54.0,22
0,URI200327P00115000,2020-02-24 9:40AM EST,115.0,0.75,1.45,1.7,0.0,-,-,-,50.37,29
1,URI200327P00125000,2020-02-24 9:40AM EST,125.0,1.82,3.1,3.5,0.0,-,-,-,44.53,29
2,URI200327P00130000,2020-02-24 12:09PM EST,130.0,3.0,5.8,6.4,0.0,-,4,754,50.39,29
3,URI200327P00135000,2020-02-26 11:48AM EST,135.0,6.5,8.3,8.8,1.05,+19.27%,2,12,48.95,29
4,URI200327P00140000,2020-02-24 3:58PM EST,140.0,6.1,11.0,11.7,0.0,-,10,41,47.44,29
5,URI200327P00141000,2020-02-24 11:26AM EST,141.0,6.3,11.7,12.4,0.0,-,1,125,47.55,29
6,URI200327P00142000,2020-02-20 2:06PM EST,142.0,12.5,12.2,12.8,0.0,-,2,0,45.39,29
7,URI200327P00143000,2020-02-26 10:33AM EST,143.0,10.94,13.1,13.8,3.74,+51.94%,5,8,47.39,29
8,URI200327P00144000,2020-02-26 11:48AM EST,144.0,11.3,13.7,14.4,0.8,+7.62%,2,6,46.36,29
9,URI200327P00145000,2020-02-14 1:37PM EST,145.0,2.85,14.4,15.3,0.0,-,8,13,47.46,29
10,URI200327P00146000,2020-02-19 12:24PM EST,146.0,3.15,15.0,15.9,0.0,-,1,7,46.13,29
11,URI200327P00147000,2020-02-14 12:41PM EST,147.0,3.2,15.8,16.8,0.0,-,-,18,47.05,29
12,URI200327P00148000,2020-02-13 10:46AM EST,148.0,3.2,16.7,17.5,0.0,-,1,11,46.2,29
13,URI200327P00149000,2020-02-19 9:59AM EST,149.0,3.8,17.5,18.1,0.0,-,-,0,44.26,29
14,URI200327P00150000,2020-02-21 10:01AM EST,150.0,16.35,18.3,19.3,10.68,+188.36%,10,36,47.61,29
15,URI200327P00152500,2020-02-20 3:52PM EST,152.5,6.9,20.3,21.4,0.0,-,10,0,47.52,29
16,URI200327P00155000,2020-02-25 9:51AM EST,155.0,20.42,22.3,23.6,4.22,+26.05%,20,27,47.78,29
17,URI200327P00157500,2020-02-24 9:44AM EST,157.5,18.8,23.9,26.1,0.0,-,2,4,51.03,29
18,URI200327P00160000,2020-02-14 11:55AM EST,160.0,8.0,26.6,28.2,0.0,-,-,8,49.02,29
19,URI200327P00177500,2020-02-18 9:34AM EST,177.5,22.17,42.9,46.8,0.0,-,-,0,82.59,29
20,URI200327P00182500,2020-02-20 9:42AM EST,182.5,27.28,47.9,52.2,0.0,-,-,0,57.32,29
0,URI200403P00120000,2020-02-26 10:21AM EST,120.0,2.75,2.5,2.8,1.2,+77.42%,2,-,46.27,36
1,URI200403P00125000,2020-02-24 12:49PM EST,125.0,2.32,3.5,3.9,0.0,-,-,-,42.9,36
2,URI200403P00130000,2020-02-25 10:11AM EST,130.0,3.5,6.5,7.1,0.0,-,6,16,49.71,36
3,URI200403P00135000,2020-02-26 1:17PM EST,135.0,8.11,8.7,9.3,0.11,+1.37%,19,45,47.14,36
4,URI200403P00140000,2020-02-26 1:03PM EST,140.0,10.38,11.5,12.2,1.7,+19.59%,1,69,45.91,36
5,URI200403P00141000,2020-02-24 3:24PM EST,141.0,9.01,12.2,12.8,0.0,-,5,26,45.44,36
6,URI200403P00142000,2020-02-20 12:13PM EST,142.0,7.4,12.6,13.6,0.0,-,7,0,46.09,36
7,URI200403P00143000,2020-02-24 2:50PM EST,143.0,7.9,13.4,14.1,0.0,-,3,26,44.75,36
8,URI200403P00144000,2020-02-20 12:27PM EST,144.0,12.3,14.1,14.9,0.0,-,1,0,45.22,36
9,URI200403P00145000,2020-02-20 11:16AM EST,145.0,11.56,14.9,15.6,0.0,-,10,0,44.91,36
10,URI200403P00146000,2020-02-21 3:53PM EST,146.0,5.0,15.4,16.7,0.0,-,5,16,47.25,36
11,URI200403P00147000,2020-02-21 10:00AM EST,147.0,4.8,16.2,17.0,0.0,-,1,0,43.95,36
12,URI200403P00148000,2020-02-24 9:43AM EST,148.0,12.0,17.0,17.9,0.0,-,3,14,44.75,36
13,URI200403P00149000,2020-02-24 12:10AM EST,149.0,5.7,17.8,19.0,0.0,-,-,0,46.99,36
14,URI200403P00150000,2020-02-21 1:09PM EST,150.0,6.36,18.5,19.6,0.0,-,6,0,45.4,36
15,URI200403P00152500,2020-02-24 12:17PM EST,152.5,13.89,20.8,21.6,0.0,-,2,37,44.7,36
16,URI200403P00155000,2020-02-24 12:17PM EST,155.0,15.73,22.6,23.8,0.0,-,1,4,45.12,36
17,URI200403P00157500,2020-02-24 12:15PM EST,157.5,17.57,24.8,26.2,0.0,-,1,9,47.12,36
18,URI200403P00160000,2020-02-21 2:59PM EST,160.0,12.4,26.7,28.5,0.0,-,5,0,47.83,36
19,URI200403P00175000,2020-02-18 12:02AM EST,175.0,20.18,40.3,44.5,0.0,-,-,1,74.17,36
0,URI200417P00110000,2020-02-26 10:35AM EST,110.0,1.6,1.55,1.7,0.17,+11.89%,7,-,48.05,50
1,URI200417P00115000,2020-02-25 3:48PM EST,115.0,2.7,2.2,2.35,0.0,-,-,-,45.18,50
2,URI200417P00120000,2020-02-26 11:24AM EST,120.0,2.95,3.9,4.3,-0.95,-24.36%,12,644,49.06,50
3,URI200417P00125000,2020-02-25 2:34PM EST,125.0,5.47,5.1,5.6,0.0,-,16,755,46.14,50
4,URI200417P00130000,2020-02-25 2:27PM EST,130.0,7.1,5.7,6.0,0.0,-,-,-,36.85,50
5,URI200417P00135000,2020-02-26 10:33AM EST,135.0,7.94,7.6,8.0,-1.61,-16.86%,6,-,33.79,50
6,URI200417P00140000,2020-02-25 3:12PM EST,140.0,11.4,10.0,10.5,0.0,-,-,-,30.21,50
7,URI200417P00145000,2020-02-26 10:03AM EST,145.0,13.89,12.9,13.3,-1.1,-7.34%,20,-,23.51,50
8,URI200417P00150000,2020-02-25 12:23PM EST,150.0,16.3,19.3,20.0,0.0,-,7,0,41.43,50
0,URI200619P00055000,2020-02-07 9:30AM EST,55.0,0.1,0.0,0.15,0.0,-,2,0,64.45,113
1,URI200619P00060000,2020-01-03 10:38AM EST,60.0,0.05,0.0,0.1,0.0,-,2,27,55.86,113
2,URI200619P00065000,2020-01-23 10:00AM EST,65.0,0.1,0.0,0.1,0.0,-,1,45,50.59,113
3,URI200619P00070000,2020-02-07 11:42AM EST,70.0,0.01,0.35,0.5,0.0,-,25,0,61.91,113
4,URI200619P00075000,2020-01-31 3:46PM EST,75.0,0.25,0.5,0.7,0.0,-,4,0,59.72,113
5,URI200619P00080000,2020-02-26 12:19PM EST,80.0,0.66,0.75,0.95,0.46,+230.00%,2,488,57.89,113
6,URI200619P00085000,2020-02-25 11:12AM EST,85.0,0.8,1.05,1.25,0.0,-,10,260,55.81,113
7,URI200619P00090000,2020-02-26 12:37PM EST,90.0,1.35,1.4,1.6,0.05,+3.85%,6,0,53.48,113
8,URI200619P00095000,2020-02-24 9:57AM EST,95.0,1.4,1.9,2.1,0.0,-,15,0,51.71,113
9,URI200619P00100000,2020-02-20 10:30AM EST,100.0,2.25,2.45,2.65,0.0,-,2,0,50.12,113
10,URI200619P00105000,2020-02-25 11:06AM EST,105.0,3.1,3.2,3.5,0.0,-,75,0,48.8,113
11,URI200619P00110000,2020-02-24 11:19AM EST,110.0,3.85,4.1,4.5,0.35,+10.00%,1,0,47.29,113
12,URI200619P00115000,2020-02-25 2:09PM EST,115.0,5.25,5.3,5.7,0.0,-,50,497,45.76,113
13,URI200619P00120000,2020-02-26 1:39PM EST,120.0,7.0,6.7,7.2,1.2,+20.69%,45,812,44.51,113
14,URI200619P00125000,2020-02-25 11:06AM EST,125.0,6.62,8.5,9.0,0.0,-,47,560,43.4,113
15,URI200619P00130000,2020-02-26 1:33PM EST,130.0,10.3,10.7,11.1,-0.1,-0.96%,3,280,42.32,113
16,URI200619P00135000,2020-02-26 1:21PM EST,135.0,12.4,13.0,13.5,-0.3,-2.36%,16,2932,41.24,113
17,URI200619P00140000,2020-02-26 2:13PM EST,140.0,15.86,15.6,16.3,2.26,+16.62%,50,567,40.47,113
18,URI200619P00145000,2020-02-26 2:13PM EST,145.0,18.98,18.6,19.3,0.21,+1.12%,1,144,39.34,113
19,URI200619P00150000,2020-02-26 10:34AM EST,150.0,19.1,21.9,22.5,0.81,+4.43%,11,0,37.81,113
20,URI200619P00155000,2020-02-26 1:48PM EST,155.0,25.76,25.6,26.4,2.51,+10.80%,1,287,37.89,113
21,URI200619P00160000,2020-02-26 10:56AM EST,160.0,26.12,29.8,30.5,3.42,+15.07%,1,112,37.93,113
23,URI200619P00170000,2020-02-24 12:09PM EST,170.0,30.6,38.1,39.3,0.0,-,10,170,38.54,113
26,URI200619P00185000,2019-06-21 2:59PM EST,185.0,57.5,65.1,67.5,0.0,-,1,25,97.55,113
28,URI200619P00195000,2019-06-21 2:59PM EST,195.0,66.5,73.7,77.8,0.0,-,1,27,101.99,113
29,URI200619P00200000,2019-06-07 10:15AM EST,200.0,63.3,65.9,70.3,0.0,-,33,34,60.55,113
0,URI200918P00080000,2020-02-24 11:14AM EST,80.0,1.05,1.7,1.95,0.0,-,10,52,52.01,204
1,URI200918P00085000,2020-01-30 2:39PM EST,85.0,1.15,2.15,2.4,0.0,-,-,0,50.01,204
2,URI200918P00090000,2020-02-24 9:40AM EST,90.0,2.1,2.8,3.0,0.0,-,10,27,49.11,204
3,URI200918P00095000,2020-02-18 11:36AM EST,95.0,1.45,3.5,3.8,0.0,-,1,85,47.88,204
4,URI200918P00100000,2020-02-25 3:21PM EST,100.0,4.3,4.4,4.7,0.0,-,1,6,46.48,204
5,URI200918P00105000,2020-01-24 12:25PM EST,105.0,2.65,2.5,2.75,0.0,-,-,0,33.27,204
6,URI200918P00110000,2020-02-24 9:45AM EST,110.0,5.1,6.7,7.1,0.0,-,1,103,44.2,204
7,URI200918P00115000,2020-02-25 9:34AM EST,115.0,5.9,8.1,8.5,0.0,-,6,54,42.85,204
8,URI200918P00120000,2020-02-24 11:52AM EST,120.0,7.0,9.8,10.3,0.0,-,500,962,42.09,204
9,URI200918P00125000,2020-02-26 1:33PM EST,125.0,11.39,11.8,12.2,-0.12,-1.04%,3,93,41.0,204
10,URI200918P00130000,2020-02-21 12:56PM EST,130.0,13.0,13.9,14.5,1.13,+9.52%,1,0,40.37,204
11,URI200918P00135000,2020-02-21 1:20PM EST,135.0,14.4,16.4,17.0,-1.44,-9.09%,1,0,39.64,204
12,URI200918P00140000,2020-02-24 12:12PM EST,140.0,16.0,19.0,19.7,0.0,-,8,0,38.82,204
13,URI200918P00145000,2020-02-25 9:52AM EST,145.0,17.6,22.0,22.5,0.0,-,1,69,37.65,204
14,URI200918P00150000,2020-02-14 1:37PM EST,150.0,13.2,25.3,26.0,0.0,-,2,52,37.7,204
15,URI200918P00155000,2020-02-26 1:48PM EST,155.0,29.09,28.5,29.2,14.69,+102.01%,3,0,36.39,204
16,URI200918P00165000,2020-02-18 12:02AM EST,165.0,19.5,35.8,36.7,0.0,-,-,1,35.02,204
0,URI210115P00050000,2020-02-20 10:41AM EST,50.0,0.2,0.55,0.8,0.0,-,1,1172,58.62,323
1,URI210115P00055000,2020-02-25 11:31AM EST,55.0,0.65,0.6,0.9,0.0,-,2,0,54.49,323
2,URI210115P00060000,2020-02-26 12:13PM EST,60.0,1.08,1.1,1.4,-0.02,-1.82%,10,1721,55.25,323
3,URI210115P00065000,2020-02-26 1:06PM EST,65.0,1.45,1.45,1.7,0.1,+7.41%,1,266,53.19,323
4,URI210115P00070000,2020-02-26 12:13PM EST,70.0,1.86,1.9,2.15,0.13,+7.51%,5,592,51.69,323
5,URI210115P00075000,2020-02-11 12:50PM EST,75.0,2.16,2.4,2.7,0.0,-,1,0,50.2,323
6,URI210115P00080000,2020-02-25 12:58PM EST,80.0,2.6,3.0,3.4,0.0,-,10,228,49.89,323
7,URI210115P00085000,2020-02-24 3:14PM EST,85.0,2.82,3.7,4.1,0.0,-,35,0,48.3,323
8,URI210115P00090000,2020-01-31 9:52AM EST,90.0,3.3,4.6,5.0,0.0,-,25,304,47.13,323
9,URI210115P00095000,2020-02-25 1:23PM EST,95.0,4.9,5.6,6.0,0.0,-,21,162,45.89,323
10,URI210115P00100000,2020-02-24 12:30PM EST,100.0,5.9,6.7,7.1,0.0,-,8,0,44.6,323
11,URI210115P00105000,2020-02-25 2:06PM EST,105.0,7.4,8.0,8.5,0.0,-,3,203,43.77,323
12,URI210115P00110000,2020-02-26 10:41AM EST,110.0,8.67,9.6,10.0,1.27,+17.16%,1,923,42.8,323
13,URI210115P00115000,2020-02-24 11:06AM EST,115.0,8.6,11.3,11.7,0.0,-,4,212,41.91,323
14,URI210115P00120000,2020-02-25 3:29PM EST,120.0,13.03,13.2,13.6,0.0,-,13,275,41.1,323
15,URI210115P00125000,2020-02-25 2:07PM EST,125.0,14.6,15.0,15.9,0.0,-,12,206,40.76,323
16,URI210115P00130000,2020-02-25 2:38PM EST,130.0,17.29,17.5,18.1,0.0,-,5,435,39.81,323
17,URI210115P00135000,2020-02-05 1:49PM EST,135.0,12.6,19.9,20.7,0.0,-,1,0,39.3,323
18,URI210115P00140000,2020-02-25 3:34PM EST,140.0,22.84,22.6,23.2,0.0,-,3,134,38.23,323
19,URI210115P00145000,2020-02-10 3:51PM EST,145.0,25.0,25.6,26.4,0.0,-,2,71,38.18,323
20,URI210115P00150000,2020-02-25 11:16AM EST,150.0,26.0,28.6,29.3,0.0,-,12,82,37.18,323
21,URI210115P00155000,2020-02-11 12:50PM EST,155.0,19.71,31.9,32.6,0.0,-,2,0,36.63,323
