,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,UAL200228P00065000,2020-02-26 1:55PM EST,65.0,1.66,1.39,1.8,0.46,+38.33%,885,0,94.82,1
1,UAL200228P00066000,2020-02-26 10:35AM EST,66.0,0.69,0.67,0.71,-1.11,-61.67%,118,-,38.67,1
2,UAL200228P00067000,2020-02-26 2:11PM EST,67.0,2.4,2.07,2.5,0.88,+57.89%,326,6,83.25,1
3,UAL200228P00068000,2020-02-26 2:07PM EST,68.0,2.75,2.77,3.0,1.1,+66.67%,424,0,83.5,1
4,UAL200228P00069000,2020-02-26 1:41PM EST,69.0,3.5,3.25,3.95,1.45,+70.73%,804,0,85.64,1
5,UAL200228P00070000,2020-02-26 12:34PM EST,70.0,3.25,3.8,4.35,0.78,+31.58%,383,0,72.17,1
6,UAL200228P00070500,2020-02-26 1:24PM EST,70.5,3.6,4.25,4.8,1.0,+38.46%,149,0,74.8,1
7,UAL200228P00071000,2020-02-26 11:55AM EST,71.0,3.45,4.6,6.0,0.67,+24.10%,60,184,95.8,1
8,UAL200228P00071500,2020-02-26 12:30PM EST,71.5,3.91,4.95,5.9,0.91,+30.33%,160,145,78.91,1
9,UAL200228P00072000,2020-02-26 1:22PM EST,72.0,5.98,5.55,5.95,3.54,+145.08%,135,0,70.12,1
10,UAL200228P00072500,2020-02-26 1:11PM EST,72.5,5.1,5.9,7.35,1.85,+56.92%,14,0,101.76,1
11,UAL200228P00073000,2020-02-26 12:35PM EST,73.0,5.35,6.25,8.55,1.85,+52.86%,83,1042,123.05,1
12,UAL200228P00073500,2020-02-26 11:50AM EST,73.5,7.5,6.7,8.95,3.9,+108.33%,24,93,123.93,1
13,UAL200228P00074000,2020-02-26 1:16PM EST,74.0,7.84,7.3,9.4,4.34,+124.00%,41,366,130.37,1
14,UAL200228P00074500,2020-02-26 10:15AM EST,74.5,4.7,7.6,9.9,-0.21,-4.28%,6,465,129.1,1
15,UAL200228P00075000,2020-02-26 12:32PM EST,75.0,8.45,8.15,10.0,3.56,+72.80%,60,904,122.07,1
16,UAL200228P00076000,2020-02-26 1:33PM EST,76.0,8.75,8.95,11.35,3.3,+60.55%,28,0,136.23,1
