,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
19,ACN200320P00225000,2020-02-20 1:41PM EST,225.0,12.6,26.4,27.6,0.0,-,1,0,18.75,22
0,ACN200327P00180000,2020-02-24 11:53AM EST,180.0,1.1,1.75,2.0,0.0,-,21,0,35.61,29
1,ACN200327P00185000,2020-02-24 11:53AM EST,185.0,1.48,2.45,2.85,0.0,-,20,25,33.64,29
2,ACN200327P00187500,2020-02-18 11:19AM EST,187.5,0.7,3.1,3.9,0.0,-,-,0,35.26,29
3,ACN200327P00190000,2020-02-24 9:30AM EST,190.0,1.85,3.7,4.0,0.0,-,-,0,31.53,29
4,ACN200327P00192500,2020-02-21 11:28AM EST,192.5,2.8,4.3,4.8,0.0,-,1,0,30.82,29
5,ACN200327P00195000,2020-02-26 11:13AM EST,195.0,5.5,5.3,5.6,1.25,+29.41%,17,0,29.54,29
6,ACN200327P00197500,2020-02-24 10:03AM EST,197.5,3.7,6.3,7.0,0.0,-,21,0,30.31,29
7,ACN200327P00200000,2020-02-25 12:45PM EST,200.0,7.76,7.4,7.8,1.82,+30.64%,10,52,27.81,29
8,ACN200327P00202500,2020-02-24 12:09AM EST,202.5,2.75,8.7,9.2,0.0,-,-,2,27.25,29
9,ACN200327P00205000,2020-02-24 3:30PM EST,205.0,5.99,10.3,10.8,0.0,-,2,0,26.91,29
10,ACN200327P00207500,2020-02-21 9:44AM EST,207.5,3.98,11.7,12.4,0.0,-,8,0,25.79,29
11,ACN200327P00210000,2020-02-21 9:34AM EST,210.0,5.0,13.6,14.6,0.0,-,-,0,27.21,29
12,ACN200327P00212500,2020-02-13 11:18AM EST,212.5,5.7,15.6,16.0,0.0,-,1,0,22.74,29
13,ACN200327P00220000,2020-02-20 11:27AM EST,220.0,8.57,21.9,22.9,0.0,-,-,0,22.97,29
0,ACN200403P00185000,2020-02-24 1:48PM EST,185.0,1.75,2.85,3.2,0.0,-,-,0,32.14,36
1,ACN200403P00187500,2020-02-24 2:25PM EST,187.5,2.1,3.4,3.7,0.0,-,11,0,30.93,36
2,ACN200403P00190000,2020-02-24 11:43AM EST,190.0,2.32,4.0,4.3,0.0,-,11,0,29.79,36
3,ACN200403P00192500,2020-02-21 10:24AM EST,192.5,1.4,4.8,5.1,0.0,-,5,0,29.08,36
4,ACN200403P00195000,2020-02-26 10:21AM EST,195.0,5.34,5.7,6.0,3.64,+214.12%,1,23,28.28,36
5,ACN200403P00197500,2020-02-26 10:21AM EST,197.5,6.22,6.7,7.1,4.17,+203.41%,1,8,27.77,36
6,ACN200403P00200000,2020-02-21 2:56PM EST,200.0,2.6,7.7,8.2,0.0,-,6,0,26.7,36
7,ACN200403P00202500,2020-02-19 3:11PM EST,202.5,1.88,9.1,9.5,0.0,-,-,0,25.84,36
8,ACN200403P00205000,2020-02-14 12:38PM EST,205.0,3.18,10.4,11.3,0.0,-,-,5,26.45,36
9,ACN200403P00207500,2020-02-13 12:24PM EST,207.5,3.83,12.0,12.9,0.0,-,-,0,25.64,36
10,ACN200403P00210000,2020-02-21 12:02PM EST,210.0,5.2,13.9,14.4,0.0,-,5,8,23.54,36
11,ACN200403P00212500,2020-02-21 11:55AM EST,212.5,6.1,15.8,16.4,0.0,-,4,4,23.17,36
0,ACN200417P00175000,2020-02-26 12:57PM EST,175.0,2.05,1.95,2.05,0.75,+57.69%,2,0,33.01,50
1,ACN200417P00180000,2020-02-26 11:26AM EST,180.0,2.26,2.7,2.8,0.66,+41.25%,1,0,31.48,50
2,ACN200417P00185000,2020-02-25 11:45AM EST,185.0,3.6,3.6,3.8,0.8,+28.57%,2,15,29.97,50
3,ACN200417P00190000,2020-02-26 1:05PM EST,190.0,4.9,4.9,5.1,-0.3,-5.77%,27,4,28.42,50
4,ACN200417P00195000,2020-02-26 11:50AM EST,195.0,6.1,6.6,6.8,1.1,+22.00%,7,0,26.91,50
5,ACN200417P00200000,2020-02-26 11:46AM EST,200.0,8.6,8.7,9.1,0.9,+11.69%,32,0,25.87,50
6,ACN200417P00205000,2020-02-25 2:00PM EST,205.0,11.1,11.4,11.9,0.0,-,76,0,24.78,50
7,ACN200417P00210000,2020-02-25 2:00PM EST,210.0,14.4,14.7,15.4,0.0,-,10,20,24.4,50
8,ACN200417P00215000,2020-02-25 2:00PM EST,215.0,18.1,18.2,19.7,0.0,-,51,0,25.85,50
0,ACN200515P00110000,2020-01-09 3:55PM EST,110.0,0.1,0.0,0.15,0.0,-,-,10,50.49,78
1,ACN200515P00115000,2020-01-09 2:21PM EST,115.0,0.1,0.0,0.2,0.0,-,-,1,53.22,78
2,ACN200515P00120000,2020-01-13 3:55PM EST,120.0,0.15,0.0,0.0,0.0,-,-,14,25.0,78
3,ACN200515P00125000,2020-01-15 12:08PM EST,125.0,0.15,0.0,0.2,0.0,-,1,10,45.85,78
4,ACN200515P00130000,2019-11-14 2:02PM EST,130.0,0.67,0.25,0.55,0.0,-,20,24,49.95,78
5,ACN200515P00135000,2019-10-13 11:02PM EST,135.0,2.0,0.0,0.0,0.0,-,-,0,12.5,78
6,ACN200515P00140000,2020-01-13 2:33PM EST,140.0,0.28,0.1,0.3,0.0,-,3,12,37.99,78
7,ACN200515P00145000,2020-01-13 3:55PM EST,145.0,0.4,0.1,0.35,0.0,-,2,30,35.55,78
8,ACN200515P00150000,2020-02-26 12:33PM EST,150.0,0.93,0.2,0.95,0.53,+132.50%,10,0,39.39,78
9,ACN200515P00155000,2019-12-19 3:54PM EST,155.0,0.75,0.3,0.55,0.0,-,20,27,31.57,78
10,ACN200515P00160000,2020-02-24 11:18AM EST,160.0,0.81,1.3,1.45,0.0,-,1,171,35.52,78
11,ACN200515P00165000,2020-02-25 1:55PM EST,165.0,1.55,1.6,1.75,0.0,-,9,0,33.35,78
12,ACN200515P00170000,2020-02-21 11:39AM EST,170.0,0.8,2.05,2.2,0.0,-,2,61,31.56,78
13,ACN200515P00175000,2020-02-26 12:04PM EST,175.0,2.75,2.65,2.8,0.6,+27.91%,41,0,29.9,78
14,ACN200515P00180000,2020-02-25 11:11AM EST,180.0,2.74,3.4,3.7,0.0,-,1,0,28.72,78
15,ACN200515P00185000,2020-02-26 12:08PM EST,185.0,4.8,4.5,4.8,-0.4,-7.69%,12,0,27.41,78
16,ACN200515P00190000,2020-02-26 10:15AM EST,190.0,5.6,5.9,6.2,0.61,+12.22%,1,0,26.14,78
17,ACN200515P00195000,2020-02-26 12:08PM EST,195.0,7.98,7.7,8.0,-0.22,-2.68%,76,0,25.0,78
18,ACN200515P00200000,2020-02-26 12:08PM EST,200.0,10.1,10.0,10.2,-0.2,-1.94%,4,0,23.85,78
19,ACN200515P00205000,2020-02-26 12:08PM EST,205.0,13.2,12.6,13.0,0.03,+0.23%,4,0,23.13,78
20,ACN200515P00210000,2020-02-24 10:32AM EST,210.0,16.3,15.7,16.4,0.0,-,12,0,22.88,78
21,ACN200515P00215000,2020-02-25 11:04AM EST,215.0,19.6,19.1,20.0,0.0,-,4,0,21.97,78
22,ACN200515P00220000,2020-02-20 11:32AM EST,220.0,11.0,23.2,24.1,0.0,-,31,0,21.53,78
0,ACN200619P00085000,2020-01-06 1:17PM EST,85.0,0.05,0.00,0.05,0.0,-,85,103,52.73,113
1,ACN200619P00090000,2019-12-16 12:00AM EST,90.0,0.14,-,0.05,0.0,-,-,0,52.93,113
2,ACN200619P00100000,2019-10-14 2:55PM EST,100.0,0.5,0.00,0.0,0.0,-,3,0,25.0,113
