,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,LLY200228P00120000,2020-02-19 11:15AM EST,120.0,0.02,0.0,0.06,0.0,-,1,0,55.08,1
1,LLY200228P00121000,2020-02-03 11:52AM EST,121.0,0.32,0.0,0.07,0.0,-,25,0,52.73,1
2,LLY200228P00122000,2020-02-03 12:08PM EST,122.0,0.34,0.0,0.08,0.0,-,-,4,50.0,1
3,LLY200228P00124000,2020-02-13 10:00AM EST,124.0,0.15,0.0,0.17,0.0,-,2,0,55.37,1
4,LLY200228P00125000,2020-02-06 2:26PM EST,125.0,0.14,0.06,0.09,0.0,-,7,0,44.53,1
5,LLY200228P00127000,2020-02-24 2:12PM EST,127.0,0.15,0.14,0.17,0.0,-,1,13,41.6,1
6,LLY200228P00128000,2020-02-25 3:50PM EST,128.0,0.28,0.18,0.23,0.0,-,3,4,39.94,1
7,LLY200228P00129000,2020-02-25 10:30AM EST,129.0,0.25,0.24,0.28,0.12,+92.31%,1,4,37.01,1
8,LLY200228P00130000,2020-02-25 1:31PM EST,130.0,0.29,0.36,0.59,0.0,-,17,17,41.6,1
9,LLY200228P00131000,2020-02-25 1:00PM EST,131.0,0.38,0.46,0.54,0.0,-,16,0,33.84,1
10,LLY200228P00132000,2020-02-25 10:05AM EST,132.0,0.17,0.61,0.71,0.0,-,1,47,31.4,1
11,LLY200228P00133000,2020-02-25 3:50PM EST,133.0,0.95,0.9,0.99,0.0,-,44,0,29.88,1
12,LLY200228P00134000,2020-02-24 1:48PM EST,134.0,1.03,1.16,1.31,-0.36,-25.90%,14,0,27.25,1
13,LLY200228P00135000,2020-02-26 12:18PM EST,135.0,1.63,1.76,1.86,-0.08,-4.68%,13,831,26.95,1
14,LLY200228P00136000,2020-02-26 11:51AM EST,136.0,1.54,2.53,2.64,-0.19,-10.98%,7,72,29.44,1
15,LLY200228P00137000,2020-02-26 1:23PM EST,137.0,2.65,3.05,3.2,-0.04,-1.49%,15,0,23.29,1
16,LLY200228P00138000,2020-02-25 11:53AM EST,138.0,3.32,4.0,4.2,0.0,-,57,0,28.27,1
17,LLY200228P00139000,2020-02-26 1:19PM EST,139.0,4.2,4.75,5.0,0.29,+7.42%,15,440,19.92,1
19,LLY200228P00141000,2020-02-24 1:16PM EST,141.0,6.2,7.1,7.4,0.0,-,11,0,50.34,1
20,LLY200228P00142000,2020-02-25 11:55AM EST,142.0,6.3,7.65,8.3,1.27,+25.25%,1,108,50.88,1
21,LLY200228P00143000,2020-02-24 1:55PM EST,143.0,4.95,6.85,10.65,0.0,-,45,0,98.05,1
22,LLY200228P00144000,2020-02-25 3:37PM EST,144.0,9.25,9.65,10.05,0.0,-,26,8,42.97,1
23,LLY200228P00145000,2020-02-21 11:59AM EST,145.0,3.82,9.15,12.7,0.0,-,10,0,110.55,1
24,LLY200228P00146000,2020-02-20 9:52AM EST,146.0,9.2,9.95,14.1,0.0,-,8,8,126.66,1
25,LLY200228P00148000,2020-02-20 3:35PM EST,148.0,5.88,12.15,15.8,0.0,-,6,2,129.15,1
26,LLY200228P00150000,2020-02-20 3:32PM EST,150.0,7.96,14.05,17.8,0.0,-,1,0,139.21,1
0,LLY200306P00125000,2020-02-07 3:44PM EST,125.0,0.62,0.4,0.56,0.0,-,7,0,38.23,8
1,LLY200306P00126000,2020-02-13 9:58AM EST,126.0,0.28,0.62,0.7,0.0,-,1,27,37.89,8
2,LLY200306P00127000,2020-02-07 3:44PM EST,127.0,0.65,0.69,0.88,0.0,-,2,0,37.77,8
3,LLY200306P00128000,2020-02-25 2:09PM EST,128.0,0.66,0.84,0.93,-0.08,-10.81%,1,3,35.11,8
4,LLY200306P00129000,2020-02-25 1:01PM EST,129.0,0.77,0.72,0.79,-0.03,-3.75%,1,-,29.4,8
5,LLY200306P00130000,2020-02-26 1:24PM EST,130.0,1.02,1.24,1.34,0.48,+88.89%,24,12,33.52,8
6,LLY200306P00131000,2020-02-18 12:13AM EST,131.0,0.31,1.52,1.65,0.0,-,5,0,33.33,8
7,LLY200306P00132000,2020-02-24 12:08PM EST,132.0,1.38,1.75,1.86,0.0,-,3,0,31.35,8
8,LLY200306P00133000,2020-02-26 1:16PM EST,133.0,1.78,2.08,2.21,-0.05,-2.73%,1,6,30.52,8
9,LLY200306P00134000,2020-02-25 2:04PM EST,134.0,1.95,2.53,2.65,0.0,-,14,23,30.05,8
10,LLY200306P00135000,2020-02-26 1:24PM EST,135.0,2.6,3.05,3.2,1.15,+79.31%,4,31,30.2,8
11,LLY200306P00136000,2020-02-25 3:45PM EST,136.0,3.12,3.45,3.6,0.0,-,11,32,27.88,8
12,LLY200306P00137000,2020-02-25 2:13PM EST,137.0,3.32,4.25,4.4,0.0,-,11,106,29.59,8
13,LLY200306P00138000,2020-02-24 3:08PM EST,138.0,3.29,5.05,5.2,0.0,-,3,0,30.81,8
14,LLY200306P00139000,2020-02-25 12:50PM EST,139.0,4.52,5.55,5.75,0.56,+14.14%,1,0,27.88,8
15,LLY200306P00140000,2020-02-26 9:40AM EST,140.0,4.71,6.2,6.4,-0.04,-0.84%,2,212,24.9,8
16,LLY200306P00141000,2020-02-24 1:21PM EST,141.0,4.0,7.0,7.2,0.0,-,1,43,22.95,8
17,LLY200306P00142000,2020-02-24 11:42AM EST,142.0,5.7,8.4,8.6,0.0,-,8,0,34.13,8
18,LLY200306P00143000,2020-02-25 11:45AM EST,143.0,6.55,9.0,9.55,0.0,-,18,40,35.84,8
19,LLY200306P00144000,2020-02-10 12:00AM EST,144.0,3.1,9.65,10.05,0.0,-,-,8,23.63,8
20,LLY200306P00145000,2020-02-20 3:59PM EST,145.0,3.87,11.1,11.55,0.0,-,1,0,40.92,8
21,LLY200306P00146000,2020-02-05 2:56PM EST,146.0,3.6,11.7,12.3,0.0,-,-,0,37.16,8
22,LLY200306P00147000,2020-02-05 3:48PM EST,147.0,4.4,11.85,14.0,0.0,-,-,0,54.79,8
23,LLY200306P00148000,2020-02-10 9:44AM EST,148.0,8.34,12.8,15.45,0.0,-,2,2,65.19,8
0,LLY200313P00115000,2020-01-31 12:15PM EST,115.0,0.34,0.0,0.42,0.0,-,128,64,48.63,15
1,LLY200313P00120000,2020-02-21 2:14PM EST,120.0,0.1,0.38,0.53,0.0,-,3,0,40.23,15
2,LLY200313P00125000,2020-02-13 9:58AM EST,125.0,0.55,0.66,0.94,0.0,-,5,13,34.99,15
3,LLY200313P00126000,2020-02-05 3:26PM EST,126.0,0.49,0.81,1.09,0.0,-,4,5,34.33,15
4,LLY200313P00127000,2020-02-19 5:30PM EST,127.0,0.29,0.93,1.35,0.0,-,-,0,34.67,15
5,LLY200313P00129000,2020-02-11 2:13PM EST,129.0,0.44,1.23,1.76,0.0,-,28,0,33.11,15
6,LLY200313P00130000,2020-02-12 2:36PM EST,130.0,0.44,1.47,2.06,0.0,-,1,35,32.84,15
7,LLY200313P00131000,2020-02-18 10:35AM EST,131.0,0.41,1.82,2.37,0.0,-,56,75,32.3,15
8,LLY200313P00132000,2020-02-11 2:11PM EST,132.0,0.67,2.12,2.71,0.0,-,16,0,31.71,15
9,LLY200313P00133000,2020-02-19 11:58AM EST,133.0,1.15,2.63,3.0,0.0,-,1,0,30.34,15
10,LLY200313P00134000,2020-02-25 11:36AM EST,134.0,2.43,3.1,3.55,0.52,+27.23%,1,0,30.86,15
11,LLY200313P00135000,2020-02-25 10:18AM EST,135.0,2.78,3.55,3.75,0.89,+47.09%,5,20,27.95,15
12,LLY200313P00136000,2020-02-19 10:34AM EST,136.0,2.78,3.95,4.75,0.0,-,2,0,31.63,15
13,LLY200313P00137000,2020-02-24 3:53PM EST,137.0,3.78,4.75,4.9,1.23,+48.24%,7,0,27.37,15
14,LLY200313P00138000,2020-02-21 1:18PM EST,138.0,1.21,5.15,6.1,0.0,-,89,0,32.3,15
15,LLY200313P00139000,2020-02-24 3:11PM EST,139.0,3.16,5.7,6.65,0.0,-,5,74,30.88,15
16,LLY200313P00140000,2020-02-25 10:07AM EST,140.0,3.54,6.55,7.45,0.0,-,1,547,31.54,15
17,LLY200313P00141000,2020-02-19 3:11PM EST,141.0,2.76,7.15,8.4,0.0,-,1,201,33.57,15
18,LLY200313P00142000,2020-02-11 10:34AM EST,142.0,2.81,8.0,9.25,0.0,-,3,0,34.33,15
19,LLY200313P00143000,2020-02-19 9:48AM EST,143.0,3.45,8.75,10.1,0.0,-,1,17,34.86,15
20,LLY200313P00144000,2020-01-30 2:08PM EST,144.0,5.45,9.8,10.95,0.0,-,-,1,35.16,15
21,LLY200313P00145000,2020-01-31 3:55PM EST,145.0,8.05,10.5,11.85,0.0,-,1,1,35.89,15
22,LLY200313P00146000,2020-02-10 11:16AM EST,146.0,7.37,11.4,12.75,0.0,-,10,0,36.43,15
23,LLY200313P00147000,2020-02-05 2:19PM EST,147.0,4.54,12.3,15.2,0.0,-,1,0,56.6,15
24,LLY200313P00148000,2020-01-30 2:09PM EST,148.0,7.85,12.6,16.1,0.0,-,-,2,57.74,15
0,LLY200320P00100000,2020-02-21 10:26AM EST,100.0,0.02,0.0,0.45,0.0,-,1,501,61.52,22
1,LLY200320P00105000,2020-01-09 11:56AM EST,105.0,0.15,0.0,0.46,0.0,-,-,5,52.93,22
2,LLY200320P00110000,2020-02-10 11:53AM EST,110.0,0.05,0.14,0.56,0.0,-,20,0,53.52,22
3,LLY200320P00115000,2020-02-25 2:21PM EST,115.0,0.23,0.31,0.37,-0.04,-14.81%,3,181,39.8,22
4,LLY200320P00120000,2020-02-25 11:48AM EST,120.0,0.35,0.56,0.68,0.0,-,9,0,36.3,22
5,LLY200320P00125000,2020-02-24 1:16PM EST,125.0,0.92,0.95,1.33,-0.17,-15.60%,5,0,33.72,22
6,LLY200320P00130000,2020-02-26 12:09PM EST,130.0,1.8,1.96,2.09,-0.04,-2.17%,20,0,27.88,22
7,LLY200320P00131000,2020-02-26 10:01AM EST,131.0,1.99,1.81,1.9,0.66,+49.62%,6,-,23.5,22
8,LLY200320P00132000,2020-02-26 1:17PM EST,132.0,2.48,2.71,3.05,0.91,+57.96%,1,3,29.25,22
9,LLY200320P00134000,2020-02-25 2:47PM EST,134.0,3.25,3.45,4.0,0.0,-,1,3,29.26,22
10,LLY200320P00135000,2020-02-26 10:01AM EST,135.0,3.7,4.1,4.2,0.14,+3.93%,20,0,26.82,22
11,LLY200320P00136000,2020-02-26 1:17PM EST,136.0,4.15,4.4,4.55,-0.07,-1.66%,69,13,25.14,22
12,LLY200320P00137000,2020-02-25 12:57PM EST,137.0,3.8,4.2,4.35,0.0,-,-,-,18.7,22
13,LLY200320P00138000,2020-02-25 3:08PM EST,138.0,5.09,5.75,6.45,0.0,-,16,13,29.92,22
14,LLY200320P00139000,2020-02-25 3:42PM EST,139.0,5.95,5.25,5.4,0.0,-,-,-,14.31,22
15,LLY200320P00140000,2020-02-25 3:50PM EST,140.0,6.7,6.9,7.1,0.0,-,89,2680,23.4,22
16,LLY200320P00141000,2020-02-24 2:02PM EST,141.0,5.2,6.7,7.25,0.0,-,-,-,15.65,22
17,LLY200320P00142000,2020-02-25 11:31AM EST,142.0,6.34,8.5,8.65,0.0,-,8,8,22.63,22
18,LLY200320P00145000,2020-02-24 10:49AM EST,145.0,10.6,11.05,12.1,3.41,+47.43%,1,0,33.01,22
19,LLY200320P00150000,2020-02-21 3:58PM EST,150.0,15.2,14.6,16.95,4.9,+47.57%,1,0,39.62,22
20,LLY200320P00155000,2020-02-20 3:12PM EST,155.0,13.0,19.85,21.1,0.0,-,9,0,29.79,22
21,LLY200320P00160000,2020-02-10 12:00AM EST,160.0,15.2,23.7,27.6,0.0,-,-,0,62.89,22
0,LLY200327P00115000,2020-02-26 9:30AM EST,115.0,0.32,0.3,0.67,0.17,+113.33%,1,1,40.48,29
1,LLY200327P00120000,2020-02-20 2:01PM EST,120.0,0.13,0.61,0.92,0.0,-,-,2,35.03,29
2,LLY200327P00125000,2020-02-18 2:01PM EST,125.0,0.4,1.12,1.62,0.0,-,10,0,32.26,29
3,LLY200327P00130000,2020-02-18 2:01PM EST,130.0,0.7,2.41,2.87,0.0,-,10,0,30.01,29
4,LLY200327P00133000,2020-02-21 11:05AM EST,133.0,0.97,3.5,3.9,0.0,-,4,0,28.3,29
5,LLY200327P00135000,2020-02-11 9:42AM EST,135.0,1.47,4.6,4.9,0.0,-,5,0,28.1,29
6,LLY200327P00136000,2020-02-24 3:38PM EST,136.0,2.8,4.65,5.55,0.0,-,9,171,28.63,29
7,LLY200327P00137000,2020-02-21 11:36AM EST,137.0,4.77,5.65,6.1,0.0,-,5,0,28.27,29
8,LLY200327P00138000,2020-02-11 3:45PM EST,138.0,2.0,5.6,6.7,0.0,-,-,-,28.02,29
9,LLY200327P00139000,2020-02-24 2:38PM EST,139.0,4.25,6.5,7.45,0.0,-,1,0,28.57,29
10,LLY200327P00140000,2020-02-24 3:15PM EST,140.0,4.52,7.0,8.1,0.0,-,5,6,28.21,29
11,LLY200327P00141000,2020-02-21 12:37PM EST,141.0,2.97,7.8,8.95,0.0,-,1,16,29.1,29
12,LLY200327P00142000,2020-02-24 3:15PM EST,142.0,5.7,8.3,9.7,0.0,-,6,89,29.09,29
13,LLY200327P00143000,2020-02-19 9:58AM EST,143.0,4.0,9.05,10.6,0.0,-,12,19,30.1,29
14,LLY200327P00144000,2020-02-12 10:11AM EST,144.0,5.15,9.9,11.35,0.0,-,20,0,29.71,29
15,LLY200327P00145000,2020-02-24 12:06AM EST,145.0,5.64,11.0,12.15,0.0,-,-,0,29.52,29
16,LLY200327P00147000,2020-02-24 3:03PM EST,147.0,8.95,12.5,13.9,0.0,-,1,0,30.07,29
17,LLY200327P00157500,2020-02-07 11:11AM EST,157.5,12.95,21.4,25.8,0.0,-,1,0,58.92,29
0,LLY200403P00129000,2020-02-21 11:35AM EST,129.0,0.72,2.26,2.88,0.0,-,18,18,29.52,36
1,LLY200403P00130000,2020-02-21 11:35AM EST,130.0,0.82,2.6,3.05,0.0,-,2,6,28.22,36
2,LLY200403P00131000,2020-02-19 11:46AM EST,131.0,2.98,2.96,3.6,2.03,+213.68%,2,0,29.13,36
3,LLY200403P00132000,2020-02-21 11:05AM EST,132.0,1.09,3.2,3.85,0.0,-,4,4,28.0,36
4,LLY200403P00133000,2020-02-21 11:37AM EST,133.0,1.18,3.9,4.35,0.0,-,8,8,28.2,36
5,LLY200403P00134000,2020-02-26 12:39PM EST,134.0,4.14,4.1,4.85,2.92,+239.34%,2,3,28.19,36
6,LLY200403P00135000,2020-02-24 2:55PM EST,135.0,2.83,4.6,5.35,0.0,-,1,6,27.99,36
7,LLY200403P00136000,2020-02-25 10:31AM EST,136.0,4.45,5.2,5.85,0.9,+25.35%,18,7,27.6,36
8,LLY200403P00137000,2020-02-21 12:53PM EST,137.0,4.25,5.7,6.5,0.0,-,7,0,27.91,36
9,LLY200403P00138000,2020-02-24 2:27PM EST,138.0,4.15,6.25,7.05,0.0,-,4,189,27.43,36
10,LLY200403P00139000,2020-02-25 10:31AM EST,139.0,4.87,6.9,7.75,0.0,-,9,0,27.67,36
11,LLY200403P00140000,2020-02-25 9:56AM EST,140.0,5.05,7.35,8.55,0.0,-,5,0,28.38,36
12,LLY200403P00141000,2020-02-25 9:58AM EST,141.0,5.45,8.1,9.1,0.0,-,9,9,27.3,36
13,LLY200403P00142000,2020-02-19 10:10AM EST,142.0,7.72,8.85,9.85,3.87,+100.52%,2,0,27.33,36
0,LLY200417P00075000,2019-11-19 3:46PM EST,75.0,0.2,0.0,0.15,0.0,-,-,0,65.23,50
1,LLY200417P00080000,2020-01-22 9:56AM EST,80.0,0.03,0.0,0.44,0.0,-,1,0,68.07,50
2,LLY200417P00085000,2020-01-24 12:15PM EST,85.0,0.07,0.0,0.15,0.0,-,1,0,52.34,50
3,LLY200417P00090000,2020-02-25 2:16PM EST,90.0,0.08,0.04,0.18,0.0,-,2,110,52.54,50
4,LLY200417P00095000,2020-02-19 12:29PM EST,95.0,0.03,0.09,0.2,0.0,-,3,0,47.07,50
5,LLY200417P00100000,2020-02-07 3:55PM EST,100.0,0.15,0.16,0.26,0.0,-,13,0,42.87,50
6,LLY200417P00105000,2020-02-10 10:57AM EST,105.0,0.29,0.26,0.36,0.0,-,1,0,39.16,50
7,LLY200417P00110000,2020-02-11 10:04AM EST,110.0,0.44,0.44,0.52,0.0,-,12,0,35.74,50
8,LLY200417P00115000,2020-02-24 12:32PM EST,115.0,0.56,0.72,0.82,0.0,-,21,1518,33.03,50
9,LLY200417P00120000,2020-02-25 11:47AM EST,120.0,1.05,1.16,1.29,0.18,+20.69%,1,469,30.32,50
10,LLY200417P00125000,2020-02-25 3:54PM EST,125.0,1.75,1.91,2.1,-0.13,-6.91%,5,0,28.06,50
11,LLY200417P00130000,2020-02-26 1:07PM EST,130.0,2.99,3.25,3.65,0.02,+0.67%,30,0,27.31,50
12,LLY200417P00135000,2020-02-26 1:04PM EST,135.0,4.85,5.3,5.8,-0.03,-0.61%,50,1431,26.16,50
13,LLY200417P00140000,2020-02-26 12:53PM EST,140.0,7.67,8.25,8.45,1.45,+23.31%,143,3419,23.72,50
14,LLY200417P00145000,2020-02-25 3:03PM EST,145.0,10.9,12.1,12.35,0.0,-,10,0,24.22,50
15,LLY200417P00150000,2020-02-10 10:12AM EST,150.0,10.25,16.4,17.1,0.0,-,4,0,28.2,50
16,LLY200417P00155000,2020-02-13 9:31AM EST,155.0,13.09,21.1,21.6,0.0,-,1,0,28.39,50
17,LLY200417P00160000,2020-02-18 12:13AM EST,160.0,17.52,23.95,28.15,0.0,-,-,0,47.06,50
0,LLY200515P00130000,2020-02-26 11:23AM EST,130.0,3.8,4.7,4.95,-0.45,-10.59%,8,143,27.49,78
1,LLY200515P00140000,2020-02-26 10:03AM EST,140.0,8.7,9.6,10.0,0.8,+10.13%,4,2,25.75,78
0,LLY200619P00060000,2019-12-04 2:40PM EST,60.0,0.16,0.01,0.15,0.0,-,1,0,59.57,113
