,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,DVA200228C00074000,2020-01-13 11:52AM EST,74.0,4.4,9.8,13.4,0.0,-,-,10,281.05,1
1,DVA200228C00079500,2020-02-21 12:08PM EST,79.5,4.86,2.25,2.5,0.0,-,7,0,60.16,1
2,DVA200228C00080000,2020-02-07 11:24AM EST,80.0,2.15,1.8,2.1,-0.98,-31.31%,1,0,55.32,1
3,DVA200228C00081000,2020-02-10 1:54PM EST,81.0,3.63,1.15,1.35,0.0,-,-,1,52.05,1
4,DVA200228C00081500,2020-01-13 12:07AM EST,81.5,0.85,3.8,5.0,0.0,-,23,22,164.36,1
5,DVA200228C00082000,2020-02-25 10:48AM EST,82.0,1.62,0.55,0.85,0.0,-,1,27,48.49,1
6,DVA200228C00083000,2020-02-24 10:42AM EST,83.0,0.5,0.3,0.45,0.09,+21.95%,1,0,44.04,1
7,DVA200228C00083500,2020-02-24 2:32PM EST,83.5,1.1,0.15,0.3,0.0,-,-,1,41.7,1
8,DVA200228C00084000,2020-02-25 2:03PM EST,84.0,0.26,0.05,0.2,0.0,-,2,4,40.23,1
9,DVA200228C00085000,2020-02-25 2:03PM EST,85.0,0.2,0.0,0.1,0.0,-,12,13,40.23,1
10,DVA200228C00086000,2020-02-24 1:29PM EST,86.0,0.14,0.0,0.15,0.0,-,10,4,51.56,1
11,DVA200228C00086500,2020-02-11 10:15AM EST,86.5,1.95,0.0,0.05,0.0,-,1,13,43.56,1
12,DVA200228C00087000,2020-02-20 1:23PM EST,87.0,0.33,0.0,0.25,0.0,-,11,0,55.86,1
13,DVA200228C00088000,2020-02-25 1:48PM EST,88.0,0.05,0.0,0.15,0.0,-,1,7,56.06,1
14,DVA200228C00088500,2020-02-21 10:37AM EST,88.5,0.08,0.0,0.25,0.0,-,1,1,65.23,1
15,DVA200228C00089000,2020-02-13 9:44AM EST,89.0,1.0,0.0,0.2,0.0,-,-,14,65.23,1
16,DVA200228C00090000,2020-02-13 9:44AM EST,90.0,0.55,0.05,0.25,0.0,-,10,0,77.34,1
0,DVA200306C00080000,2020-02-19 3:49PM EST,80.0,5.8,2.75,3.0,0.0,-,5,6,50.24,8
1,DVA200306C00082000,2020-02-10 3:59PM EST,82.0,3.6,1.65,1.95,0.0,-,1,0,47.9,8
2,DVA200306C00082500,2020-02-12 10:31AM EST,82.5,6.2,1.45,1.6,0.0,-,-,1,44.85,8
3,DVA200306C00083000,2020-02-25 2:03PM EST,83.0,1.21,1.45,1.65,0.0,-,-,-,49.32,8
4,DVA200306C00083500,2020-02-11 11:34AM EST,83.5,5.7,1.0,1.2,0.0,-,2,2,43.51,8
5,DVA200306C00084000,2020-02-10 2:53PM EST,84.0,2.45,0.85,1.0,0.0,-,2,0,42.29,8
6,DVA200306C00084500,2020-02-24 9:34AM EST,84.5,0.95,0.7,0.85,-0.2,-17.39%,5,5,41.8,8
7,DVA200306C00085000,2020-02-20 10:47AM EST,85.0,0.7,0.55,0.7,0.0,-,1,0,40.87,8
8,DVA200306C00085500,2020-02-24 3:59PM EST,85.5,0.9,0.45,0.6,0.0,-,6,10,40.82,8
