,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,ZION200320C00037000,2020-02-25 2:56PM EST,37.0,5.85,5.05,5.25,0.0,-,1,0,42.68,22
1,ZION200320C00038000,2020-02-25 6:47PM EST,38.0,4.95,4.85,5.1,0.0,-,-,-,61.04,22
2,ZION200320C00039000,2020-02-25 2:55PM EST,39.0,4.05,3.95,4.15,0.0,-,-,-,54.39,22
3,ZION200320C00040000,2020-02-03 1:30PM EST,40.0,3.2,2.53,2.86,0.0,-,2,0,40.19,22
4,ZION200320C00041000,2020-02-25 6:47PM EST,41.0,2.51,1.8,1.99,0.0,-,-,-,34.03,22
5,ZION200320C00042000,2020-02-12 3:49PM EST,42.0,1.72,1.33,1.38,-2.67,-60.82%,1,8,32.32,22
6,ZION200320C00043000,2020-02-25 3:20PM EST,43.0,1.22,0.86,0.91,0.0,-,3,3,31.25,22
7,ZION200320C00044000,2020-02-25 1:39PM EST,44.0,0.73,0.51,0.56,0.0,-,47,66,30.27,22
8,ZION200320C00045000,2020-02-26 11:20AM EST,45.0,0.42,0.27,0.31,-0.13,-23.64%,70,45,29.15,22
9,ZION200320C00046000,2020-02-25 9:43AM EST,46.0,0.35,0.13,0.17,0.0,-,79,334,28.91,22
10,ZION200320C00047000,2020-02-26 11:18AM EST,47.0,0.08,0.06,0.09,-0.08,-50.00%,4,376,28.81,22
11,ZION200320C00048000,2020-02-24 10:07AM EST,48.0,0.07,0.02,0.05,-0.06,-46.15%,11,563,29.3,22
12,ZION200320C00049000,2020-02-26 11:12AM EST,49.0,0.01,0.0,0.06,-0.26,-96.30%,2,273,33.99,22
13,ZION200320C00050000,2020-02-13 2:20PM EST,50.0,0.17,0.0,0.07,0.0,-,1,0,38.48,22
14,ZION200320C00052500,2020-02-07 3:22PM EST,52.5,0.01,0.01,0.1,0.0,-,5,10,50.2,22
15,ZION200320C00055000,2020-01-21 12:22PM EST,55.0,0.34,0.0,0.0,0.0,-,-,0,25.0,22
0,ZION200417C00034000,2020-02-19 12:19PM EST,34.0,11.8,7.9,8.9,0.0,-,25,0,62.84,50
1,ZION200417C00035000,2020-02-19 12:37PM EST,35.0,10.85,7.0,7.95,0.0,-,24,74,58.35,50
2,ZION200417C00036000,2019-08-27 12:08PM EST,36.0,5.3,8.25,9.75,0.0,-,-,0,94.29,50
3,ZION200417C00037000,2020-02-05 3:56PM EST,37.0,7.85,5.2,5.65,0.0,-,5,0,39.89,50
4,ZION200417C00038000,2020-02-25 2:55PM EST,38.0,5.25,5.2,5.4,0.0,-,-,-,49.85,50
5,ZION200417C00039000,2020-02-25 6:47PM EST,39.0,4.45,4.3,4.6,0.0,-,-,-,47.02,50
6,ZION200417C00040000,2020-02-25 2:55PM EST,40.0,3.65,2.95,3.2,0.0,-,1,0,33.35,50
7,ZION200417C00041000,2020-02-25 2:56PM EST,41.0,2.97,2.31,2.59,0.0,-,1,0,32.98,50
8,ZION200417C00042000,2019-11-25 12:44PM EST,42.0,8.85,9.6,11.2,0.0,-,1,3,167.33,50
9,ZION200417C00043000,2020-02-24 12:39PM EST,43.0,1.8,1.26,1.42,0.0,-,6,0,29.44,50
10,ZION200417C00044000,2020-02-26 11:19AM EST,44.0,1.17,0.88,0.96,-0.17,-12.69%,56,0,27.66,50
11,ZION200417C00045000,2020-02-26 11:19AM EST,45.0,0.8,0.58,0.67,-0.96,-54.55%,8,0,27.3,50
12,ZION200417C00046000,2020-02-26 11:18AM EST,46.0,0.52,0.36,0.44,-0.22,-29.73%,33,581,26.71,50
13,ZION200417C00047000,2020-02-24 12:39PM EST,47.0,0.41,0.21,0.29,0.0,-,13,0,26.56,50
14,ZION200417C00048000,2020-02-18 2:47PM EST,48.0,0.59,0.1,0.19,0.0,-,94,436,26.56,50
15,ZION200417C00049000,2020-02-24 2:09PM EST,49.0,0.21,0.06,0.13,0.0,-,5,0,26.95,50
16,ZION200417C00050000,2020-02-24 9:38AM EST,50.0,0.1,0.02,0.08,0.01,+11.11%,1,1446,26.86,50
17,ZION200417C00052500,2020-02-10 10:11AM EST,52.5,0.09,0.0,0.08,0.0,-,5,618,32.62,50
18,ZION200417C00055000,2020-02-25 3:44PM EST,55.0,0.02,0.0,0.08,0.0,-,23,261,38.09,50
19,ZION200417C00057500,2020-02-10 2:35PM EST,57.5,0.05,0.0,0.05,0.0,-,1,574,40.04,50
20,ZION200417C00060000,2020-02-04 2:43PM EST,60.0,0.05,0.0,0.09,0.0,-,20,20,48.63,50
0,ZION200717C00039000,2020-01-27 12:11AM EST,39.0,8.24,4.8,5.1,0.0,-,-,2,33.7,141
1,ZION200717C00040000,2020-02-18 12:08AM EST,40.0,6.97,3.8,4.0,0.0,-,-,0,28.37,141
2,ZION200717C00042000,2020-02-10 11:18AM EST,42.0,4.95,2.61,2.83,0.0,-,4,32,27.08,141
3,ZION200717C00043000,2020-02-10 11:18AM EST,43.0,4.25,2.1,2.34,0.0,-,4,0,26.59,141
4,ZION200717C00045000,2020-02-18 10:00AM EST,45.0,3.1,1.32,1.57,0.0,-,5,0,26.05,141
5,ZION200717C00047000,2020-02-07 1:07PM EST,47.0,2.3,0.77,0.92,0.0,-,1,1,24.56,141
6,ZION200717C00048000,2020-02-25 3:56PM EST,48.0,0.77,0.55,0.78,0.0,-,26,33,25.22,141
7,ZION200717C00049000,2020-02-21 9:30AM EST,49.0,1.21,0.39,0.56,0.0,-,8,55,24.34,141
8,ZION200717C00050000,2020-02-26 1:29PM EST,50.0,0.36,0.3,0.38,-0.49,-57.65%,1,485,23.39,141
9,ZION200717C00052500,2020-02-11 12:45PM EST,52.5,0.62,0.08,0.39,0.0,-,3,47,27.93,141
10,ZION200717C00055000,2020-02-06 10:18AM EST,55.0,0.2,0.01,0.11,-0.28,-58.33%,5,98,24.27,141
