,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,GPN200320C00150000,2020-02-19 3:00PM EST,150.0,57.84,40.10,43.0,0.0,-,-,1,68.43,22
1,GPN200320C00155000,2020-02-18 12:14AM EST,155.0,50.3,34.20,37.4,0.0,-,-,1,71.19,22
2,GPN200320C00160000,2020-02-19 1:33PM EST,160.0,48.8,30.00,32.6,0.0,-,-,0,50.49,22
3,GPN200320C00165000,2020-02-05 2:47PM EST,165.0,35.35,25.10,27.8,0.0,-,-,0,58.7,22
4,GPN200320C00170000,2020-02-26 11:16AM EST,170.0,25.44,21.30,23.1,-3.88,-13.23%,3,16,52.76,22
5,GPN200320C00175000,2020-02-26 10:17AM EST,175.0,18.47,17.10,17.7,-1.0,-5.14%,5,399,41.26,22
6,GPN200320C00180000,2020-02-24 12:35PM EST,180.0,14.55,13.40,14.6,-6.65,-31.37%,4,0,44.51,22
7,GPN200320C00185000,2020-02-26 11:39AM EST,185.0,11.7,9.30,9.8,1.4,+13.59%,19,0,35.35,22
8,GPN200320C00190000,2020-02-25 2:50PM EST,190.0,8.6,6.30,6.6,0.7,+8.86%,15,99,33.0,22
9,GPN200320C00195000,2020-02-26 10:25AM EST,195.0,4.4,3.90,4.3,0.0,-,15,0,32.24,22
10,GPN200320C00200000,2020-02-26 1:33PM EST,200.0,2.32,2.00,2.4,-0.63,-21.36%,37,303,30.24,22
11,GPN200320C00210000,2020-02-26 10:36AM EST,210.0,0.51,0.50,0.75,-0.26,-33.77%,32,1157,30.15,22
12,GPN200320C00220000,2020-02-24 3:51PM EST,220.0,0.15,0.05,0.25,-0.05,-25.00%,9,0,31.69,22
13,GPN200320C00230000,2020-02-21 2:45PM EST,230.0,0.12,0.00,0.05,0.0,-,15,80,31.15,22
14,GPN200320C00240000,2020-02-12 2:51PM EST,240.0,0.1,0.00,0.1,0.0,-,1,0,40.53,22
15,GPN200320C00250000,2020-02-18 12:14AM EST,250.0,0.41,-,0.5,0.0,-,-,0,59.72,22
0,GPN200417C00195000,2020-02-26 12:47PM EST,195.0,6.84,6.1,6.4,0.19,+2.86%,2,23,29.38,50
1,GPN200417C00200000,2020-02-26 1:10PM EST,200.0,4.6,3.7,4.3,-0.3,-6.12%,76,36,28.05,50
2,GPN200417C00210000,2020-02-26 12:58PM EST,210.0,2.05,1.6,2.0,-0.89,-30.27%,66,510,27.95,50
3,GPN200417C00220000,2020-02-25 2:14PM EST,220.0,0.8,0.85,1.1,0.0,-,-,-,29.97,50
