,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
12,AMP200619P00135000,2020-01-08 12:35PM EST,135.0,1.4,1.1,1.35,0.0,-,1,13,25.16,113
13,AMP200619P00140000,2020-02-25 2:25PM EST,140.0,4.5,4.1,4.4,-0.5,-10.00%,3,140,33.73,113
14,AMP200619P00145000,2020-01-31 11:19AM EST,145.0,6.69,5.3,5.7,0.0,-,2,217,32.68,113
15,AMP200619P00150000,2020-02-07 2:25PM EST,150.0,3.0,6.9,7.3,0.0,-,101,338,31.68,113
16,AMP200619P00155000,2020-02-26 12:12PM EST,155.0,9.3,8.9,9.3,-0.75,-7.46%,1,135,30.91,113
17,AMP200619P00160000,2020-02-25 3:44PM EST,160.0,13.22,11.2,11.7,0.0,-,1,63,30.29,113
18,AMP200619P00165000,2020-02-21 1:54PM EST,165.0,11.7,14.1,14.5,0.0,-,1,22,29.77,113
19,AMP200619P00170000,2020-02-25 10:05AM EST,170.0,14.5,17.3,17.7,0.0,-,5,30,29.41,113
20,AMP200619P00175000,2020-02-25 3:44PM EST,175.0,22.57,20.7,21.2,0.0,-,1,2,28.96,113
21,AMP200619P00185000,2020-02-25 11:18AM EST,185.0,27.7,28.9,29.4,0.0,-,2,4,29.46,113
22,AMP200619P00190000,2019-10-24 10:44AM EST,190.0,45.1,33.6,34.4,0.0,-,-,1,32.47,113
24,AMP200619P00200000,2020-02-07 9:40AM EST,200.0,27.4,41.5,44.6,0.0,-,5,0,38.93,113
0,AMP200918P00120000,2020-02-24 9:34AM EST,120.0,0.7,2.0,3.5,0.0,-,2,12,38.16,204
1,AMP200918P00125000,2020-02-21 3:43PM EST,125.0,1.37,2.5,3.3,0.0,-,10,20,33.47,204
2,AMP200918P00130000,2020-02-26 9:44AM EST,130.0,3.79,0.0,4.2,2.04,+116.57%,5,0,32.63,204
3,AMP200918P00135000,2020-02-12 1:23PM EST,135.0,2.1,4.3,5.3,0.0,-,1,4,31.86,204
4,AMP200918P00140000,2020-02-25 10:35AM EST,140.0,5.8,5.6,6.6,0.0,-,16,16,31.08,204
5,AMP200918P00145000,2020-01-27 12:15AM EST,145.0,4.6,6.0,6.7,0.0,-,-,0,26.87,204
6,AMP200918P00150000,2020-02-26 12:00PM EST,150.0,9.7,9.3,10.1,4.6,+90.20%,103,3,29.99,204
7,AMP200918P00155000,2020-02-21 3:34PM EST,155.0,5.9,11.1,12.6,0.0,-,32,32,30.2,204
8,AMP200918P00160000,2020-02-11 11:28AM EST,160.0,14.4,13.8,14.7,8.1,+128.57%,3,10,28.96,204
9,AMP200918P00165000,2020-02-11 1:08PM EST,165.0,16.22,16.1,17.8,0.0,-,1,2,29.27,204
0,AMP201120P00105000,2020-02-24 12:06AM EST,105.0,0.7,0.25,3.8,0.0,-,-,12,45.63,267
1,AMP201120P00120000,2020-02-10 3:08PM EST,120.0,1.6,2.05,4.4,0.0,-,10,14,36.35,267
2,AMP201120P00125000,2020-02-03 12:08AM EST,125.0,4.1,4.1,5.3,0.0,-,1,2,35.32,267
3,AMP201120P00130000,2020-02-19 9:51AM EST,130.0,2.17,5.0,6.5,0.0,-,5,10,34.71,267
4,AMP201120P00135000,2020-02-10 12:00AM EST,135.0,4.4,6.3,7.8,0.0,-,-,1,33.92,267
5,AMP201120P00145000,2020-01-30 11:51AM EST,145.0,10.7,9.0,11.2,0.0,-,1,312,32.86,267
6,AMP201120P00150000,2020-02-20 1:13PM EST,150.0,5.3,11.0,13.1,0.0,-,2,6,32.11,267
7,AMP201120P00155000,2020-02-25 2:26PM EST,155.0,15.1,13.2,14.4,0.0,-,2,1,29.83,267
8,AMP201120P00160000,2020-02-25 2:26PM EST,160.0,17.7,15.7,17.8,0.0,-,2,1,31.09,267
9,AMP201120P00165000,2020-01-14 3:19PM EST,165.0,13.8,8.3,11.6,0.0,-,-,5,13.98,267
10,AMP201120P00170000,2020-02-11 12:31PM EST,170.0,13.1,21.6,23.9,0.0,-,5,0,31.01,267
11,AMP201120P00175000,2020-02-13 12:41PM EST,175.0,13.9,24.9,27.3,0.0,-,-,15,31.05,267
12,AMP201120P00180000,2020-02-18 10:50AM EST,180.0,16.5,28.4,30.7,0.0,-,-,16,30.72,267
