,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,MA200228P00245000,2020-02-24 10:09AM EST,245.0,0.11,0.0,0.23,-0.02,-15.38%,8,0,101.56,1
1,MA200228P00250000,2020-02-25 2:02PM EST,250.0,0.09,0.04,0.28,-0.01,-10.00%,1,111,97.27,1
2,MA200228P00255000,2020-02-25 1:46PM EST,255.0,0.18,0.05,0.25,-0.21,-53.85%,4,0,87.3,1
3,MA200228P00260000,2020-02-26 11:24AM EST,260.0,0.1,0.04,0.34,-0.14,-58.33%,11,15,81.35,1
4,MA200228P00265000,2020-02-25 2:58PM EST,265.0,0.2,0.11,0.38,-0.17,-45.95%,12,0,75.39,1
5,MA200228P00270000,2020-02-26 12:43PM EST,270.0,0.28,0.24,0.41,-0.27,-49.09%,32,0,69.58,1
6,MA200228P00275000,2020-02-26 1:31PM EST,275.0,0.54,0.49,0.66,-0.22,-28.95%,83,93,67.68,1
7,MA200228P00280000,2020-02-26 1:08PM EST,280.0,0.59,0.7,0.79,-0.5,-45.87%,81,0,60.84,1
8,MA200228P00282500,2020-02-25 3:09PM EST,282.5,0.61,0.73,0.9,-0.64,-51.20%,14,0,56.59,1
9,MA200228P00285000,2020-02-26 12:13PM EST,285.0,0.87,1.02,1.15,-0.59,-40.41%,90,103,55.44,1
10,MA200228P00287500,2020-02-26 12:58PM EST,287.5,0.9,1.07,1.27,-0.61,-40.40%,183,147,50.46,1
11,MA200228P00290000,2020-02-26 1:41PM EST,290.0,1.95,1.54,1.7,-0.15,-7.14%,101,289,51.0,1
12,MA200228P00292500,2020-02-26 1:08PM EST,292.5,1.58,2.15,2.3,-0.83,-34.44%,381,0,50.61,1
13,MA200228P00295000,2020-02-26 12:25PM EST,295.0,2.49,2.54,2.75,-0.49,-16.44%,210,0,47.18,1
14,MA200228P00297500,2020-02-26 1:48PM EST,297.5,3.25,3.45,3.6,-0.25,-7.14%,111,0,46.39,1
15,MA200228P00300000,2020-02-26 1:47PM EST,300.0,4.7,4.25,4.4,0.05,+1.08%,487,555,43.41,1
16,MA200228P00302500,2020-02-26 1:40PM EST,302.5,6.64,5.3,5.5,1.04,+18.57%,276,0,41.37,1
