,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,CBOE200228C00112000,2020-01-15 3:52PM EST,112.0,6.3,12.5,14.9,0.0,-,-,1,128.71,1
1,CBOE200228C00113000,2020-01-14 10:34AM EST,113.0,5.0,11.3,14.2,0.0,-,-,3,123.34,1
2,CBOE200228C00114000,2020-01-16 12:01PM EST,114.0,5.3,10.1,13.2,0.0,-,15,17,112.89,1
3,CBOE200228C00115000,2020-01-28 10:44AM EST,115.0,7.8,7.3,10.7,0.0,-,2,7,107.32,1
4,CBOE200228C00117000,2020-01-31 1:31PM EST,117.0,7.35,5.0,9.0,0.0,-,2,0,101.47,1
5,CBOE200228C00118000,2020-02-24 10:07AM EST,118.0,5.74,4.4,8.0,1.64,+40.00%,10,0,93.7,1
6,CBOE200228C00120000,2020-02-25 1:15PM EST,120.0,2.0,3.9,4.3,0.0,-,1,0,12.5,1
7,CBOE200228C00121000,2020-02-26 12:07PM EST,121.0,3.0,3.0,3.5,0.9,+42.86%,12,32,26.76,1
8,CBOE200228C00122000,2020-02-25 12:47PM EST,122.0,1.55,2.2,2.6,0.78,+101.30%,5,0,24.32,1
9,CBOE200228C00123000,2020-02-24 1:19PM EST,123.0,1.35,1.55,1.8,-0.2,-12.90%,5,83,22.85,1
10,CBOE200228C00124000,2020-02-26 11:22AM EST,124.0,1.26,1.0,1.25,0.86,+215.00%,5,49,24.37,1
11,CBOE200228C00125000,2020-02-26 11:38AM EST,125.0,0.8,0.55,0.75,0.35,+77.78%,12,161,23.58,1
12,CBOE200228C00126000,2020-02-24 10:31AM EST,126.0,0.55,0.15,0.4,0.0,-,47,62,22.85,1
13,CBOE200228C00127000,2020-02-21 11:46AM EST,127.0,0.1,0.1,0.2,0.0,-,1,0,22.75,1
14,CBOE200228C00128000,2020-02-24 3:51PM EST,128.0,0.1,0.05,0.1,0.0,-,75,0,23.24,1
15,CBOE200228C00129000,2020-02-19 11:25AM EST,129.0,0.1,0.0,0.25,0.0,-,2,30,35.45,1
16,CBOE200228C00130000,2020-02-19 9:56AM EST,130.0,0.1,0.0,2.15,0.0,-,4,6,68.16,1
