,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
22,DUK210115P00110000,2020-02-21 11:45AM EST,110.0,11.6,13.7,14.2,0.0,-,1,69,19.5,323
23,DUK210115P00115000,2020-02-21 11:52AM EST,115.0,15.4,17.7,18.3,0.0,-,1,67,20.19,323
24,DUK210115P00120000,2020-02-13 1:19PM EST,120.0,21.65,22.2,23.2,0.0,-,36,0,22.92,323
0,DUK220121P00045000,2020-01-15 9:48AM EST,45.0,0.35,0.05,0.55,0.0,-,1,26,33.62,694
1,DUK220121P00047500,2020-02-03 9:45AM EST,47.5,0.35,0.15,1.0,0.0,-,20,20,35.86,694
2,DUK220121P00050000,2019-12-31 10:15AM EST,50.0,0.7,0.3,0.8,0.0,-,-,0,32.04,694
3,DUK220121P00055000,2020-02-26 11:22AM EST,55.0,0.85,0.7,1.05,0.15,+21.43%,2,0,30.03,694
4,DUK220121P00060000,2020-02-13 3:14PM EST,60.0,0.8,0.95,1.25,0.0,-,5,0,27.52,694
5,DUK220121P00065000,2020-02-25 12:19PM EST,65.0,1.45,1.45,1.8,0.0,-,4,0,26.59,694
6,DUK220121P00070000,2020-02-25 10:31AM EST,70.0,1.9,2.05,2.4,0.0,-,10,177,25.29,694
7,DUK220121P00075000,2020-02-25 3:54PM EST,75.0,3.2,2.85,3.3,0.0,-,3,147,24.48,694
8,DUK220121P00077500,2020-02-19 3:48PM EST,77.5,3.4,3.3,3.8,0.0,-,2,0,23.99,694
9,DUK220121P00080000,2020-02-24 3:58PM EST,80.0,3.7,3.9,4.3,0.0,-,2,0,23.37,694
10,DUK220121P00082500,2020-02-20 1:48PM EST,82.5,4.77,4.5,5.0,0.0,-,1,0,23.11,694
11,DUK220121P00085000,2020-02-19 3:37PM EST,85.0,5.0,5.2,5.7,0.0,-,10,0,22.69,694
12,DUK220121P00087500,2020-01-28 9:47AM EST,87.5,6.4,6.0,6.6,0.0,-,5,0,22.56,694
13,DUK220121P00090000,2020-02-18 9:40AM EST,90.0,5.3,6.9,7.4,0.0,-,10,533,22.05,694
14,DUK220121P00092500,2020-02-13 1:57PM EST,92.5,6.8,7.9,8.6,0.0,-,1,0,22.2,694
15,DUK220121P00095000,2020-02-18 9:40AM EST,95.0,7.6,9.0,9.6,0.0,-,10,60,21.78,694
16,DUK220121P00097500,2020-02-18 9:45AM EST,97.5,8.35,10.2,10.9,0.0,-,-,3,21.79,694
17,DUK220121P00100000,2020-02-18 9:39AM EST,100.0,9.4,11.5,12.2,0.0,-,10,25,21.64,694
18,DUK220121P00105000,2020-01-02 1:29PM EST,105.0,20.6,15.0,16.3,0.0,-,4,0,23.64,694
19,DUK220121P00115000,2020-01-30 3:54PM EST,115.0,23.1,21.3,22.5,0.0,-,-,5,22.45,694
20,DUK220121P00120000,2020-01-31 3:43PM EST,120.0,27.5,25.3,26.8,0.0,-,29,39,23.48,694
21,DUK220121P00130000,2020-01-30 3:54PM EST,130.0,36.4,34.0,35.4,0.0,-,-,42,24.66,694
22,DUK220121P00135000,2020-02-21 1:44PM EST,135.0,35.6,38.6,40.1,0.0,-,47,0,25.77,694
