,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,HAL200228P00016500,2020-02-12 11:37AM EST,16.5,0.33,0.0,0.03,0.0,-,-,4,65.63,1
1,HAL200228P00017000,2020-02-25 1:36PM EST,17.0,0.02,0.04,0.08,0.0,-,2,2,70.31,1
2,HAL200228P00017500,2020-02-26 12:29PM EST,17.5,0.06,0.09,0.11,-0.03,-33.33%,78,36,60.94,1
3,HAL200228P00018000,2020-02-26 11:55AM EST,18.0,0.15,0.19,0.2,-0.03,-16.67%,94,74,53.91,1
4,HAL200228P00018500,2020-02-26 1:14PM EST,18.5,0.3,0.38,0.4,-0.02,-6.25%,357,357,50.78,1
5,HAL200228P00019000,2020-02-26 1:19PM EST,19.0,0.61,0.66,0.68,0.14,+29.79%,2063,0,39.45,1
13,HAL200228P00023000,2020-02-25 10:49AM EST,23.0,3.78,4.35,4.7,0.0,-,14,23,162.5,1
15,HAL200228P00024000,2020-02-21 3:50PM EST,24.0,2.76,5.15,5.65,0.0,-,112,23,156.25,1
16,HAL200228P00024500,2020-02-20 3:16PM EST,24.5,5.25,5.6,6.15,0.0,-,1,1,165.63,1
18,HAL200228P00025500,2020-02-18 2:43PM EST,25.5,3.55,6.6,7.2,0.0,-,-,6,217.19,1
0,HAL200306P00016500,2020-02-25 2:03PM EST,16.5,0.13,0.09,0.11,0.01,+8.33%,1,-,56.64,8
1,HAL200306P00017500,2020-02-25 3:49PM EST,17.5,0.32,0.38,0.41,0.0,-,23,0,63.87,8
2,HAL200306P00018000,2020-02-24 12:47PM EST,18.0,0.51,0.56,0.58,0.0,-,26,0,62.11,8
3,HAL200306P00018500,2020-02-26 1:15PM EST,18.5,0.71,0.74,0.76,0.06,+9.23%,32,0,56.84,8
4,HAL200306P00019000,2020-02-26 1:07PM EST,19.0,0.94,1.0,1.03,0.18,+23.68%,21,0,53.71,8
5,HAL200306P00019500,2020-02-26 1:15PM EST,19.5,1.29,1.37,1.4,0.23,+21.70%,28,0,55.08,8
6,HAL200306P00020000,2020-02-25 2:28PM EST,20.0,1.64,1.81,1.85,0.02,+1.23%,57,250,60.55,8
7,HAL200306P00020500,2020-02-25 3:00PM EST,20.5,1.83,2.21,2.25,0.0,-,12,76,57.42,8
8,HAL200306P00021000,2020-02-26 12:57PM EST,21.0,2.48,2.67,2.71,0.31,+14.29%,10,0,58.59,8
9,HAL200306P00021500,2020-02-25 11:15AM EST,21.5,2.7,3.15,3.2,-0.01,-0.37%,10,0,62.89,8
10,HAL200306P00022000,2020-02-25 3:13PM EST,22.0,3.25,3.6,3.7,0.0,-,32,549,62.5,8
11,HAL200306P00022500,2020-02-26 10:14AM EST,22.5,3.52,4.1,4.2,1.72,+95.56%,35,82,68.75,8
12,HAL200306P00023000,2020-02-21 3:00PM EST,23.0,2.07,4.6,4.8,0.0,-,14,76,89.06,8
13,HAL200306P00023500,2020-02-20 12:57PM EST,23.5,4.48,4.85,5.2,0.0,-,3,280,95.31,8
14,HAL200306P00024000,2020-02-21 3:28PM EST,24.0,2.98,5.5,5.75,0.0,-,66,70,71.88,8
16,HAL200306P00025000,2020-02-21 3:02PM EST,25.0,3.99,6.4,6.7,0.0,-,1,2,113.28,8
17,HAL200306P00026000,2020-02-19 1:50PM EST,26.0,4.0,7.4,7.9,0.0,-,-,0,106.25,8
18,HAL200306P00026500,2020-02-19 9:57AM EST,26.5,4.45,7.95,8.6,0.0,-,-,10,148.05,8
19,HAL200306P00027000,2020-02-11 11:14AM EST,27.0,5.55,8.45,9.2,0.0,-,-,8,163.67,8
0,HAL200313P00016500,2020-02-25 6:46PM EST,16.5,0.21,0.22,0.25,0.0,-,-,3,58.2,15
1,HAL200313P00017500,2020-02-25 2:11PM EST,17.5,0.4,0.47,0.51,0.0,-,50,49,55.86,15
2,HAL200313P00018000,2020-02-25 2:11PM EST,18.0,0.56,0.45,0.49,0.0,-,-,-,42.48,15
3,HAL200313P00018500,2020-02-25 1:51PM EST,18.5,0.59,0.91,0.94,-0.06,-9.23%,9,1012,54.59,15
4,HAL200313P00019000,2020-02-25 1:54PM EST,19.0,0.9,0.85,0.89,0.0,-,-,-,32.72,15
5,HAL200313P00019500,2020-02-25 12:39PM EST,19.5,1.2,1.12,1.16,0.18,+17.65%,23,-,21.88,15
6,HAL200313P00020000,2020-02-26 9:38AM EST,20.0,1.55,1.89,1.93,-0.13,-7.74%,1,13,53.13,15
7,HAL200313P00020500,2020-02-21 9:44AM EST,20.5,0.48,2.23,2.31,0.0,-,1,1,52.34,15
8,HAL200313P00021000,2020-02-25 3:53PM EST,21.0,2.37,2.76,2.81,0.0,-,22,30,56.84,15
9,HAL200313P00021500,2020-02-24 10:53AM EST,21.5,2.52,3.15,3.25,0.0,-,1,40,52.34,15
10,HAL200313P00022000,2020-02-25 9:30AM EST,22.0,2.97,3.55,3.75,0.0,-,61,72,65.23,15
11,HAL200313P00022500,2020-02-21 3:35PM EST,22.5,1.72,3.95,4.15,0.0,-,56,56,52.73,15
13,HAL200313P00023500,2020-02-21 2:52PM EST,23.5,2.56,5.0,5.2,0.0,-,7,7,73.24,15
14,HAL200313P00024000,2020-02-19 10:53AM EST,24.0,2.17,5.4,5.7,0.0,-,-,1,78.13,15
15,HAL200313P00024500,2020-01-31 9:54AM EST,24.5,3.55,5.95,6.35,0.0,-,11,11,69.92,15
16,HAL200313P00025000,2020-02-03 12:02AM EST,25.0,3.9,6.45,6.75,0.0,-,-,30,96.09,15
17,HAL200313P00026000,2020-02-21 11:40AM EST,26.0,4.95,7.4,7.7,0.0,-,17,17,95.31,15
18,HAL200313P00026500,2020-02-19 10:34AM EST,26.5,5.45,7.85,8.4,0.0,-,8,31,71.88,15
0,HAL200320P00016000,2020-02-25 2:34PM EST,16.0,0.2,0.21,0.23,0.0,-,31,157,56.06,22
1,HAL200320P00016500,2020-02-25 2:10PM EST,16.5,0.23,0.32,0.33,-0.02,-8.00%,20,20,55.86,22
2,HAL200320P00017000,2020-02-26 12:14PM EST,17.0,0.4,0.42,0.43,0.06,+17.65%,68,113,53.22,22
3,HAL200320P00017500,2020-02-25 3:21PM EST,17.5,0.49,0.4,0.41,0.0,-,-,-,42.09,22
4,HAL200320P00018000,2020-02-26 12:19PM EST,18.0,0.73,0.79,0.8,0.07,+10.61%,55,1951,52.34,22
5,HAL200320P00018500,2020-02-26 11:08AM EST,18.5,0.94,1.03,1.05,0.09,+10.59%,23,94,51.95,22
6,HAL200320P00019000,2020-02-26 12:08PM EST,19.0,1.25,1.31,1.32,0.06,+5.04%,20,321,50.98,22
7,HAL200320P00019500,2020-02-25 2:56PM EST,19.5,1.34,1.6,1.62,-0.06,-4.29%,44,343,49.51,22
8,HAL200320P00020000,2020-02-26 10:43AM EST,20.0,1.76,2.01,2.03,0.02,+1.15%,68,7082,51.56,22
10,HAL200320P00021000,2020-02-25 3:40PM EST,21.0,2.28,2.82,2.85,-0.31,-11.97%,3,1978,51.76,22
12,HAL200320P00022000,2020-02-25 1:04PM EST,22.0,3.2,3.7,3.75,0.1,+3.23%,19,6281,51.37,22
13,HAL200320P00023000,2020-02-26 12:00PM EST,23.0,4.48,4.6,4.7,1.16,+34.94%,24,9515,56.84,22
14,HAL200320P00024000,2020-02-26 11:57AM EST,24.0,5.43,5.55,5.65,0.18,+3.43%,2,1873,53.91,22
15,HAL200320P00025000,2020-02-25 2:09PM EST,25.0,6.29,6.65,6.75,0.0,-,3,719,72.27,22
16,HAL200320P00026000,2020-02-24 1:51PM EST,26.0,6.34,7.6,7.75,0.0,-,15,159,74.22,22
17,HAL200320P00027000,2020-02-12 3:52PM EST,27.0,4.81,8.6,8.9,0.0,-,38,0,94.73,22
18,HAL200320P00028000,2020-02-24 3:13PM EST,28.0,8.21,9.6,9.65,0.0,-,1,41,62.5,22
20,HAL200320P00030000,2020-02-05 11:04AM EST,30.0,7.7,11.55,11.65,0.0,-,8,0,89.06,22
21,HAL200320P00031000,2020-02-13 12:00PM EST,31.0,9.05,12.6,12.75,0.0,-,-,11,102.73,22
0,HAL200327P00016000,2020-02-25 1:03PM EST,16.0,0.17,0.16,0.25,0.0,-,-,-,51.76,29
1,HAL200327P00017500,2020-02-26 11:56AM EST,17.5,0.6,0.63,0.7,0.52,+650.00%,1,1,50.2,29
2,HAL200327P00018000,2020-02-25 12:31PM EST,18.0,0.58,0.61,0.72,0.0,-,-,-,42.48,29
3,HAL200327P00018500,2020-02-26 11:56AM EST,18.5,1.03,1.12,1.17,0.51,+98.08%,104,2,50.59,29
4,HAL200327P00019000,2020-02-25 10:49AM EST,19.0,1.11,1.28,1.46,0.11,+11.00%,12,60,51.76,29
5,HAL200327P00019500,2020-02-26 11:29AM EST,19.5,1.45,1.57,1.79,0.26,+21.85%,10,0,52.05,29
6,HAL200327P00020000,2020-02-21 11:11AM EST,20.0,1.5,1.91,2.06,0.0,-,2,58,47.56,29
7,HAL200327P00020500,2020-02-21 11:11AM EST,20.5,0.76,2.28,2.48,0.0,-,73,82,49.41,29
8,HAL200327P00021000,2020-02-21 11:06AM EST,21.0,1.04,2.73,2.97,0.0,-,34,69,54.49,29
9,HAL200327P00021500,2020-02-25 2:28PM EST,21.5,2.6,3.25,3.4,-0.45,-14.75%,1,64,55.27,29
10,HAL200327P00022000,2020-02-25 11:56AM EST,22.0,3.35,3.65,3.8,0.0,-,89,141,52.34,29
11,HAL200327P00022500,2020-02-25 10:47AM EST,22.5,3.53,4.1,4.3,0.0,-,20,32,56.84,29
12,HAL200327P00023000,2020-02-20 1:18PM EST,23.0,4.0,4.5,4.8,0.0,-,12,17,60.94,29
13,HAL200327P00023500,2020-02-24 2:39PM EST,23.5,3.82,4.9,5.2,0.0,-,2,1,53.52,29
14,HAL200327P00024000,2020-02-19 5:23PM EST,24.0,2.43,5.4,5.7,0.0,-,-,1,57.03,29
0,HAL200403P00015000,2020-02-25 3:07PM EST,15.0,0.13,0.1,0.26,0.0,-,-,-,54.49,36
1,HAL200403P00016000,2020-02-25 6:46PM EST,16.0,0.27,0.19,0.43,0.0,-,-,-,50.68,36
2,HAL200403P00016500,2020-02-25 12:17PM EST,16.5,0.27,0.29,0.54,0.0,-,-,-,56.35,36
3,HAL200403P00017500,2020-02-25 2:23PM EST,17.5,0.75,0.7,0.81,0.13,+20.97%,1,1101,51.95,36
