,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
1,HIG200320P00040000,2020-02-18 1:28PM EST,40.0,0.04,0.0,0.0,0.0,-,10,0,25.0,22
2,HIG200320P00045000,2020-02-10 9:30AM EST,45.0,0.05,0.0,0.33,0.0,-,5,111,50.0,22
3,HIG200320P00050000,2020-02-26 12:07PM EST,50.0,0.32,0.3,0.39,0.17,+113.33%,154,800,35.94,22
4,HIG200320P00053000,2020-02-25 1:50PM EST,53.0,0.72,0.8,0.88,0.0,-,8,8,30.15,22
5,HIG200320P00053500,2020-02-25 3:54PM EST,53.5,0.99,0.94,1.01,0.0,-,3,3,29.2,22
6,HIG200320P00054000,2020-02-25 2:12PM EST,54.0,1.01,1.11,1.18,0.0,-,16,10,28.61,22
7,HIG200320P00054500,2020-02-26 10:15AM EST,54.5,1.03,1.0,1.04,-0.34,-24.82%,2,-,22.07,22
8,HIG200320P00055000,2020-02-26 1:39PM EST,55.0,1.6,1.55,1.6,0.0,-,53,1057,27.66,22
9,HIG200320P00055500,2020-02-26 1:37PM EST,55.5,1.83,1.87,1.93,0.05,+2.81%,471,484,28.66,22
10,HIG200320P00056000,2020-02-26 1:16PM EST,56.0,2.03,2.12,2.19,-0.1,-4.69%,5,99,27.98,22
11,HIG200320P00056500,2020-02-25 3:59PM EST,56.5,2.03,1.93,2.01,-0.32,-13.62%,3,-,17.97,22
12,HIG200320P00057000,2020-02-26 10:39AM EST,57.0,2.25,2.26,2.33,-0.38,-14.45%,271,-,16.36,22
13,HIG200320P00059000,2020-02-25 12:44PM EST,59.0,3.4,4.35,4.6,0.0,-,2,2,32.52,22
14,HIG200320P00060000,2020-02-26 12:22PM EST,60.0,5.3,5.45,5.9,1.25,+30.86%,7,1260,44.29,22
15,HIG200320P00065000,2020-02-06 10:00AM EST,65.0,11.2,8.6,12.2,5.25,+88.24%,1,0,95.26,22
16,HIG200320P00070000,2020-01-27 12:59PM EST,70.0,11.9,13.6,17.25,0.0,-,1,0,65.14,22
0,HIG200327P00050000,2020-02-25 3:38PM EST,50.0,0.4,0.35,0.48,0.0,-,1,1,34.03,29
1,HIG200327P00053000,2020-02-25 1:47PM EST,53.0,0.56,0.84,1.02,0.0,-,11,11,29.0,29
2,HIG200327P00056000,2020-02-25 1:47PM EST,56.0,1.56,1.77,2.15,0.0,-,-,-,23.98,29
3,HIG200327P00057000,2020-02-20 11:27AM EST,57.0,0.9,2.28,3.35,0.0,-,12,13,33.01,29
4,HIG200327P00057500,2020-02-07 9:55AM EST,57.5,0.69,2.98,3.3,0.0,-,1,0,26.03,29
5,HIG200327P00058000,2020-02-14 11:43AM EST,58.0,0.94,3.35,4.1,0.0,-,-,0,33.89,29
6,HIG200327P00058500,2020-02-07 2:12PM EST,58.5,1.03,4.05,4.25,0.0,-,3,3,29.64,29
7,HIG200327P00059000,2020-02-10 12:00AM EST,59.0,1.23,4.3,4.95,0.0,-,-,0,35.74,29
8,HIG200327P00060000,2020-02-12 10:21AM EST,60.0,1.64,4.8,6.15,0.0,-,-,15,43.9,29
0,HIG200403P00052500,2020-02-25 1:40PM EST,52.5,0.64,0.9,0.99,0.0,-,6,0,28.42,36
1,HIG200403P00053500,2020-02-18 10:59AM EST,53.5,0.27,1.13,1.3,0.0,-,238,237,27.59,36
2,HIG200403P00054500,2020-02-24 11:21AM EST,54.5,0.62,1.46,1.76,0.0,-,-,15,27.83,36
3,HIG200403P00056000,2020-02-25 1:31PM EST,56.0,1.74,2.13,2.54,0.0,-,6,0,27.3,36
4,HIG200403P00057000,2020-02-25 6:52PM EST,57.0,2.25,2.21,2.67,0.0,-,-,-,19.19,36
5,HIG200403P00057500,2020-02-20 2:53PM EST,57.5,1.13,2.91,3.3,0.0,-,-,0,23.54,36
6,HIG200403P00058500,2020-02-19 5:29PM EST,58.5,1.24,3.7,4.4,0.0,-,-,0,29.4,36
7,HIG200403P00059500,2020-02-24 12:05AM EST,59.5,2.5,4.55,5.0,0.0,-,-,0,25.49,36
0,HIG200417P00055000,2020-02-26 12:22PM EST,55.0,1.89,1.98,2.04,0.05,+2.72%,63,51,24.12,50
1,HIG200417P00060000,2020-02-24 10:52AM EST,60.0,5.2,5.5,5.55,1.82,+53.85%,2,10,24.17,50
0,HIG200619P00030000,2020-02-07 2:06PM EST,30.0,0.05,0.0,0.35,0.0,-,40,126,58.79,113
1,HIG200619P00040000,2020-02-25 1:28PM EST,40.0,0.3,0.35,0.43,0.0,-,77,77,41.41,113
2,HIG200619P00045000,2020-02-18 3:15PM EST,45.0,0.25,0.64,0.71,0.0,-,30,63,33.77,113
3,HIG200619P00050000,2020-02-26 9:39AM EST,50.0,1.22,1.29,1.37,-0.04,-3.17%,1,0,27.74,113
4,HIG200619P00055000,2020-02-20 9:55AM EST,55.0,2.43,2.91,2.98,0.0,-,15,0,23.88,113
5,HIG200619P00060000,2020-02-21 2:29PM EST,60.0,3.55,6.05,6.2,0.0,-,4,369,23.29,113
6,HIG200619P00065000,2020-02-24 9:30AM EST,65.0,8.25,10.45,11.7,0.0,-,6,17,38.62,113
7,HIG200619P00070000,2020-02-18 12:32PM EST,70.0,11.51,13.3,16.95,0.0,-,-,1,50.12,113
8,HIG200619P00080000,2020-01-28 3:23PM EST,80.0,21.2,23.3,27.25,0.0,-,-,2,68.24,113
0,HIG200918P00050000,2020-02-12 10:02AM EST,50.0,0.85,1.96,2.04,0.0,-,-,5,25.68,204
1,HIG200918P00055000,2020-02-26 1:31PM EST,55.0,3.75,3.7,3.85,0.1,+2.74%,11,0,23.15,204
2,HIG200918P00060000,2020-02-12 3:08PM EST,60.0,6.45,6.7,6.9,0.0,-,1,50,22.29,204
3,HIG200918P00065000,2020-02-04 10:21AM EST,65.0,10.5,10.8,10.95,0.0,-,3,0,22.68,204
0,HIG210115P00022500,2020-02-19 9:30AM EST,22.5,0.1,0.0,0.6,0.0,-,23,569,54.64,323
1,HIG210115P00025000,2020-01-14 12:39PM EST,25.0,0.17,0.0,0.49,0.0,-,16,33,54.05,323
2,HIG210115P00030000,2019-09-25 2:59PM EST,30.0,0.65,0.39,0.87,0.0,-,0,0,49.71,323
3,HIG210115P00035000,2020-01-13 1:25PM EST,35.0,0.4,0.0,0.8,0.0,-,2,117,38.33,323
4,HIG210115P00040000,2020-02-24 12:01PM EST,40.0,0.76,1.06,1.14,0.0,-,25,1324,32.74,323
5,HIG210115P00045000,2020-02-24 10:22AM EST,45.0,1.25,1.7,1.81,0.0,-,5,1093,28.76,323
6,HIG210115P00050000,2020-02-25 12:49PM EST,50.0,2.48,2.83,2.99,0.0,-,13,2690,25.77,323
7,HIG210115P00055000,2020-02-25 1:02PM EST,55.0,4.55,4.75,5.0,0.0,-,20,0,24.01,323
8,HIG210115P00060000,2020-02-12 3:16PM EST,60.0,4.85,7.65,7.85,0.0,-,13,0,22.68,323
9,HIG210115P00065000,2020-02-11 1:33PM EST,65.0,7.85,11.5,11.7,0.0,-,1,0,22.99,323
10,HIG210115P00070000,2020-02-21 11:19AM EST,70.0,15.0,15.8,16.05,0.0,-,2,0,23.63,323
11,HIG210115P00075000,2020-02-25 6:52PM EST,75.0,20.05,20.6,20.85,0.0,-,-,11,26.07,323
0,HIG220121P00030000,2020-01-13 12:10PM EST,30.0,0.65,0.0,1.35,0.0,-,5,25,38.56,694
1,HIG220121P00035000,2019-10-13 11:13PM EST,35.0,1.72,0.34,2.18,0.0,-,-,0,36.37,694
2,HIG220121P00040000,2020-01-09 1:03PM EST,40.0,1.31,0.94,2.17,0.0,-,20,11,28.49,694
3,HIG220121P00045000,2020-01-22 7:17PM EST,45.0,1.9,1.81,2.69,0.0,-,-,7,23.72,694
4,HIG220121P00050000,2019-12-11 10:57AM EST,50.0,3.84,2.7,3.8,0.0,-,3,8,20.64,694
5,HIG220121P00055000,2020-02-07 12:56PM EST,55.0,4.24,5.9,8.5,0.0,-,9,0,28.13,694
6,HIG220121P00060000,2019-11-06 10:59AM EST,60.0,7.71,6.15,9.1,0.0,-,-,0,19.78,694
7,HIG220121P00065000,2020-01-02 12:47PM EST,65.0,9.3,8.75,11.1,0.0,-,-,0,13.11,694
