,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,CBOE200228P00104000,2020-01-21 1:06PM EST,104.0,0.33,0.0,0.0,0.0,-,-,0,50.0,1
1,CBOE200228P00105000,2020-01-10 11:35AM EST,105.0,0.72,0.2,0.75,0.0,-,18,18,131.06,1
2,CBOE200228P00108000,2020-01-28 9:43AM EST,108.0,1.17,0.0,0.55,0.0,-,9,0,100.1,1
3,CBOE200228P00110000,2020-02-25 3:48PM EST,110.0,0.12,0.0,0.3,0.0,-,135,0,78.91,1
4,CBOE200228P00112000,2020-02-24 2:37PM EST,112.0,0.15,0.0,0.5,0.0,-,10,0,77.34,1
5,CBOE200228P00113000,2020-02-21 12:08PM EST,113.0,0.16,0.0,2.3,0.0,-,10,0,112.89,1
6,CBOE200228P00114000,2020-02-21 12:08PM EST,114.0,0.2,0.0,0.2,0.0,-,10,0,55.08,1
7,CBOE200228P00115000,2020-02-18 9:48AM EST,115.0,0.25,0.0,1.75,0.0,-,3,0,89.55,1
8,CBOE200228P00116000,2020-02-18 12:02AM EST,116.0,0.5,0.05,0.15,0.0,-,-,0,50.0,1
9,CBOE200228P00117000,2020-02-25 10:31AM EST,117.0,0.5,0.1,0.2,0.0,-,1,24,48.24,1
10,CBOE200228P00118000,2020-02-26 12:06PM EST,118.0,0.25,0.15,0.25,-0.75,-75.00%,13,318,45.61,1
11,CBOE200228P00119000,2020-02-25 11:22AM EST,119.0,1.05,0.2,0.35,0.0,-,3,70,44.53,1
12,CBOE200228P00120000,2020-02-26 10:04AM EST,120.0,0.25,0.3,0.45,-0.74,-74.75%,8,0,42.14,1
13,CBOE200228P00121000,2020-02-26 10:18AM EST,121.0,0.65,0.45,0.65,-1.5,-69.77%,7,15,41.7,1
14,CBOE200228P00122000,2020-02-26 12:33PM EST,122.0,0.7,0.7,0.85,-1.3,-65.00%,18,0,39.7,1
15,CBOE200228P00123000,2020-02-25 12:41PM EST,123.0,3.14,1.0,1.35,0.0,-,3,0,43.16,1
16,CBOE200228P00124000,2020-02-12 12:13PM EST,124.0,4.1,1.35,1.7,0.0,-,1,0,41.11,1
17,CBOE200228P00125000,2020-02-26 10:04AM EST,125.0,2.94,1.95,2.3,-0.26,-8.12%,3,30,42.82,1
18,CBOE200228P00126000,2020-02-04 3:40PM EST,126.0,3.0,2.65,3.1,-3.0,-50.00%,2,0,47.36,1
19,CBOE200228P00127000,2020-02-03 12:13AM EST,127.0,5.9,3.0,4.0,0.0,-,-,5,53.13,1
20,CBOE200228P00128000,2020-01-31 12:29PM EST,128.0,6.3,3.8,5.3,0.0,-,8,8,68.07,1
21,CBOE200228P00129000,2020-02-18 12:02AM EST,129.0,8.85,3.3,7.4,0.0,-,1,0,102.2,1
0,CBOE200306P00100000,2020-02-25 2:38PM EST,100.0,0.23,0.0,0.4,0.0,-,1,1,73.54,8
1,CBOE200306P00105000,2020-01-28 10:12AM EST,105.0,0.45,0.0,0.2,0.0,-,-,0,52.64,8
2,CBOE200306P00109000,2020-02-19 1:48PM EST,109.0,0.23,0.15,0.3,0.0,-,1,0,52.93,8
3,CBOE200306P00110000,2020-01-28 10:35AM EST,110.0,0.7,0.2,0.3,0.0,-,-,16,50.05,8
4,CBOE200306P00111000,2020-02-25 10:07AM EST,111.0,0.35,0.2,0.3,0.0,-,2,2,47.12,8
5,CBOE200306P00113000,2020-02-19 1:48PM EST,113.0,0.4,0.3,0.45,0.0,-,-,0,45.9,8
6,CBOE200306P00115000,2020-02-25 10:23AM EST,115.0,0.73,0.45,0.6,0.0,-,1,5,43.16,8
7,CBOE200306P00117000,2020-02-19 2:55PM EST,117.0,0.85,0.6,0.8,0.0,-,-,8,40.36,8
8,CBOE200306P00118000,2020-02-11 10:19AM EST,118.0,0.9,0.75,0.95,0.0,-,8,14,39.36,8
9,CBOE200306P00119000,2020-02-26 10:13AM EST,119.0,1.19,0.9,1.15,-0.86,-41.95%,2,6,38.7,8
10,CBOE200306P00120000,2020-02-26 1:08PM EST,120.0,1.25,1.15,1.3,-1.2,-48.98%,18,10,36.79,8
11,CBOE200306P00121000,2020-02-25 10:07AM EST,121.0,2.06,1.4,1.6,0.0,-,2,5,36.57,8
12,CBOE200306P00122000,2020-02-19 2:55PM EST,122.0,2.56,1.65,1.9,0.0,-,-,5,35.74,8
13,CBOE200306P00123000,2020-02-26 12:59PM EST,123.0,2.12,2.05,2.3,-1.88,-47.00%,2,18,35.57,8
14,CBOE200306P00124000,2020-02-21 2:32PM EST,124.0,3.35,2.45,2.8,0.45,+15.52%,3,0,35.96,8
15,CBOE200306P00125000,2020-02-14 12:11PM EST,125.0,2.1,2.9,3.3,0.0,-,11,0,35.69,8
16,CBOE200306P00126000,2020-02-18 12:02AM EST,126.0,4.0,3.5,3.8,0.0,-,-,0,34.74,8
17,CBOE200306P00127000,2020-02-19 11:21AM EST,127.0,5.8,4.1,4.5,0.0,-,-,0,35.65,8
18,CBOE200306P00128000,2020-02-19 2:00PM EST,128.0,8.02,4.9,5.3,0.0,-,3,0,37.31,8
0,CBOE200313P00105000,2020-02-06 3:53PM EST,105.0,0.1,0.1,0.55,0.0,-,-,3,50.49,15
1,CBOE200313P00108000,2020-02-18 10:09AM EST,108.0,0.25,0.2,0.35,0.0,-,3,0,44.39,15
2,CBOE200313P00110000,2020-02-18 12:02AM EST,110.0,0.27,0.25,0.4,0.0,-,8,0,41.11,15
3,CBOE200313P00111000,2020-02-18 12:02AM EST,111.0,0.3,0.3,0.5,0.0,-,-,0,41.11,15
4,CBOE200313P00112000,2020-02-21 1:59PM EST,112.0,0.55,0.35,0.55,0.0,-,1,0,39.75,15
5,CBOE200313P00115000,2020-02-20 2:17PM EST,115.0,0.69,0.6,0.8,0.0,-,16,20,36.45,15
6,CBOE200313P00116000,2020-02-18 9:53AM EST,116.0,0.92,0.75,0.9,0.0,-,-,0,35.21,15
7,CBOE200313P00119000,2020-02-25 2:28PM EST,119.0,2.6,1.2,1.45,0.0,-,1,0,33.2,15
8,CBOE200313P00120000,2020-02-24 12:10AM EST,120.0,3.0,1.45,1.7,0.0,-,2,0,32.62,15
9,CBOE200313P00121000,2020-02-14 1:53PM EST,121.0,1.3,1.55,2.0,0.0,-,-,1,32.19,15
10,CBOE200313P00123000,2020-02-19 10:17AM EST,123.0,4.32,2.45,2.75,0.0,-,1,0,31.57,15
11,CBOE200313P00124000,2020-02-19 10:22AM EST,124.0,3.2,2.8,3.2,0.0,-,-,1,31.32,15
12,CBOE200313P00125000,2020-02-11 10:21AM EST,125.0,3.4,3.3,3.7,0.0,-,-,5,31.12,15
13,CBOE200313P00127000,2020-02-18 12:02AM EST,127.0,3.4,4.5,4.9,0.0,-,-,1,31.25,15
0,CBOE200320P00060000,2019-10-13 11:01PM EST,60.0,0.25,0.0,0.0,0.0,-,-,0,50.0,22
1,CBOE200320P00065000,2020-01-16 12:07PM EST,65.0,0.05,0.0,0.05,0.0,-,5,5,94.53,22
2,CBOE200320P00070000,2020-01-21 12:42PM EST,70.0,0.05,0.0,0.0,0.0,-,5,0,50.0,22
3,CBOE200320P00080000,2020-01-17 12:05PM EST,80.0,0.15,0.5,0.15,0.0,-,-,160,94.34,22
4,CBOE200320P00085000,2020-01-17 12:06PM EST,85.0,0.17,0.0,0.3,0.0,-,1,28,73.05,22
5,CBOE200320P00090000,2020-02-10 2:44PM EST,90.0,0.05,0.0,0.5,0.0,-,13,39,69.04,22
6,CBOE200320P00095000,2020-02-21 2:17PM EST,95.0,0.15,0.05,0.15,0.0,-,1,340,50.78,22
7,CBOE200320P00100000,2020-02-25 2:37PM EST,100.0,0.35,0.05,0.2,0.0,-,5,118,47.46,22
8,CBOE200320P00105000,2020-02-25 2:36PM EST,105.0,0.56,0.2,0.35,0.0,-,5,112,43.16,22
9,CBOE200320P00110000,2020-02-25 2:54PM EST,110.0,0.85,0.45,0.55,0.0,-,50,2700,37.6,22
10,CBOE200320P00115000,2020-02-25 10:21AM EST,115.0,1.07,0.9,1.05,-0.09,-7.76%,2,3499,33.86,22
11,CBOE200320P00117000,2020-02-25 10:12AM EST,117.0,1.39,1.2,1.4,-0.21,-13.13%,2,5,32.79,22
12,CBOE200320P00119000,2020-02-25 10:12AM EST,119.0,2.15,1.75,2.0,0.0,-,-,-,33.12,22
13,CBOE200320P00120000,2020-02-24 9:44AM EST,120.0,2.16,1.9,2.1,0.16,+8.00%,1,406,31.03,22
14,CBOE200320P00123000,2020-02-26 12:52PM EST,123.0,2.93,2.85,3.2,-0.85,-22.49%,2,7,30.18,22
15,CBOE200320P00125000,2020-02-26 12:52PM EST,125.0,3.79,3.8,4.1,0.19,+5.28%,2,217,29.33,22
16,CBOE200320P00130000,2019-12-12 11:01AM EST,130.0,15.2,11.7,14.0,0.0,-,-,0,74.98,22
17,CBOE200320P00135000,2020-01-17 11:12AM EST,135.0,17.53,11.1,13.4,0.0,-,-,10,50.9,22
18,CBOE200320P00140000,2019-12-20 10:59AM EST,140.0,21.08,18.5,22.8,0.0,-,25,0,82.18,22
0,CBOE200327P00109000,2020-02-24 12:10AM EST,109.0,0.5,0.55,0.7,0.0,-,-,0,37.35,29
1,CBOE200327P00112000,2020-02-18 3:50PM EST,112.0,0.52,0.8,0.95,0.0,-,-,0,34.86,29
2,CBOE200327P00119000,2020-02-18 12:02AM EST,119.0,1.95,2.0,2.25,0.0,-,-,0,31.14,29
3,CBOE200327P00120000,2020-02-25 12:11PM EST,120.0,3.5,2.25,2.55,0.0,-,3,10,30.76,29
4,CBOE200327P00121000,2020-02-18 12:02AM EST,121.0,2.6,2.6,2.85,0.0,-,-,0,30.18,29
5,CBOE200327P00122000,2020-02-21 1:16PM EST,122.0,3.73,2.7,3.2,0.0,-,1,0,29.71,29
6,CBOE200327P00123000,2020-02-25 12:11PM EST,123.0,5.0,3.3,3.6,0.0,-,7,1,29.36,29
7,CBOE200327P00125000,2020-02-19 11:54AM EST,125.0,5.27,4.2,4.6,0.0,-,-,2,29.27,29
8,CBOE200327P00128000,2020-02-21 2:21PM EST,128.0,6.88,5.7,6.4,0.0,-,1,1,29.32,29
0,CBOE200403P00109000,2020-02-19 3:55PM EST,109.0,0.7,0.6,0.8,0.0,-,-,0,35.08,36
1,CBOE200403P00110000,2020-02-24 1:11PM EST,110.0,0.9,0.85,1.05,0.0,-,-,-,36.33,36
2,CBOE200403P00113000,2020-02-19 3:55PM EST,113.0,1.2,1.1,1.25,0.0,-,-,0,32.74,36
3,CBOE200403P00114000,2020-02-25 6:57PM EST,114.0,1.6,1.25,1.45,0.0,-,-,10,32.64,36
4,CBOE200403P00119000,2020-02-21 1:03PM EST,119.0,3.05,2.3,2.55,0.0,-,1,1,30.26,36
5,CBOE200403P00121000,2020-02-21 1:03PM EST,121.0,3.9,2.95,3.2,0.0,-,1,5,29.57,36
6,CBOE200403P00122000,2020-02-20 11:21AM EST,122.0,4.2,3.3,3.6,0.0,-,-,0,29.41,36
0,CBOE200417P00100000,2020-02-25 12:38PM EST,100.0,0.6,0.4,0.55,0.0,-,4,0,39.8,50
1,CBOE200417P00110000,2020-02-25 2:13PM EST,110.0,1.23,1.05,1.25,-0.44,-26.35%,2,0,32.95,50
2,CBOE200417P00115000,2020-02-25 2:13PM EST,115.0,2.75,1.8,2.0,0.0,-,1,1,30.18,50
3,CBOE200417P00120000,2020-02-25 10:29AM EST,120.0,4.0,3.0,3.3,0.0,-,18,18,28.11,50
4,CBOE200417P00125000,2020-02-26 10:03AM EST,125.0,5.8,5.0,5.4,-1.4,-19.44%,4,33,26.88,50
0,CBOE200619P00065000,2020-01-27 12:03AM EST,65.0,0.15,0.0,0.0,0.0,-,-,0,25.0,113
1,CBOE200619P00070000,2020-01-24 1:43PM EST,70.0,0.25,0.0,0.0,0.0,-,-,0,25.0,113
2,CBOE200619P00080000,2020-02-19 1:32PM EST,80.0,0.25,0.1,0.35,0.0,-,10,20,43.7,113
3,CBOE200619P00085000,2019-11-13 2:46PM EST,85.0,1.15,1.1,1.55,0.0,-,10,25,51.75,113
4,CBOE200619P00090000,2020-01-24 1:43PM EST,90.0,0.65,0.0,0.8,0.0,-,1,20,40.04,113
5,CBOE200619P00095000,2020-02-19 10:24AM EST,95.0,1.06,0.65,0.8,0.0,-,5,0,34.62,113
6,CBOE200619P00100000,2020-02-24 9:31AM EST,100.0,1.2,0.95,1.15,0.0,-,5,0,32.46,113
7,CBOE200619P00105000,2020-02-24 3:32PM EST,105.0,1.92,1.45,1.7,0.0,-,1,0,30.69,113
8,CBOE200619P00110000,2020-02-21 12:46PM EST,110.0,3.0,2.2,2.4,0.0,-,2,0,28.55,113
9,CBOE200619P00115000,2020-02-18 9:30AM EST,115.0,2.8,3.0,3.6,0.0,-,4,43,27.41,113
10,CBOE200619P00120000,2020-02-21 12:46PM EST,120.0,6.45,4.8,5.2,0.0,-,2,0,26.15,113
11,CBOE200619P00125000,2020-02-20 9:47AM EST,125.0,8.4,6.7,7.3,0.0,-,8,47,24.91,113
12,CBOE200619P00130000,2020-02-04 2:26PM EST,130.0,9.0,9.8,10.2,0.0,-,1,0,24.56,113
13,CBOE200619P00140000,2019-10-30 11:41AM EST,140.0,24.5,21.3,22.7,0.0,-,10,10,45.52,113
14,CBOE200619P00155000,2019-11-05 1:57PM EST,155.0,41.2,32.7,36.6,0.0,-,1,0,54.9,113
0,CBOE200918P00085000,2020-01-21 11:48AM EST,85.0,0.9,0.0,0.0,0.0,-,-,0,12.5,204
1,CBOE200918P00090000,2020-02-14 3:27PM EST,90.0,0.7,1.0,1.2,0.0,-,-,0,33.14,204
2,CBOE200918P00095000,2020-02-12 3:55PM EST,95.0,1.1,1.35,1.6,0.0,-,-,1,31.3,204
3,CBOE200918P00105000,2020-02-04 11:07AM EST,105.0,2.35,2.65,2.95,0.0,-,-,1,28.33,204
4,CBOE200918P00110000,2020-02-19 11:03AM EST,110.0,3.4,3.6,4.0,0.0,-,-,0,27.1,204
5,CBOE200918P00115000,2020-02-24 2:32PM EST,115.0,5.26,4.9,5.3,0.0,-,1,0,25.75,204
6,CBOE200918P00120000,2020-02-20 9:47AM EST,120.0,7.3,6.7,7.1,0.0,-,8,32,24.87,204
7,CBOE200918P00125000,2020-02-19 9:54AM EST,125.0,8.62,8.9,9.3,0.0,-,1,0,23.99,204
8,CBOE200918P00130000,2020-02-10 10:25AM EST,130.0,11.8,11.4,12.0,0.0,-,8,9,23.3,204
0,CBOE220121P00060000,2019-11-29 9:46AM EST,60.0,2.12,0.0,4.3,0.0,-,2,0,50.01,694
1,CBOE220121P00065000,2019-11-01 8:30AM EST,65.0,1.95,1.6,2.3,0.0,-,10,10,37.55,694
2,CBOE220121P00070000,2019-11-11 2:40PM EST,70.0,2.7,2.3,3.3,0.0,-,2,2,37.93,694
3,CBOE220121P00080000,2020-01-17 12:50PM EST,80.0,3.1,2.1,3.0,0.0,-,1,7,30.01,694
4,CBOE220121P00085000,2020-02-11 12:06PM EST,85.0,3.4,3.3,4.3,0.0,-,2,2,30.59,694
5,CBOE220121P00090000,2020-01-13 9:48AM EST,90.0,5.68,2.95,5.3,0.0,-,1,4,29.79,694
6,CBOE220121P00095000,2020-01-07 11:03AM EST,95.0,5.9,4.8,6.1,0.0,-,4,5,28.25,694
7,CBOE220121P00100000,2020-01-16 3:27PM EST,100.0,7.65,5.5,6.8,0.0,-,22,22,26.35,694
8,CBOE220121P00105000,2020-02-04 10:15AM EST,105.0,7.1,7.8,9.0,0.0,-,1,6,27.04,694
9,CBOE220121P00115000,2020-01-21 12:04AM EST,115.0,13.85,0.0,0.0,0.0,-,-,0,1.56,694
10,CBOE220121P00120000,2020-01-15 2:18PM EST,120.0,16.45,12.0,13.2,0.0,-,10,20,22.78,694
11,CBOE220121P00125000,2020-02-04 3:44PM EST,125.0,14.85,15.0,18.0,0.0,-,-,3,25.86,694
12,CBOE220121P00150000,2019-09-20 2:52PM EST,150.0,36.4,36.5,40.1,0.0,-,2,0,33.77,694
