,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
17,AZO200306P01025000,2020-02-24 3:28PM EST,1025.0,21.3,34.7,39.7,0.0,-,2,0,53.99,8
18,AZO200306P01027500,2020-02-21 11:39AM EST,1027.5,37.7,36.8,41.5,3.7,+10.88%,1,0,54.92,8
19,AZO200306P01030000,2020-02-26 12:16PM EST,1030.0,35.83,38.8,42.9,11.73,+48.67%,4,17,55.43,8
20,AZO200306P01032500,2020-02-18 12:09AM EST,1032.5,33.7,38.8,43.3,0.0,-,1,0,53.69,8
21,AZO200306P01035000,2020-02-25 2:25PM EST,1035.0,30.9,31.4,34.0,0.0,-,-,-,41.12,8
22,AZO200306P01037500,2020-02-26 12:00PM EST,1037.5,36.35,41.3,46.8,7.25,+24.91%,1,3,53.94,8
23,AZO200306P01040000,2020-02-19 11:58AM EST,1040.0,36.5,43.4,47.9,-1.0,-2.67%,2,0,54.15,8
24,AZO200306P01042500,2020-02-20 9:41AM EST,1042.5,26.0,43.8,49.7,0.0,-,1,0,53.58,8
25,AZO200306P01045000,2020-02-18 9:30AM EST,1045.0,32.4,44.0,50.8,0.0,-,1,2,52.28,8
26,AZO200306P01047500,2020-02-25 12:37PM EST,1047.5,32.07,45.3,52.4,0.0,-,2,0,52.14,8
27,AZO200306P01050000,2020-02-26 12:16PM EST,1050.0,46.65,48.3,53.9,11.85,+34.05%,4,16,53.18,8
28,AZO200306P01052500,2020-02-24 3:27PM EST,1052.5,35.7,48.2,55.5,0.0,-,1,0,51.89,8
29,AZO200306P01055000,2020-02-24 10:04AM EST,1055.0,36.9,51.1,57.0,0.0,-,2,10,52.79,8
30,AZO200306P01057500,2020-02-20 11:53AM EST,1057.5,24.6,54.4,58.7,0.0,-,-,0,54.13,8
31,AZO200306P01060000,2020-02-25 10:33AM EST,1060.0,37.87,54.1,60.2,0.0,-,1,5,52.47,8
32,AZO200306P01062500,2020-02-18 10:02AM EST,1062.5,29.11,54.3,62.2,0.0,-,3,0,51.52,8
33,AZO200306P01065000,2020-02-21 3:03PM EST,1065.0,34.23,58.3,63.5,0.0,-,4,0,53.02,8
34,AZO200306P01067500,2020-02-21 3:03PM EST,1067.5,35.48,57.6,65.2,0.0,-,2,0,51.0,8
35,AZO200306P01070000,2020-02-25 1:13PM EST,1070.0,45.21,59.9,66.9,0.0,-,1,5,51.37,8
36,AZO200306P01072500,2020-02-06 10:38AM EST,1072.5,37.4,62.3,68.6,0.0,-,-,1,51.79,8
37,AZO200306P01080000,2020-02-21 1:45PM EST,1080.0,38.49,66.7,73.9,0.0,-,3,7,50.63,8
38,AZO200306P01082500,2020-01-30 11:53AM EST,1082.5,36.1,69.8,75.9,0.0,-,-,0,51.81,8
39,AZO200306P01090000,2020-02-20 10:47AM EST,1090.0,40.05,74.2,81.7,0.0,-,3,0,50.55,8
40,AZO200306P01095000,2020-02-18 9:30AM EST,1095.0,47.2,79.7,85.6,0.0,-,1,1,51.98,8
41,AZO200306P01100000,2020-02-20 12:03PM EST,1100.0,64.0,82.5,89.2,0.0,-,10,0,50.31,8
42,AZO200306P01115000,2020-01-27 12:13AM EST,1115.0,24.0,95.0,101.0,0.0,-,-,0,56.18,8
43,AZO200306P01120000,2020-02-05 3:48PM EST,1120.0,63.46,99.2,105.3,0.0,-,1,0,56.42,8
44,AZO200306P01125000,2020-02-19 9:54AM EST,1125.0,66.27,103.7,111.0,0.0,-,2,12,50.95,8
45,AZO200306P01127500,2020-01-29 3:52PM EST,1127.5,54.56,106.2,113.2,0.0,-,-,0,51.36,8
46,AZO200306P01132500,2020-02-03 12:10AM EST,1132.5,79.4,110.6,118.0,0.0,-,-,0,51.84,8
47,AZO200306P01135000,2020-01-29 12:36PM EST,1135.0,81.2,112.6,120.2,0.0,-,1,0,51.47,8
48,AZO200306P01137500,2020-02-03 12:10AM EST,1137.5,83.0,113.9,121.1,0.0,-,-,0,58.25,8
50,AZO200306P01290000,2020-02-10 9:49AM EST,1290.0,227.96,261.9,270.2,0.0,-,-,-,87.17,8
51,AZO200306P01300000,2020-02-18 12:10AM EST,1300.0,237.92,272.3,280.5,0.0,-,-,-,90.82,8
0,AZO200313P00860000,2020-02-25 2:09PM EST,860.0,2.5,4.3,5.7,0.0,-,1,5,59.96,15
1,AZO200313P00880000,2020-02-25 2:28PM EST,880.0,4.3,5.7,7.5,0.0,-,20,20,58.12,15
2,AZO200313P00890000,2020-02-24 1:19PM EST,890.0,3.44,6.4,7.8,0.0,-,-,2,56.12,15
3,AZO200313P00920000,2020-02-24 1:22PM EST,920.0,5.5,9.7,12.1,0.0,-,3,0,53.78,15
4,AZO200313P00930000,2020-02-19 10:53AM EST,930.0,3.0,11.0,13.3,0.0,-,-,9,52.38,15
5,AZO200313P00940000,2020-02-20 3:53PM EST,940.0,3.0,12.5,14.9,0.0,-,-,0,51.22,15
6,AZO200313P00950000,2020-02-20 2:20PM EST,950.0,3.9,14.5,17.4,0.0,-,3,0,50.81,15
7,AZO200313P00960000,2020-02-19 1:02PM EST,960.0,4.9,16.4,19.4,0.0,-,-,0,51.69,15
8,AZO200313P00970000,2020-02-19 12:37PM EST,970.0,6.0,18.8,22.3,0.0,-,-,0,51.32,15
9,AZO200313P00980000,2020-02-18 12:10AM EST,980.0,14.3,21.7,25.2,0.0,-,-,0,50.56,15
10,AZO200313P00990000,2020-02-13 3:24PM EST,990.0,12.4,24.9,28.5,0.0,-,-,7,49.92,15
11,AZO200313P01000000,2020-02-18 12:10AM EST,1000.0,24.33,28.2,32.3,9.73,+66.64%,2,0,49.48,15
12,AZO200313P01010000,2020-02-24 10:43AM EST,1010.0,19.8,23.6,27.9,0.0,-,-,-,39.17,15
13,AZO200313P01017500,2020-02-24 10:45AM EST,1017.5,21.9,35.2,39.5,0.0,-,4,0,48.38,15
14,AZO200313P01020000,2020-02-26 1:12PM EST,1020.0,39.8,36.6,39.8,5.2,+15.03%,10,6,47.29,15
15,AZO200313P01025000,2020-02-26 1:08PM EST,1025.0,40.69,38.8,43.2,15.79,+63.41%,7,2,48.22,15
16,AZO200313P01030000,2020-02-21 10:10AM EST,1030.0,18.0,41.0,45.2,0.0,-,2,2,47.45,15
17,AZO200313P01035000,2020-02-24 10:24AM EST,1035.0,30.13,43.8,47.9,0.0,-,2,0,47.37,15
18,AZO200313P01040000,2020-02-13 12:41PM EST,1040.0,40.0,46.7,51.1,16.02,+66.81%,1,0,47.76,15
19,AZO200313P01045000,2020-02-25 1:29PM EST,1045.0,36.9,47.1,52.7,0.0,-,5,10,46.21,15
20,AZO200313P01047500,2020-02-20 1:06PM EST,1047.5,23.2,48.6,54.4,0.0,-,2,0,46.42,15
21,AZO200313P01050000,2020-02-25 1:29PM EST,1050.0,35.42,49.8,56.4,0.0,-,5,11,46.95,15
22,AZO200313P01052500,2020-02-21 10:57AM EST,1052.5,25.8,51.6,58.2,0.0,-,2,2,47.24,15
23,AZO200313P01055000,2020-02-12 9:33AM EST,1055.0,35.63,53.0,60.0,0.0,-,-,1,47.5,15
24,AZO200313P01060000,2020-02-21 10:57AM EST,1060.0,28.8,55.7,62.9,0.0,-,2,0,47.12,15
25,AZO200313P01062500,2020-02-18 10:02AM EST,1062.5,31.26,57.4,65.0,0.0,-,3,0,47.66,15
26,AZO200313P01065000,2020-02-21 10:57AM EST,1065.0,31.1,58.9,66.4,0.0,-,2,7,47.35,15
