,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,FLS200320C00045000,2020-02-25 1:46PM EST,45.0,0.63,0.5,0.65,0.06,+10.53%,37,0,41.02,22
1,FLS200320C00050000,2020-02-26 12:01PM EST,50.0,0.08,0.0,0.15,0.03,+60.00%,1,1375,45.9,22
2,FLS200320C00055000,2020-02-14 10:17AM EST,55.0,0.14,0.0,0.1,0.0,-,1,1,52.73,22
3,FLS200320C00060000,2020-02-24 3:16PM EST,60.0,0.1,0.0,0.1,0.0,-,1,2,66.02,22
0,FLS200417C00045000,2020-02-25 2:48PM EST,45.0,0.95,0.9,1.1,0.0,-,22,79,36.08,50
1,FLS200417C00050000,2020-02-25 3:48PM EST,50.0,0.2,0.15,0.3,0.0,-,2,0,36.91,50
2,FLS200417C00055000,2020-02-24 12:37PM EST,55.0,0.05,0.0,0.1,0.0,-,1,0,40.04,50
3,FLS200417C00060000,2020-01-23 9:30AM EST,60.0,0.15,0.0,0.55,0.0,-,2,0,60.45,50
0,FLS200717C00025000,2020-02-18 10:40AM EST,25.0,21.8,16.4,17.4,0.0,-,1,1,63.38,141
1,FLS200717C00045000,2020-02-18 10:22AM EST,45.0,4.2,2.05,2.25,0.0,-,1,10,33.47,141
2,FLS200717C00050000,2020-02-24 2:44PM EST,50.0,1.2,0.8,0.95,0.0,-,14,15,32.25,141
3,FLS200717C00055000,2020-02-18 3:38PM EST,55.0,0.6,0.25,0.4,0.0,-,1,0,32.47,141
4,FLS200717C00060000,2020-02-03 3:30PM EST,60.0,0.35,0.0,0.2,0.0,-,30,0,34.13,141
5,FLS200717C00065000,2020-01-21 11:44AM EST,65.0,0.2,0.0,0.0,0.0,-,2,0,12.5,141
