,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,DVA200228P00070000,2020-01-09 10:39AM EST,70.0,1.15,0.25,0.5,0.0,-,-,40,120.31,1
1,DVA200228P00070500,2020-02-25 2:24PM EST,70.5,0.05,-,0.4,0.0,-,2,0,117.77,1
2,DVA200228P00071000,2020-02-18 12:08AM EST,71.0,0.05,-,0.4,0.0,-,20,0,113.28,1
3,DVA200228P00072500,2020-02-18 12:08AM EST,72.5,0.01,-,0.4,0.0,-,-,0,99.32,1
4,DVA200228P00074500,2020-02-13 9:44AM EST,74.5,0.18,0.00,0.35,0.0,-,10,12,63.67,1
5,DVA200228P00075000,2020-02-06 2:14PM EST,75.0,0.65,0.00,0.15,0.0,-,1,2,57.42,1
6,DVA200228P00075500,2020-02-18 12:08AM EST,75.5,0.18,0.00,0.15,0.0,-,-,0,53.32,1
7,DVA200228P00076000,2020-02-25 2:52PM EST,76.0,0.29,0.00,0.15,0.0,-,20,24,49.22,1
8,DVA200228P00077000,2020-01-17 10:40AM EST,77.0,1.7,0.00,0.25,0.0,-,-,1,47.85,1
9,DVA200228P00077500,2020-02-18 1:19PM EST,77.5,0.05,0.05,0.2,0.0,-,4,0,40.14,1
10,DVA200228P00080000,2020-02-25 3:55PM EST,80.0,1.2,0.40,0.6,0.0,-,6,0,30.47,1
11,DVA200228P00081000,2020-02-25 12:02PM EST,81.0,0.57,0.75,0.95,0.0,-,1,2,25.98,1
12,DVA200228P00081500,2020-02-25 2:03PM EST,81.5,1.78,0.95,1.2,0.0,-,10,18,23.54,1
13,DVA200228P00082000,2020-02-24 10:20AM EST,82.0,0.92,1.20,1.4,0.0,-,2,-,13.87,1
21,DVA200228P00087000,2020-02-21 11:47AM EST,87.0,2.92,3.80,6.4,0.0,-,5,7,45.7,1
22,DVA200228P00088500,2020-02-19 10:20AM EST,88.5,3.36,5.60,7.9,0.0,-,-,5,53.91,1
23,DVA200228P00090000,2020-02-18 12:08AM EST,90.0,2.65,6.60,10.7,0.0,-,-,0,148.73,1
0,DVA200306P00070000,2020-02-24 10:29AM EST,70.0,0.1,0.0,0.25,0.0,-,3,0,51.17,8
1,DVA200306P00075000,2020-01-28 1:38PM EST,75.0,0.85,0.3,0.5,0.0,-,-,0,44.82,8
2,DVA200306P00076000,2020-02-13 12:42PM EST,76.0,0.1,0.45,0.6,0.0,-,-,5,42.14,8
3,DVA200306P00077000,2020-02-18 12:08AM EST,77.0,0.6,0.6,0.75,0.0,-,-,0,40.09,8
4,DVA200306P00077500,2020-01-29 3:46PM EST,77.5,1.3,0.7,0.85,0.0,-,-,0,39.26,8
5,DVA200306P00078000,2020-02-24 9:30AM EST,78.0,0.8,0.8,0.95,0.0,-,-,30,38.18,8
6,DVA200306P00078500,2020-02-26 10:09AM EST,78.5,1.1,0.9,1.1,-0.25,-18.52%,1,23,37.89,8
7,DVA200306P00080000,2020-02-25 2:26PM EST,80.0,1.85,1.2,1.45,0.0,-,-,-,33.06,8
8,DVA200306P00080500,2020-02-25 2:26PM EST,80.5,2.1,1.3,1.6,0.0,-,-,-,31.42,8
9,DVA200306P00081000,2020-02-25 2:26PM EST,81.0,2.3,1.45,1.8,0.0,-,-,-,30.27,8
10,DVA200306P00081500,2020-02-18 12:08AM EST,81.5,0.45,1.95,2.2,0.0,-,-,0,32.5,8
11,DVA200306P00082000,2020-02-11 11:54AM EST,82.0,0.65,2.15,2.5,0.0,-,-,1,32.4,8
