,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
15,ALXN200320C00103000,2020-02-25 9:52AM EST,103.0,2.25,1.2,1.45,0.0,-,45,44,39.45,22
16,ALXN200320C00104000,2020-02-25 11:54AM EST,104.0,1.45,1.05,1.25,0.0,-,15,15,39.62,22
17,ALXN200320C00105000,2020-02-26 1:02PM EST,105.0,0.93,0.85,1.0,-0.12,-11.43%,29,1696,38.75,22
18,ALXN200320C00106000,2020-02-25 12:26PM EST,106.0,0.85,0.65,0.85,0.0,-,1,1,38.89,22
19,ALXN200320C00107000,2020-02-24 10:28AM EST,107.0,0.95,0.55,0.7,-0.05,-5.00%,1,4,38.67,22
20,ALXN200320C00108000,2020-02-24 1:10PM EST,108.0,0.8,0.45,0.6,0.0,-,-,4,39.01,22
21,ALXN200320C00109000,2020-02-24 11:45AM EST,109.0,0.8,0.35,0.5,0.0,-,-,1,39.06,22
22,ALXN200320C00110000,2020-02-26 1:02PM EST,110.0,0.35,0.3,0.4,-0.15,-30.00%,24,1382,38.72,22
23,ALXN200320C00115000,2020-02-26 11:47AM EST,115.0,0.18,0.05,0.2,-0.01,-5.26%,1,364,41.21,22
24,ALXN200320C00120000,2020-02-24 10:11AM EST,120.0,0.25,0.0,0.25,0.0,-,1,74,50.88,22
25,ALXN200320C00125000,2020-02-24 3:26PM EST,125.0,0.05,0.0,0.45,0.0,-,4,42,56.98,22
26,ALXN200320C00130000,2020-02-19 9:33AM EST,130.0,0.17,0.0,0.2,0.0,-,1,42,55.96,22
27,ALXN200320C00135000,2020-01-27 1:06PM EST,135.0,0.35,0.0,0.15,0.0,-,-,13,59.38,22
28,ALXN200320C00140000,2020-01-31 9:30AM EST,140.0,0.05,0.0,0.1,0.0,-,-,10,61.33,22
0,ALXN200327C00080000,2020-02-12 10:09AM EST,80.0,22.7,16.0,17.0,0.0,-,-,-,56.74,29
1,ALXN200327C00085000,2020-02-21 9:47AM EST,85.0,17.4,11.7,12.5,0.0,-,1,1,50.05,29
2,ALXN200327C00098000,2020-02-25 3:51PM EST,98.0,3.89,3.2,3.7,0.0,-,3,4,41.03,29
3,ALXN200327C00100000,2020-02-25 3:04PM EST,100.0,3.14,2.5,2.8,0.0,-,8,43,39.65,29
4,ALXN200327C00101000,2020-02-20 11:36AM EST,101.0,4.2,2.05,2.5,0.0,-,2,1,39.89,29
5,ALXN200327C00102000,2020-02-21 1:57PM EST,102.0,4.4,1.75,2.15,0.0,-,12,5,39.36,29
6,ALXN200327C00103000,2020-02-25 10:39AM EST,103.0,2.58,1.6,1.95,0.0,-,2,0,40.04,29
7,ALXN200327C00104000,2020-02-25 3:59PM EST,104.0,1.65,1.3,1.7,0.0,-,1,1,39.94,29
8,ALXN200327C00105000,2020-02-25 1:42PM EST,105.0,1.34,1.15,1.35,0.0,-,46,42,38.38,29
9,ALXN200327C00106000,2020-02-25 10:40AM EST,106.0,1.67,0.9,1.2,0.0,-,6,6,38.82,29
10,ALXN200327C00107000,2020-02-25 9:58AM EST,107.0,1.55,0.75,1.0,0.0,-,16,55,38.36,29
11,ALXN200327C00108000,2020-02-24 11:07AM EST,108.0,1.3,0.6,0.85,0.0,-,-,4,38.26,29
12,ALXN200327C00110000,2020-02-21 1:51PM EST,110.0,1.5,0.4,0.65,0.0,-,3,3,38.82,29
13,ALXN200327C00112000,2020-02-24 2:14PM EST,112.0,0.58,0.3,0.45,0.0,-,1,1,38.43,29
14,ALXN200327C00113000,2020-02-11 12:04PM EST,113.0,1.25,0.2,0.4,0.0,-,-,8,38.92,29
15,ALXN200327C00114000,2020-02-12 2:59PM EST,114.0,1.55,0.2,0.35,0.0,-,-,2,39.26,29
0,ALXN200403C00080000,2020-02-26 11:13AM EST,80.0,16.2,15.9,17.3,-1.3,-7.43%,1,3,55.91,36
1,ALXN200403C00095000,2020-02-26 10:21AM EST,95.0,5.4,5.2,5.5,-0.2,-3.57%,65,17,40.5,36
2,ALXN200403C00098500,2020-02-24 12:46PM EST,98.5,4.76,3.4,3.9,0.0,-,-,1,40.33,36
3,ALXN200403C00099000,2020-02-24 1:50PM EST,99.0,4.5,3.2,3.6,0.0,-,-,1,39.47,36
4,ALXN200403C00099500,2020-02-24 12:46PM EST,99.5,4.26,2.95,3.4,0.0,-,-,1,39.36,36
5,ALXN200403C00100000,2020-02-25 3:27PM EST,100.0,3.52,2.8,3.3,0.0,-,10,12,40.02,36
6,ALXN200403C00101000,2020-02-25 12:38PM EST,101.0,2.8,2.4,2.85,0.0,-,2,1,39.05,36
7,ALXN200403C00102000,2020-02-19 10:06AM EST,102.0,5.0,2.2,2.55,0.0,-,-,7,39.11,36
8,ALXN200403C00103000,2020-02-20 12:38PM EST,103.0,3.8,1.8,2.3,0.0,-,-,1,39.4,36
9,ALXN200403C00104000,2020-02-19 10:06AM EST,104.0,4.0,1.6,1.95,0.0,-,-,74,38.5,36
10,ALXN200403C00105000,2020-02-24 3:16PM EST,105.0,2.73,1.3,1.7,0.0,-,11,13,38.29,36
11,ALXN200403C00110000,2020-02-19 3:13PM EST,110.0,2.0,0.65,0.85,0.0,-,12,100,38.01,36
12,ALXN200403C00114000,2020-02-18 12:08AM EST,114.0,1.5,0.3,0.45,0.0,-,-,1,37.6,36
13,ALXN200403C00118000,2020-02-18 10:04AM EST,118.0,0.6,0.1,0.3,0.0,-,-,1,39.45,36
14,ALXN200403C00120000,2020-02-18 12:05PM EST,120.0,0.36,0.0,0.9,0.0,-,15,25,54.22,36
0,ALXN200417C00090000,2020-02-25 2:17PM EST,90.0,9.05,8.8,9.2,0.0,-,100,0,40.7,50
1,ALXN200417C00095000,2020-02-26 11:16AM EST,95.0,5.63,5.6,6.1,-2.27,-28.73%,272,3,38.82,50
2,ALXN200417C00100000,2020-02-25 12:39PM EST,100.0,3.6,3.4,3.8,-0.2,-5.26%,21,258,37.76,50
3,ALXN200417C00105000,2020-02-25 6:46PM EST,105.0,2.75,1.9,2.1,0.96,+53.63%,4,20,36.1,50
4,ALXN200417C00110000,2020-02-26 11:41AM EST,110.0,1.03,1.0,1.2,-0.27,-20.77%,1,20,36.43,50
5,ALXN200417C00115000,2020-02-25 6:46PM EST,115.0,0.6,0.4,0.65,0.0,-,-,-,36.57,50
6,ALXN200417C00120000,2020-02-25 1:47PM EST,120.0,0.31,0.15,0.4,0.0,-,1,1,38.04,50
7,ALXN200417C00125000,2020-02-25 12:41PM EST,125.0,0.2,0.0,0.35,0.0,-,10,10,42.09,50
0,ALXN200515C00050000,2020-01-22 11:28AM EST,50.0,61.7,51.1,55.5,0.0,-,1,0,183.52,78
1,ALXN200515C00055000,2019-12-06 1:27PM EST,55.0,59.88,52.7,57.4,0.0,-,1,0,230.46,78
2,ALXN200515C00065000,2020-01-23 11:15AM EST,65.0,45.0,36.2,40.7,0.0,-,1,0,130.36,78
3,ALXN200515C00070000,2020-01-09 9:48AM EST,70.0,40.5,29.3,33.6,0.0,-,1,0,98.32,78
4,ALXN200515C00075000,2020-01-13 12:51PM EST,75.0,37.7,26.3,30.6,0.0,-,2,0,100.11,78
5,ALXN200515C00080000,2020-02-21 10:48AM EST,80.0,23.0,17.6,18.2,0.0,-,1,28,46.92,78
6,ALXN200515C00085000,2020-02-24 3:59PM EST,85.0,16.68,13.4,14.2,0.0,-,1,38,44.07,78
7,ALXN200515C00090000,2020-02-21 1:58PM EST,90.0,14.85,10.1,10.7,0.0,-,2,7,42.11,78
8,ALXN200515C00095000,2020-02-14 9:47AM EST,95.0,11.98,7.3,7.8,0.0,-,1,271,40.88,78
9,ALXN200515C00100000,2020-02-26 11:20AM EST,100.0,5.1,5.1,5.4,-0.15,-2.86%,50,398,39.49,78
10,ALXN200515C00105000,2020-02-26 9:57AM EST,105.0,4.0,3.2,3.7,0.8,+25.00%,40,2080,39.15,78
11,ALXN200515C00110000,2020-02-26 11:12AM EST,110.0,2.15,2.15,2.4,-0.55,-20.37%,49,579,38.45,78
12,ALXN200515C00115000,2020-02-26 11:08AM EST,115.0,1.4,1.3,1.5,0.05,+3.70%,20,694,37.89,78
13,ALXN200515C00120000,2020-02-26 10:38AM EST,120.0,0.85,0.7,1.0,-0.16,-15.84%,9,1834,38.48,78
14,ALXN200515C00125000,2020-02-25 3:55PM EST,125.0,0.6,0.45,0.65,0.0,-,4,204,38.82,78
15,ALXN200515C00130000,2020-02-25 12:57PM EST,130.0,0.3,0.2,0.4,-0.05,-14.29%,10,395,38.82,78
16,ALXN200515C00135000,2020-02-25 1:22PM EST,135.0,0.3,0.05,0.7,0.0,-,2,181,47.71,78
17,ALXN200515C00140000,2020-02-24 11:19AM EST,140.0,0.35,0.0,0.4,0.0,-,5,44,46.0,78
18,ALXN200515C00145000,2020-01-16 10:41AM EST,145.0,1.1,0.0,0.6,0.0,-,1,6,53.27,78
19,ALXN200515C00150000,2020-01-30 12:18PM EST,150.0,0.15,0.0,0.5,0.0,-,1,20,54.64,78
20,ALXN200515C00155000,2019-12-04 1:28PM EST,155.0,1.7,0.05,0.85,0.0,-,1,0,56.59,78
0,ALXN200619C00075000,2020-02-13 2:43PM EST,75.0,29.8,22.1,23.4,0.0,-,1,9,49.35,113
1,ALXN200619C00080000,2020-02-24 10:38AM EST,80.0,21.8,18.5,19.1,0.0,-,3,25,45.35,113
2,ALXN200619C00085000,2020-02-03 9:30AM EST,85.0,19.6,14.3,15.3,0.0,-,5,11,43.1,113
3,ALXN200619C00090000,2020-01-31 2:13PM EST,90.0,14.6,11.2,11.9,0.0,-,150,152,41.19,113
4,ALXN200619C00095000,2020-02-26 10:26AM EST,95.0,8.8,8.4,9.0,0.5,+6.02%,3,12,39.74,113
5,ALXN200619C00100000,2020-02-25 12:26PM EST,100.0,6.0,6.2,6.6,0.0,-,7,86,38.55,113
6,ALXN200619C00105000,2020-02-26 10:45AM EST,105.0,4.61,4.4,4.7,-0.79,-14.63%,1,204,37.6,113
7,ALXN200619C00110000,2020-02-26 11:13AM EST,110.0,3.0,3.0,3.4,-0.2,-6.25%,5,617,37.63,113
8,ALXN200619C00115000,2020-02-25 12:40PM EST,115.0,2.0,1.7,2.3,0.0,-,10,130,36.91,113
9,ALXN200619C00120000,2020-02-25 1:56PM EST,120.0,1.4,1.3,1.45,0.0,-,5,300,35.82,113
10,ALXN200619C00125000,2020-02-25 10:47AM EST,125.0,1.0,0.8,1.05,0.0,-,15,71,36.55,113
11,ALXN200619C00130000,2020-02-25 11:32AM EST,130.0,0.6,0.45,0.7,0.0,-,22,51,36.49,113
12,ALXN200619C00135000,2020-02-19 11:21AM EST,135.0,0.6,0.2,1.05,0.0,-,3,459,43.77,113
13,ALXN200619C00140000,2020-02-18 11:12AM EST,140.0,0.45,0.05,0.35,0.0,-,1,1541,37.4,113
14,ALXN200619C00145000,2020-02-24 3:22PM EST,145.0,0.15,0.0,0.65,0.0,-,2,31,45.17,113
15,ALXN200619C00150000,2020-02-06 10:04AM EST,150.0,0.35,0.0,0.3,0.0,-,1,12,41.6,113
16,ALXN200619C00155000,2020-01-28 11:08AM EST,155.0,0.01,0.0,0.3,0.0,-,2,0,44.04,113
17,ALXN200619C00165000,2020-01-02 11:19AM EST,165.0,0.35,0.0,0.35,0.0,-,-,0,49.81,113
18,ALXN200619C00170000,2020-01-23 9:39AM EST,170.0,0.1,0.0,0.35,0.0,-,-,0,51.95,113
0,ALXN200821C00075000,2020-01-06 11:40AM EST,75.0,34.06,27.3,30.0,0.0,-,-,1,68.1,176
1,ALXN200821C00090000,2020-02-24 3:15PM EST,90.0,16.0,13.2,13.9,0.0,-,2,4,41.14,176
2,ALXN200821C00095000,2020-02-25 3:46PM EST,95.0,11.3,10.3,11.0,0.0,-,1,3,39.52,176
3,ALXN200821C00100000,2020-02-24 10:03AM EST,100.0,10.25,8.1,8.6,0.0,-,1,12,38.46,176
4,ALXN200821C00105000,2020-02-13 10:33AM EST,105.0,10.95,6.2,6.6,0.0,-,3,3,37.57,176
5,ALXN200821C00110000,2020-02-11 2:29PM EST,110.0,6.9,4.6,5.1,0.0,-,1,3,37.32,176
6,ALXN200821C00115000,2020-01-14 3:35PM EST,115.0,5.97,4.7,5.7,0.0,-,-,1,44.71,176
7,ALXN200821C00120000,2020-02-10 2:11PM EST,120.0,3.76,2.4,2.8,0.0,-,3,37,36.18,176
8,ALXN200821C00125000,2020-02-25 9:47AM EST,125.0,2.55,1.7,2.0,0.0,-,147,866,35.56,176
