,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,FRC200320C00100000,2020-02-11 3:54PM EST,100.0,17.8,9.0,10.0,0.0,-,-,1,44.14,22
1,FRC200320C00110000,2020-02-07 3:00PM EST,110.0,6.3,1.95,2.35,0.0,-,17,24,27.86,22
2,FRC200320C00115000,2020-02-26 11:47AM EST,115.0,0.75,0.55,0.75,-0.4,-34.78%,41,72,25.95,22
3,FRC200320C00120000,2020-02-24 3:47PM EST,120.0,0.35,0.1,0.25,0.0,-,100,0,27.15,22
4,FRC200320C00125000,2020-01-22 10:30AM EST,125.0,0.6,0.15,0.3,0.0,-,-,0,36.52,22
0,FRC200417C00125000,2020-02-24 3:42PM EST,125.0,1.0,0.25,1.7,0.0,-,-,-,40.77,50
0,FRC200515C00075000,2020-01-16 12:54PM EST,75.0,43.6,40.7,45.5,0.0,-,1,0,135.91,78
1,FRC200515C00080000,2020-01-15 12:40PM EST,80.0,37.9,35.6,40.5,0.0,-,-,1,121.3,78
2,FRC200515C00095000,2019-11-18 12:05AM EST,95.0,18.0,22.9,24.3,0.0,-,-,1,85.23,78
3,FRC200515C00100000,2020-02-10 3:03PM EST,100.0,17.0,10.2,11.8,0.0,-,1,0,35.18,78
4,FRC200515C00105000,2019-12-23 1:18PM EST,105.0,15.2,12.4,13.8,0.0,-,20,11,57.15,78
5,FRC200515C00110000,2020-02-10 3:03PM EST,110.0,8.7,4.2,4.7,0.0,-,1,0,26.94,78
6,FRC200515C00115000,2020-02-13 2:52PM EST,115.0,7.15,2.25,2.8,0.0,-,1,27,26.39,78
7,FRC200515C00120000,2020-02-25 3:47PM EST,120.0,1.8,1.1,1.4,0.0,-,3,0,24.95,78
8,FRC200515C00125000,2020-02-21 3:23PM EST,125.0,1.6,0.45,0.75,0.0,-,1,358,25.2,78
9,FRC200515C00130000,2020-02-25 11:24AM EST,130.0,0.31,0.2,3.8,0.0,-,1,2,52.1,78
10,FRC200515C00135000,2020-01-22 3:48PM EST,135.0,0.5,0.2,0.35,0.0,-,1,0,28.78,78
0,FRC200821C00115000,2020-01-14 9:51AM EST,115.0,11.3,8.7,9.3,0.0,-,-,20,39.81,176
1,FRC200821C00120000,2020-02-21 11:43AM EST,120.0,5.3,2.55,3.1,0.0,-,5,10,23.74,176
2,FRC200821C00125000,2020-02-25 3:21PM EST,125.0,2.5,1.5,1.9,0.0,-,2,92,22.97,176
3,FRC200821C00130000,2020-01-16 3:05PM EST,130.0,3.02,2.25,3.2,0.0,-,1,1,32.46,176
4,FRC200821C00135000,2020-01-22 11:02AM EST,135.0,1.5,0.0,2.05,0.0,-,-,0,30.71,176
5,FRC200821C00140000,2020-02-19 2:45PM EST,140.0,0.8,0.0,2.1,0.0,-,-,0,34.11,176
6,FRC200821C00150000,2020-01-13 12:19PM EST,150.0,0.4,0.05,5.0,0.0,-,-,2,53.53,176
