,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,STT200320P00060000,2020-02-24 12:13PM EST,60.0,0.25,0.36,0.4,0.0,-,30,50,48.93,22
1,STT200320P00065000,2020-02-26 1:39PM EST,65.0,1.06,1.0,1.1,0.07,+7.07%,14,373,44.04,22
2,STT200320P00070000,2020-02-26 11:05AM EST,70.0,2.57,2.61,2.75,0.16,+6.64%,36,705,40.41,22
3,STT200320P00075000,2020-02-26 12:26PM EST,75.0,5.3,5.75,5.95,0.1,+1.92%,3,0,40.92,22
4,STT200320P00077500,2020-02-25 3:35PM EST,77.5,7.3,7.65,8.15,0.0,-,4,320,45.12,22
5,STT200320P00080000,2020-02-21 3:03PM EST,80.0,9.83,10.05,10.45,0.0,-,2,0,49.17,22
6,STT200320P00082500,2020-02-21 3:03PM EST,82.5,5.94,12.15,12.9,0.0,-,1,10,55.32,22
7,STT200320P00085000,2020-02-03 11:58AM EST,85.0,8.96,14.75,15.2,0.0,-,-,1,56.59,22
0,STT200417P00065000,2020-02-26 1:29PM EST,65.0,1.68,1.81,2.0,0.18,+12.00%,3,0,40.41,50
1,STT200417P00067500,2020-02-24 1:14PM EST,67.5,1.7,1.92,2.27,0.0,-,-,-,33.59,50
2,STT200417P00070000,2020-02-26 9:52AM EST,70.0,3.05,2.82,3.1,0.36,+13.38%,34,-,30.64,50
3,STT200417P00072500,2020-02-24 2:08PM EST,72.5,3.48,3.9,4.35,0.0,-,-,-,28.94,50
4,STT200417P00075000,2020-02-24 3:30PM EST,75.0,4.2,5.35,5.95,0.0,-,-,-,27.58,50
5,STT200417P00082500,2020-02-25 9:36AM EST,82.5,10.3,11.35,12.7,0.0,-,-,-,33.57,50
0,STT200515P00030000,2020-01-21 12:11AM EST,30.0,0.04,0.0,0.0,0.0,-,-,0,50.0,78
1,STT200515P00032500,2020-02-07 11:58AM EST,32.5,0.02,0.0,0.08,0.0,-,8,0,68.36,78
2,STT200515P00035000,2020-02-07 11:52AM EST,35.0,0.02,0.0,0.15,0.0,-,4,0,67.58,78
3,STT200515P00037500,2020-01-23 12:05PM EST,37.5,0.05,0.0,0.15,0.0,-,-,0,61.52,78
4,STT200515P00040000,2019-10-18 1:52PM EST,40.0,0.56,0.15,0.66,0.0,-,-,3,74.37,78
5,STT200515P00042500,2020-02-19 3:54PM EST,42.5,0.05,0.02,0.48,0.0,-,2,0,61.33,78
6,STT200515P00045000,2020-01-30 3:48PM EST,45.0,0.06,0.07,0.64,0.0,-,6,0,59.33,78
7,STT200515P00047500,2020-02-12 3:06PM EST,47.5,0.05,0.22,0.26,0.0,-,5,0,49.9,78
8,STT200515P00050000,2020-02-26 9:30AM EST,50.0,0.43,0.29,0.5,0.25,+138.89%,2,35,51.37,78
9,STT200515P00052500,2020-01-13 10:37AM EST,52.5,0.23,0.0,0.0,0.0,-,2,29,12.5,78
10,STT200515P00055000,2019-12-19 1:15PM EST,55.0,0.36,0.05,0.66,0.0,-,4,221,42.77,78
11,STT200515P00057500,2020-02-25 12:02PM EST,57.5,0.72,0.93,1.02,0.0,-,3,0,42.36,78
12,STT200515P00060000,2020-02-25 12:02PM EST,60.0,1.01,1.3,1.41,0.0,-,2,0,40.78,78
13,STT200515P00062500,2020-02-25 12:02PM EST,62.5,1.5,1.86,1.94,0.09,+6.38%,2,127,39.45,78
14,STT200515P00065000,2020-02-26 12:19PM EST,65.0,2.37,2.55,2.64,-0.15,-5.95%,20,75,38.34,78
15,STT200515P00067500,2020-02-25 12:03PM EST,67.5,3.05,3.4,3.55,0.0,-,5,0,37.53,78
16,STT200515P00070000,2020-02-25 12:04PM EST,70.0,3.9,4.55,4.7,0.3,+8.33%,3,0,37.06,78
17,STT200515P00072500,2020-02-24 3:22PM EST,72.5,5.9,5.9,6.05,0.0,-,10,0,36.59,78
18,STT200515P00075000,2020-02-21 11:39AM EST,75.0,3.13,7.5,7.75,0.0,-,66,0,37.33,78
19,STT200515P00077500,2020-02-25 2:08PM EST,77.5,8.75,9.2,9.6,0.0,-,3,143,37.99,78
20,STT200515P00080000,2020-02-26 1:24PM EST,80.0,11.7,11.2,11.4,0.75,+6.85%,3,0,36.9,78
21,STT200515P00082500,2020-02-21 3:33PM EST,82.5,7.71,13.35,13.75,0.0,-,6,0,39.99,78
22,STT200515P00085000,2020-02-26 1:24PM EST,85.0,15.47,15.6,15.95,7.67,+98.33%,2,0,40.92,78
23,STT200515P00087500,2020-02-25 3:28PM EST,87.5,17.75,17.9,18.4,0.0,-,1,1,44.14,78
0,STT200821P00060000,2020-02-25 9:31AM EST,60.0,1.7,2.34,2.81,0.0,-,1,53,37.31,176
1,STT200821P00065000,2020-02-25 1:01PM EST,65.0,3.88,4.0,4.15,0.0,-,29,0,34.31,176
2,STT200821P00070000,2020-02-26 11:17AM EST,70.0,5.6,6.05,6.45,-0.55,-8.94%,1,924,33.78,176
3,STT200821P00072500,2020-02-20 2:06PM EST,72.5,3.85,7.4,7.8,0.0,-,3,89,33.4,176
4,STT200821P00075000,2020-02-05 2:31PM EST,75.0,4.0,8.85,9.2,0.0,-,12,0,32.54,176
5,STT200821P00080000,2020-02-07 10:10AM EST,80.0,6.35,12.45,12.85,0.0,-,29,29,33.22,176
6,STT200821P00082500,2020-02-24 1:26PM EST,82.5,12.1,14.2,14.9,0.0,-,2,23,33.96,176
7,STT200821P00087500,2020-02-07 3:46PM EST,87.5,11.1,18.45,19.2,0.0,-,8,8,35.33,176
0,STT210115P00030000,2020-02-10 12:18PM EST,30.0,0.23,0.0,0.65,0.0,-,20,0,50.73,323
1,STT210115P00032500,2020-01-21 1:50PM EST,32.5,0.18,0.0,0.0,0.0,-,10,0,12.5,323
2,STT210115P00035000,2020-01-17 11:53AM EST,35.0,0.18,0.05,0.39,0.0,-,10,231,43.99,323
3,STT210115P00037500,2019-11-22 9:31AM EST,37.5,1.01,0.29,0.69,0.0,-,1,41,45.48,323
4,STT210115P00040000,2020-02-07 1:51PM EST,40.0,0.54,0.68,0.9,0.0,-,10,95,44.34,323
5,STT210115P00042500,2019-11-04 11:11AM EST,42.5,1.75,1.08,1.21,0.0,-,12,77,43.84,323
6,STT210115P00045000,2020-01-23 11:32AM EST,45.0,0.5,0.56,2.55,0.0,-,8,0,51.05,323
