,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
23,PM200306C00093000,2020-02-25 11:50AM EST,93.0,0.04,0.03,0.08,0.0,-,9,0,27.83,8
24,PM200306C00093500,2020-02-19 9:41AM EST,93.5,0.08,0.01,0.07,0.0,-,34,0,28.61,8
25,PM200306C00094000,2020-02-13 9:49AM EST,94.0,0.18,0.01,0.1,0.0,-,-,0,32.23,8
26,PM200306C00095000,2020-02-24 3:51PM EST,95.0,0.05,0.00,0.11,0.0,-,4,0,35.94,8
27,PM200306C00100000,2020-02-24 9:30AM EST,100.0,0.07,-,0.1,0.0,-,-,-,49.41,8
0,PM200313C00080500,2020-02-25 10:19AM EST,80.5,6.9,5.9,6.5,0.0,-,10,1,40.09,15
1,PM200313C00083000,2020-02-21 2:54PM EST,83.0,6.47,4.05,4.3,0.0,-,2,0,33.57,15
2,PM200313C00083500,2020-02-21 3:12PM EST,83.5,6.11,3.5,4.1,0.0,-,1,0,35.55,15
3,PM200313C00084000,2020-02-21 2:58PM EST,84.0,5.6,3.15,3.55,0.0,-,7,0,32.13,15
4,PM200313C00084500,2020-02-03 11:31AM EST,84.5,2.03,2.85,3.3,0.0,-,15,20,32.91,15
5,PM200313C00085000,2020-02-26 9:40AM EST,85.0,2.26,2.55,2.96,-3.11,-57.91%,6,0,32.18,15
6,PM200313C00085500,2020-02-21 3:57PM EST,85.5,1.95,2.21,2.67,-2.84,-59.29%,1,0,31.93,15
7,PM200313C00086000,2020-02-25 12:27PM EST,86.0,1.67,1.89,2.31,0.0,-,22,0,30.49,15
8,PM200313C00086500,2020-02-20 9:44AM EST,86.5,2.2,1.58,1.98,0.0,-,1,0,29.27,15
9,PM200313C00087000,2020-02-25 1:31PM EST,87.0,1.19,1.41,1.74,0.0,-,2,0,29.0,15
10,PM200313C00087500,2020-02-24 3:38PM EST,87.5,1.14,1.18,1.51,0.0,-,18,0,28.61,15
11,PM200313C00088000,2020-02-26 12:35PM EST,88.0,1.18,0.98,1.25,-0.09,-7.09%,8,0,27.52,15
