,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,FFIV200228C00120000,2020-02-24 1:30PM EST,120.0,9.94,7.25,10.1,0.0,-,10,10,105.27,1
1,FFIV200228C00124000,2020-02-20 1:15PM EST,124.0,8.31,3.95,4.8,0.0,-,2,1,64.55,1
2,FFIV200228C00125000,2020-02-20 10:22AM EST,125.0,5.75,3.2,4.05,0.0,-,2,0,61.13,1
3,FFIV200228C00126000,2020-02-20 10:41AM EST,126.0,2.58,2.8,3.25,0.0,-,1,0,60.01,1
4,FFIV200228C00127000,2020-02-11 11:13AM EST,127.0,2.36,1.84,2.56,0.0,-,-,10,52.73,1
5,FFIV200228C00128000,2020-02-19 11:17AM EST,128.0,1.91,1.34,1.57,0.26,+15.76%,4,37,48.24,1
6,FFIV200228C00129000,2020-02-25 11:42AM EST,129.0,1.23,1.02,1.35,0.0,-,10,58,51.42,1
7,FFIV200228C00130000,2020-02-24 1:40PM EST,130.0,0.95,0.71,1.01,0.0,-,1,0,50.49,1
8,FFIV200228C00131000,2020-02-25 10:29AM EST,131.0,0.66,0.39,3.1,-0.24,-26.67%,2,165,75.88,1
9,FFIV200228C00132000,2020-02-25 11:42AM EST,132.0,0.41,0.21,0.37,0.0,-,11,478,43.46,1
10,FFIV200228C00133000,2020-02-25 1:03PM EST,133.0,0.23,0.1,0.36,0.0,-,8,210,48.15,1
11,FFIV200228C00134000,2020-02-24 3:49PM EST,134.0,0.81,0.06,0.22,0.0,-,16,0,46.48,1
12,FFIV200228C00135000,2020-02-20 2:31PM EST,135.0,0.81,0.02,0.42,0.0,-,52,63,50.88,1
13,FFIV200228C00136000,2020-02-24 12:09PM EST,136.0,0.26,0.0,0.65,0.0,-,1,2,60.84,1
14,FFIV200228C00137000,2020-02-21 11:04AM EST,137.0,0.35,0.0,0.93,0.0,-,2,0,71.88,1
15,FFIV200228C00138000,2020-01-21 12:06AM EST,138.0,4.59,0.0,0.0,0.0,-,-,0,25.0,1
16,FFIV200228C00139000,2020-01-22 12:58PM EST,139.0,3.2,0.03,0.4,0.0,-,-,0,67.19,1
17,FFIV200228C00140000,2020-02-24 10:32AM EST,140.0,0.1,0.0,0.3,0.0,-,5,0,66.02,1
18,FFIV200228C00141000,2020-02-19 9:49AM EST,141.0,0.07,0.0,0.92,0.0,-,30,1,89.45,1
19,FFIV200228C00142000,2020-01-13 11:39AM EST,142.0,3.11,0.03,0.17,0.0,-,-,1,68.16,1
20,FFIV200228C00143000,2020-01-21 1:12PM EST,143.0,1.85,0.0,0.0,0.0,-,1,0,25.0,1
21,FFIV200228C00144000,2020-01-24 3:18PM EST,144.0,0.23,0.0,0.14,0.0,-,-,0,70.7,1
22,FFIV200228C00145000,2020-01-28 12:13PM EST,145.0,0.18,0.0,4.95,0.0,-,4,0,179.39,1
23,FFIV200228C00147000,2020-01-28 12:13PM EST,147.0,0.17,0.0,4.75,0.0,-,5,0,186.62,1
24,FFIV200228C00148000,2020-01-24 3:18PM EST,148.0,0.14,0.0,0.11,0.0,-,-,0,80.08,1
25,FFIV200228C00150000,2020-01-28 10:58AM EST,150.0,0.09,0.0,2.4,0.0,-,-,0,160.6,1
0,FFIV200306C00105000,2020-01-28 3:47PM EST,105.0,21.86,21.65,24.45,0.0,-,1,0,106.32,8
1,FFIV200306C00110000,2020-01-28 3:47PM EST,110.0,17.09,16.95,18.85,0.0,-,1,0,84.13,8
2,FFIV200306C00115000,2020-01-28 2:47PM EST,115.0,13.2,12.2,13.55,0.0,-,-,0,64.94,8
3,FFIV200306C00120000,2020-01-28 2:47PM EST,120.0,9.03,7.75,9.1,0.0,-,-,2,54.03,8
4,FFIV200306C00125000,2020-02-20 1:15PM EST,125.0,7.88,4.3,4.8,0.0,-,2,8,47.9,8
5,FFIV200306C00126000,2020-02-21 3:30PM EST,126.0,3.68,4.05,4.25,0.0,-,3,0,47.61,8
6,FFIV200306C00127000,2020-02-04 11:44AM EST,127.0,3.36,3.55,3.85,0.0,-,4,0,48.63,8
7,FFIV200306C00128000,2020-02-25 1:44PM EST,128.0,2.86,2.92,3.15,0.0,-,10,4,45.61,8
8,FFIV200306C00129000,2020-01-28 2:46PM EST,129.0,2.51,2.41,2.6,0.0,-,2,0,43.82,8
9,FFIV200306C00130000,2020-02-25 12:23PM EST,130.0,2.21,2.05,2.23,0.0,-,3,0,43.73,8
10,FFIV200306C00131000,2020-02-26 10:31AM EST,131.0,2.04,1.67,1.84,0.45,+28.30%,2,26,42.82,8
11,FFIV200306C00132000,2020-02-20 10:18AM EST,132.0,2.65,1.39,1.6,0.0,-,2,0,43.41,8
12,FFIV200306C00133000,2020-02-21 9:30AM EST,133.0,2.52,1.06,1.24,0.0,-,-,9,41.75,8
13,FFIV200306C00134000,2020-01-30 3:49PM EST,134.0,1.04,0.86,1.09,0.0,-,3,7,42.73,8
14,FFIV200306C00135000,2020-02-26 10:30AM EST,135.0,0.92,0.7,0.79,0.04,+4.55%,17,501,40.67,8
15,FFIV200306C00136000,2020-02-25 12:31PM EST,136.0,1.1,0.55,0.65,0.66,+150.00%,8,16,40.82,8
16,FFIV200306C00137000,2020-02-24 12:37PM EST,137.0,0.78,0.41,0.55,0.0,-,5,6,41.36,8
17,FFIV200306C00138000,2020-02-21 3:54PM EST,138.0,1.01,0.3,0.45,0.0,-,9,0,41.55,8
18,FFIV200306C00139000,2020-02-20 3:55PM EST,139.0,0.81,0.22,0.36,0.0,-,1,11,41.5,8
19,FFIV200306C00144000,2020-02-21 3:13PM EST,144.0,0.24,0.0,0.28,0.0,-,49,45,49.81,8
20,FFIV200306C00145000,2020-01-30 11:11PM EST,145.0,0.28,0.0,0.6,0.14,+100.00%,1,0,52.64,8
0,FFIV200313C00116000,2020-02-04 3:24PM EST,116.0,8.97,11.8,12.9,0.0,-,-,13,53.22,15
1,FFIV200313C00117000,2020-02-04 3:24PM EST,117.0,8.17,10.85,12.0,0.0,-,-,13,51.05,15
2,FFIV200313C00125000,2020-02-11 2:06PM EST,125.0,4.0,5.25,5.65,0.0,-,-,2,44.68,15
3,FFIV200313C00126000,2020-02-11 2:22PM EST,126.0,4.45,4.8,5.15,0.0,-,1,4,44.81,15
4,FFIV200313C00127000,2020-02-21 3:59PM EST,127.0,7.62,4.25,4.6,0.0,-,1,0,44.19,15
5,FFIV200313C00129000,2020-02-18 2:49PM EST,129.0,3.1,3.1,3.4,0.0,-,-,0,41.09,15
6,FFIV200313C00130000,2020-02-21 3:59PM EST,130.0,5.37,2.68,2.99,0.0,-,1,0,40.82,15
7,FFIV200313C00131000,2020-02-20 9:34AM EST,131.0,2.89,2.3,2.61,0.0,-,2,0,40.5,15
8,FFIV200313C00132000,2020-02-24 11:07AM EST,132.0,3.09,1.98,2.25,0.0,-,25,25,40.04,15
9,FFIV200313C00133000,2020-02-20 2:40PM EST,133.0,2.96,1.64,1.94,0.0,-,5,0,39.75,15
10,FFIV200313C00135000,2020-02-18 12:06AM EST,135.0,2.0,1.13,1.4,0.0,-,5,0,39.01,15
11,FFIV200313C00136000,2020-02-25 2:36PM EST,136.0,0.76,0.94,1.05,0.0,-,9,219,37.04,15
12,FFIV200313C00137000,2020-02-21 3:58PM EST,137.0,1.8,0.8,1.22,0.0,-,20,20,41.58,15
13,FFIV200313C00138000,2020-02-25 2:36PM EST,138.0,0.51,0.65,0.75,0.0,-,9,219,37.06,15
14,FFIV200313C00139000,2020-02-21 3:58PM EST,139.0,1.2,0.51,0.67,0.0,-,19,19,37.79,15
15,FFIV200313C00145000,2020-02-13 3:55PM EST,145.0,0.14,0.0,0.62,0.0,-,-,1,48.0,15
0,FFIV200320C00110000,2020-02-04 3:22PM EST,110.0,14.2,17.85,19.1,0.0,-,-,0,61.74,22
1,FFIV200320C00115000,2020-02-04 3:22PM EST,115.0,10.0,13.35,14.15,0.0,-,-,0,51.71,22
2,FFIV200320C00120000,2020-02-20 1:33PM EST,120.0,13.0,9.1,10.0,0.0,-,18,24,49.05,22
3,FFIV200320C00125000,2020-02-25 12:04PM EST,125.0,5.73,5.75,6.25,0.0,-,2,211,42.3,22
