,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,EXPE200228C00095000,2020-02-11 11:40AM EST,95.0,28.8,9.7,10.1,0.0,-,2,0,146.29,1
1,EXPE200228C00100000,2020-02-18 12:11AM EST,100.0,21.0,5.5,5.8,0.0,-,-,0,114.8,1
2,EXPE200228C00102000,2020-01-22 3:51PM EST,102.0,10.35,17.0,19.0,0.0,-,1,0,481.64,1
3,EXPE200228C00103000,2020-01-31 1:47PM EST,103.0,8.7,3.4,3.7,0.0,-,3,0,100.39,1
4,EXPE200228C00105000,2020-02-26 1:27PM EST,105.0,2.54,2.3,2.75,-15.97,-86.28%,72,14,95.56,1
5,EXPE200228C00106000,2020-02-26 1:19PM EST,106.0,1.75,1.9,2.1,-5.85,-76.97%,137,0,90.82,1
6,EXPE200228C00107000,2020-02-26 11:51AM EST,107.0,1.55,1.5,1.7,-2.25,-59.21%,25,46,88.13,1
7,EXPE200228C00108000,2020-02-26 1:18PM EST,108.0,1.08,1.25,1.4,-1.47,-57.65%,542,0,87.89,1
8,EXPE200228C00109000,2020-02-26 1:08PM EST,109.0,0.9,0.9,1.05,-1.9,-67.86%,22,0,83.69,1
9,EXPE200228C00110000,2020-02-26 12:54PM EST,110.0,0.63,0.65,0.9,-1.37,-68.50%,37,77,83.15,1
10,EXPE200228C00111000,2020-02-26 12:44PM EST,111.0,0.52,0.5,0.7,-1.43,-73.33%,17,510,82.23,1
11,EXPE200228C00112000,2020-02-26 1:18PM EST,112.0,0.35,0.35,0.55,-1.23,-77.85%,658,616,80.96,1
12,EXPE200228C00113000,2020-02-26 1:19PM EST,113.0,0.25,0.25,0.35,-1.05,-80.77%,10,0,77.73,1
13,EXPE200228C00114000,2020-02-26 1:28PM EST,114.0,0.25,0.15,0.3,-0.75,-75.00%,34,0,77.54,1
14,EXPE200228C00115000,2020-02-25 3:43PM EST,115.0,0.17,0.1,0.25,-0.39,-69.64%,58,0,78.13,1
15,EXPE200228C00116000,2020-02-26 12:08PM EST,116.0,0.1,0.0,0.25,-0.35,-77.78%,12,105,77.34,1
16,EXPE200228C00117000,2020-02-25 2:54PM EST,117.0,0.25,0.0,0.55,0.0,-,87,94,95.9,1
17,EXPE200228C00118000,2020-02-25 2:55PM EST,118.0,0.25,0.0,0.3,0.0,-,633,0,88.87,1
18,EXPE200228C00119000,2020-02-25 3:49PM EST,119.0,0.01,0.0,0.4,-0.19,-95.00%,43,0,98.44,1
19,EXPE200228C00120000,2020-02-26 11:05AM EST,120.0,0.07,0.0,0.1,-0.08,-53.33%,127,399,81.25,1
20,EXPE200228C00121000,2020-02-26 1:21PM EST,121.0,0.08,0.0,0.15,-0.02,-20.00%,1,101,90.23,1
21,EXPE200228C00122000,2020-02-24 3:59PM EST,122.0,0.1,0.0,0.2,0.0,-,14,0,98.44,1
22,EXPE200228C00123000,2020-02-24 3:54PM EST,123.0,0.05,0.0,0.1,0.0,-,5,0,92.19,1
23,EXPE200228C00124000,2020-02-25 2:11PM EST,124.0,0.03,0.0,0.1,0.0,-,13,58,95.31,1
