,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
18,LUV210115C00070000,2020-02-26 1:00PM EST,70.0,0.6,0.45,0.7,-0.3,-33.33%,2,218,29.27,323
19,LUV210115C00072500,2020-01-28 3:16PM EST,72.5,0.7,0.3,0.55,0.0,-,1,0,29.42,323
20,LUV210115C00075000,2020-02-18 12:07PM EST,75.0,0.75,0.2,0.45,0.0,-,5,47,29.81,323
21,LUV210115C00080000,2020-02-26 11:44AM EST,80.0,0.22,0.1,0.25,-0.28,-56.00%,10,46,29.44,323
22,LUV210115C00085000,2020-02-19 9:47AM EST,85.0,0.2,0.05,0.15,0.0,-,2,0,29.54,323
23,LUV210115C00090000,2020-02-24 10:37AM EST,90.0,0.1,0.05,0.15,0.0,-,2,39,31.93,323
24,LUV210115C00095000,2020-02-10 9:35AM EST,95.0,0.1,0.05,0.1,0.0,-,10,0,32.23,323
0,LUV220121C00027500,2020-01-09 9:30AM EST,27.5,27.5,28.0,31.2,0.0,-,10,38,88.34,694
1,LUV220121C00030000,2020-02-26 12:24PM EST,30.0,20.2,18.2,20.9,-0.8,-3.81%,8,23,40.7,694
2,LUV220121C00032500,2020-02-05 12:34PM EST,32.5,18.5,15.8,19.6,-6.05,-24.64%,5,0,43.32,694
3,LUV220121C00035000,2020-01-03 1:29PM EST,35.0,20.53,21.1,25.3,0.0,-,2,2,70.26,694
4,LUV220121C00040000,2020-01-23 3:48PM EST,40.0,17.0,16.5,19.0,0.0,-,1,0,54.59,694
5,LUV220121C00045000,2020-01-28 1:28PM EST,45.0,9.95,7.8,10.7,-5.3,-34.75%,1,0,34.31,694
6,LUV220121C00047500,2020-02-25 1:20PM EST,47.5,9.6,6.0,8.9,0.0,-,1,10,31.67,694
7,LUV220121C00050000,2020-02-26 12:34PM EST,50.0,7.63,6.6,7.8,-0.17,-2.18%,9,0,31.4,694
8,LUV220121C00052500,2020-02-26 10:50AM EST,52.5,7.3,4.8,6.9,-1.6,-17.98%,23,127,31.48,694
9,LUV220121C00055000,2020-02-26 12:00PM EST,55.0,5.5,4.4,5.6,-0.3,-5.17%,10,172,29.67,694
10,LUV220121C00057500,2020-02-26 1:46PM EST,57.5,4.18,3.2,4.9,-0.72,-14.69%,4,12,29.75,694
11,LUV220121C00060000,2020-02-25 3:56PM EST,60.0,4.33,2.95,4.2,-0.17,-3.78%,4,0,29.48,694
12,LUV220121C00062500,2020-02-26 11:22AM EST,62.5,3.8,2.5,5.2,-0.3,-7.32%,1,0,35.61,694
13,LUV220121C00065000,2020-02-25 3:56PM EST,65.0,2.85,0.6,3.0,-0.35,-10.94%,28,1095,28.77,694
14,LUV220121C00067500,2020-02-05 3:13PM EST,67.5,2.6,1.45,2.55,-1.55,-37.35%,4,0,28.6,694
15,LUV220121C00070000,2020-02-24 10:28AM EST,70.0,2.55,1.1,4.2,0.0,-,43,0,37.45,694
16,LUV220121C00075000,2020-02-05 2:16PM EST,75.0,2.25,0.0,2.75,0.0,-,1,67,34.3,694
17,LUV220121C00080000,2020-01-24 3:22PM EST,80.0,1.5,1.25,1.8,0.0,-,-,0,32.19,694
18,LUV220121C00085000,2020-02-25 3:57PM EST,85.0,0.7,0.35,2.9,0.0,-,1,12,40.34,694
