,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,EFX200228P00134000,2020-02-13 10:15AM EST,134.0,0.01,-,2.05,0.0,-,-,1,154.74,1
1,EFX200228P00135000,2020-02-10 9:52AM EST,135.0,0.45,0.00,2.2,0.0,-,-,7,119.43,1
2,EFX200228P00136000,2020-02-10 9:57AM EST,136.0,0.5,0.00,2.0,0.0,-,-,10,110.64,1
3,EFX200228P00145000,2020-02-12 1:24PM EST,145.0,0.4,0.25,0.4,0.0,-,2,0,45.02,1
4,EFX200228P00146000,2020-02-07 12:52PM EST,146.0,1.52,0.30,0.45,0.0,-,2,0,41.85,1
5,EFX200228P00147000,2020-02-12 1:24PM EST,147.0,0.51,0.35,0.55,0.0,-,1,0,39.7,1
6,EFX200228P00149000,2020-02-13 11:31AM EST,149.0,1.15,0.55,0.8,0.0,-,2,0,34.38,1
7,EFX200228P00150000,2020-02-24 12:15PM EST,150.0,0.7,0.75,1.0,0.0,-,5,0,32.03,1
8,EFX200228P00152500,2020-02-24 1:09PM EST,152.5,1.25,1.35,1.7,0.0,-,38,0,23.78,1
12,EFX200228P00162500,2020-02-20 11:32AM EST,162.5,3.5,7.50,11.2,0.0,-,1,21,61.96,1
14,EFX200228P00170000,2020-02-18 2:12PM EST,170.0,9.41,14.90,18.9,0.0,-,2,0,97.85,1
0,EFX200306P00130000,2020-02-04 1:12PM EST,130.0,0.4,0.05,0.5,0.0,-,-,14,56.84,8
1,EFX200306P00135000,2020-02-04 2:50PM EST,135.0,0.7,0.25,0.4,0.0,-,5,5,49.41,8
2,EFX200306P00138000,2020-02-05 9:57AM EST,138.0,0.9,0.4,0.55,0.0,-,-,4,45.85,8
3,EFX200306P00139000,2020-02-10 12:02AM EST,139.0,1.0,0.45,0.6,0.0,-,-,4,44.34,8
4,EFX200306P00146000,2020-02-06 2:50PM EST,146.0,1.8,1.15,1.35,0.0,-,-,1,35.69,8
5,EFX200306P00148000,2020-02-06 1:04PM EST,148.0,2.15,1.4,1.7,0.0,-,-,7,32.8,8
6,EFX200306P00149000,2020-02-13 11:25AM EST,149.0,0.45,1.65,2.0,0.0,-,-,5,32.23,8
7,EFX200306P00150000,2020-02-25 2:04PM EST,150.0,2.65,1.65,1.9,0.0,-,-,-,27.08,8
8,EFX200306P00152500,2020-02-24 10:25AM EST,152.5,1.6,2.75,3.1,0.0,-,5,0,27.12,8
9,EFX200306P00155000,2020-02-26 12:18PM EST,155.0,4.27,4.0,4.5,1.92,+81.70%,10,35,25.44,8
10,EFX200306P00157500,2020-02-19 12:55PM EST,157.5,1.0,5.4,6.0,0.0,-,-,10,18.9,8
0,EFX200313P00130000,2020-02-18 12:00AM EST,130.0,0.45,0.2,0.6,0.0,-,-,0,51.95,15
1,EFX200313P00140000,2020-02-19 3:19PM EST,140.0,0.18,0.75,0.95,0.0,-,-,0,37.04,15
2,EFX200313P00145000,2020-02-19 3:19PM EST,145.0,0.25,1.4,1.6,0.0,-,-,0,32.39,15
3,EFX200313P00147000,2020-02-25 6:52PM EST,147.0,1.48,1.8,2.05,0.0,-,-,1,31.06,15
4,EFX200313P00150000,2020-02-19 3:19PM EST,150.0,2.4,2.6,2.9,1.98,+471.43%,3,2,28.66,15
5,EFX200313P00152500,2020-02-18 3:47PM EST,152.5,1.1,3.4,3.9,0.0,-,8,16,26.94,15
6,EFX200313P00155000,2020-02-19 3:19PM EST,155.0,0.86,4.6,5.0,0.0,-,-,0,23.71,15
7,EFX200313P00157500,2020-02-14 12:22PM EST,157.5,1.4,6.0,6.6,0.0,-,-,9,21.66,15
8,EFX200313P00160000,2020-02-13 4:51PM EST,160.0,2.3,7.9,8.5,0.0,-,-,4,18.68,15
0,EFX200320P00110000,2020-02-13 4:51PM EST,110.0,0.05,-,0.1,0.0,-,-,1,57.72,22
1,EFX200320P00130000,2020-02-25 2:28PM EST,130.0,0.7,0.35,0.5,0.0,-,1,6,41.82,22
2,EFX200320P00135000,2020-02-24 3:43PM EST,135.0,0.51,0.60,0.8,0.0,-,1,28,38.31,22
3,EFX200320P00140000,2020-02-25 3:44PM EST,140.0,1.5,1.05,1.25,0.0,-,140,10,34.38,22
4,EFX200320P00145000,2020-02-25 3:17PM EST,145.0,2.4,1.80,2.0,0.0,-,34,122,30.45,22
5,EFX200320P00150000,2020-02-25 3:18PM EST,150.0,3.9,3.00,3.3,0.0,-,6,154,26.76,22
6,EFX200320P00155000,2020-02-25 12:15PM EST,155.0,3.9,5.10,5.6,0.0,-,12,35,24.06,22
