,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
8,CNC200320P00047500,2020-02-26 12:41PM EST,47.5,0.75,0.75,0.85,0.2,+36.36%,11,2028,57.62,22
9,CNC200320P00050000,2020-02-26 12:40PM EST,50.0,1.2,1.25,1.35,0.25,+26.32%,212,5182,53.81,22
10,CNC200320P00052500,2020-02-25 3:23PM EST,52.5,2.0,2.0,2.15,0.45,+29.03%,189,0,50.49,22
11,CNC200320P00055000,2020-02-25 3:39PM EST,55.0,2.2,3.0,3.3,-0.35,-13.73%,59,0,49.46,22
12,CNC200320P00057500,2020-02-26 12:41PM EST,57.5,4.4,4.5,4.7,0.94,+27.17%,61,1890,44.87,22
13,CNC200320P00059000,2020-02-25 2:33PM EST,59.0,4.49,5.4,5.7,0.0,-,34,106,41.41,22
14,CNC200320P00059500,2020-02-25 9:31AM EST,59.5,2.8,5.9,6.1,0.0,-,10,62,41.07,22
15,CNC200320P00060000,2020-02-26 12:05PM EST,60.0,6.2,6.2,6.6,1.2,+24.00%,3,1888,43.21,22
17,CNC200320P00063500,2020-02-24 3:41PM EST,63.5,4.89,9.1,9.9,0.0,-,-,20,50.2,22
19,CNC200320P00066500,2020-02-24 12:06PM EST,66.5,7.6,11.6,13.9,0.0,-,-,1,53.03,22
20,CNC200320P00067500,2020-02-20 10:51AM EST,67.5,3.3,12.8,14.8,0.0,-,30,235,58.5,22
21,CNC200320P00070000,2020-02-25 12:52PM EST,70.0,13.58,15.1,17.3,0.61,+4.70%,7,32,59.57,22
22,CNC200320P00072500,2020-02-21 1:31PM EST,72.5,13.7,15.8,19.6,0.0,-,2,0,102.44,22
0,CNC200327P00050000,2020-02-25 2:50PM EST,50.0,1.15,1.4,1.6,0.0,-,27,0,51.17,29
1,CNC200327P00055000,2020-02-24 12:28PM EST,55.0,3.0,3.2,3.5,1.33,+79.64%,5,378,46.73,29
2,CNC200327P00059000,2020-02-25 2:22PM EST,59.0,4.35,5.6,6.0,0.0,-,1,162,42.6,29
3,CNC200327P00060000,2020-02-24 11:40AM EST,60.0,6.22,6.4,6.7,3.01,+93.77%,3,15,40.33,29
4,CNC200327P00061000,2020-02-20 11:49AM EST,61.0,1.38,7.0,7.4,0.0,-,-,2,36.28,29
5,CNC200327P00061500,2020-02-21 2:12PM EST,61.5,1.32,7.5,7.8,0.0,-,241,0,34.72,29
6,CNC200327P00062000,2020-02-20 12:08PM EST,62.0,1.61,8.0,8.3,0.0,-,4,7,36.23,29
7,CNC200327P00062500,2020-02-20 11:49AM EST,62.5,1.78,8.4,8.9,0.0,-,-,2,41.11,29
8,CNC200327P00064000,2020-02-06 2:00PM EST,64.0,3.08,9.6,10.7,0.0,-,-,0,54.39,29
9,CNC200327P00066500,2020-02-06 2:00PM EST,66.5,4.33,10.1,14.4,0.0,-,-,2,89.55,29
0,CNC200403P00040000,2020-02-24 1:45PM EST,40.0,0.2,0.2,0.4,0.0,-,-,-,63.38,36
1,CNC200403P00045000,2020-02-25 6:56PM EST,45.0,1.11,0.6,0.7,0.0,-,-,-,53.81,36
2,CNC200403P00050000,2020-02-24 12:28PM EST,50.0,0.77,1.3,1.6,0.0,-,-,-,47.9,36
3,CNC200403P00055000,2020-02-26 10:54AM EST,55.0,3.3,3.4,3.7,0.4,+13.79%,3,26,45.07,36
4,CNC200403P00059000,2020-02-25 2:40PM EST,59.0,5.03,5.4,5.8,0.0,-,-,-,34.82,36
5,CNC200403P00060000,2020-02-24 3:35PM EST,60.0,6.4,6.6,6.8,2.1,+48.84%,1,45,38.45,36
6,CNC200403P00062000,2020-02-24 12:10AM EST,62.0,2.12,8.1,8.4,0.0,-,-,0,35.69,36
7,CNC200403P00062500,2020-02-19 12:54PM EST,62.5,1.4,8.5,9.4,0.0,-,-,1,48.93,36
8,CNC200403P00063500,2020-02-21 10:08AM EST,63.5,2.25,9.3,9.6,0.0,-,11,0,27.74,36
9,CNC200403P00064500,2020-02-24 12:10AM EST,64.5,2.65,10.3,11.0,0.0,-,-,0,45.51,36
0,CNC200417P00037500,2020-02-25 1:02PM EST,37.5,0.15,0.2,0.75,0.0,-,100,-,70.8,50
1,CNC200417P00040000,2020-02-25 10:54AM EST,40.0,0.2,0.3,0.4,0.0,-,-,-,56.15,50
2,CNC200417P00042500,2020-02-26 11:03AM EST,42.5,0.55,0.55,0.75,0.25,+83.33%,100,100,55.96,50
3,CNC200417P00047500,2020-02-25 2:10PM EST,47.5,1.03,1.2,1.3,0.0,-,-,-,48.05,50
4,CNC200417P00050000,2020-02-26 12:14PM EST,50.0,1.9,1.95,2.05,0.47,+32.87%,129,160,47.36,50
5,CNC200417P00052500,2020-02-26 10:13AM EST,52.5,2.4,2.55,2.65,0.2,+9.09%,5,-,41.63,50
6,CNC200417P00055000,2020-02-26 12:14PM EST,55.0,3.8,3.9,4.0,0.6,+18.75%,62,15,42.24,50
7,CNC200417P00057500,2020-02-26 10:09AM EST,57.5,4.7,5.2,5.4,0.4,+9.30%,9,46,39.89,50
8,CNC200417P00060000,2020-02-25 3:54PM EST,60.0,6.1,6.8,7.1,0.4,+7.02%,37,101,37.7,50
9,CNC200417P00062500,2020-02-24 9:32AM EST,62.5,4.04,8.4,8.6,0.0,-,-,-,21.78,50
0,CNC200619P00025000,2019-11-18 2:46PM EST,25.0,0.1,0.0,0.15,0.0,-,-,60,64.06,113
1,CNC200619P00032500,2020-02-25 1:18PM EST,32.5,0.2,0.25,0.6,0.0,-,40,42,60.74,113
2,CNC200619P00035000,2020-02-11 9:51AM EST,35.0,0.3,0.4,0.55,0.0,-,40,0,54.74,113
3,CNC200619P00037500,2020-02-24 3:46PM EST,37.5,0.35,0.6,0.7,0.0,-,10,60,51.71,113
4,CNC200619P00040000,2020-02-26 12:44PM EST,40.0,0.9,0.85,1.0,0.5,+125.00%,13,144,50.88,113
5,CNC200619P00042500,2020-02-26 12:44PM EST,42.5,1.25,1.2,1.35,0.53,+73.61%,4,250,48.41,113
6,CNC200619P00045000,2020-02-24 2:55PM EST,45.0,1.0,1.65,1.8,0.0,-,10,0,46.05,113
7,CNC200619P00047500,2020-02-26 12:47PM EST,47.5,2.25,2.25,2.35,0.46,+25.70%,3,0,43.51,113
8,CNC200619P00050000,2020-02-26 12:53PM EST,50.0,3.0,3.0,3.1,0.58,+23.97%,258,0,41.59,113
9,CNC200619P00052500,2020-02-26 12:49PM EST,52.5,3.9,3.9,4.1,0.58,+17.47%,4,748,40.36,113
10,CNC200619P00055000,2020-02-26 12:47PM EST,55.0,5.0,5.0,5.2,0.5,+11.11%,35,1242,38.33,113
