,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,AMZN200228C01140000,2020-02-19 9:43AM EST,1140.0,1031.6,835.40,843.05,0.0,-,-,1,258.59,1
1,AMZN200228C01160000,2020-02-20 11:40AM EST,1160.0,980.15,814.60,822.1,0.0,-,-,1,211.13,1
2,AMZN200228C01180000,2020-02-20 9:32AM EST,1180.0,994.3,795.50,802.95,0.0,-,-,1,243.85,1
3,AMZN200228C01220000,2020-02-03 9:33AM EST,1220.0,809.2,756.00,763.4,0.0,-,-,1,240.67,1
4,AMZN200228C01500000,2020-02-20 1:15PM EST,1500.0,651.0,476.50,483.1,0.0,-,3,6,148.29,1
5,AMZN200228C01560000,2020-01-27 7:11PM EST,1560.0,271.55,414.80,422.3,0.0,-,-,1,107.86,1
6,AMZN200228C01600000,2020-02-13 9:37AM EST,1600.0,552.16,375.00,382.7,0.0,-,1,8,104.37,1
7,AMZN200228C01650000,2020-02-20 9:53AM EST,1650.0,523.11,326.80,333.05,0.0,-,1,2,104.33,1
8,AMZN200228C01660000,2020-02-19 3:19PM EST,1660.0,519.54,317.25,323.4,0.0,-,-,1,104.92,1
9,AMZN200228C01680000,2020-01-30 11:40AM EST,1680.0,187.48,296.25,303.95,0.0,-,-,0,97.02,1
10,AMZN200228C01690000,2020-01-31 10:27AM EST,1690.0,358.01,284.75,292.0,0.0,-,1,0,70.22,1
11,AMZN200228C01700000,2020-02-26 11:28AM EST,1700.0,306.9,274.95,282.6,21.23,+7.43%,2,7,76.59,1
12,AMZN200228C01720000,2020-02-24 9:30AM EST,1720.0,290.48,256.70,263.55,0.0,-,1,6,85.38,1
13,AMZN200228C01725000,2020-02-24 2:11PM EST,1725.0,276.17,251.55,257.85,0.0,-,1,2,80.44,1
14,AMZN200228C01730000,2020-02-24 12:18PM EST,1730.0,267.45,247.70,252.35,0.0,-,3,2,81.67,1
15,AMZN200228C01735000,2020-02-25 12:47PM EST,1735.0,258.21,242.90,247.8,0.0,-,1,1,82.54,1
16,AMZN200228C01740000,2020-02-12 10:16AM EST,1740.0,432.35,236.95,242.85,0.0,-,1,1,77.77,1
17,AMZN200228C01745000,2020-01-21 10:17AM EST,1745.0,288.86,423.25,428.6,0.0,-,1,0,441.37,1
18,AMZN200228C01750000,2020-01-28 10:08AM EST,1750.0,112.95,226.35,232.8,0.0,-,-,1,72.25,1
19,AMZN200228C01755000,2020-02-25 9:38AM EST,1755.0,275.75,224.50,230.0,0.0,-,1,1,86.96,1
20,AMZN200228C01760000,2020-02-12 10:16AM EST,1760.0,412.46,219.15,222.85,0.0,-,1,1,78.98,1
21,AMZN200228C01765000,2020-01-21 10:02AM EST,1765.0,130.67,404.30,409.45,0.0,-,-,0,428.38,1
22,AMZN200228C01770000,2020-02-10 12:15PM EST,1770.0,364.05,205.40,212.95,0.0,-,4,8,63.07,1
23,AMZN200228C01780000,2020-02-10 12:15PM EST,1780.0,354.13,197.80,203.85,0.0,-,4,5,71.83,1
24,AMZN200228C01790000,2020-02-24 1:48PM EST,1790.0,218.1,187.40,193.25,0.0,-,3,3,65.94,1
25,AMZN200228C01795000,2020-01-30 3:59PM EST,1795.0,240.83,184.90,191.0,0.0,-,2,2,76.68,1
26,AMZN200228C01800000,2020-02-26 12:33PM EST,1800.0,189.95,176.80,182.85,4.62,+2.49%,24,40,59.86,1
27,AMZN200228C01805000,2020-02-25 11:17AM EST,1805.0,170.74,173.65,177.5,0.0,-,2,9,62.82,1
28,AMZN200228C01810000,2020-02-24 11:42AM EST,1810.0,194.0,167.50,173.1,0.0,-,2,14,59.81,1
29,AMZN200228C01815000,2020-01-30 11:40AM EST,1815.0,236.46,164.55,168.55,0.0,-,1,0,64.36,1
30,AMZN200228C01820000,2020-02-25 2:45PM EST,1820.0,160.0,159.30,163.25,0.0,-,3,9,61.56,1
31,AMZN200228C01822500,2020-02-19 10:20AM EST,1822.5,354.56,155.90,161.15,0.0,-,8,6,59.64,1
32,AMZN200228C01825000,2020-02-24 11:04AM EST,1825.0,185.22,153.90,158.95,0.0,-,1,10,60.61,1
33,AMZN200228C01830000,2020-02-26 12:09PM EST,1830.0,149.2,149.05,154.35,-45.8,-23.49%,2,13,60.14,1
34,AMZN200228C01832500,2020-02-24 1:48PM EST,1832.5,176.55,145.35,152.1,0.0,-,1,4,57.37,1
35,AMZN200228C01835000,2020-02-12 9:43AM EST,1835.0,347.22,144.05,148.85,0.0,-,3,7,57.51,1
36,AMZN200228C01837500,2020-01-29 9:42AM EST,1837.5,314.8,139.60,146.85,0.0,-,15,5,53.58,1
37,AMZN200228C01840000,2020-02-25 3:07PM EST,1840.0,149.63,139.55,144.55,0.0,-,1,16,58.21,1
38,AMZN200228C01842500,2020-02-13 3:01PM EST,1842.5,319.3,136.50,142.25,0.0,-,6,5,56.73,1
39,AMZN200228C01845000,2020-02-14 3:18PM EST,1845.0,287.2,135.40,139.55,0.0,-,6,18,58.06,1
40,AMZN200228C01847500,2020-01-30 12:01PM EST,1847.5,64.8,133.95,138.3,0.0,-,-,4,60.97,1
41,AMZN200228C01850000,2020-02-26 10:44AM EST,1850.0,164.18,129.00,135.05,34.68,+26.78%,2,57,54.8,1
42,AMZN200228C01852500,2020-02-24 1:39PM EST,1852.5,159.25,127.75,132.1,0.0,-,2,41,55.35,1
43,AMZN200228C01855000,2020-02-25 2:26PM EST,1855.0,116.78,125.20,130.1,0.0,-,3,56,55.25,1
44,AMZN200228C01857500,2020-02-25 9:47AM EST,1857.5,159.8,124.10,128.85,0.0,-,3,13,58.47,1
45,AMZN200228C01860000,2020-02-24 11:52AM EST,1860.0,146.48,121.15,124.55,0.0,-,1,20,54.18,1
46,AMZN200228C01862500,2020-02-26 11:35AM EST,1862.5,140.73,117.35,121.15,19.05,+15.66%,5,11,55.73,1
47,AMZN200228C01865000,2020-02-11 10:17AM EST,1865.0,133.08,114.90,119.9,0.0,-,3,31,51.01,1
48,AMZN200228C01867500,2020-02-11 1:43PM EST,1867.5,310.0,113.85,117.8,0.0,-,1,14,53.0,1
49,AMZN200228C01870000,2020-02-26 11:28AM EST,1870.0,140.6,110.15,116.2,10.25,+7.86%,1,60,51.67,1
50,AMZN200228C01872500,2020-02-26 9:46AM EST,1872.5,130.53,107.45,113.45,2.53,+1.98%,1,7,50.12,1
