,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,REGN200228C00280000,2020-02-05 9:41AM EST,280.0,88.43,178.0,182.8,0.0,-,1,0,330.18,1
1,REGN200228C00325000,2020-01-31 3:18PM EST,325.0,19.5,133.0,137.8,0.0,-,2,0,244.29,1
2,REGN200228C00332500,2020-02-12 1:32PM EST,332.5,72.6,125.4,130.2,0.0,-,4,0,228.61,1
3,REGN200228C00340000,2020-02-03 3:53PM EST,340.0,14.8,118.3,123.0,0.0,-,3,0,223.14,1
4,REGN200228C00342500,2020-02-03 1:56PM EST,342.5,35.08,115.7,120.4,0.0,-,1,0,216.65,1
5,REGN200228C00345000,2020-02-05 12:42PM EST,345.0,30.9,113.2,117.8,0.0,-,2,0,211.23,1
6,REGN200228C00347500,2020-02-07 10:24AM EST,347.5,36.59,110.5,115.2,0.0,-,1,0,203.76,1
7,REGN200228C00350000,2020-02-24 2:41PM EST,350.0,69.65,108.1,112.3,0.0,-,8,21,196.29,1
8,REGN200228C00352500,2020-02-04 11:09AM EST,352.5,37.67,105.8,109.9,0.0,-,1,0,195.26,1
9,REGN200228C00355000,2020-02-12 11:38AM EST,355.0,51.06,103.3,107.3,0.0,-,1,0,190.01,1
10,REGN200228C00357500,2020-02-12 11:38AM EST,357.5,48.7,100.6,105.2,0.0,-,1,0,187.84,1
11,REGN200228C00360000,2020-02-24 11:52AM EST,360.0,43.3,98.1,102.8,0.0,-,1,0,184.59,1
12,REGN200228C00365000,2020-02-11 2:40PM EST,365.0,31.8,93.0,97.0,0.0,-,2,0,167.33,1
13,REGN200228C00367500,2020-02-03 10:33AM EST,367.5,5.0,91.1,95.0,0.0,-,-,0,173.83,1
14,REGN200228C00370000,2020-02-24 3:44PM EST,370.0,53.6,88.5,92.4,0.0,-,5,0,167.87,1
15,REGN200228C00372500,2020-02-13 12:33PM EST,372.5,31.4,86.0,89.0,0.0,-,2,0,155.3,1
16,REGN200228C00375000,2020-02-26 10:00AM EST,375.0,74.21,83.7,87.5,50.71,+215.79%,10,0,162.16,1
17,REGN200228C00377500,2020-02-10 1:27PM EST,377.5,18.87,80.2,85.2,0.0,-,2,0,151.05,1
18,REGN200228C00380000,2020-02-25 3:25PM EST,380.0,62.85,78.7,82.6,0.0,-,9,0,154.64,1
19,REGN200228C00382500,2020-02-24 9:58AM EST,382.5,74.0,76.3,80.1,16.64,+29.01%,1,0,151.27,1
20,REGN200228C00385000,2020-02-26 10:00AM EST,385.0,64.36,73.3,77.0,-4.74,-6.86%,10,36,138.14,1
21,REGN200228C00387500,2020-02-14 10:13AM EST,387.5,52.46,71.0,75.4,0.0,-,1,0,142.92,1
22,REGN200228C00390000,2020-02-24 12:42PM EST,390.0,54.6,67.9,72.7,0.0,-,7,0,132.59,1
23,REGN200228C00392500,2020-02-25 3:23PM EST,392.5,50.0,65.4,70.2,0.0,-,5,0,128.56,1
24,REGN200228C00395000,2020-02-24 3:56PM EST,395.0,54.0,63.9,67.9,0.0,-,12,0,133.3,1
25,REGN200228C00397500,2020-02-25 3:23PM EST,397.5,45.75,61.3,64.8,0.0,-,5,0,124.19,1
26,REGN200228C00400000,2020-02-26 11:00AM EST,400.0,58.27,58.9,62.9,13.27,+29.49%,23,134,124.88,1
27,REGN200228C00402500,2020-02-25 12:25PM EST,402.5,51.9,56.5,59.8,0.0,-,17,0,117.36,1
28,REGN200228C00405000,2020-02-24 3:59PM EST,405.0,53.5,53.1,57.9,8.2,+18.10%,1,0,111.23,1
29,REGN200228C00407500,2020-02-25 10:12AM EST,407.5,44.67,51.5,56.0,-0.33,-0.73%,3,0,116.53,1
30,REGN200228C00410000,2020-02-26 9:54AM EST,410.0,45.59,49.3,52.4,9.46,+26.18%,15,0,107.45,1
31,REGN200228C00412500,2020-02-25 3:09PM EST,412.5,35.0,46.3,51.1,0.0,-,4,0,107.32,1
32,REGN200228C00415000,2020-02-26 12:05PM EST,415.0,38.05,45.5,48.2,5.96,+18.57%,20,0,109.99,1
33,REGN200228C00417500,2020-02-25 3:39PM EST,417.5,32.42,41.6,45.1,6.72,+26.15%,20,0,94.78,1
34,REGN200228C00420000,2020-02-26 11:28AM EST,420.0,37.69,40.8,42.7,13.19,+53.84%,26,0,99.96,1
35,REGN200228C00422500,2020-02-26 1:08PM EST,422.5,37.2,38.2,40.4,11.4,+44.19%,54,0,95.94,1
36,REGN200228C00425000,2020-02-26 12:05PM EST,425.0,28.55,35.1,37.6,6.24,+27.97%,25,0,87.04,1
37,REGN200228C00427500,2020-02-25 1:59PM EST,427.5,22.0,32.8,35.8,0.0,-,18,0,86.79,1
38,REGN200228C00430000,2020-02-26 11:28AM EST,430.0,31.08,31.3,33.3,10.41,+50.36%,4,0,86.56,1
39,REGN200228C00432500,2020-02-26 9:41AM EST,432.5,23.2,29.0,31.4,4.6,+24.73%,2,24,85.08,1
40,REGN200228C00435000,2020-02-26 11:28AM EST,435.0,26.72,26.8,29.0,6.12,+29.71%,11,0,81.74,1
41,REGN200228C00437500,2020-02-26 9:50AM EST,437.5,23.85,23.6,26.9,8.75,+57.95%,3,0,75.51,1
42,REGN200228C00440000,2020-02-26 1:09PM EST,440.0,21.75,22.4,25.0,11.85,+119.70%,32,0,77.44,1
43,REGN200228C00442500,2020-02-26 10:00AM EST,442.5,17.0,20.3,23.0,6.19,+57.26%,9,0,75.21,1
44,REGN200228C00445000,2020-02-26 1:27PM EST,445.0,19.6,18.0,20.9,10.3,+110.75%,21,0,71.63,1
45,REGN200228C00447500,2020-02-26 1:51PM EST,447.5,18.9,16.5,19.3,10.7,+130.49%,27,0,72.06,1
46,REGN200228C00450000,2020-02-26 12:42PM EST,450.0,13.0,14.7,17.7,5.8,+80.56%,172,0,70.98,1
47,REGN200228C00452500,2020-02-26 1:22PM EST,452.5,13.2,12.9,16.0,7.2,+120.00%,63,0,69.14,1
48,REGN200228C00455000,2020-02-26 1:54PM EST,455.0,12.5,11.3,14.3,7.8,+165.96%,245,0,67.46,1
49,REGN200228C00457500,2020-02-26 1:55PM EST,457.5,10.5,10.1,12.7,6.1,+138.64%,98,0,66.79,1
50,REGN200228C00460000,2020-02-26 1:54PM EST,460.0,9.4,8.8,10.0,5.4,+135.00%,252,0,61.95,1
51,REGN200228C00465000,2020-02-26 2:03PM EST,465.0,7.0,6.2,7.8,4.25,+154.55%,427,151,60.17,1
52,REGN200228C00470000,2020-02-26 1:53PM EST,470.0,5.0,4.2,5.4,2.95,+143.90%,2182,0,57.03,1
53,REGN200228C00475000,2020-02-26 1:54PM EST,475.0,3.5,2.8,3.6,2.05,+141.38%,918,0,55.03,1
1,REGN200306C00335000,2020-01-30 11:11PM EST,335.0,24.0,123.5,128.0,0.0,-,1,0,128.25,8
2,REGN200306C00340000,2020-02-21 10:32AM EST,340.0,58.75,118.7,123.5,0.0,-,2,0,127.15,8
3,REGN200306C00342500,2020-01-31 12:26PM EST,342.5,45.0,116.5,120.4,0.0,-,1,0,123.07,8
4,REGN200306C00345000,2020-02-13 2:40PM EST,345.0,55.9,114.2,118.2,0.0,-,1,0,123.19,8
5,REGN200306C00350000,2020-02-26 10:39AM EST,350.0,105.55,109.0,112.2,8.65,+8.93%,2,0,112.06,8
6,REGN200306C00355000,2020-02-07 11:31AM EST,355.0,36.0,103.9,108.0,0.0,-,1,0,110.91,8
7,REGN200306C00360000,2020-02-19 3:56PM EST,360.0,42.0,99.2,103.0,0.0,-,1,0,107.54,8
8,REGN200306C00362500,2020-02-25 3:34PM EST,362.5,80.1,96.5,101.3,0.0,-,1,0,107.86,8
9,REGN200306C00365000,2020-02-05 1:52PM EST,365.0,21.35,94.4,98.2,0.0,-,-,0,104.54,8
10,REGN200306C00370000,2020-02-11 11:32AM EST,370.0,28.1,89.1,93.0,0.0,-,7,0,97.55,8
11,REGN200306C00372500,2020-02-24 3:53PM EST,372.5,53.5,86.0,89.8,0.0,-,8,0,89.18,8
12,REGN200306C00375000,2020-02-21 9:42AM EST,375.0,22.7,84.4,88.2,0.0,-,1,10,94.92,8
13,REGN200306C00377500,2020-02-25 9:56AM EST,377.5,73.4,81.8,86.8,0.0,-,1,0,96.46,8
14,REGN200306C00380000,2020-02-20 11:12AM EST,380.0,21.87,79.3,83.2,0.0,-,3,0,89.75,8
15,REGN200306C00382500,2020-02-04 10:43AM EST,382.5,5.2,77.1,80.8,0.0,-,12,0,88.94,8
16,REGN200306C00385000,2020-02-24 12:31PM EST,385.0,39.1,74.6,78.4,0.0,-,2,0,86.93,8
17,REGN200306C00387500,2020-02-20 10:07AM EST,387.5,18.4,72.4,76.2,0.0,-,1,0,86.71,8
18,REGN200306C00390000,2020-02-25 3:35PM EST,390.0,54.0,69.8,73.6,0.0,-,1,0,83.57,8
19,REGN200306C00392500,2020-02-18 10:46AM EST,392.5,15.04,67.2,72.0,0.0,-,5,0,83.87,8
20,REGN200306C00395000,2020-02-25 9:31AM EST,395.0,59.66,65.5,69.0,0.0,-,6,10,82.39,8
21,REGN200306C00397500,2020-02-24 9:34AM EST,397.5,19.27,62.7,66.6,0.0,-,12,0,79.27,8
22,REGN200306C00400000,2020-02-26 1:13PM EST,400.0,60.3,61.0,64.2,12.3,+25.62%,2,0,79.57,8
23,REGN200306C00402500,2020-02-25 3:53PM EST,402.5,49.5,57.8,62.2,5.0,+11.24%,2,0,76.45,8
24,REGN200306C00405000,2020-02-25 3:36PM EST,405.0,55.0,55.5,59.4,13.5,+32.53%,1,0,73.65,8
25,REGN200306C00407500,2020-02-25 3:22PM EST,407.5,39.8,53.6,56.1,0.0,-,7,0,70.55,8
26,REGN200306C00410000,2020-02-25 11:35AM EST,410.0,48.19,52.1,54.5,5.19,+12.07%,1,149,73.27,8
