,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,IBM200228P00120000,2020-02-11 10:51AM EST,120.0,0.04,0.0,0.03,0.0,-,-,10,67.19,1
1,IBM200228P00123000,2020-02-03 2:46PM EST,123.0,0.15,0.0,0.03,0.0,-,1,8,57.81,1
2,IBM200228P00124000,2020-01-30 2:08PM EST,124.0,0.08,0.0,0.02,0.0,-,4,0,51.56,1
3,IBM200228P00125000,2020-02-13 12:23PM EST,125.0,0.02,0.0,0.03,0.0,-,55,61,50.78,1
4,IBM200228P00126000,2020-02-11 1:46PM EST,126.0,0.05,0.0,0.04,0.0,-,5,0,54.3,1
5,IBM200228P00127000,2020-02-07 10:36AM EST,127.0,0.14,0.0,0.03,0.0,-,2,13,48.83,1
6,IBM200228P00128000,2020-02-07 3:58PM EST,128.0,0.03,0.0,0.04,0.0,-,1,0,47.27,1
7,IBM200228P00129000,2020-02-25 12:35PM EST,129.0,0.05,0.0,0.05,0.0,-,1,0,45.31,1
8,IBM200228P00130000,2020-02-25 3:34PM EST,130.0,0.13,0.0,0.07,0.0,-,283,0,44.14,1
9,IBM200228P00131000,2020-02-24 3:34PM EST,131.0,0.02,0.07,0.09,-0.02,-50.00%,2,0,42.19,1
10,IBM200228P00132000,2020-02-26 12:02PM EST,132.0,0.04,0.12,0.13,-0.16,-80.00%,1,0,41.21,1
11,IBM200228P00133000,2020-02-25 3:50PM EST,133.0,0.26,0.15,0.17,0.0,-,26,0,39.36,1
12,IBM200228P00134000,2020-02-14 3:54PM EST,134.0,0.09,0.24,0.27,-0.23,-71.87%,1,0,39.45,1
13,IBM200228P00135000,2020-02-26 11:30AM EST,135.0,0.06,0.33,0.35,-0.36,-85.71%,13,210,37.45,1
14,IBM200228P00136000,2020-02-26 9:43AM EST,136.0,0.1,0.45,0.48,-0.33,-76.74%,12,0,36.08,1
15,IBM200228P00137000,2020-02-25 2:47PM EST,137.0,0.36,0.62,0.66,-0.39,-52.00%,29,0,34.86,1
16,IBM200228P00138000,2020-02-26 1:40PM EST,138.0,0.81,0.85,0.88,-0.14,-14.74%,32,252,33.15,1
17,IBM200228P00139000,2020-02-25 2:49PM EST,139.0,0.6,1.12,1.18,-0.66,-52.38%,58,0,31.69,1
