,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,JBHT200320C00090000,2020-02-25 3:56PM EST,90.0,12.04,10.6,12.3,0.0,-,1,0,56.49,22
1,JBHT200320C00100000,2020-02-18 12:13AM EST,100.0,11.5,3.5,4.0,0.0,-,-,1,36.3,22
2,JBHT200320C00105000,2020-02-24 1:59PM EST,105.0,2.5,2.05,2.25,-0.92,-26.90%,5,-,39.01,22
3,JBHT200320C00110000,2020-02-25 12:23PM EST,110.0,0.54,0.45,0.65,-0.36,-40.00%,3,0,32.89,22
4,JBHT200320C00115000,2020-02-26 10:38AM EST,115.0,0.15,0.05,0.2,-0.1,-40.00%,28,142,32.42,22
5,JBHT200320C00120000,2020-02-25 1:58PM EST,120.0,0.06,0.0,0.15,0.0,-,1,92,38.18,22
6,JBHT200320C00125000,2020-02-14 2:18PM EST,125.0,0.06,0.0,0.05,0.0,-,1,0,38.09,22
7,JBHT200320C00130000,2020-02-18 10:00AM EST,130.0,0.05,0.0,0.05,0.0,-,4,4,43.95,22
0,JBHT200417C00110000,2020-02-25 9:37AM EST,110.0,2.69,1.3,1.65,0.0,-,2,2,31.74,50
1,JBHT200417C00115000,2020-02-25 10:09AM EST,115.0,1.4,0.55,0.95,0.0,-,-,-,32.91,50
0,JBHT200515C00085000,2020-02-14 11:43AM EST,85.0,26.7,16.4,18.1,0.0,-,1,2,47.25,78
1,JBHT200515C00095000,2019-11-08 3:35PM EST,95.0,23.9,19.6,20.9,0.0,-,1,1,96.09,78
2,JBHT200515C00100000,2020-02-14 3:53PM EST,100.0,12.3,5.9,6.7,0.0,-,1,0,34.61,78
3,JBHT200515C00105000,2020-01-31 12:08PM EST,105.0,8.75,3.6,4.0,0.0,-,1,27,31.31,78
4,JBHT200515C00110000,2020-02-26 9:47AM EST,110.0,2.6,1.85,2.35,-1.1,-29.73%,1,133,30.29,78
5,JBHT200515C00115000,2020-02-24 11:23AM EST,115.0,2.1,0.9,1.35,0.0,-,6,0,30.03,78
6,JBHT200515C00120000,2020-02-24 12:25PM EST,120.0,0.93,0.45,0.65,0.0,-,2,103,28.83,78
7,JBHT200515C00125000,2020-02-12 3:37PM EST,125.0,0.3,0.15,0.3,-0.24,-44.44%,15,103,28.17,78
8,JBHT200515C00130000,2020-01-17 1:17PM EST,130.0,1.03,0.3,0.4,0.0,-,2,15,33.96,78
9,JBHT200515C00135000,2020-02-14 11:03AM EST,135.0,0.25,0.0,0.25,0.0,-,2,30,34.52,78
10,JBHT200515C00140000,2020-02-24 12:25PM EST,140.0,0.08,0.0,0.2,0.0,-,1,21,36.52,78
11,JBHT200515C00145000,2020-01-21 11:13AM EST,145.0,0.2,0.0,0.0,0.0,-,1,0,12.5,78
12,JBHT200515C00150000,2020-01-21 9:30AM EST,150.0,0.15,0.0,0.0,0.0,-,-,0,12.5,78
0,JBHT200821C00080000,2020-02-18 12:13AM EST,80.0,31.5,21.90,23.6,0.0,-,-,2,41.3,176
1,JBHT200821C00095000,2020-02-18 11:15AM EST,95.0,17.4,10.70,11.9,0.0,-,1,8,32.8,176
2,JBHT200821C00100000,2020-02-18 11:15AM EST,100.0,13.7,7.80,9.2,0.0,-,1,0,32.2,176
3,JBHT200821C00110000,2020-01-27 10:26AM EST,110.0,11.75,4.40,5.2,0.0,-,-,10,31.45,176
4,JBHT200821C00115000,2020-02-18 3:42PM EST,115.0,5.19,2.30,2.8,0.0,-,25,0,26.98,176
5,JBHT200821C00120000,2020-02-18 2:19PM EST,120.0,3.5,1.25,1.8,0.0,-,7,88,26.4,176
6,JBHT200821C00125000,2020-02-06 9:30AM EST,125.0,3.5,0.70,1.25,0.0,-,10,0,26.78,176
7,JBHT200821C00130000,2020-01-16 3:58PM EST,130.0,4.87,1.35,1.55,0.0,-,1,3,31.9,176
8,JBHT200821C00140000,2020-01-27 6:59PM EST,140.0,1.65,0.05,0.65,0.0,-,-,10,30.57,176
9,JBHT200821C00145000,2020-01-29 1:45PM EST,145.0,0.4,0.00,0.45,0.0,-,4,9,30.59,176
10,JBHT200821C00150000,2019-12-27 9:30AM EST,150.0,1.15,0.00,0.4,0.0,-,10,11,32.06,176
11,JBHT200821C00160000,2020-01-21 12:12AM EST,160.0,0.4,-,0.0,0.0,-,-,0,12.5,176
0,JBHT210115C00090000,2020-01-09 10:52AM EST,90.0,23.8,25.7,26.7,0.0,-,-,11,58.11,323
1,JBHT210115C00095000,2020-01-28 3:39PM EST,95.0,23.2,13.7,15.0,0.0,-,-,0,32.97,323
2,JBHT210115C00100000,2020-02-12 10:39AM EST,100.0,19.3,11.4,12.2,0.0,-,2,0,31.84,323
3,JBHT210115C00110000,2020-02-25 1:22PM EST,110.0,8.45,6.5,7.2,0.0,-,5,0,28.73,323
4,JBHT210115C00115000,2020-02-11 11:13AM EST,115.0,7.0,5.1,5.7,0.0,-,1,0,28.6,323
5,JBHT210115C00120000,2020-01-24 11:12AM EST,120.0,6.84,6.6,7.2,0.0,-,15,55,36.4,323
6,JBHT210115C00125000,2020-02-25 1:33PM EST,125.0,3.7,1.05,4.3,0.0,-,8,19,31.02,323
7,JBHT210115C00130000,2020-01-10 2:35PM EST,130.0,8.4,4.1,4.4,0.0,-,1,24,34.17,323
8,JBHT210115C00140000,2019-12-16 12:11AM EST,140.0,3.9,4.4,5.3,0.0,-,-,0,42.24,323
9,JBHT210115C00145000,2019-12-30 11:33AM EST,145.0,3.4,0.95,1.2,0.0,-,-,0,28.05,323
10,JBHT210115C00155000,2020-01-21 10:30AM EST,155.0,1.4,0.45,0.65,0.0,-,-,29,27.66,323
11,JBHT210115C00165000,2019-11-19 3:42PM EST,165.0,1.65,0.95,1.55,0.0,-,-,0,36.96,323
1,JBHT220121C00095000,2020-02-14 2:47PM EST,95.0,26.26,16.9,21.2,0.0,-,20,0,34.39,694
2,JBHT220121C00105000,2019-11-22 12:23PM EST,105.0,25.5,23.4,26.6,0.0,-,10,10,52.02,694
3,JBHT220121C00120000,2020-02-14 2:47PM EST,120.0,13.01,7.1,10.4,0.0,-,1,0,30.87,694
