,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,UAA200228C00012000,2020-02-25 1:36PM EST,12.0,2.86,2.81,2.93,0.0,-,-,-,277.34,1
1,UAA200228C00013000,2020-02-25 11:49AM EST,13.0,2.11,1.84,1.93,0.0,-,-,-,205.47,1
2,UAA200228C00014000,2020-02-25 11:49AM EST,14.0,1.19,0.5,0.59,0.0,-,1,0,55.08,1
3,UAA200228C00015000,2020-02-26 1:29PM EST,15.0,0.11,0.08,0.1,-0.14,-56.00%,63,254,54.69,1
4,UAA200228C00015500,2020-02-26 11:24AM EST,15.5,0.07,0.02,0.05,-0.02,-22.22%,155,297,60.16,1
5,UAA200228C00016000,2020-02-26 11:24AM EST,16.0,0.02,0.0,0.03,-0.01,-33.33%,136,882,65.63,1
6,UAA200228C00016500,2020-02-24 3:23PM EST,16.5,0.01,0.0,0.02,0.0,-,16,0,75.0,1
7,UAA200228C00017000,2020-02-25 2:45PM EST,17.0,0.01,0.0,0.0,0.0,-,111,900,50.0,1
8,UAA200228C00017500,2020-02-25 11:09AM EST,17.5,0.01,0.0,0.02,0.0,-,152,503,103.13,1
9,UAA200228C00018000,2020-02-25 10:26AM EST,18.0,0.01,0.0,0.01,0.0,-,1,140,106.25,1
10,UAA200228C00018500,2020-02-21 2:49PM EST,18.5,0.02,0.0,0.03,0.0,-,1,0,134.38,1
11,UAA200228C00019000,2020-02-18 2:51PM EST,19.0,0.02,0.0,0.03,0.0,-,4,0,146.88,1
12,UAA200228C00019500,2020-02-20 12:19PM EST,19.5,0.04,0.0,0.06,0.0,-,1,5,175.0,1
13,UAA200228C00020000,2020-02-25 10:54AM EST,20.0,0.01,0.0,0.04,0.0,-,2,103,175.0,1
14,UAA200228C00020500,2020-02-11 1:16PM EST,20.5,0.07,0.0,0.15,0.0,-,7,78,234.38,1
15,UAA200228C00021000,2020-02-18 10:22AM EST,21.0,0.03,0.0,0.01,0.0,-,10,74,162.5,1
16,UAA200228C00021500,2020-02-13 10:41AM EST,21.5,0.09,0.0,0.12,0.0,-,1,35,248.44,1
17,UAA200228C00022000,2020-02-26 9:53AM EST,22.0,0.03,0.0,0.05,-0.04,-57.14%,2,0,225.0,1
18,UAA200228C00022500,2020-02-14 2:05PM EST,22.5,0.07,0.0,0.04,0.0,-,1,39,228.13,1
19,UAA200228C00023000,2020-02-25 12:14PM EST,23.0,0.01,0.0,0.1,0.0,-,1,55,271.88,1
20,UAA200228C00023500,2020-02-26 9:53AM EST,23.5,0.04,0.0,0.09,-0.08,-66.67%,1,0,276.56,1
21,UAA200228C00024000,2020-02-18 9:44AM EST,24.0,0.04,0.0,0.13,0.0,-,50,80,304.69,1
22,UAA200228C00024500,2020-01-10 1:23PM EST,24.5,0.32,0.0,0.0,0.0,-,2,9,50.0,1
23,UAA200228C00025000,2020-02-13 2:25PM EST,25.0,0.04,0.0,0.06,0.0,-,10,49,287.5,1
24,UAA200228C00025500,2020-02-10 3:22PM EST,25.5,0.13,0.0,0.03,0.0,-,-,1,268.75,1
25,UAA200228C00026000,2020-02-10 3:50PM EST,26.0,0.13,0.0,0.13,0.0,-,-,10,340.63,1
26,UAA200228C00027000,2020-02-12 2:04PM EST,27.0,0.03,0.0,0.13,0.0,-,1,0,357.81,1
0,UAA200306C00010000,2020-02-18 11:12AM EST,10.0,6.85,4.1,4.85,0.0,-,2,2,131.25,8
1,UAA200306C00012000,2020-02-25 12:42PM EST,12.0,3.05,2.38,2.6,0.0,-,5,0,79.69,8
2,UAA200306C00012500,2020-02-18 12:27PM EST,12.5,2.53,1.82,2.11,0.0,-,3,13,58.59,8
3,UAA200306C00014000,2020-02-25 2:38PM EST,14.0,0.89,0.69,0.81,0.0,-,50,0,54.3,8
4,UAA200306C00014500,2020-02-26 10:23AM EST,14.5,0.59,0.43,0.5,-0.28,-32.18%,13,0,52.54,8
5,UAA200306C00015000,2020-02-26 11:01AM EST,15.0,0.43,0.26,0.29,-0.13,-23.21%,1,25,52.73,8
6,UAA200306C00015500,2020-02-26 2:14PM EST,15.5,0.15,0.13,0.15,-0.13,-46.43%,12,40,51.17,8
7,UAA200306C00016000,2020-02-26 10:34AM EST,16.0,0.11,0.06,0.09,-0.13,-54.17%,25,0,52.34,8
8,UAA200306C00016500,2020-02-24 3:22PM EST,16.5,0.05,0.03,0.05,0.0,-,56,0,53.91,8
9,UAA200306C00017000,2020-02-24 12:54PM EST,17.0,0.05,0.0,0.04,0.0,-,4,519,54.69,8
10,UAA200306C00017500,2020-02-24 2:35PM EST,17.5,0.04,0.0,0.03,0.0,-,13,569,59.38,8
11,UAA200306C00018000,2020-02-21 11:38AM EST,18.0,0.03,0.0,0.02,0.0,-,1,0,62.5,8
12,UAA200306C00018500,2020-02-18 10:13AM EST,18.5,0.12,0.0,0.07,0.0,-,1,0,84.38,8
13,UAA200306C00019000,2020-02-21 12:49PM EST,19.0,0.02,0.0,0.03,0.0,-,1,0,79.69,8
14,UAA200306C00019500,2020-02-05 10:28AM EST,19.5,2.24,0.01,0.11,0.0,-,-,1,109.38,8
15,UAA200306C00020000,2020-02-18 10:39AM EST,20.0,0.01,0.0,0.03,0.0,-,3,56,92.19,8
16,UAA200306C00020500,2020-02-11 3:35PM EST,20.5,0.03,0.0,0.03,0.0,-,10,51,98.44,8
17,UAA200306C00021000,2020-02-10 1:52PM EST,21.0,0.33,0.0,0.02,0.0,-,1,24,96.88,8
18,UAA200306C00021500,2020-02-20 12:33PM EST,21.5,0.09,0.0,0.1,0.0,-,1,0,131.25,8
19,UAA200306C00022000,2020-02-11 10:52AM EST,22.0,0.05,0.0,0.07,0.0,-,11,0,129.69,8
20,UAA200306C00022500,2020-02-11 10:35AM EST,22.5,0.04,0.0,0.07,0.0,-,10,0,135.16,8
21,UAA200306C00023000,2020-02-12 10:35AM EST,23.0,0.05,0.0,0.03,0.0,-,5,8,125.0,8
