,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,ZBRA200320P00165000,2020-02-25 6:46PM EST,165.0,0.05,0.05,0.3,0.0,-,-,1,52.34,22
1,ZBRA200320P00185000,2020-02-13 3:05PM EST,185.0,1.0,0.75,1.0,0.8,+400.00%,11,36,47.46,22
2,ZBRA200320P00190000,2020-02-24 12:16PM EST,190.0,0.9,1.2,1.5,0.17,+23.29%,3,0,46.56,22
3,ZBRA200320P00195000,2020-02-25 2:30PM EST,195.0,1.2,1.65,2.1,-0.32,-21.05%,1,52,44.95,22
4,ZBRA200320P00200000,2020-02-25 2:30PM EST,200.0,2.12,2.35,2.8,0.0,-,20,0,42.66,22
5,ZBRA200320P00210000,2020-02-25 12:33PM EST,210.0,4.13,4.8,5.3,-0.37,-8.22%,5,0,39.91,22
6,ZBRA200320P00220000,2020-02-26 11:05AM EST,220.0,7.3,8.9,9.4,-0.4,-5.19%,1,0,37.39,22
7,ZBRA200320P00230000,2020-02-26 1:46PM EST,230.0,15.56,14.5,15.9,3.06,+24.48%,25,93,37.63,22
8,ZBRA200320P00240000,2020-02-25 11:58AM EST,240.0,15.71,22.4,24.0,0.0,-,2,69,38.79,22
9,ZBRA200320P00250000,2020-02-24 10:22AM EST,250.0,29.5,30.6,34.2,0.0,-,1,0,50.26,22
10,ZBRA200320P00260000,2020-02-13 3:26PM EST,260.0,38.8,40.0,44.3,0.0,-,1,0,60.21,22
0,ZBRA200417P00175000,2020-02-25 6:46PM EST,175.0,1.0,1.1,1.4,0.0,-,-,1,43.99,50
1,ZBRA200417P00180000,2020-02-24 3:50PM EST,180.0,1.05,1.4,1.85,0.0,-,4,23,42.85,50
2,ZBRA200417P00190000,2020-02-25 3:28PM EST,190.0,2.49,2.0,2.45,0.0,-,-,-,37.1,50
3,ZBRA200417P00200000,2020-02-25 3:51PM EST,200.0,4.3,3.6,4.0,0.0,-,-,-,33.97,50
4,ZBRA200417P00210000,2020-02-25 3:28PM EST,210.0,6.75,7.6,8.3,0.0,-,20,0,36.91,50
0,ZBRA200515P00105000,2020-01-09 9:30AM EST,105.0,0.15,0.0,0.65,0.0,-,1,407,73.93,78
1,ZBRA200515P00120000,2019-12-10 3:27PM EST,120.0,0.37,0.0,2.3,0.0,-,10,0,76.73,78
2,ZBRA200515P00130000,2019-10-30 10:53AM EST,130.0,1.28,0.35,0.95,0.0,-,30,128,60.79,78
3,ZBRA200515P00135000,2019-11-04 11:42AM EST,135.0,1.35,0.4,1.4,0.0,-,159,0,60.52,78
4,ZBRA200515P00140000,2019-12-09 11:40AM EST,140.0,1.15,0.1,1.1,0.0,-,1,113,52.39,78
5,ZBRA200515P00145000,2020-02-20 10:30AM EST,145.0,1.0,0.6,1.15,0.0,-,1,0,52.49,78
6,ZBRA200515P00155000,2019-11-04 12:10PM EST,155.0,2.3,0.0,2.45,0.0,-,29,39,57.84,78
7,ZBRA200515P00160000,2020-02-21 10:55AM EST,160.0,0.65,1.5,1.75,0.0,-,42,0,49.01,78
8,ZBRA200515P00165000,2020-02-12 3:25PM EST,165.0,1.55,1.9,2.25,0.0,-,5,61,48.35,78
9,ZBRA200515P00170000,2020-02-24 10:30AM EST,170.0,2.2,2.1,2.35,0.0,-,32,0,44.96,78
10,ZBRA200515P00175000,2020-02-19 3:13PM EST,175.0,1.0,3.0,3.4,0.0,-,1,0,46.2,78
11,ZBRA200515P00180000,2020-02-25 1:21PM EST,180.0,3.2,3.7,4.2,0.0,-,1,0,45.4,78
12,ZBRA200515P00185000,2020-02-25 12:29PM EST,185.0,4.0,4.6,5.1,0.0,-,6,0,44.44,78
13,ZBRA200515P00190000,2020-02-20 1:31PM EST,190.0,5.2,5.6,6.1,0.0,-,1,0,43.32,78
14,ZBRA200515P00195000,2020-02-19 3:03PM EST,195.0,4.8,6.6,7.4,0.0,-,20,0,42.65,78
15,ZBRA200515P00200000,2020-02-25 11:02AM EST,200.0,5.98,8.1,8.8,0.0,-,10,62,41.71,78
16,ZBRA200515P00210000,2020-02-26 1:28PM EST,210.0,11.1,11.7,12.3,1.2,+12.12%,36,66,40.08,78
17,ZBRA200515P00220000,2020-02-24 1:55PM EST,220.0,14.2,16.2,16.9,-1.4,-8.97%,1,85,38.91,78
