,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,ZBRA200320C00165000,2020-02-14 9:55AM EST,165.0,73.49,50.90,54.8,0.0,-,1,1,82.81,22
1,ZBRA200320C00195000,2020-02-13 10:17AM EST,195.0,39.2,24.10,25.4,0.0,-,-,1,47.02,22
2,ZBRA200320C00200000,2020-02-25 3:00PM EST,200.0,25.3,19.70,21.0,0.0,-,23,11,43.8,22
3,ZBRA200320C00210000,2020-02-24 11:18AM EST,210.0,23.58,12.20,13.4,0.0,-,10,6,40.28,22
4,ZBRA200320C00220000,2020-02-25 2:23PM EST,220.0,9.55,6.70,7.4,-0.05,-0.52%,26,4,37.29,22
5,ZBRA200320C00230000,2020-02-25 3:10PM EST,230.0,5.0,2.85,3.4,0.0,-,34,70,34.95,22
6,ZBRA200320C00240000,2020-02-26 1:40PM EST,240.0,1.2,0.90,1.25,-0.9,-42.86%,18,96,33.09,22
7,ZBRA200320C00250000,2020-02-26 2:06PM EST,250.0,0.36,0.25,0.45,-0.54,-60.00%,5,100,33.15,22
8,ZBRA200320C00260000,2020-02-25 12:55PM EST,260.0,0.24,0.10,0.25,0.0,-,65,0,36.28,22
9,ZBRA200320C00270000,2020-02-25 12:55PM EST,270.0,0.05,0.00,0.05,0.0,-,3,59,34.08,22
10,ZBRA200320C00280000,2020-02-13 11:18AM EST,280.0,1.0,0.00,0.05,0.0,-,9,0,39.06,22
11,ZBRA200320C00290000,2020-02-12 1:55PM EST,290.0,1.63,0.00,0.25,0.0,-,2,0,54.0,22
12,ZBRA200320C00300000,2020-02-18 9:58AM EST,300.0,0.05,0.00,0.25,0.0,-,3,0,53.91,22
13,ZBRA200320C00310000,2020-02-12 1:29PM EST,310.0,0.86,0.00,0.25,0.0,-,-,3,58.59,22
14,ZBRA200320C00320000,2020-02-25 9:39AM EST,320.0,0.05,0.00,0.25,0.0,-,2,5,62.99,22
