,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,HUM200228C00310000,2020-02-13 1:04PM EST,310.0,69.1,15.2,17.5,0.0,-,-,2,53.08,1
1,HUM200228C00320000,2020-02-03 12:04PM EST,320.0,22.7,8.8,10.0,0.0,-,-,0,56.37,1
2,HUM200228C00322500,2020-02-04 10:33AM EST,322.5,25.1,7.5,8.6,0.0,-,-,2,57.25,1
3,HUM200228C00325000,2020-02-26 11:00AM EST,325.0,10.2,4.5,6.8,-12.7,-55.46%,1,14,57.68,1
4,HUM200228C00327500,2020-02-04 10:44AM EST,327.5,21.6,3.8,5.6,0.0,-,-,6,57.28,1
5,HUM200228C00330000,2020-02-24 3:57PM EST,330.0,6.6,3.8,5.0,-11.8,-64.13%,2,0,55.59,1
6,HUM200228C00332500,2020-02-26 10:41AM EST,332.5,5.15,2.1,4.6,-13.25,-72.01%,2,8,53.83,1
7,HUM200228C00335000,2020-02-26 10:43AM EST,335.0,4.0,1.4,4.6,-1.7,-29.82%,4,9,57.5,1
8,HUM200228C00337500,2020-02-26 9:58AM EST,337.5,3.7,1.2,3.9,-1.76,-32.23%,6,16,59.35,1
9,HUM200228C00340000,2020-02-24 12:15PM EST,340.0,1.5,1.0,3.8,-10.3,-87.29%,6,0,63.77,1
10,HUM200228C00342500,2020-02-26 12:19PM EST,342.5,1.2,0.4,3.1,-11.7,-90.70%,5,21,61.62,1
11,HUM200228C00345000,2020-02-24 12:28PM EST,345.0,8.3,0.2,2.45,0.0,-,14,20,60.96,1
12,HUM200228C00347500,2020-02-26 11:32AM EST,347.5,0.78,0.05,0.85,-0.57,-42.22%,16,0,57.89,1
13,HUM200228C00350000,2020-02-26 1:36PM EST,350.0,2.5,0.05,2.5,1.3,+108.33%,4,51,69.8,1
14,HUM200228C00352500,2020-02-25 10:13AM EST,352.5,0.35,0.0,2.1,-2.6,-88.14%,2,37,70.46,1
15,HUM200228C00355000,2020-02-25 2:43PM EST,355.0,0.32,0.0,1.0,-0.18,-36.00%,1,77,62.6,1
16,HUM200228C00357500,2020-02-25 9:34AM EST,357.5,2.15,0.0,2.0,0.0,-,10,38,78.13,1
17,HUM200228C00360000,2020-02-25 3:57PM EST,360.0,1.1,0.0,1.6,0.93,+547.06%,5,0,77.93,1
18,HUM200228C00362500,2020-02-25 10:04AM EST,362.5,0.65,0.0,1.9,0.0,-,1,48,85.3,1
19,HUM200228C00365000,2020-02-26 10:44AM EST,365.0,1.03,0.0,2.05,-0.3,-22.56%,1,60,90.92,1
20,HUM200228C00367500,2020-02-24 2:50PM EST,367.5,1.25,0.0,2.05,0.0,-,2,78,94.87,1
