,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
10,MSI201218P00140000,2020-02-18 11:51AM EST,140.0,3.0,4.05,4.9,0.0,-,2,557,31.04,295
11,MSI201218P00145000,2020-01-30 1:46PM EST,145.0,3.6,4.95,5.7,0.0,-,1,0,29.88,295
12,MSI201218P00150000,2020-01-23 10:15AM EST,150.0,6.2,3.55,4.8,0.0,-,1,378,24.77,295
13,MSI201218P00155000,2020-01-22 2:35PM EST,155.0,6.97,5.05,5.7,0.0,-,2,46,23.67,295
14,MSI201218P00160000,2020-02-18 11:51AM EST,160.0,6.4,8.45,9.35,0.0,-,1,36,27.35,295
15,MSI201218P00165000,2020-01-22 3:05PM EST,165.0,10.5,7.35,8.1,0.0,-,2,0,21.67,295
16,MSI201218P00170000,2020-02-07 9:51AM EST,170.0,9.5,11.1,11.55,0.0,-,9,19,23.84,295
17,MSI201218P00175000,2020-02-24 12:10AM EST,175.0,10.7,14.4,15.2,0.0,-,-,0,25.73,295
18,MSI201218P00180000,2020-02-21 3:55PM EST,180.0,13.2,16.55,17.55,0.0,-,1,2,25.1,295
19,MSI201218P00210000,2020-02-11 3:32PM EST,210.0,30.65,36.25,37.5,0.0,-,-,1,23.09,295
20,MSI201218P00220000,2020-02-25 2:52PM EST,220.0,43.0,44.35,45.75,0.0,-,1,4,22.5,295
0,MSI210115P00095000,2020-02-06 3:37PM EST,95.0,0.85,0.03,1.37,0.0,-,-,0,42.8,323
1,MSI210115P00100000,2020-02-18 12:05AM EST,100.0,0.97,0.63,1.45,0.0,-,-,0,40.3,323
2,MSI210115P00120000,2020-02-13 3:02PM EST,120.0,1.64,1.69,2.7,0.0,-,-,10,34.67,323
3,MSI210115P00135000,2020-02-24 2:21PM EST,135.0,3.4,2.72,4.25,0.0,-,1,0,30.93,323
4,MSI210115P00140000,2020-02-25 11:38AM EST,140.0,4.05,4.35,5.2,0.0,-,2,19,30.4,323
5,MSI210115P00145000,2020-01-28 12:18PM EST,145.0,5.35,5.2,6.05,0.0,-,7,9,29.33,323
6,MSI210115P00150000,2020-02-03 11:23AM EST,150.0,6.75,6.35,7.35,0.0,-,91,94,28.93,323
7,MSI210115P00155000,2020-01-28 10:55AM EST,155.0,7.05,7.55,8.4,0.0,-,1,2,27.74,323
8,MSI210115P00160000,2020-02-26 11:49AM EST,160.0,8.73,9.05,10.0,-1.02,-10.46%,2,94,27.27,323
9,MSI210115P00170000,2020-01-28 3:39PM EST,170.0,12.3,12.85,13.9,0.0,-,3,4,26.47,323
10,MSI210115P00175000,2020-02-25 1:24PM EST,175.0,14.0,15.1,15.95,0.0,-,1,0,25.74,323
11,MSI210115P00180000,2020-02-25 10:01AM EST,180.0,16.2,17.45,18.35,0.0,-,2,4,25.2,323
12,MSI210115P00185000,2020-02-13 11:22AM EST,185.0,16.04,20.0,20.8,0.0,-,-,1,24.41,323
13,MSI210115P00210000,2020-02-25 2:54PM EST,210.0,35.25,36.95,37.85,0.0,-,5,5,22.74,323
14,MSI210115P00220000,2020-02-25 2:52PM EST,220.0,43.3,42.55,43.45,0.0,-,-,-,14.39,323
0,MSI220121P00115000,2020-02-25 11:43AM EST,115.0,3.95,4.7,6.4,0.0,-,1,1,34.06,694
1,MSI220121P00125000,2020-02-25 11:43AM EST,125.0,5.6,6.4,8.25,0.0,-,2,5,32.54,694
2,MSI220121P00135000,2020-02-25 10:20AM EST,135.0,8.85,8.45,10.3,0.0,-,1,5,30.84,694
3,MSI220121P00165000,2020-02-10 12:51PM EST,165.0,16.0,16.95,19.55,0.0,-,1,0,26.88,694
4,MSI220121P00170000,2020-02-18 12:05AM EST,170.0,17.6,19.65,21.8,0.0,-,-,0,26.54,694
