,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,VRSN200320P00105000,2019-09-04 12:03PM EST,105.0,0.35,0.17,0.49,0.0,-,-,2,119.63,22
1,VRSN200320P00110000,2019-08-19 8:30AM EST,110.0,0.76,0.0,4.5,0.0,-,-,10,162.55,22
2,VRSN200320P00115000,2019-08-19 8:30AM EST,115.0,0.94,0.29,0.67,0.0,-,10,30,110.55,22
3,VRSN200320P00120000,2019-08-18 11:11PM EST,120.0,1.95,0.36,0.76,0.0,-,-,1,105.66,22
4,VRSN200320P00125000,2019-08-18 11:11PM EST,125.0,1.07,0.46,0.9,0.0,-,-,10,101.66,22
5,VRSN200320P00140000,2019-09-27 2:27PM EST,140.0,2.11,0.44,0.71,0.0,-,1,53,77.1,22
6,VRSN200320P00145000,2019-10-03 12:44PM EST,145.0,2.43,0.76,1.19,0.0,-,20,0,78.61,22
7,VRSN200320P00150000,2019-10-04 1:35PM EST,150.0,2.72,0.99,1.48,0.0,-,10,0,75.64,22
8,VRSN200320P00155000,2019-12-23 2:17PM EST,155.0,0.79,0.0,0.75,0.0,-,1,14,52.73,22
9,VRSN200320P00160000,2019-12-27 3:58PM EST,160.0,0.95,0.0,3.55,0.0,-,1,498,67.68,22
10,VRSN200320P00165000,2020-02-18 2:26PM EST,165.0,0.22,0.39,4.65,0.0,-,1,0,67.31,22
11,VRSN200320P00170000,2020-01-22 9:34AM EST,170.0,0.9,0.0,2.25,0.0,-,1,0,56.96,22
12,VRSN200320P00175000,2020-02-25 12:24PM EST,175.0,0.78,0.75,1.27,0.0,-,1,0,40.44,22
13,VRSN200320P00180000,2020-02-26 10:59AM EST,180.0,0.95,1.25,1.79,0.15,+18.75%,1,108,37.66,22
14,VRSN200320P00185000,2020-02-25 1:56PM EST,185.0,2.6,2.02,2.45,0.0,-,12,132,34.33,22
15,VRSN200320P00190000,2020-02-26 11:27AM EST,190.0,2.91,3.2,3.65,-1.39,-32.33%,8,0,32.34,22
16,VRSN200320P00195000,2020-02-25 12:24PM EST,195.0,3.85,4.9,5.55,-2.15,-35.83%,8,0,31.4,22
17,VRSN200320P00200000,2020-02-26 11:07AM EST,200.0,5.9,7.3,8.15,-3.21,-35.24%,31,692,30.89,22
18,VRSN200320P00210000,2020-02-25 1:41PM EST,210.0,14.78,13.95,16.3,0.0,-,2,110,37.45,22
19,VRSN200320P00220000,2020-02-24 2:36PM EST,220.0,19.44,22.25,25.9,0.0,-,1,16,47.57,22
21,VRSN200320P00240000,2019-09-16 8:30AM EST,240.0,53.5,52.1,56.65,0.0,-,2,0,123.24,22
0,VRSN200417P00165000,2020-02-20 10:43AM EST,165.0,0.41,0.72,1.33,0.0,-,2,0,37.53,50
1,VRSN200417P00170000,2020-02-25 3:36PM EST,170.0,1.56,1.18,1.7,0.0,-,1,1,35.25,50
2,VRSN200417P00180000,2020-02-24 12:21PM EST,180.0,1.69,1.88,2.35,0.0,-,-,-,28.46,50
3,VRSN200417P00190000,2020-02-24 11:42AM EST,190.0,3.65,4.85,5.55,0.0,-,5,87,28.94,50
4,VRSN200417P00195000,2020-02-20 3:38PM EST,195.0,4.45,6.45,7.65,0.0,-,9,0,28.49,50
5,VRSN200417P00200000,2020-02-24 2:33PM EST,200.0,7.43,9.0,10.25,0.0,-,20,0,28.16,50
6,VRSN200417P00210000,2020-02-24 12:38PM EST,210.0,12.75,14.9,17.3,0.0,-,10,0,29.47,50
7,VRSN200417P00220000,2020-01-30 3:02PM EST,220.0,12.55,23.45,25.85,0.0,-,-,5,32.08,50
0,VRSN200515P00190000,2020-02-25 2:32PM EST,190.0,8.25,6.9,7.5,0.0,-,7,7,28.96,78
1,VRSN200515P00200000,2020-02-25 11:14AM EST,200.0,11.3,11.35,11.9,0.9,+8.65%,7,26,27.22,78
0,VRSN200619P00120000,2019-12-26 1:42PM EST,120.0,0.47,0.04,1.25,0.0,-,17,19,56.56,113
1,VRSN200619P00125000,2019-10-31 2:53PM EST,125.0,0.88,0.36,0.85,0.0,-,10,10,48.51,113
2,VRSN200619P00140000,2019-11-26 9:30AM EST,140.0,1.21,0.0,1.28,0.0,-,-,3,41.77,113
3,VRSN200619P00145000,2020-02-20 11:31AM EST,145.0,0.41,0.14,4.75,0.0,-,-,3,56.36,113
4,VRSN200619P00150000,2020-01-17 1:52PM EST,150.0,0.8,0.0,0.0,0.0,-,1,4,12.5,113
5,VRSN200619P00155000,2019-12-26 2:01PM EST,155.0,1.84,0.48,1.01,0.0,-,1,13,29.71,113
6,VRSN200619P00170000,2020-02-05 1:10PM EST,170.0,1.3,2.79,3.45,0.0,-,3,28,30.5,113
7,VRSN200619P00175000,2020-02-20 1:35PM EST,175.0,1.97,3.75,4.4,0.0,-,3,26,29.58,113
8,VRSN200619P00180000,2020-02-19 1:14PM EST,180.0,1.8,4.8,5.7,0.0,-,1,0,29.06,113
9,VRSN200619P00185000,2020-02-25 2:01PM EST,185.0,6.8,5.85,7.0,0.0,-,1,32,27.87,113
10,VRSN200619P00190000,2020-02-24 12:18PM EST,190.0,7.0,7.75,8.85,0.65,+10.24%,2,0,27.37,113
11,VRSN200619P00195000,2020-02-07 2:19PM EST,195.0,6.0,9.7,10.75,0.0,-,46,60,26.26,113
12,VRSN200619P00200000,2020-02-18 12:39PM EST,200.0,6.0,12.15,13.3,0.0,-,11,117,25.89,113
13,VRSN200619P00210000,2020-02-24 2:42PM EST,210.0,15.05,18.05,18.85,0.0,-,2,201,23.78,113
14,VRSN200619P00220000,2020-02-25 11:13AM EST,220.0,24.05,24.45,26.7,0.0,-,5,6,24.27,113
0,VRSN200918P00145000,2020-02-05 12:01PM EST,145.0,0.73,1.48,2.57,0.0,-,2,0,34.47,204
1,VRSN200918P00170000,2020-02-18 3:45PM EST,170.0,2.41,5.15,6.0,0.0,-,2,4,28.99,204
2,VRSN200918P00175000,2020-02-20 1:07PM EST,175.0,3.85,6.45,7.35,0.0,-,8,19,28.55,204
3,VRSN200918P00180000,2020-02-26 9:30AM EST,180.0,7.85,7.8,8.6,-0.95,-10.80%,2,38,27.51,204
4,VRSN200918P00185000,2020-01-24 3:02PM EST,185.0,5.2,5.9,6.35,0.0,-,-,0,19.59,204
5,VRSN200918P00190000,2020-02-12 3:22PM EST,190.0,6.15,10.6,12.0,0.0,-,3,22,26.02,204
6,VRSN200918P00195000,2020-01-24 3:02PM EST,195.0,7.7,6.65,10.15,0.0,-,-,0,18.6,204
7,VRSN200918P00200000,2020-02-06 12:42PM EST,200.0,7.55,15.65,16.7,0.0,-,339,0,25.13,204
8,VRSN200918P00210000,2020-01-30 11:29AM EST,210.0,13.15,21.05,22.45,0.0,-,-,0,24.26,204
9,VRSN200918P00240000,2020-02-21 2:05PM EST,240.0,36.75,42.95,45.6,0.0,-,1,1,22.53,204
