,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,MPC200228P00045000,2020-02-26 9:30AM EST,45.0,0.03,0.0,0.04,0.02,+200.00%,5,303,79.69,1
1,MPC200228P00047000,2020-02-04 2:57PM EST,47.0,0.29,0.0,1.74,0.0,-,-,0,156.25,1
2,MPC200228P00047500,2020-02-12 10:21AM EST,47.5,0.04,0.0,0.54,0.0,-,2,24,96.09,1
3,MPC200228P00048000,2020-02-25 1:00PM EST,48.0,0.04,0.0,0.08,0.0,-,76,30,56.25,1
4,MPC200228P00049000,2020-02-24 12:56PM EST,49.0,0.04,0.08,0.1,0.0,-,73,0,54.3,1
5,MPC200228P00049500,2020-02-25 11:56AM EST,49.5,0.09,0.11,0.14,0.0,-,10,10,52.54,1
6,MPC200228P00050000,2020-02-25 2:41PM EST,50.0,0.19,0.18,0.2,-0.13,-40.62%,9,0,52.34,1
7,MPC200228P00050500,2020-02-26 11:25AM EST,50.5,0.15,0.26,0.29,-0.11,-42.31%,4,30,51.76,1
8,MPC200228P00051000,2020-02-26 9:56AM EST,51.0,0.32,0.38,0.43,0.08,+33.33%,1,0,52.34,1
9,MPC200228P00051500,2020-02-26 10:34AM EST,51.5,0.33,0.54,0.59,-0.26,-44.07%,4,49,52.54,1
10,MPC200228P00052000,2020-02-25 3:50PM EST,52.0,0.93,0.71,0.74,0.0,-,40,127,50.68,1
11,MPC200228P00052500,2020-02-25 3:23PM EST,52.5,0.54,0.99,1.07,-0.61,-53.04%,1,0,54.49,1
12,MPC200228P00053000,2020-02-26 11:30AM EST,53.0,0.76,1.22,1.28,-0.64,-45.71%,6,0,51.66,1
13,MPC200228P00053500,2020-02-26 1:17PM EST,53.5,1.13,1.47,1.57,-0.59,-34.30%,115,0,52.05,1
14,MPC200228P00054000,2020-02-26 1:01PM EST,54.0,1.23,1.8,1.89,-0.72,-36.92%,174,131,50.29,1
15,MPC200228P00054500,2020-02-26 1:53PM EST,54.5,2.25,2.24,2.42,-0.2,-8.16%,326,0,54.1,1
16,MPC200228P00055000,2020-02-25 3:47PM EST,55.0,2.11,2.64,2.71,-0.56,-20.97%,65,0,52.15,1
17,MPC200228P00055500,2020-02-26 12:50PM EST,55.5,2.18,3.1,3.2,-0.97,-30.79%,65,2136,52.93,1
18,MPC200228P00056000,2020-02-25 2:33PM EST,56.0,2.43,3.5,3.65,-0.72,-22.86%,15,0,58.79,1
19,MPC200228P00056500,2020-02-26 9:56AM EST,56.5,3.15,3.85,4.05,0.83,+35.78%,12,0,50.78,1
20,MPC200228P00057000,2020-02-25 11:48AM EST,57.0,3.05,4.3,4.5,0.13,+4.45%,36,166,40.63,1
21,MPC200228P00057500,2020-02-24 3:57PM EST,57.5,3.85,4.85,5.0,-0.58,-13.09%,11,0,45.31,1
22,MPC200228P00058000,2020-02-25 12:04PM EST,58.0,4.02,5.35,5.55,0.22,+5.79%,5,0,64.84,1
24,MPC200228P00059000,2020-02-25 9:30AM EST,59.0,3.25,6.35,6.5,0.0,-,20,133,56.25,1
25,MPC200228P00059500,2020-02-25 9:45AM EST,59.5,4.05,6.3,7.35,0.0,-,5,36,118.16,1
26,MPC200228P00060000,2020-02-21 1:45PM EST,60.0,6.6,7.2,7.95,4.84,+275.00%,2,145,87.5,1
27,MPC200228P00060500,2020-02-24 9:35AM EST,60.5,4.15,7.15,8.45,0.0,-,3,0,138.67,1
28,MPC200228P00061000,2020-02-21 11:15AM EST,61.0,2.05,7.7,8.85,0.0,-,24,80,133.98,1
29,MPC200228P00061500,2020-02-20 10:28AM EST,61.5,2.67,8.1,9.55,0.0,-,8,0,158.59,1
30,MPC200228P00062000,2020-02-21 10:44AM EST,62.0,2.92,8.75,9.7,0.0,-,1,0,125.78,1
31,MPC200228P00062500,2020-02-20 9:46AM EST,62.5,3.1,9.35,10.85,0.0,-,4,26,113.67,1
33,MPC200228P00064000,2020-02-13 10:46AM EST,64.0,6.02,10.55,12.2,0.0,-,1,0,198.05,1
34,MPC200228P00066000,2020-02-25 12:31PM EST,66.0,11.35,11.3,15.15,0.0,-,1,1,291.8,1
35,MPC200228P00066500,2020-02-24 12:37PM EST,66.5,10.8,11.1,14.6,0.0,-,-,-,213.09,1
