,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,NKE200228P00085000,2020-02-26 11:22AM EST,85.0,0.05,0.06,0.07,-0.07,-58.33%,89,0,53.52,1
1,NKE200228P00088000,2020-02-26 10:27AM EST,88.0,0.12,0.08,0.09,-0.19,-61.29%,32,-,37.89,1
2,NKE200228P00089000,2020-02-25 3:51PM EST,89.0,0.07,0.27,0.31,-0.4,-85.11%,13,0,44.82,1
3,NKE200228P00090000,2020-02-26 1:37PM EST,90.0,0.43,0.47,0.51,-0.19,-30.65%,330,0,44.73,1
4,NKE200228P00091000,2020-02-26 1:47PM EST,91.0,0.66,0.71,0.75,-0.32,-32.65%,300,0,43.16,1
5,NKE200228P00092000,2020-02-26 1:58PM EST,92.0,1.13,1.07,1.12,-0.11,-8.87%,394,0,42.82,1
6,NKE200228P00093000,2020-02-26 12:52PM EST,93.0,1.09,1.6,1.65,-0.64,-36.99%,449,0,44.04,1
7,NKE200228P00094000,2020-02-26 1:55PM EST,94.0,2.12,2.17,2.23,-0.1,-4.50%,461,0,43.56,1
8,NKE200228P00095000,2020-02-26 1:37PM EST,95.0,2.82,3.0,3.1,-0.23,-7.54%,447,0,49.66,1
9,NKE200228P00095500,2020-02-26 12:51PM EST,95.5,3.35,3.45,3.55,0.05,+1.52%,131,421,50.83,1
10,NKE200228P00096000,2020-02-26 1:27PM EST,96.0,3.9,3.9,4.0,0.15,+4.00%,59,0,53.37,1
11,NKE200228P00096500,2020-02-26 11:45AM EST,96.5,2.87,4.3,4.4,-1.28,-30.84%,1,0,53.61,1
12,NKE200228P00097000,2020-02-26 11:44AM EST,97.0,4.9,4.65,4.75,0.4,+8.89%,691,0,50.78,1
13,NKE200228P00097500,2020-02-26 1:39PM EST,97.5,5.2,5.25,5.4,0.04,+0.78%,22,0,60.35,1
14,NKE200228P00098000,2020-02-26 12:53PM EST,98.0,5.85,5.65,5.75,0.4,+7.34%,17,0,58.01,1
15,NKE200228P00098500,2020-02-25 3:45PM EST,98.5,6.35,6.25,6.35,0.73,+12.99%,30,0,66.6,1
