,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
32,MPC200320C00075000,2020-02-25 3:27PM EST,75.0,0.15,0.04,0.11,0.1,+200.00%,114,124,67.19,22
0,MPC200327C00052000,2020-02-06 3:04PM EST,52.0,4.65,3.2,3.55,0.0,-,-,1,50.83,29
1,MPC200327C00054000,2020-02-18 12:12AM EST,54.0,2.95,2.32,2.57,-0.6,-16.90%,2,0,50.29,29
2,MPC200327C00054500,2020-02-11 2:08PM EST,54.5,3.5,2.13,2.4,0.0,-,-,10,50.49,29
3,MPC200327C00055000,2020-02-25 2:14PM EST,55.0,2.75,1.92,2.24,0.45,+19.57%,5,49,50.44,29
4,MPC200327C00055500,2020-02-12 9:52AM EST,55.5,2.91,1.75,2.06,0.0,-,1,0,50.34,29
5,MPC200327C00056000,2020-02-19 12:31PM EST,56.0,3.42,1.58,1.91,0.0,-,5,0,50.34,29
6,MPC200327C00056500,2020-02-25 3:46PM EST,56.5,1.68,1.45,1.76,0.0,-,2,0,50.49,29
7,MPC200327C00057000,2020-02-20 3:06PM EST,57.0,1.73,1.24,1.63,-2.74,-61.30%,30,0,53.44,29
8,MPC200327C00057500,2020-02-21 2:52PM EST,57.5,1.98,1.18,1.49,0.0,-,9,0,50.39,29
9,MPC200327C00058000,2020-02-26 11:29AM EST,58.0,1.59,1.07,1.37,0.2,+14.39%,1,0,50.49,29
10,MPC200327C00058500,2020-02-24 1:44PM EST,58.5,1.55,0.93,1.28,0.0,-,8,0,50.39,29
11,MPC200327C00059000,2020-02-24 2:21PM EST,59.0,1.15,0.86,1.18,0.0,-,2,0,50.73,29
12,MPC200327C00059500,2020-02-24 1:44PM EST,59.5,1.26,0.77,1.08,0.0,-,10,0,50.68,29
13,MPC200327C00060000,2020-02-25 12:24PM EST,60.0,1.1,0.7,1.01,0.1,+10.00%,1,0,51.07,29
14,MPC200327C00060500,2020-02-21 3:50PM EST,60.5,2.04,0.64,0.77,0.0,-,1,0,50.98,29
15,MPC200327C00061000,2020-02-21 12:19PM EST,61.0,1.81,0.57,0.7,0.0,-,11,0,51.07,29
16,MPC200327C00061500,2020-02-24 2:39PM EST,61.5,0.96,0.51,0.64,0.0,-,5,0,51.27,29
17,MPC200327C00062000,2020-02-25 12:12PM EST,62.0,0.59,0.47,0.58,0.0,-,5,0,51.32,29
18,MPC200327C00062500,2020-02-26 10:16AM EST,62.5,0.55,0.42,0.53,0.06,+12.24%,13,38,51.51,29
19,MPC200327C00063500,2020-02-21 3:54PM EST,63.5,0.78,0.35,0.45,0.0,-,3,0,50.54,29
20,MPC200327C00064000,2020-02-18 10:55AM EST,64.0,0.41,0.27,0.41,0.0,-,-,0,52.34,29
21,MPC200327C00065000,2020-02-25 11:13AM EST,65.0,0.34,0.25,0.36,0.0,-,2,0,51.27,29
22,MPC200327C00070000,2020-02-20 9:54AM EST,70.0,0.25,0.11,0.17,0.0,-,-,0,54.79,29
0,MPC200403C00054500,2020-02-25 12:52PM EST,54.5,3.07,2.37,2.58,0.0,-,2,2,50.27,36
1,MPC200403C00055000,2020-02-25 12:52PM EST,55.0,2.82,2.12,2.44,0.0,-,2,2,50.93,36
2,MPC200403C00055500,2020-02-24 11:47AM EST,55.5,2.95,2.43,2.74,0.0,-,-,-,55.81,36
3,MPC200403C00056000,2020-02-26 12:18PM EST,56.0,2.0,1.8,2.05,-0.86,-30.07%,76,16,50.17,36
4,MPC200403C00056500,2020-02-19 2:29PM EST,56.5,3.45,1.61,1.95,0.0,-,-,4,51.03,36
5,MPC200403C00057000,2020-02-26 1:06PM EST,57.0,1.9,1.55,1.79,-1.75,-47.95%,84,10,50.81,36
6,MPC200403C00057500,2020-02-19 2:17PM EST,57.5,2.24,1.34,1.65,0.0,-,12,0,50.76,36
7,MPC200403C00058000,2020-02-19 10:35AM EST,58.0,2.35,1.22,1.54,0.0,-,-,0,51.05,36
8,MPC200403C00058500,2020-02-26 10:57AM EST,58.5,1.51,1.1,1.43,-1.82,-54.65%,1,1,51.22,36
9,MPC200403C00059000,2020-02-18 12:12AM EST,59.0,2.11,1.01,1.32,0.0,-,2,0,51.27,36
10,MPC200403C00060000,2020-02-25 12:57PM EST,60.0,1.25,0.85,1.12,0.26,+26.26%,8,0,51.34,36
11,MPC200403C00060500,2020-02-24 3:08PM EST,60.5,1.44,0.76,0.91,0.0,-,1,1,48.93,36
12,MPC200403C00061000,2020-02-25 2:36PM EST,61.0,0.82,0.71,0.83,0.0,-,47,62,48.93,36
13,MPC200403C00061500,2020-02-26 11:36AM EST,61.5,0.92,0.64,0.75,-0.08,-8.00%,1,0,48.83,36
14,MPC200403C00062500,2020-02-21 10:47AM EST,62.5,1.58,0.51,0.63,0.0,-,-,513,49.07,36
15,MPC200403C00063000,2020-02-25 11:55AM EST,63.0,0.68,0.47,0.59,0.0,-,39,0,49.51,36
16,MPC200403C00063500,2020-02-18 12:12AM EST,63.5,1.25,0.42,0.54,0.0,-,-,0,49.61,36
17,MPC200403C00064500,2020-02-26 11:39AM EST,64.5,0.52,0.32,0.45,-0.13,-20.00%,20,0,49.81,36
18,MPC200403C00065000,2020-02-25 12:10PM EST,65.0,0.4,0.3,0.42,-0.06,-13.04%,20,0,50.2,36
19,MPC200403C00065500,2020-02-26 11:59AM EST,65.5,0.41,0.28,0.4,0.08,+24.24%,1,2,50.78,36
20,MPC200403C00070000,2020-02-18 12:12AM EST,70.0,0.14,0.13,0.22,0.0,-,-,-,51.56,36
0,MPC200417C00027500,2020-01-22 7:15PM EST,27.5,28.7,30.7,32.75,0.0,-,-,0,292.09,50
1,MPC200417C00037500,2019-11-18 2:22PM EST,37.5,26.8,22.0,26.6,0.0,-,2,0,240.58,50
2,MPC200417C00040000,2020-02-14 3:28PM EST,40.0,17.85,12.95,13.55,0.0,-,4,0,63.14,50
3,MPC200417C00042500,2020-02-25 10:21AM EST,42.5,13.03,10.85,11.0,0.0,-,10,8,56.79,50
4,MPC200417C00045000,2020-02-19 9:37AM EST,45.0,10.16,8.8,8.9,0.0,-,2,0,54.2,50
5,MPC200417C00047500,2020-02-19 9:57AM EST,47.5,8.1,6.8,6.9,0.0,-,1,0,50.39,50
6,MPC200417C00050000,2020-02-26 1:54PM EST,50.0,5.1,5.0,5.2,-2.2,-30.14%,1349,797,48.98,50
7,MPC200417C00052500,2020-02-26 1:52PM EST,52.5,3.75,3.65,3.75,-0.2,-5.06%,47,4175,47.02,50
8,MPC200417C00055000,2020-02-26 1:26PM EST,55.0,2.8,2.53,2.61,0.05,+1.82%,481,0,45.73,50
9,MPC200417C00057500,2020-02-26 1:16PM EST,57.5,1.95,1.69,1.76,0.16,+8.94%,192,12370,44.92,50
10,MPC200417C00060000,2020-02-26 12:48PM EST,60.0,1.3,1.1,1.17,0.11,+9.24%,935,0,44.7,50
11,MPC200417C00062500,2020-02-26 1:51PM EST,62.5,0.71,0.68,0.73,-0.04,-5.33%,87,29326,43.99,50
12,MPC200417C00065000,2020-02-26 1:55PM EST,65.0,0.45,0.44,0.48,-0.02,-4.26%,276,0,44.43,50
13,MPC200417C00067500,2020-02-26 10:48AM EST,67.5,0.3,0.28,0.31,-0.09,-23.08%,37,16083,44.82,50
14,MPC200417C00070000,2020-02-25 3:43PM EST,70.0,0.19,0.18,0.2,0.0,-,324,12234,45.22,50
15,MPC200417C00072500,2020-02-26 11:02AM EST,72.5,0.24,0.12,0.14,0.12,+100.00%,5,0,46.39,50
16,MPC200417C00075000,2020-02-25 3:28PM EST,75.0,0.06,0.08,0.12,0.0,-,710,0,48.93,50
17,MPC200417C00077500,2020-02-26 11:01AM EST,77.5,0.2,0.05,0.12,0.12,+150.00%,2,485,52.54,50
18,MPC200417C00080000,2020-02-21 1:05PM EST,80.0,0.04,0.02,0.11,0.0,-,4,818,51.17,50
19,MPC200417C00085000,2020-02-05 10:29AM EST,85.0,0.04,0.04,0.11,0.0,-,4,0,58.2,50
20,MPC200417C00090000,2020-01-09 11:24AM EST,90.0,0.04,0.0,0.04,0.0,-,20,122,54.69,50
21,MPC200417C00095000,2019-11-15 3:53PM EST,95.0,0.12,0.0,0.06,0.0,-,4,187,62.11,50
0,MPC200619C00030000,2020-02-14 3:28PM EST,30.0,28.45,22.55,23.55,0.0,-,24,4,68.31,113
1,MPC200619C00035000,2019-11-18 2:37PM EST,35.0,29.39,24.5,29.05,0.0,-,2,0,177.98,113
2,MPC200619C00037500,2020-02-14 3:39PM EST,37.5,19.46,15.85,16.4,0.0,-,30,0,56.98,113
3,MPC200619C00040000,2020-02-18 10:19AM EST,40.0,17.2,13.6,13.75,0.0,-,1,0,50.93,113
4,MPC200619C00042500,2020-01-28 10:09AM EST,42.5,10.95,11.5,11.6,0.0,-,4,36,47.71,113
5,MPC200619C00045000,2020-02-26 11:55AM EST,45.0,10.05,9.4,9.55,0.05,+0.50%,3,1016,44.63,113
6,MPC200619C00047500,2020-02-25 3:25PM EST,47.5,7.9,7.65,7.85,0.0,-,4,542,43.9,113
7,MPC200619C00050000,2020-02-26 9:58AM EST,50.0,6.8,6.1,6.25,0.2,+3.03%,14,400,42.4,113
8,MPC200619C00052500,2020-02-26 9:37AM EST,52.5,5.68,4.7,4.85,0.53,+10.29%,20,0,41.02,113
9,MPC200619C00055000,2020-02-26 12:45PM EST,55.0,4.0,3.6,3.8,0.2,+5.26%,131,1812,40.94,113
10,MPC200619C00057500,2020-02-26 12:44PM EST,57.5,3.0,2.7,2.83,-0.15,-4.76%,70,0,39.92,113
