,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,COF200228P00080000,2020-02-21 3:52PM EST,80.0,0.02,0.0,0.24,0.0,-,2,0,97.07,1
1,COF200228P00085000,2020-02-26 9:30AM EST,85.0,0.25,0.02,0.12,0.08,+47.06%,1,163,58.2,1
2,COF200228P00090000,2020-02-26 12:31PM EST,90.0,0.23,0.25,0.3,-0.61,-72.62%,3,9,41.7,1
3,COF200228P00094000,2020-02-12 2:27PM EST,94.0,1.35,1.42,1.48,0.3,+28.57%,16,0,34.08,1
4,COF200228P00095000,2020-02-26 9:43AM EST,95.0,1.35,1.93,2.02,-1.67,-55.30%,14,573,30.18,1
5,COF200228P00095500,2020-02-24 10:27AM EST,95.5,1.59,2.32,2.37,0.31,+24.22%,1,0,28.81,1
6,COF200228P00096000,2020-02-25 10:23AM EST,96.0,3.25,2.65,2.74,0.0,-,15,0,26.37,1
7,COF200228P00096500,2020-02-25 10:23AM EST,96.5,1.38,3.0,3.15,0.0,-,2,0,23.05,1
8,COF200228P00097000,2020-02-24 11:41AM EST,97.0,4.4,3.45,3.6,0.0,-,15,0,12.5,1
18,COF200228P00104000,2020-02-25 2:26PM EST,104.0,10.8,9.55,11.4,0.0,-,11,0,114.75,1
19,COF200228P00105000,2020-02-24 12:47PM EST,105.0,7.01,10.55,12.45,0.0,-,14,23,123.73,1
20,COF200228P00106000,2020-02-21 11:06AM EST,106.0,4.96,11.55,13.3,0.0,-,1,0,122.46,1
21,COF200228P00107000,2020-02-14 12:21PM EST,107.0,4.5,12.25,14.55,0.0,-,-,0,141.41,1
22,COF200228P00117000,2020-02-18 12:03AM EST,117.0,14.4,21.7,24.85,0.0,-,-,0,215.14,1
0,COF200306P00094000,2020-02-25 3:11PM EST,94.0,2.81,2.31,2.38,0.0,-,17,52,33.4,8
1,COF200306P00094500,2020-02-26 12:31PM EST,94.5,2.35,2.58,2.64,-1.31,-35.79%,15,18,32.94,8
2,COF200306P00095000,2020-02-26 11:51AM EST,95.0,2.58,2.85,2.92,0.66,+34.38%,17,16,32.47,8
3,COF200306P00095500,2020-02-24 3:34PM EST,95.5,2.91,3.05,3.2,-0.84,-22.40%,1,0,31.69,8
4,COF200306P00096000,2020-02-25 1:56PM EST,96.0,3.25,3.35,3.5,0.0,-,5,32,30.84,8
5,COF200306P00097000,2020-02-25 1:31PM EST,97.0,4.97,4.1,4.2,0.0,-,42,56,29.83,8
6,COF200306P00098000,2020-02-24 11:46AM EST,98.0,4.74,4.8,4.95,2.51,+112.56%,4,0,28.17,8
7,COF200306P00098500,2020-02-21 9:55AM EST,98.5,4.55,5.25,5.4,0.8,+21.33%,1,0,28.66,8
8,COF200306P00099000,2020-02-24 1:24PM EST,99.0,3.45,5.65,5.75,0.0,-,1,0,25.29,8
9,COF200306P00099500,2020-02-19 11:42AM EST,99.5,0.83,6.1,6.2,0.0,-,1,0,24.51,8
10,COF200306P00100000,2020-02-24 11:46AM EST,100.0,7.0,6.5,6.65,0.0,-,10,0,22.75,8
11,COF200306P00101000,2020-02-21 3:01PM EST,101.0,1.95,7.15,7.65,0.0,-,5,25,25.39,8
12,COF200306P00102000,2020-02-20 2:33PM EST,102.0,2.41,8.25,8.65,0.0,-,11,0,28.13,8
13,COF200306P00103000,2020-02-20 11:32AM EST,103.0,2.96,8.85,9.65,0.0,-,13,70,30.66,8
16,COF200306P00106000,2020-02-21 10:23AM EST,106.0,5.25,12.2,12.6,0.0,-,-,2,25.0,8
0,COF200313P00090000,2020-02-25 2:18PM EST,90.0,1.3,1.43,1.51,-0.54,-29.35%,3,0,36.72,15
1,COF200313P00094000,2020-02-25 12:23PM EST,94.0,3.62,2.8,2.9,0.0,-,45,0,32.11,15
2,COF200313P00094500,2020-02-26 10:17AM EST,94.5,2.74,3.05,3.15,-0.89,-24.52%,37,1324,31.69,15
3,COF200313P00095000,2020-02-26 9:42AM EST,95.0,3.05,3.25,3.4,0.08,+2.69%,20,96,31.08,15
4,COF200313P00095500,2020-02-20 2:06PM EST,95.5,1.59,3.5,3.7,0.0,-,7,0,30.91,15
5,COF200313P00096000,2020-02-25 2:50PM EST,96.0,4.8,3.85,4.0,0.0,-,4,66,30.52,15
6,COF200313P00096500,2020-02-20 2:06PM EST,96.5,1.91,4.1,4.25,0.0,-,11,0,29.2,15
7,COF200313P00097000,2020-02-24 10:27AM EST,97.0,4.0,4.45,4.6,0.0,-,1,0,29.05,15
8,COF200313P00097500,2020-02-25 12:14PM EST,97.5,3.78,4.75,4.9,0.0,-,5,0,27.88,15
9,COF200313P00098000,2020-02-25 11:44AM EST,98.0,4.12,5.15,5.3,0.0,-,3,0,28.0,15
10,COF200313P00098500,2020-02-21 11:37AM EST,98.5,1.3,5.45,5.65,0.0,-,1,5,27.05,15
11,COF200313P00099000,2020-02-25 10:39AM EST,99.0,4.32,5.85,6.05,0.0,-,2,32,26.66,15
12,COF200313P00099500,2020-02-10 12:03PM EST,99.5,1.41,6.3,6.45,0.0,-,3,0,25.98,15
13,COF200313P00100000,2020-02-18 10:35AM EST,100.0,5.25,6.65,6.8,0.0,-,2,0,23.44,15
