,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,TAP200228C00049000,2020-02-20 11:08AM EST,49.0,6.1,2.9,3.6,0.0,-,-,0,61.33,1
1,TAP200228C00050000,2020-02-25 3:34PM EST,50.0,1.9,2.3,2.6,0.0,-,4,4,47.66,1
2,TAP200228C00051500,2020-02-25 3:32PM EST,51.5,0.85,1.15,1.3,0.0,-,1,0,38.77,1
3,TAP200228C00052000,2020-02-25 3:33PM EST,52.0,0.9,0.8,0.95,0.0,-,-,-,37.21,1
4,TAP200228C00052500,2020-02-26 10:08AM EST,52.5,0.45,0.45,0.6,-0.05,-10.00%,4,-,32.91,1
5,TAP200228C00053000,2020-02-26 1:04PM EST,53.0,0.45,0.3,0.4,0.1,+28.57%,39,0,33.4,1
6,TAP200228C00053500,2020-02-26 10:55AM EST,53.5,0.25,0.15,0.3,-1.71,-87.24%,1,28,36.72,1
7,TAP200228C00054000,2020-02-26 12:21PM EST,54.0,0.13,0.0,0.2,-0.67,-83.75%,10,48,37.7,1
8,TAP200228C00054500,2020-02-24 11:49AM EST,54.5,0.45,0.05,0.1,0.0,-,9,0,35.74,1
9,TAP200228C00055000,2020-02-26 1:01PM EST,55.0,0.06,0.0,0.1,-0.24,-80.00%,2,49,41.6,1
10,TAP200228C00055500,2020-02-24 11:57AM EST,55.5,0.05,0.0,0.05,0.0,-,1,0,39.84,1
11,TAP200228C00056000,2020-02-20 3:47PM EST,56.0,0.05,0.0,0.05,0.0,-,1,0,44.92,1
12,TAP200228C00056500,2020-02-21 3:53PM EST,56.5,0.03,0.0,0.05,0.0,-,5,0,49.61,1
13,TAP200228C00057000,2020-02-21 3:34PM EST,57.0,0.15,0.0,0.05,0.0,-,4,0,54.3,1
14,TAP200228C00057500,2020-02-13 1:51PM EST,57.5,0.45,0.05,0.1,0.0,-,20,0,63.67,1
15,TAP200228C00058000,2020-02-25 11:12AM EST,58.0,0.01,0.0,0.05,0.0,-,3,1062,56.25,1
16,TAP200228C00058500,2020-02-20 3:17PM EST,58.5,0.05,0.0,0.05,0.0,-,1,26,60.16,1
17,TAP200228C00059000,2020-02-20 3:17PM EST,59.0,0.05,0.0,0.05,0.0,-,1,41,64.06,1
18,TAP200228C00059500,2020-02-12 12:49PM EST,59.5,0.23,0.0,0.05,0.0,-,6,10,67.97,1
19,TAP200228C00060000,2020-02-12 10:32AM EST,60.0,1.3,0.0,0.15,0.0,-,17,0,85.94,1
20,TAP200228C00060500,2020-02-11 12:55PM EST,60.5,0.97,0.0,0.1,0.0,-,2,0,83.59,1
21,TAP200228C00061000,2020-02-12 10:44AM EST,61.0,0.7,0.0,0.15,0.0,-,14,12,94.14,1
22,TAP200228C00061500,2020-02-18 12:04AM EST,61.5,0.05,0.0,0.1,0.0,-,-,0,91.41,1
23,TAP200228C00062000,2020-02-18 12:04AM EST,62.0,0.62,0.0,0.05,0.0,-,-,0,85.94,1
24,TAP200228C00065000,2020-02-18 12:04AM EST,65.0,0.12,0.0,0.1,0.0,-,-,-,117.19,1
0,TAP200306C00050000,2020-02-18 12:04AM EST,50.0,5.28,2.6,2.85,0.0,-,-,0,37.4,8
1,TAP200306C00052500,2020-02-25 3:39PM EST,52.5,0.74,0.9,1.05,0.0,-,-,-,31.01,8
2,TAP200306C00053000,2020-02-26 12:11PM EST,53.0,0.75,0.7,0.85,0.0,-,21,5,31.69,8
3,TAP200306C00054000,2020-02-25 6:56PM EST,54.0,0.4,0.35,0.45,0.0,-,-,-,29.79,8
4,TAP200306C00054500,2020-02-25 12:40PM EST,54.5,0.34,0.25,0.4,0.09,+36.00%,2,0,32.42,8
5,TAP200306C00055000,2020-02-19 10:42AM EST,55.0,0.3,0.2,0.3,-0.43,-58.90%,64,0,32.52,8
6,TAP200306C00055500,2020-02-24 10:55AM EST,55.5,0.35,0.1,0.25,0.0,-,11,0,33.99,8
7,TAP200306C00056000,2020-02-25 9:52AM EST,56.0,0.15,0.0,0.2,0.0,-,1,16,34.86,8
8,TAP200306C00056500,2020-02-24 11:55AM EST,56.5,0.17,0.0,0.15,0.0,-,1,11,35.06,8
9,TAP200306C00057000,2020-02-03 12:12AM EST,57.0,1.35,0.0,0.1,0.0,-,-,0,34.38,8
10,TAP200306C00057500,2020-02-20 3:04PM EST,57.5,0.15,0.0,0.1,0.0,-,5,8,37.11,8
11,TAP200306C00058500,2020-02-04 3:53PM EST,58.5,1.15,0.0,0.1,0.0,-,-,0,42.38,8
12,TAP200306C00059000,2020-02-19 10:16AM EST,59.0,0.02,0.0,0.1,0.0,-,-,0,44.92,8
13,TAP200306C00059500,2020-02-13 11:00AM EST,59.5,0.05,0.0,0.05,0.0,-,-,1,41.41,8
14,TAP200306C00060000,2020-02-20 12:23PM EST,60.0,0.2,0.0,0.05,0.0,-,2,0,43.75,8
