,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,CPRI200228C00025000,2020-02-25 12:01PM EST,25.0,1.14,0.55,0.7,0.0,-,-,-,84.77,1
1,CPRI200228C00026000,2020-02-25 2:04PM EST,26.0,0.35,0.2,0.25,0.0,-,-,-,74.8,1
2,CPRI200228C00026500,2020-02-26 1:17PM EST,26.5,0.07,0.05,0.1,-0.18,-72.00%,2,0,62.5,1
3,CPRI200228C00027500,2020-02-26 12:58PM EST,27.5,0.02,0.0,0.05,-0.06,-75.00%,29,59,67.19,1
4,CPRI200228C00028000,2020-02-25 11:24AM EST,28.0,0.08,0.0,0.05,0.0,-,20,22,75.78,1
5,CPRI200228C00028500,2020-02-21 10:08AM EST,28.5,0.44,0.0,0.05,0.0,-,-,14,84.38,1
6,CPRI200228C00029000,2020-02-24 11:32AM EST,29.0,0.05,0.0,0.05,0.0,-,2,0,92.97,1
7,CPRI200228C00030000,2020-02-20 12:45PM EST,30.0,0.05,0.0,0.05,0.0,-,2,216,109.38,1
8,CPRI200228C00031000,2020-02-19 1:11PM EST,31.0,0.05,0.0,0.15,0.0,-,5,0,150.0,1
9,CPRI200228C00031500,2020-02-12 1:38PM EST,31.5,0.97,0.0,0.35,0.0,-,1,0,190.63,1
10,CPRI200228C00032000,2020-02-14 1:38PM EST,32.0,0.08,0.0,0.2,0.0,-,1,0,176.56,1
11,CPRI200228C00032500,2020-02-19 3:05PM EST,32.5,0.11,0.0,0.35,0.0,-,1,0,208.59,1
12,CPRI200228C00033000,2020-02-12 3:41PM EST,33.0,0.35,0.05,0.25,0.0,-,10,0,209.38,1
13,CPRI200228C00033500,2020-02-10 3:16PM EST,33.5,0.2,0.0,0.1,0.0,-,-,2,176.56,1
14,CPRI200228C00034000,2020-01-31 11:27AM EST,34.0,0.72,0.0,0.35,0.0,-,1,0,233.2,1
15,CPRI200228C00034500,2020-02-05 12:16PM EST,34.5,1.2,0.0,0.15,0.0,-,-,1,203.13,1
16,CPRI200228C00035000,2020-02-19 3:06PM EST,35.0,0.05,0.0,0.35,0.0,-,-,0,248.83,1
17,CPRI200228C00035500,2020-01-09 12:29PM EST,35.5,3.2,0.1,0.2,0.0,-,-,1,248.05,1
18,CPRI200228C00036000,2020-01-30 1:35PM EST,36.0,0.55,0.0,0.25,0.0,-,-,0,246.09,1
19,CPRI200228C00036500,2020-02-06 10:47AM EST,36.5,0.25,0.0,0.3,0.0,-,4,0,262.5,1
20,CPRI200228C00037000,2020-01-29 11:12AM EST,37.0,0.65,0.0,0.35,0.0,-,-,0,278.13,1
21,CPRI200228C00038000,2020-02-13 10:39AM EST,38.0,0.07,0.0,0.35,0.0,-,2,0,291.41,1
22,CPRI200228C00040000,2020-01-21 11:03AM EST,40.0,1.0,0.0,0.0,0.0,-,-,0,50.0,1
23,CPRI200228C00040500,2020-01-27 2:01PM EST,40.5,0.45,0.0,0.25,0.0,-,-,0,303.91,1
24,CPRI200228C00041500,2020-01-29 3:52PM EST,41.5,0.13,0.0,0.25,0.0,-,-,0,315.63,1
25,CPRI200228C00042000,2020-01-29 3:52PM EST,42.0,0.08,0.0,0.15,0.0,-,1,0,294.53,1
26,CPRI200228C00043000,2020-01-09 11:46AM EST,43.0,1.0,0.0,1.25,0.0,-,-,2,470.7,1
0,CPRI200306C00023500,2020-02-25 2:43PM EST,23.5,2.37,1.65,1.85,0.0,-,4,2,65.04,8
1,CPRI200306C00025000,2020-02-10 12:11AM EST,25.0,1.5,0.8,0.9,0.0,-,10,0,60.25,8
2,CPRI200306C00026000,2020-02-25 1:54PM EST,26.0,0.72,0.5,0.6,0.0,-,-,-,64.16,8
3,CPRI200306C00026500,2020-02-26 10:02AM EST,26.5,0.5,0.35,0.45,-0.23,-31.51%,4,-,62.99,8
4,CPRI200306C00027000,2020-02-25 2:21PM EST,27.0,0.35,0.25,0.35,0.0,-,-,-,63.28,8
5,CPRI200306C00027500,2020-02-25 10:34AM EST,27.5,0.35,0.1,0.2,0.0,-,3,8,56.25,8
6,CPRI200306C00028000,2020-02-26 10:40AM EST,28.0,0.11,0.05,0.15,-0.09,-45.00%,113,4,56.06,8
7,CPRI200306C00028500,2020-02-21 2:21PM EST,28.5,0.15,0.0,0.1,0.0,-,8,0,52.73,8
8,CPRI200306C00029000,2020-02-25 2:10PM EST,29.0,0.05,0.0,0.1,0.0,-,10,2,57.81,8
9,CPRI200306C00030000,2020-02-21 12:57PM EST,30.0,0.15,0.0,0.1,0.0,-,1,8,67.19,8
10,CPRI200306C00030500,2020-02-18 12:08AM EST,30.5,0.6,0.0,0.15,0.0,-,-,0,77.73,8
11,CPRI200306C00031000,2020-02-13 3:18PM EST,31.0,0.6,0.0,0.1,0.0,-,-,39,76.17,8
12,CPRI200306C00031500,2020-02-24 9:38AM EST,31.5,0.1,0.0,0.1,0.0,-,1,41,80.47,8
13,CPRI200306C00032000,2020-02-18 12:08AM EST,32.0,0.2,0.0,0.1,0.0,-,-,0,84.38,8
14,CPRI200306C00032500,2020-02-20 12:41PM EST,32.5,0.05,0.0,0.1,0.0,-,5,21,88.67,8
15,CPRI200306C00033000,2020-02-11 10:31AM EST,33.0,0.45,0.0,0.05,0.0,-,4,47,82.81,8
16,CPRI200306C00033500,2020-02-10 12:11AM EST,33.5,1.25,0.0,0.35,0.0,-,-,0,123.44,8
17,CPRI200306C00034000,2020-02-11 1:51PM EST,34.0,0.1,0.0,0.05,0.0,-,11,0,90.63,8
18,CPRI200306C00034500,2020-02-12 10:13AM EST,34.5,0.35,0.0,0.0,0.0,-,4,0,50.0,8
19,CPRI200306C00035000,2020-02-11 12:03PM EST,35.0,0.21,0.0,0.1,0.0,-,1,62,107.81,8
20,CPRI200306C00035500,2020-01-27 12:11AM EST,35.5,2.45,0.1,0.0,0.0,-,-,0,110.94,8
21,CPRI200306C00036500,2020-02-18 12:54PM EST,36.5,0.05,0.0,0.1,0.0,-,3,0,117.97,8
22,CPRI200306C00040000,2020-02-06 11:40AM EST,40.0,0.15,0.0,0.3,0.0,-,-,0,168.75,8
23,CPRI200306C00042500,2020-02-05 3:46PM EST,42.5,0.1,0.0,0.35,0.0,-,3,0,190.23,8
0,CPRI200313C00023000,2020-02-25 6:48PM EST,23.0,2.8,2.20,2.35,0.0,-,-,-,60.25,15
1,CPRI200313C00026000,2020-02-18 12:08AM EST,26.0,3.98,0.60,0.7,0.0,-,-,0,54.3,15
2,CPRI200313C00027000,2020-02-18 12:08AM EST,27.0,3.34,0.30,0.45,0.0,-,-,0,53.22,15
3,CPRI200313C00027500,2020-02-25 10:15AM EST,27.5,0.55,0.25,0.4,0.0,-,-,-,56.06,15
4,CPRI200313C00028500,2020-02-21 2:21PM EST,28.5,0.15,0.10,0.2,-0.55,-78.57%,1,0,52.54,15
5,CPRI200313C00029500,2020-02-24 12:02AM EST,29.5,0.5,0.05,0.1,0.0,-,-,0,52.15,15
6,CPRI200313C00030000,2020-02-20 10:13AM EST,30.0,0.5,0.00,0.1,0.0,-,263,0,51.56,15
7,CPRI200313C00031000,2020-02-21 2:15PM EST,31.0,0.17,0.00,0.1,0.0,-,5,11,58.59,15
8,CPRI200313C00031500,2020-02-20 10:05AM EST,31.5,0.21,0.00,0.3,0.0,-,-,1,77.34,15
9,CPRI200313C00032000,2020-02-19 3:02PM EST,32.0,0.1,0.00,0.3,0.0,-,80,0,80.86,15
10,CPRI200313C00032500,2020-02-05 12:44PM EST,32.5,1.55,0.00,0.0,0.0,-,-,0,25.0,15
11,CPRI200313C00033000,2020-02-24 12:02AM EST,33.0,0.05,-,0.3,0.0,-,-,0,104.3,15
12,CPRI200313C00034000,2020-02-19 1:35PM EST,34.0,0.1,0.00,0.3,0.0,-,5,46,94.73,15
13,CPRI200313C00034500,2020-02-06 9:53AM EST,34.5,0.8,0.00,0.25,0.0,-,-,0,94.14,15
14,CPRI200313C00035500,2020-02-18 12:08AM EST,35.5,0.2,0.05,0.3,0.0,-,-,0,107.62,15
15,CPRI200313C00036000,2020-02-12 10:55AM EST,36.0,0.25,0.00,0.25,0.0,-,6,7,103.52,15
16,CPRI200313C00037000,2020-02-20 10:05AM EST,37.0,0.1,0.00,0.25,0.0,-,-,1,108.98,15
17,CPRI200313C00037500,2020-02-12 11:17AM EST,37.5,0.13,-,0.2,0.0,-,-,2,123.05,15
0,CPRI200320C00025000,2020-02-25 1:41PM EST,25.0,1.6,1.15,1.25,0.0,-,1020,0,52.73,22
1,CPRI200320C00025500,2020-02-26 1:00PM EST,25.5,1.0,0.95,1.05,-0.25,-20.00%,15,2,52.93,22
2,CPRI200320C00026000,2020-02-25 3:30PM EST,26.0,1.0,0.75,0.85,-0.12,-10.71%,24,51,52.05,22
3,CPRI200320C00026500,2020-02-25 1:29PM EST,26.5,0.85,0.60,0.7,0.05,+6.25%,11,54,52.05,22
4,CPRI200320C00027000,2020-02-26 12:20PM EST,27.0,0.55,0.45,0.55,-0.3,-35.29%,6,71,50.98,22
5,CPRI200320C00027500,2020-02-25 2:59PM EST,27.5,0.67,0.35,0.4,0.07,+11.67%,2,0,51.17,22
6,CPRI200320C00028000,2020-02-25 11:52AM EST,28.0,0.55,0.25,0.35,0.0,-,2,316,50.39,22
7,CPRI200320C00028500,2020-02-24 12:36PM EST,28.5,0.35,0.20,0.25,-0.1,-22.22%,8,8,51.56,22
8,CPRI200320C00030000,2020-02-26 11:00AM EST,30.0,0.15,0.10,0.15,-0.05,-25.00%,4,2851,52.73,22
9,CPRI200320C00031000,2020-02-25 11:51AM EST,31.0,0.11,-,0.1,0.0,-,-,-,56.45,22
10,CPRI200320C00032000,2020-02-24 12:25PM EST,32.0,0.13,0.00,0.1,0.0,-,-,9,54.69,22
11,CPRI200320C00032500,2020-02-25 12:02PM EST,32.5,0.05,0.00,0.1,-0.02,-28.57%,21,1056,57.42,22
12,CPRI200320C00035000,2020-02-24 9:47AM EST,35.0,0.06,0.00,0.05,0.0,-,6,5264,62.5,22
13,CPRI200320C00037500,2020-02-18 9:36AM EST,37.5,0.03,0.00,0.05,-0.02,-40.00%,1,213,72.66,22
14,CPRI200320C00040000,2020-02-14 1:27PM EST,40.0,0.04,0.00,0.05,0.0,-,10,1881,82.03,22
15,CPRI200320C00042500,2020-02-10 1:39PM EST,42.5,0.05,0.00,0.05,0.0,-,3,213,90.63,22
16,CPRI200320C00045000,2020-02-21 9:30AM EST,45.0,0.75,0.00,0.05,0.0,-,5,15,98.44,22
17,CPRI200320C00050000,2020-02-07 11:52AM EST,50.0,0.02,0.00,0.05,0.0,-,100,200,113.28,22
0,CPRI200327C00025000,2020-02-25 11:23AM EST,25.0,1.85,1.4,1.6,0.0,-,-,-,56.84,29
1,CPRI200327C00028500,2020-02-25 1:35PM EST,28.5,0.47,0.3,0.4,0.0,-,6,24,50.78,29
2,CPRI200327C00029000,2020-02-20 10:47AM EST,29.0,1.2,0.2,0.3,0.0,-,-,0,51.86,29
3,CPRI200327C00030000,2020-02-25 11:23AM EST,30.0,0.25,0.15,0.2,0.0,-,10,135,50.49,29
4,CPRI200327C00032000,2020-02-10 12:39PM EST,32.0,1.05,0.0,0.15,0.0,-,5,15,51.76,29
5,CPRI200327C00032500,2020-02-18 12:08AM EST,32.5,0.1,0.0,0.35,0.0,-,1,0,64.84,29
6,CPRI200327C00033500,2020-02-18 12:08AM EST,33.5,0.75,0.0,0.45,0.0,-,-,0,74.32,29
7,CPRI200327C00034000,2020-02-12 10:49AM EST,34.0,0.79,0.0,0.5,0.0,-,-,1,78.91,29
8,CPRI200327C00035000,2020-02-18 12:08AM EST,35.0,0.45,0.0,0.45,0.0,-,-,0,81.84,29
9,CPRI200327C00035500,2020-02-18 12:08AM EST,35.5,0.18,0.0,0.75,0.0,-,-,0,95.7,29
10,CPRI200327C00036000,2020-02-18 12:08AM EST,36.0,0.46,0.0,0.7,0.0,-,-,0,96.48,29
11,CPRI200327C00037000,2020-02-13 1:25PM EST,37.0,0.15,0.05,0.5,0.0,-,2,0,95.51,29
0,CPRI200403C00026500,2020-02-19 1:35PM EST,26.5,2.3,0.85,0.95,0.0,-,-,0,51.56,36
1,CPRI200403C00028500,2020-02-19 12:47PM EST,28.5,1.1,0.35,0.45,0.0,-,-,0,50.39,36
2,CPRI200403C00029000,2020-02-21 2:30PM EST,29.0,0.47,0.30,0.4,-0.58,-55.24%,1,0,51.66,36
3,CPRI200403C00029500,2020-02-25 12:13PM EST,29.5,0.45,0.25,0.35,0.0,-,2,3,50.0,36
4,CPRI200403C00030000,2020-02-24 2:48PM EST,30.0,0.36,0.20,0.3,0.0,-,50,0,50.29,36
