,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,EQIX200320C00300000,2020-02-18 12:02AM EST,300.0,329.7,329.5,339.0,0.0,-,-,0,182.45,22
1,EQIX200320C00310000,2020-02-24 2:44PM EST,310.0,331.92,320.0,329.0,0.0,-,3,0,177.32,22
2,EQIX200320C00350000,2020-02-24 2:46PM EST,350.0,291.8,280.5,289.5,0.0,-,-,0,154.2,22
3,EQIX200320C00370000,2020-02-13 1:03PM EST,370.0,263.1,260.5,269.5,0.0,-,-,0,141.86,22
4,EQIX200320C00380000,2020-02-25 11:23AM EST,380.0,248.3,250.5,259.6,0.0,-,3,0,136.21,22
5,EQIX200320C00400000,2020-02-24 2:45PM EST,400.0,242.46,230.5,239.5,0.0,-,21,0,124.44,22
6,EQIX200320C00410000,2020-02-24 2:46PM EST,410.0,231.87,220.5,230.0,0.0,-,4,0,120.19,22
7,EQIX200320C00430000,2020-02-24 2:39PM EST,430.0,210.9,200.0,209.5,0.0,-,10,0,106.89,22
8,EQIX200320C00450000,2020-02-24 12:57PM EST,450.0,190.9,180.1,189.1,0.0,-,60,0,95.9,22
9,EQIX200320C00460000,2020-02-24 2:46PM EST,460.0,181.78,170.0,179.0,0.0,-,6,0,90.45,22
10,EQIX200320C00470000,2020-02-24 3:34PM EST,470.0,173.7,160.0,170.0,0.0,-,260,0,87.7,22
11,EQIX200320C00480000,2020-02-24 2:39PM EST,480.0,161.2,150.6,159.5,0.0,-,10,0,82.98,22
12,EQIX200320C00490000,2020-02-24 12:57PM EST,490.0,151.5,141.0,150.0,0.0,-,50,0,79.83,22
13,EQIX200320C00500000,2020-02-24 2:39PM EST,500.0,141.3,130.7,139.2,0.0,-,60,0,72.94,22
14,EQIX200320C00510000,2020-02-24 3:34PM EST,510.0,133.9,120.0,129.1,0.0,-,914,0,66.75,22
15,EQIX200320C00520000,2020-02-24 2:39PM EST,520.0,121.0,110.6,120.1,0.0,-,75,0,64.84,22
16,EQIX200320C00530000,2020-02-24 2:39PM EST,530.0,111.5,101.0,110.4,0.0,-,83,0,61.19,22
17,EQIX200320C00540000,2020-02-24 2:39PM EST,540.0,98.44,92.2,100.2,-3.26,-3.21%,70,2,57.87,22
18,EQIX200320C00550000,2020-02-24 3:34PM EST,550.0,94.0,82.5,90.4,0.0,-,650,1,53.71,22
19,EQIX200320C00560000,2020-02-21 11:45AM EST,560.0,92.8,72.3,80.9,0.0,-,1,5,59.33,22
20,EQIX200320C00570000,2020-02-13 11:12AM EST,570.0,64.13,63.2,70.5,0.0,-,1,0,53.04,22
21,EQIX200320C00580000,2020-02-25 11:00AM EST,580.0,60.0,57.0,60.9,0.0,-,1,52,48.39,22
22,EQIX200320C00590000,2020-02-24 12:02PM EST,590.0,54.85,45.6,51.5,0.0,-,2,0,43.93,22
23,EQIX200320C00600000,2020-02-25 12:01PM EST,600.0,46.4,40.1,42.2,0.0,-,8,63,39.37,22
24,EQIX200320C00610000,2020-02-25 12:01PM EST,610.0,32.7,32.5,34.7,-5.5,-14.40%,1,0,37.43,22
25,EQIX200320C00620000,2020-02-25 12:01PM EST,620.0,23.1,25.5,27.1,-7.3,-24.01%,14,130,34.53,22
26,EQIX200320C00630000,2020-02-26 10:31AM EST,630.0,17.4,19.2,20.8,-2.2,-11.22%,2,544,32.73,22
27,EQIX200320C00640000,2020-02-25 3:54PM EST,640.0,14.1,14.2,15.1,0.0,-,3,62,30.71,22
28,EQIX200320C00650000,2020-02-25 1:07PM EST,650.0,9.1,9.6,10.4,0.0,-,65,387,28.93,22
29,EQIX200320C00660000,2020-02-25 3:50PM EST,660.0,6.21,6.0,6.9,-0.29,-4.46%,5,0,27.69,22
30,EQIX200320C00670000,2020-02-25 10:27AM EST,670.0,3.7,2.8,4.1,0.0,-,5,78,26.09,22
31,EQIX200320C00680000,2020-02-26 12:51PM EST,680.0,2.0,1.7,2.25,-0.25,-11.11%,25,0,24.76,22
32,EQIX200320C00700000,2020-02-26 1:12PM EST,700.0,0.41,0.15,0.75,-0.21,-33.87%,2,51,24.32,22
33,EQIX200320C00720000,2020-02-25 9:42AM EST,720.0,0.55,0.0,0.55,0.0,-,1,18,27.8,22
0,EQIX200417C00520000,2020-02-25 6:55PM EST,520.0,131.27,112.2,121.1,0.0,-,-,-,55.35,50
1,EQIX200417C00570000,2020-02-25 6:55PM EST,570.0,72.5,65.6,71.4,0.0,-,-,-,37.32,50
2,EQIX200417C00590000,2020-02-25 2:55PM EST,590.0,55.6,48.9,54.9,0.0,-,-,-,34.13,50
3,EQIX200417C00650000,2020-02-25 11:15AM EST,650.0,16.9,13.3,15.8,0.0,-,-,-,25.68,50
4,EQIX200417C00660000,2020-02-26 1:02PM EST,660.0,12.6,12.4,12.9,-0.9,-6.67%,6,18,26.07,50
5,EQIX200417C00670000,2020-02-25 10:44AM EST,670.0,9.0,6.6,8.8,0.0,-,-,-,24.32,50
6,EQIX200417C00680000,2020-02-26 10:05AM EST,680.0,5.77,5.3,6.1,-0.4,-6.48%,1,-,23.44,50
7,EQIX200417C00710000,2020-02-25 12:55PM EST,710.0,2.03,1.65,2.2,0.0,-,5,5,23.03,50
8,EQIX200417C00720000,2020-02-25 3:09PM EST,720.0,1.55,0.05,1.6,0.0,-,-,-,23.22,50
1,EQIX200619C00330000,2020-02-18 11:32AM EST,330.0,311.2,301.0,310.1,0.0,-,1,0,78.05,113
3,EQIX200619C00350000,2020-02-24 10:26AM EST,350.0,294.0,282.0,291.0,0.0,-,2,0,74.55,113
