,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,BKNG200228P01100000,2020-02-26 1:06PM EST,1100.0,0.1,0.00,0.15,-0.01,-9.09%,144,0,155.08,1
1,BKNG200228P01120000,2020-02-26 11:58AM EST,1120.0,0.2,0.00,0.2,0.11,+122.22%,30,0,152.73,1
2,BKNG200228P01140000,2020-02-25 2:33PM EST,1140.0,0.1,-,0.3,0.0,-,-,-,163.48,1
3,BKNG200228P01160000,2020-02-25 3:02PM EST,1160.0,0.1,-,0.3,0.0,-,-,-,156.64,1
4,BKNG200228P01180000,2020-02-25 3:01PM EST,1180.0,0.16,-,0.3,0.0,-,-,-,150.0,1
5,BKNG200228P01200000,2020-02-26 1:09PM EST,1200.0,0.37,0.20,0.25,0.27,+270.00%,114,0,139.06,1
6,BKNG200228P01240000,2020-02-25 2:58PM EST,1240.0,0.15,-,0.45,0.0,-,-,-,136.91,1
7,BKNG200228P01260000,2020-02-25 2:43PM EST,1260.0,0.39,0.10,0.75,0.0,-,1,0,129.44,1
8,BKNG200228P01280000,2020-02-26 10:18AM EST,1280.0,0.28,0.00,0.55,-0.15,-34.88%,11,-,116.99,1
9,BKNG200228P01300000,2020-02-26 11:12AM EST,1300.0,0.2,0.15,0.9,-0.1,-33.33%,7,0,119.73,1
10,BKNG200228P01340000,2020-02-12 9:37AM EST,1340.0,0.81,0.45,1.1,0.0,-,1,0,112.67,1
11,BKNG200228P01370000,2020-02-24 3:24PM EST,1370.0,0.84,0.40,1.05,-0.09,-9.68%,1,-,101.88,1
12,BKNG200228P01380000,2020-02-26 12:31PM EST,1380.0,1.1,0.65,1.25,0.1,+10.00%,7,0,102.59,1
13,BKNG200228P01390000,2020-02-26 12:47PM EST,1390.0,1.2,1.10,1.65,0.11,+10.09%,21,0,105.15,1
14,BKNG200228P01400000,2020-02-26 12:59PM EST,1400.0,1.5,1.50,1.9,0.3,+25.00%,96,0,105.36,1
15,BKNG200228P01410000,2020-02-26 12:06PM EST,1410.0,1.7,1.20,2.05,0.75,+78.95%,28,0,101.05,1
16,BKNG200228P01420000,2020-02-26 11:13AM EST,1420.0,1.4,1.50,2.6,-0.3,-17.65%,1,0,101.62,1
17,BKNG200228P01430000,2020-02-26 10:08AM EST,1430.0,1.75,1.20,1.8,-0.25,-12.50%,2,-,92.75,1
18,BKNG200228P01435000,2020-02-25 1:41PM EST,1435.0,1.2,1.30,2.2,0.0,-,-,-,93.51,1
19,BKNG200228P01440000,2020-02-25 2:49PM EST,1440.0,2.1,1.75,3.6,0.0,-,5,0,99.35,1
20,BKNG200228P01450000,2020-02-26 1:07PM EST,1450.0,2.65,2.00,4.0,0.3,+12.77%,88,0,97.86,1
21,BKNG200228P01460000,2020-02-24 10:16AM EST,1460.0,2.0,3.40,4.1,-0.8,-28.57%,1,0,98.68,1
22,BKNG200228P01465000,2020-02-26 12:56PM EST,1465.0,3.7,3.40,4.3,2.3,+164.29%,3,-,97.29,1
23,BKNG200228P01470000,2020-02-26 12:31PM EST,1470.0,4.0,3.60,4.7,0.4,+11.11%,13,0,96.96,1
24,BKNG200228P01475000,2020-02-25 6:52PM EST,1475.0,3.25,2.25,3.5,0.0,-,-,-,87.63,1
25,BKNG200228P01480000,2020-02-26 12:47PM EST,1480.0,4.35,4.30,5.5,1.05,+31.82%,7,0,96.73,1
26,BKNG200228P01485000,2020-02-26 12:48PM EST,1485.0,4.6,4.70,5.9,2.65,+135.90%,5,-,96.53,1
27,BKNG200228P01490000,2020-02-25 2:51PM EST,1490.0,3.9,3.10,3.9,0.0,-,-,-,85.61,1
28,BKNG200228P01495000,2020-02-26 12:36PM EST,1495.0,5.22,5.60,7.0,0.32,+6.53%,7,-,96.64,1
29,BKNG200228P01500000,2020-02-26 1:12PM EST,1500.0,6.7,6.10,7.2,1.4,+26.42%,312,0,95.9,1
30,BKNG200228P01505000,2020-02-26 11:50AM EST,1505.0,6.11,6.70,8.0,0.47,+8.33%,20,-,96.4,1
31,BKNG200228P01510000,2020-02-26 12:48PM EST,1510.0,7.15,7.10,8.6,1.35,+23.28%,16,0,96.01,1
32,BKNG200228P01520000,2020-02-26 10:17AM EST,1520.0,5.5,5.20,5.8,-1.3,-19.12%,15,-,82.86,1
33,BKNG200228P01525000,2020-02-26 10:31AM EST,1525.0,5.7,5.40,6.3,-1.2,-17.39%,26,-,82.14,1
34,BKNG200228P01530000,2020-02-26 10:05AM EST,1530.0,6.7,5.70,6.6,-1.6,-19.28%,10,-,81.14,1
35,BKNG200228P01535000,2020-02-26 12:38PM EST,1535.0,10.2,10.70,12.4,2.2,+27.50%,19,0,96.17,1
36,BKNG200228P01540000,2020-02-26 1:12PM EST,1540.0,11.8,11.30,13.2,3.4,+40.48%,113,0,95.72,1
37,BKNG200228P01545000,2020-02-26 1:08PM EST,1545.0,12.1,12.40,14.1,2.8,+30.11%,24,5,95.96,1
38,BKNG200228P01550000,2020-02-26 1:09PM EST,1550.0,14.0,13.40,15.2,3.85,+37.93%,92,0,96.19,1
39,BKNG200228P01555000,2020-02-25 2:18PM EST,1555.0,9.95,8.10,9.1,-0.65,-6.13%,1,-,78.15,1
40,BKNG200228P01560000,2020-02-26 11:57AM EST,1560.0,11.5,15.30,17.2,0.9,+8.49%,29,0,95.86,1
41,BKNG200228P01565000,2020-02-26 10:08AM EST,1565.0,12.3,9.40,10.5,0.65,+5.58%,18,-,77.31,1
42,BKNG200228P01570000,2020-02-26 12:12PM EST,1570.0,19.4,17.50,19.6,6.85,+54.58%,87,0,95.88,1
43,BKNG200228P01575000,2020-02-26 1:02PM EST,1575.0,19.75,18.70,20.8,5.3,+36.68%,28,13,95.81,1
44,BKNG200228P01580000,2020-02-26 1:02PM EST,1580.0,21.05,20.10,22.3,7.35,+53.65%,23,29,96.15,1
45,BKNG200228P01585000,2020-02-25 12:57PM EST,1585.0,9.1,12.50,13.8,0.0,-,-,-,75.5,1
46,BKNG200228P01590000,2020-02-26 11:19AM EST,1590.0,16.42,22.70,25.1,-2.14,-11.53%,14,0,96.02,1
47,BKNG200228P01595000,2020-02-26 1:00PM EST,1595.0,25.13,24.20,26.4,5.37,+27.18%,27,23,95.87,1
48,BKNG200228P01600000,2020-02-26 12:29PM EST,1600.0,26.01,25.70,28.1,7.46,+40.22%,138,0,96.0,1
49,BKNG200228P01605000,2020-02-26 10:01AM EST,1605.0,19.65,16.40,17.8,-0.79,-3.86%,2,-,73.45,1
50,BKNG200228P01610000,2020-02-25 3:38PM EST,1610.0,29.4,28.90,31.3,7.71,+35.55%,9,0,95.88,1
51,BKNG200228P01615000,2020-02-26 1:05PM EST,1615.0,29.7,30.40,33.0,14.48,+95.14%,19,0,95.65,1
52,BKNG200228P01620000,2020-02-26 10:21AM EST,1620.0,23.0,32.30,35.2,-0.4,-1.71%,8,0,96.11,1
53,BKNG200228P01625000,2020-02-26 12:25PM EST,1625.0,34.5,34.20,36.9,10.46,+43.51%,41,0,96.0,1
54,BKNG200228P01630000,2020-02-26 11:45AM EST,1630.0,27.0,36.10,38.7,0.6,+2.27%,7,0,95.86,1
55,BKNG200228P01635000,2020-02-26 10:10AM EST,1635.0,26.96,38.00,40.7,5.06,+23.11%,11,0,95.78,1
56,BKNG200228P01640000,2020-02-26 12:44PM EST,1640.0,41.0,40.00,42.7,12.12,+41.97%,22,0,95.67,1
57,BKNG200228P01645000,2020-02-26 1:04PM EST,1645.0,42.5,42.10,44.9,14.2,+50.18%,6,0,95.7,1
58,BKNG200228P01650000,2020-02-26 12:41PM EST,1650.0,43.6,44.10,46.9,12.2,+38.85%,163,0,95.36,1
59,BKNG200228P01655000,2020-02-26 10:29AM EST,1655.0,32.48,30.30,32.6,11.33,+53.57%,1,-,67.86,1
60,BKNG200228P01660000,2020-02-26 12:21PM EST,1660.0,50.45,48.60,51.6,16.95,+50.60%,5,57,95.35,1
61,BKNG200228P01665000,2020-02-26 12:21PM EST,1665.0,53.12,50.90,53.5,30.62,+136.09%,10,0,94.84,1
62,BKNG200228P01670000,2020-02-26 12:21PM EST,1670.0,55.51,53.30,56.1,17.51,+46.08%,7,0,94.88,1
63,BKNG200228P01675000,2020-02-26 12:26PM EST,1675.0,55.0,55.80,58.6,13.25,+31.74%,15,19,94.81,1
64,BKNG200228P01680000,2020-02-26 1:10PM EST,1680.0,59.2,58.20,61.5,20.05,+51.21%,16,26,94.87,1
65,BKNG200228P01685000,2020-02-26 11:04AM EST,1685.0,54.76,60.80,63.8,12.46,+29.46%,4,0,94.48,1
66,BKNG200228P01690000,2020-02-26 12:33PM EST,1690.0,61.9,63.20,66.7,15.18,+32.49%,6,0,94.31,1
67,BKNG200228P01695000,2020-02-26 12:40PM EST,1695.0,66.7,66.00,67.7,42.5,+175.62%,14,7,92.79,1
68,BKNG200228P01700000,2020-02-26 1:09PM EST,1700.0,70.68,68.80,70.0,20.58,+41.08%,104,0,92.22,1
69,BKNG200228P01705000,2020-02-26 1:05PM EST,1705.0,70.31,71.60,74.3,17.06,+32.04%,6,0,93.21,1
70,BKNG200228P01710000,2020-02-26 10:19AM EST,1710.0,59.25,74.50,77.4,4.4,+8.02%,5,0,93.16,1
71,BKNG200228P01715000,2020-02-26 1:05PM EST,1715.0,75.95,77.40,80.8,23.84,+45.75%,4,0,93.26,1
72,BKNG200228P01720000,2020-02-26 12:08PM EST,1720.0,82.4,80.10,83.1,26.4,+47.14%,15,0,92.14,1
73,BKNG200228P01725000,2020-02-26 12:15PM EST,1725.0,88.33,83.50,84.9,26.43,+42.70%,12,0,91.05,1
74,BKNG200228P01730000,2020-02-26 10:04AM EST,1730.0,73.45,86.40,89.9,8.29,+12.72%,2,0,92.19,1
75,BKNG200228P01735000,2020-02-26 11:42AM EST,1735.0,73.9,89.70,93.2,12.41,+20.18%,5,0,92.1,1
76,BKNG200228P01740000,2020-02-25 3:40PM EST,1740.0,76.42,92.90,96.1,6.0,+8.52%,55,0,91.44,1
