,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,FDX200228C00130000,2020-02-05 3:27PM EST,130.0,20.57,14.45,17.45,0.0,-,-,0,119.48,1
1,FDX200228C00135000,2020-02-25 9:56AM EST,135.0,18.5,10.25,11.95,0.0,-,1,86,94.43,1
2,FDX200228C00138000,2020-02-11 11:40AM EST,138.0,9.55,7.6,7.8,0.0,-,3,0,65.53,1
3,FDX200228C00139000,2020-02-26 9:50AM EST,139.0,9.3,6.85,7.1,1.1,+13.41%,3,2,66.36,1
4,FDX200228C00140000,2020-02-26 12:48PM EST,140.0,7.05,6.15,6.3,-0.35,-4.73%,12,77,65.63,1
5,FDX200228C00141000,2020-02-26 12:48PM EST,141.0,6.2,5.3,5.35,-0.7,-10.14%,16,4,60.89,1
6,FDX200228C00142000,2020-02-26 12:48PM EST,142.0,5.4,4.4,4.65,-0.75,-12.20%,38,16,57.72,1
7,FDX200228C00143000,2020-02-25 3:50PM EST,143.0,5.6,3.9,4.0,0.65,+13.13%,7,93,58.3,1
8,FDX200228C00144000,2020-02-25 3:29PM EST,144.0,5.3,3.2,3.3,1.05,+24.71%,2,0,55.47,1
9,FDX200228C00145000,2020-02-26 12:48PM EST,145.0,3.3,2.61,2.69,-0.6,-15.38%,97,0,53.54,1
10,FDX200228C00146000,2020-02-26 1:32PM EST,146.0,2.18,2.12,2.19,-1.12,-33.94%,88,44,52.56,1
11,FDX200228C00147000,2020-02-26 1:10PM EST,147.0,1.82,1.69,1.76,-1.03,-36.14%,33,55,51.71,1
12,FDX200228C00148000,2020-02-26 1:16PM EST,148.0,1.48,1.29,1.36,-0.97,-39.59%,33,0,50.27,1
13,FDX200228C00149000,2020-02-26 12:17PM EST,149.0,1.06,1.01,1.07,-0.88,-45.36%,70,0,50.05,1
14,FDX200228C00150000,2020-02-26 1:16PM EST,150.0,0.87,0.72,0.77,-0.72,-45.28%,974,948,49.02,1
15,FDX200228C00152500,2020-02-26 12:48PM EST,152.5,0.39,0.35,0.37,-0.58,-59.79%,108,0,48.54,1
16,FDX200228C00155000,2020-02-26 12:48PM EST,155.0,0.2,0.15,0.17,-0.38,-65.52%,432,0,48.83,1
17,FDX200228C00157500,2020-02-26 12:07PM EST,157.5,0.08,0.06,0.09,-0.21,-72.41%,262,0,50.98,1
18,FDX200228C00160000,2020-02-26 1:31PM EST,160.0,0.03,0.03,0.05,-0.14,-82.35%,641,754,51.56,1
19,FDX200228C00162500,2020-02-25 10:13AM EST,162.5,0.04,0.0,0.04,-0.04,-50.00%,29,0,53.13,1
20,FDX200228C00165000,2020-02-26 1:25PM EST,165.0,0.02,0.0,0.04,-0.06,-75.00%,84,1063,59.38,1
21,FDX200228C00167500,2020-02-26 1:25PM EST,167.5,0.02,0.02,0.04,0.0,-,19,864,68.75,1
22,FDX200228C00170000,2020-02-26 12:14PM EST,170.0,0.01,0.01,0.02,-0.03,-75.00%,12,712,68.75,1
23,FDX200228C00172500,2020-02-25 1:07PM EST,172.5,0.05,0.0,0.05,0.04,+400.00%,5,0,78.91,1
24,FDX200228C00175000,2020-02-26 12:50PM EST,175.0,0.01,0.0,0.01,-0.04,-80.00%,18,323,71.88,1
25,FDX200228C00177500,2020-02-21 3:27PM EST,177.5,0.06,0.0,0.01,0.0,-,1,0,75.0,1
26,FDX200228C00180000,2020-02-24 3:50PM EST,180.0,0.02,0.0,0.05,0.0,-,5,149,95.31,1
27,FDX200228C00182500,2020-01-28 2:11PM EST,182.5,0.01,0.0,0.11,0.0,-,1,11,110.16,1
28,FDX200228C00185000,2020-02-14 9:36AM EST,185.0,0.11,0.0,0.1,0.0,-,1,56,114.06,1
29,FDX200228C00190000,2020-01-14 2:50PM EST,190.0,0.63,0.01,0.0,0.0,-,-,1,98.44,1
30,FDX200228C00195000,2020-02-21 12:28PM EST,195.0,0.03,0.0,0.1,0.0,-,25,0,135.16,1
0,FDX200306C00138000,2020-02-26 11:57AM EST,138.0,10.05,8.95,9.1,0.6,+6.35%,3,1,53.44,8
1,FDX200306C00139000,2020-02-25 2:07PM EST,139.0,9.0,8.25,8.4,0.0,-,7,7,53.13,8
2,FDX200306C00140000,2020-02-26 1:21PM EST,140.0,7.75,7.45,7.6,-2.45,-24.02%,11,0,51.34,8
3,FDX200306C00141000,2020-02-26 11:48AM EST,141.0,8.0,6.65,6.8,0.55,+7.38%,3,4,50.17,8
4,FDX200306C00142000,2020-02-25 3:40PM EST,142.0,6.95,8.45,8.75,0.0,-,-,-,75.88,8
5,FDX200306C00143000,2020-02-26 11:45AM EST,143.0,6.75,5.45,5.55,0.6,+9.76%,7,36,49.07,8
6,FDX200306C00144000,2020-02-26 12:06PM EST,144.0,5.05,4.9,5.0,-0.48,-8.68%,33,0,48.79,8
7,FDX200306C00145000,2020-02-25 2:37PM EST,145.0,5.6,4.2,4.3,0.3,+5.66%,48,0,46.59,8
8,FDX200306C00146000,2020-02-05 3:49PM EST,146.0,5.05,3.75,3.9,0.35,+7.45%,11,0,47.18,8
9,FDX200306C00147000,2020-02-25 1:37PM EST,147.0,3.85,3.2,3.35,-0.6,-13.48%,10,0,45.81,8
10,FDX200306C00148000,2020-02-26 11:29AM EST,148.0,4.15,2.88,2.96,0.55,+15.28%,53,38,45.75,8
11,FDX200306C00149000,2020-02-26 11:30AM EST,149.0,3.6,2.45,2.52,0.3,+9.09%,16,82,44.78,8
12,FDX200306C00150000,2020-02-26 11:32AM EST,150.0,2.26,2.14,2.21,-0.62,-21.53%,33,270,44.85,8
13,FDX200306C00152500,2020-02-26 12:06PM EST,152.5,1.6,1.43,1.48,-0.59,-26.94%,77,117,43.9,8
14,FDX200306C00155000,2020-02-26 12:06PM EST,155.0,1.1,0.89,0.92,-0.44,-28.57%,113,0,42.63,8
15,FDX200306C00157500,2020-02-26 12:17PM EST,157.5,0.66,0.56,0.62,-0.35,-34.65%,183,285,43.16,8
16,FDX200306C00160000,2020-02-26 1:08PM EST,160.0,0.42,0.35,0.38,-0.28,-40.00%,318,198,42.87,8
17,FDX200306C00162500,2020-02-26 1:27PM EST,162.5,0.25,0.2,0.24,-0.21,-45.65%,43,529,43.16,8
18,FDX200306C00165000,2020-02-26 1:08PM EST,165.0,0.17,0.14,0.18,-0.17,-50.00%,43,326,45.02,8
19,FDX200306C00167500,2020-02-26 10:47AM EST,167.5,0.11,0.08,0.12,-0.08,-42.11%,42,214,45.8,8
20,FDX200306C00170000,2020-02-24 1:18PM EST,170.0,0.12,0.04,0.13,-0.06,-33.33%,1,0,50.2,8
21,FDX200306C00172500,2020-02-26 11:31AM EST,172.5,0.05,0.03,0.11,-0.09,-64.29%,7,0,52.54,8
22,FDX200306C00175000,2020-02-24 1:29PM EST,175.0,0.08,0.0,0.04,0.0,-,1,0,48.83,8
23,FDX200306C00177500,2020-02-20 3:46PM EST,177.5,0.4,0.0,0.15,0.0,-,7,7,56.45,8
24,FDX200306C00180000,2020-02-24 10:12AM EST,180.0,0.17,0.0,0.06,0.0,-,2,55,53.13,8
25,FDX200306C00182500,2020-02-18 12:05AM EST,182.5,0.75,0.0,0.12,0.0,-,-,0,60.94,8
26,FDX200306C00185000,2020-02-24 10:50AM EST,185.0,0.09,0.0,0.17,0.0,-,1,11,66.99,8
27,FDX200306C00187500,2020-02-20 3:28PM EST,187.5,0.11,0.0,0.07,0.0,-,1,11,62.89,8
0,FDX200313C00140000,2020-02-25 2:57PM EST,140.0,9.25,7.85,8.2,0.0,-,6,16,45.39,15
1,FDX200313C00143000,2020-02-25 1:23PM EST,143.0,7.05,6.00,6.3,0.0,-,28,28,43.84,15
2,FDX200313C00144000,2020-02-03 3:53PM EST,144.0,6.5,5.40,5.7,0.0,-,9,0,43.15,15
3,FDX200313C00145000,2020-02-25 3:30PM EST,145.0,7.15,4.90,5.3,1.35,+23.28%,1,122,43.85,15
4,FDX200313C00146000,2020-02-25 2:44PM EST,146.0,6.5,6.15,6.55,1.3,+25.00%,-,-,55.96,15
5,FDX200313C00147000,2020-02-26 12:48PM EST,147.0,4.45,3.95,4.1,-0.3,-6.32%,491,25,41.3,15
6,FDX200313C00148000,2020-02-26 10:59AM EST,148.0,5.15,3.50,3.7,0.8,+18.39%,17,28,41.27,15
7,FDX200313C00149000,2020-02-26 10:48AM EST,149.0,4.65,3.10,3.3,0.45,+10.71%,58,54,41.0,15
8,FDX200313C00150000,2020-02-26 12:06PM EST,150.0,2.94,2.73,2.85,-0.71,-19.45%,38,0,40.04,15
9,FDX200313C00152500,2020-02-26 10:29AM EST,152.5,2.19,1.95,2.24,-0.65,-22.89%,3,98,41.09,15
10,FDX200313C00155000,2020-02-26 12:06PM EST,155.0,1.52,1.39,1.47,-0.59,-27.96%,73,0,39.09,15
11,FDX200313C00157500,2020-02-26 12:36PM EST,157.5,1.12,0.93,1.06,-0.45,-28.66%,6,128,39.28,15
12,FDX200313C00160000,2020-02-26 12:06PM EST,160.0,0.74,0.64,0.72,-0.35,-32.11%,6,78,38.97,15
