,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,MNST200228C00059000,2020-02-25 2:55PM EST,59.0,8.3,8.6,9.1,0.0,-,-,-,185.64,1
1,MNST200228C00059500,2020-02-25 2:55PM EST,59.5,7.9,7.9,8.7,0.0,-,-,-,175.2,1
2,MNST200228C00060500,2020-02-25 2:55PM EST,60.5,7.0,6.3,6.7,0.0,-,1,0,113.48,1
3,MNST200228C00064000,2020-02-20 10:04AM EST,64.0,6.64,3.7,4.0,0.0,-,-,0,106.45,1
4,MNST200228C00064500,2020-02-24 12:31PM EST,64.5,5.02,3.3,3.7,0.0,-,3,0,104.49,1
5,MNST200228C00065000,2020-02-14 2:11PM EST,65.0,3.5,3.0,3.4,-1.8,-33.96%,8,0,104.1,1
6,MNST200228C00065500,2020-02-14 1:14PM EST,65.5,5.0,2.75,3.1,0.0,-,9,39,104.2,1
7,MNST200228C00066000,2020-02-24 12:10PM EST,66.0,3.8,3.2,3.4,0.0,-,2,0,130.76,1
8,MNST200228C00066500,2020-02-19 9:56AM EST,66.5,2.6,2.3,2.45,-1.9,-42.22%,10,0,102.2,1
9,MNST200228C00067000,2020-02-25 9:42AM EST,67.0,2.74,2.0,2.15,0.44,+19.13%,3,0,99.17,1
10,MNST200228C00067500,2020-02-25 10:04AM EST,67.5,2.19,1.85,2.0,0.12,+5.80%,8,0,101.76,1
11,MNST200228C00068000,2020-02-26 10:11AM EST,68.0,1.87,1.6,1.75,-0.03,-1.58%,82,0,99.41,1
12,MNST200228C00068500,2020-02-26 1:41PM EST,68.5,1.47,1.4,1.55,-0.13,-8.12%,1,0,98.54,1
13,MNST200228C00069000,2020-02-26 1:32PM EST,69.0,1.45,1.25,1.35,0.19,+15.08%,12,0,98.05,1
14,MNST200228C00069500,2020-02-26 11:16AM EST,69.5,1.27,1.0,1.2,-0.13,-9.29%,6,0,95.7,1
15,MNST200228C00070000,2020-02-26 12:55PM EST,70.0,0.95,0.85,1.0,-0.13,-12.04%,50,0,93.65,1
16,MNST200228C00070500,2020-02-21 12:28PM EST,70.5,1.7,0.65,0.9,0.0,-,1,0,91.99,1
17,MNST200228C00071000,2020-02-26 12:17PM EST,71.0,0.8,0.65,0.75,-0.05,-5.88%,14,993,93.65,1
18,MNST200228C00071500,2020-02-26 1:21PM EST,71.5,0.65,0.5,0.65,0.0,-,8,88,91.8,1
19,MNST200228C00072000,2020-02-24 3:43PM EST,72.0,1.05,0.35,0.55,0.0,-,7,0,88.87,1
20,MNST200228C00072500,2020-02-25 12:46PM EST,72.5,0.67,0.25,0.45,0.0,-,2,0,86.52,1
