,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,FE200320C00046000,2020-01-29 9:49AM EST,46.0,4.79,3.0,3.2,0.0,-,2,0,31.06,22
1,FE200320C00048000,2020-01-24 10:15AM EST,48.0,2.79,3.7,3.9,0.0,-,-,0,69.97,22
2,FE200320C00049000,2020-02-24 2:50PM EST,49.0,2.3,0.85,0.95,0.0,-,10,0,22.17,22
3,FE200320C00050000,2020-02-26 11:08AM EST,50.0,0.65,0.4,0.55,0.1,+18.18%,42,566,21.58,22
4,FE200320C00055000,2020-02-25 1:34PM EST,55.0,0.05,0.0,0.05,0.0,-,15,0,26.56,22
5,FE200320C00065000,2020-01-27 12:07AM EST,65.0,0.02,0.0,0.0,0.0,-,-,0,25.0,22
1,FE200417C00037000,2020-02-05 2:56PM EST,37.0,15.0,11.80,12.2,0.0,-,12,0,52.93,50
2,FE200417C00039000,2019-11-18 12:14AM EST,39.0,7.7,9.60,10.1,0.0,-,-,8,48.24,50
3,FE200417C00040000,2020-02-04 10:11AM EST,40.0,11.9,8.80,9.2,0.0,-,-,0,46.97,50
4,FE200417C00041000,2020-01-17 11:33AM EST,41.0,7.85,11.20,11.5,0.0,-,4,0,102.22,50
5,FE200417C00042000,2020-01-27 10:34AM EST,42.0,8.1,7.20,7.5,0.0,-,2,2,45.29,50
6,FE200417C00043000,2020-02-04 12:20PM EST,43.0,9.13,5.90,6.3,0.0,-,17,0,36.43,50
7,FE200417C00044000,2020-02-04 12:19PM EST,44.0,8.13,5.00,5.3,0.0,-,30,0,31.98,50
8,FE200417C00045000,2020-02-03 3:11PM EST,45.0,6.4,4.10,4.5,0.0,-,4,0,31.13,50
9,FE200417C00046000,2020-02-11 3:51PM EST,46.0,5.84,3.20,3.5,0.0,-,2,40,26.25,50
10,FE200417C00047000,2020-02-25 12:33PM EST,47.0,2.55,2.45,2.75,-0.87,-25.44%,1,104,24.9,50
11,FE200417C00048000,2020-02-21 11:50AM EST,48.0,2.7,1.85,2.05,0.0,-,4,0,23.27,50
12,FE200417C00049000,2020-01-29 3:58PM EST,49.0,2.55,1.20,1.45,0.0,-,2,0,21.9,50
13,FE200417C00050000,2020-02-26 11:56AM EST,50.0,0.95,0.85,0.95,-0.28,-22.76%,6,0,20.51,50
14,FE200417C00055000,2020-02-25 3:51PM EST,55.0,0.05,0.00,0.1,-0.05,-50.00%,11,565,20.61,50
15,FE200417C00060000,2020-02-20 1:47PM EST,60.0,0.03,0.00,0.05,0.0,-,2,31,27.93,50
16,FE200417C00065000,2020-02-18 12:06AM EST,65.0,0.03,-,0.05,0.0,-,-,0,36.52,50
0,FE200717C00040000,2020-01-10 11:17AM EST,40.0,8.4,12.1,12.4,0.0,-,5,0,64.65,141
1,FE200717C00042000,2020-01-08 3:31PM EST,42.0,6.21,9.4,9.8,0.0,-,-,1,50.2,141
2,FE200717C00043000,2020-01-09 10:29AM EST,43.0,5.35,8.5,8.9,0.0,-,-,2,49.32,141
3,FE200717C00044000,2020-02-04 12:19PM EST,44.0,8.19,5.5,5.7,0.0,-,-,15,23.88,141
4,FE200717C00045000,2020-02-04 12:20PM EST,45.0,7.23,4.6,4.9,0.0,-,8,20,22.88,141
5,FE200717C00046000,2020-02-10 12:09AM EST,46.0,6.1,3.8,4.1,0.0,-,-,-,21.55,141
6,FE200717C00047000,2020-02-10 11:31AM EST,47.0,5.2,3.1,3.4,0.0,-,30,0,20.73,141
7,FE200717C00048000,2020-02-05 11:29AM EST,48.0,4.64,2.55,2.7,0.0,-,4,20,19.47,141
8,FE200717C00049000,2020-02-21 12:50PM EST,49.0,3.67,1.95,2.15,0.0,-,6,0,18.96,141
9,FE200717C00050000,2020-02-26 1:03PM EST,50.0,1.65,1.5,1.65,0.0,-,2,242,18.29,141
10,FE200717C00055000,2020-02-21 1:56PM EST,55.0,0.47,0.3,0.4,0.0,-,12,0,17.82,141
11,FE200717C00060000,2020-02-13 3:10PM EST,60.0,0.12,0.0,0.15,0.0,-,12,0,20.51,141
12,FE200717C00065000,2020-02-10 9:30AM EST,65.0,0.1,0.0,0.15,0.0,-,1,21,26.42,141
0,FE210115C00020000,2020-02-05 3:00PM EST,20.0,32.0,28.7,29.1,0.0,-,4,0,52.93,323
