,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,COP200228C00050000,2020-02-25 12:50PM EST,50.0,2.53,2.36,2.4,-1.42,-35.95%,7,13,62.99,1
1,COP200228C00050500,2020-02-26 11:46AM EST,50.5,2.72,1.94,1.98,-0.98,-26.49%,4,0,58.98,1
2,COP200228C00051000,2020-02-26 10:33AM EST,51.0,2.79,1.53,1.57,-1.46,-34.35%,10,5,54.3,1
3,COP200228C00051500,2020-02-25 1:20PM EST,51.5,3.05,2.19,2.23,0.0,-,-,-,106.06,1
4,COP200228C00052000,2020-02-26 12:52PM EST,52.0,1.01,0.87,0.9,-1.6,-61.30%,54,47,49.41,1
5,COP200228C00052500,2020-02-26 12:57PM EST,52.5,0.71,0.61,0.63,-1.11,-60.99%,42,0,46.68,1
6,COP200228C00053000,2020-02-26 12:11PM EST,53.0,0.53,0.4,0.42,-4.57,-89.61%,21,13,44.63,1
7,COP200228C00053500,2020-02-26 12:40PM EST,53.5,0.31,0.25,0.27,-0.89,-74.17%,67,9,43.36,1
8,COP200228C00054000,2020-02-26 12:40PM EST,54.0,0.2,0.14,0.16,-0.64,-76.19%,305,4,41.9,1
9,COP200228C00054500,2020-02-26 10:55AM EST,54.5,0.17,0.09,0.1,-0.56,-76.71%,55,27,41.99,1
10,COP200228C00055000,2020-02-26 11:24AM EST,55.0,0.17,0.05,0.06,-0.41,-70.69%,27,0,42.19,1
11,COP200228C00055500,2020-02-26 12:41PM EST,55.5,0.04,0.02,0.04,-0.36,-90.00%,71,27,43.36,1
12,COP200228C00056000,2020-02-26 11:33AM EST,56.0,0.05,0.01,0.03,-0.21,-80.77%,9,0,45.31,1
13,COP200228C00056500,2020-02-26 11:33AM EST,56.5,0.03,0.01,0.03,-0.16,-84.21%,21,227,50.0,1
14,COP200228C00057000,2020-02-24 11:30AM EST,57.0,0.23,0.0,0.02,0.0,-,188,0,50.78,1
15,COP200228C00057500,2020-02-25 12:40PM EST,57.5,0.1,0.0,0.02,0.0,-,8,48,50.0,1
16,COP200228C00058000,2020-02-25 9:59AM EST,58.0,0.04,0.0,0.03,0.0,-,43,0,56.25,1
17,COP200228C00058500,2020-02-25 10:53AM EST,58.5,0.02,0.01,0.03,-0.04,-66.67%,10,0,62.5,1
18,COP200228C00059000,2020-02-26 9:42AM EST,59.0,0.01,0.0,0.03,-0.05,-83.33%,107,416,64.06,1
19,COP200228C00059500,2020-02-25 2:26PM EST,59.5,0.02,0.0,0.03,0.0,-,4,90,67.19,1
20,COP200228C00060000,2020-02-25 9:58AM EST,60.0,0.01,0.0,0.03,-0.01,-50.00%,2,403,70.31,1
21,COP200228C00060500,2020-02-24 10:06AM EST,60.5,0.01,0.0,0.03,-0.03,-75.00%,1,190,73.44,1
22,COP200228C00061000,2020-02-24 2:56PM EST,61.0,0.01,0.0,0.03,0.0,-,16,0,78.13,1
23,COP200228C00061500,2020-02-19 10:33AM EST,61.5,0.14,0.0,0.03,0.0,-,-,11,81.25,1
24,COP200228C00062000,2020-02-21 9:47AM EST,62.0,0.04,0.0,0.03,0.0,-,5,0,84.38,1
25,COP200228C00062500,2020-02-19 2:27PM EST,62.5,0.09,0.0,0.03,0.0,-,-,10,87.5,1
26,COP200228C00063000,2020-02-24 10:17AM EST,63.0,0.01,0.0,0.03,0.0,-,2,235,90.63,1
27,COP200228C00064000,2020-02-21 11:17AM EST,64.0,0.01,0.0,0.03,0.0,-,1,265,96.88,1
28,COP200228C00065000,2020-02-13 1:44PM EST,65.0,0.02,0.01,0.03,0.0,-,4,0,107.03,1
29,COP200228C00066000,2020-02-11 12:08PM EST,66.0,0.03,0.0,0.03,0.0,-,1,131,109.38,1
30,COP200228C00067000,2020-02-19 11:03AM EST,67.0,0.04,0.0,0.03,0.0,-,10,0,115.63,1
31,COP200228C00068000,2020-02-07 2:34PM EST,68.0,0.03,0.0,0.03,0.0,-,109,113,121.88,1
32,COP200228C00069000,2020-02-25 2:13PM EST,69.0,0.01,0.0,0.04,0.0,-,4,26,131.25,1
33,COP200228C00070000,2020-02-24 2:34PM EST,70.0,0.01,0.0,0.04,0.0,-,13,0,137.5,1
34,COP200228C00071000,2020-01-30 9:53AM EST,71.0,0.04,0.0,0.04,0.0,-,5,7,142.19,1
0,COP200306C00050000,2020-02-04 3:58PM EST,50.0,7.35,2.83,2.89,0.0,-,-,2,51.07,8
1,COP200306C00052000,2020-02-26 1:03PM EST,52.0,1.56,1.44,1.51,-2.03,-56.55%,30,0,44.87,8
2,COP200306C00053000,2020-02-26 12:07PM EST,53.0,1.12,0.96,1.0,-1.04,-48.15%,7,16,42.43,8
3,COP200306C00053500,2020-02-25 6:45PM EST,53.5,1.77,1.41,1.45,0.0,-,-,-,60.89,8
4,COP200306C00054000,2020-02-26 12:16PM EST,54.0,0.7,0.60,0.63,-5.1,-87.93%,8,39,40.92,8
5,COP200306C00054500,2020-02-26 12:00PM EST,54.5,0.52,0.47,0.49,-0.7,-57.38%,32,2,40.33,8
6,COP200306C00055000,2020-02-13 2:11PM EST,55.0,0.56,0.35,0.37,-0.62,-52.54%,14,0,39.65,8
7,COP200306C00055500,2020-02-25 2:33PM EST,55.5,0.64,0.55,0.58,-0.18,-21.95%,4,-,51.27,8
8,COP200306C00056000,2020-02-26 11:32AM EST,56.0,0.31,0.20,0.21,-0.4,-56.34%,20,0,39.06,8
9,COP200306C00056500,2020-02-26 11:32AM EST,56.5,0.24,0.15,0.17,-0.26,-52.00%,8,0,39.75,8
10,COP200306C00057000,2020-02-25 3:16PM EST,57.0,0.26,0.11,0.12,-0.12,-31.58%,66,142,39.16,8
11,COP200306C00057500,2020-02-25 2:47PM EST,57.5,0.32,0.08,0.1,0.0,-,30,30,40.23,8
12,COP200306C00058000,2020-02-26 10:00AM EST,58.0,0.18,0.06,0.07,-0.08,-30.77%,2,64,39.84,8
13,COP200306C00058500,2020-02-25 12:51PM EST,58.5,0.19,0.05,0.06,0.0,-,19,1,41.02,8
14,COP200306C00059000,2020-02-25 11:52AM EST,59.0,0.07,0.05,0.06,-0.13,-65.00%,3,0,43.36,8
15,COP200306C00059500,2020-02-26 11:48AM EST,59.5,0.05,0.03,0.04,-0.29,-85.29%,3,4,42.58,8
16,COP200306C00060000,2020-02-26 1:06PM EST,60.0,0.03,0.02,0.03,-0.05,-62.50%,4,249,42.58,8
17,COP200306C00061000,2020-02-24 2:19PM EST,61.0,0.05,0.00,0.04,0.0,-,2,291,48.83,8
18,COP200306C00061500,2020-02-24 2:39PM EST,61.5,0.13,-,0.11,0.0,-,-,-,60.94,8
19,COP200306C00062000,2020-02-24 2:10PM EST,62.0,0.08,0.00,0.03,0.0,-,6,365,50.78,8
20,COP200306C00063000,2020-02-21 12:03PM EST,63.0,0.12,0.00,0.03,0.0,-,4,28,50.0,8
21,COP200306C00064000,2020-02-25 9:30AM EST,64.0,0.01,0.00,0.03,0.0,-,8,0,53.13,8
22,COP200306C00065000,2020-02-12 10:18AM EST,65.0,0.28,0.00,0.03,0.0,-,4,0,56.25,8
23,COP200306C00066000,2020-01-23 11:43AM EST,66.0,0.73,0.00,0.75,0.0,-,-,0,103.91,8
24,COP200306C00068000,2020-02-24 9:44AM EST,68.0,0.02,0.02,0.05,0.0,-,-,0,73.83,8
0,COP200313C00052000,2020-02-25 11:03AM EST,52.0,3.79,1.77,1.87,0.0,-,20,0,42.36,15
1,COP200313C00053000,2020-02-04 11:00AM EST,53.0,2.07,1.29,1.37,-3.43,-62.36%,40,21,40.92,15
2,COP200313C00054000,2020-02-26 12:13PM EST,54.0,1.02,0.88,0.95,-0.84,-45.16%,85,51,39.31,15
3,COP200313C00055000,2020-02-12 11:43AM EST,55.0,2.09,0.6,0.67,0.0,-,40,11,39.06,15
4,COP200313C00057000,2020-02-25 2:45PM EST,57.0,0.27,0.25,0.29,-0.33,-55.00%,1,0,38.09,15
5,COP200313C00058000,2020-02-26 9:57AM EST,58.0,0.36,0.15,0.18,-0.01,-2.70%,2,0,37.7,15
6,COP200313C00059000,2020-02-26 11:36AM EST,59.0,0.15,0.09,0.13,-0.1,-40.00%,1,77,38.87,15
7,COP200313C00060000,2020-02-24 2:39PM EST,60.0,0.15,0.05,0.09,-0.04,-21.05%,17,0,39.65,15
8,COP200313C00061000,2020-02-24 1:04PM EST,61.0,0.14,0.04,0.1,0.0,-,4,189,43.95,15
9,COP200313C00062000,2020-02-24 2:01PM EST,62.0,0.07,0.0,0.08,0.0,-,4,0,45.51,15
10,COP200313C00063000,2020-02-19 11:13AM EST,63.0,0.29,0.0,0.06,0.0,-,2,0,46.48,15
11,COP200313C00064000,2020-02-18 10:40AM EST,64.0,0.15,0.0,0.05,0.0,-,1,0,48.05,15
12,COP200313C00065000,2020-02-19 3:54PM EST,65.0,0.05,0.0,0.05,0.0,-,3,0,51.17,15
13,COP200313C00066000,2020-02-18 11:47AM EST,66.0,0.1,0.0,0.05,0.0,-,2,10,53.91,15
14,COP200313C00067000,2020-02-12 10:05AM EST,67.0,0.13,0.0,0.05,0.0,-,24,0,51.56,15
0,COP200320C00045000,2020-02-25 1:27PM EST,45.0,9.4,7.45,7.55,0.0,-,7,231,54.49,22
1,COP200320C00050000,2020-02-26 11:34AM EST,50.0,4.05,3.25,3.3,-0.6,-12.90%,4,7,41.7,22
2,COP200320C00051000,2020-02-25 9:51AM EST,51.0,5.35,2.6,2.66,0.0,-,12,12,40.65,22
3,COP200320C00052000,2020-02-26 1:07PM EST,52.0,2.08,2.0,2.05,-1.22,-36.97%,3,-,38.84,22
4,COP200320C00052500,2020-02-26 11:34AM EST,52.5,1.87,1.77,1.77,-2.83,-60.21%,35,0,37.89,22
5,COP200320C00053000,2020-02-26 10:04AM EST,53.0,2.35,2.22,2.23,-0.23,-8.91%,10,-,50.49,22
6,COP200320C00053500,2020-02-25 6:45PM EST,53.5,2.35,1.32,1.35,0.0,-,-,-,37.53,22
7,COP200320C00054000,2020-02-26 10:13AM EST,54.0,1.8,1.67,1.71,-0.19,-9.55%,24,-,48.0,22
8,COP200320C00054500,2020-02-26 10:03AM EST,54.5,1.54,1.44,1.46,-0.15,-8.88%,48,-,46.44,22
9,COP200320C00055000,2020-02-26 12:23PM EST,55.0,0.88,0.79,0.82,-0.68,-43.59%,139,0,36.13,22
10,COP200320C00055500,2020-02-24 11:26AM EST,55.5,1.23,0.67,0.69,-0.5,-28.90%,10,0,35.89,22
11,COP200320C00056000,2020-02-26 12:36PM EST,56.0,0.6,0.55,0.57,-0.58,-49.15%,12,0,35.55,22
12,COP200320C00056500,2020-02-26 1:06PM EST,56.5,0.49,0.46,0.47,-0.51,-51.00%,2,13,35.25,22
13,COP200320C00057000,2020-02-25 1:02PM EST,57.0,0.84,0.58,0.6,0.0,-,-,-,41.07,22
14,COP200320C00057500,2020-02-26 1:06PM EST,57.5,0.33,0.31,0.33,-0.42,-56.00%,39,956,35.35,22
15,COP200320C00058000,2020-02-25 2:52PM EST,58.0,0.6,0.39,0.41,0.0,-,-,-,40.04,22
16,COP200320C00058500,2020-02-25 12:46PM EST,58.5,0.49,0.21,0.22,0.0,-,6,0,35.16,22
17,COP200320C00059000,2020-02-25 12:51PM EST,59.0,0.24,0.18,0.19,-0.18,-42.86%,103,0,35.65,22
18,COP200320C00059500,2020-02-25 12:18PM EST,59.5,0.37,0.21,0.23,0.0,-,-,-,39.16,22
19,COP200320C00060000,2020-02-26 1:15PM EST,60.0,0.12,0.11,0.13,-0.16,-57.14%,41,0,35.84,22
20,COP200320C00060500,2020-02-24 11:25AM EST,60.5,0.47,0.13,0.15,0.0,-,-,-,38.57,22
21,COP200320C00061000,2020-02-26 10:37AM EST,61.0,0.12,0.11,0.12,-0.28,-70.00%,1,-,38.38,22
22,COP200320C00061500,2020-02-24 10:52AM EST,61.5,0.12,0.07,0.08,-0.19,-61.29%,1,0,36.91,22
23,COP200320C00062000,2020-02-25 10:12AM EST,62.0,0.12,0.07,0.08,0.0,-,-,-,38.28,22
24,COP200320C00062500,2020-02-26 11:18AM EST,62.5,0.08,0.05,0.06,-0.02,-20.00%,11,0,37.7,22
25,COP200320C00063000,2020-02-24 1:32PM EST,63.0,0.16,0.04,0.06,0.0,-,-,-,39.06,22
26,COP200320C00064000,2020-02-24 9:43AM EST,64.0,0.07,0.0,0.04,0.0,-,-,0,39.06,22
27,COP200320C00065000,2020-02-25 3:08PM EST,65.0,0.04,0.0,0.03,0.0,-,221,0,39.84,22
28,COP200320C00067500,2020-02-21 2:23PM EST,67.5,0.02,0.0,0.03,0.0,-,11,0,45.31,22
29,COP200320C00070000,2020-02-25 11:39AM EST,70.0,0.01,0.0,0.03,0.0,-,1,0,50.78,22
30,COP200320C00075000,2020-01-29 1:00PM EST,75.0,0.03,0.0,0.03,0.0,-,-,0,56.25,22
0,COP200327C00054000,2020-02-26 1:13PM EST,54.0,1.34,1.31,1.37,-0.81,-37.67%,7,0,36.38,29
1,COP200327C00055000,2020-02-26 11:15AM EST,55.0,1.36,0.98,1.03,-0.36,-20.93%,48,0,35.79,29
2,COP200327C00056000,2020-02-25 12:04PM EST,56.0,1.31,0.68,0.75,0.0,-,41,0,35.13,29
3,COP200327C00057000,2020-02-25 11:39AM EST,57.0,0.97,0.48,0.55,0.0,-,4,0,34.96,29
4,COP200327C00058000,2020-02-26 11:17AM EST,58.0,0.51,0.35,0.39,-0.19,-27.14%,23,0,34.67,29
5,COP200327C00059000,2020-02-25 3:16PM EST,59.0,0.52,0.24,0.28,0.0,-,285,0,34.67,29
6,COP200327C00060000,2020-02-26 10:02AM EST,60.0,0.29,0.17,0.2,-0.05,-14.71%,39,0,34.77,29
7,COP200327C00061000,2020-02-25 12:06PM EST,61.0,0.31,0.12,0.15,0.0,-,45,826,35.35,29
8,COP200327C00062000,2020-02-24 3:42PM EST,62.0,0.1,0.08,0.11,-0.24,-70.59%,6,0,35.74,29
9,COP200327C00063000,2020-02-19 1:32PM EST,63.0,0.24,0.06,0.13,0.0,-,2,0,39.55,29
10,COP200327C00064000,2020-02-18 3:54PM EST,64.0,0.25,0.0,0.1,0.0,-,200,0,40.04,29
11,COP200327C00065000,2020-02-26 12:31PM EST,65.0,0.05,0.02,0.08,-0.15,-75.00%,3,0,40.82,29
12,COP200327C00066000,2020-02-26 10:57AM EST,66.0,0.04,0.0,0.06,-0.18,-81.82%,-,0,41.02,29
13,COP200327C00067000,2020-02-25 11:39AM EST,67.0,0.04,0.0,0.06,0.0,-,1,0,43.16,29
0,COP200403C00055000,2020-02-25 10:27AM EST,55.0,2.45,1.14,1.22,0.0,-,10,0,35.5,36
1,COP200403C00056000,2020-02-26 10:23AM EST,56.0,1.29,0.82,0.9,-0.63,-32.81%,8,3,34.5,36
2,COP200403C00057000,2020-02-26 10:33AM EST,57.0,0.71,0.61,0.69,-1.34,-65.37%,17,0,34.5,36
3,COP200403C00058000,2020-02-26 10:17AM EST,58.0,0.75,0.63,0.7,-0.12,-13.79%,8,-,38.38,36
4,COP200403C00059000,2020-02-21 10:33AM EST,59.0,0.61,0.32,0.37,0.0,-,4,0,33.94,36
5,COP200403C00060000,2020-02-26 12:00PM EST,60.0,0.27,0.22,0.27,-0.58,-68.24%,4,503,33.89,36
6,COP200403C00061000,2020-02-24 3:30PM EST,61.0,0.65,0.17,0.2,0.0,-,7,0,34.08,36
7,COP200403C00062000,2020-02-24 11:39AM EST,62.0,0.3,0.12,0.15,0.0,-,1,9,34.38,36
