,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
11,SYY210115C00095000,2020-02-20 9:56AM EST,95.0,0.35,0.2,0.4,0.0,-,1,102,18.31,323
12,SYY210115C00100000,2020-02-12 1:13PM EST,100.0,0.2,0.05,0.25,0.0,-,3,0,19.07,323
13,SYY210115C00105000,2020-02-03 9:35AM EST,105.0,0.25,0.0,0.2,0.0,-,2,102,20.56,323
14,SYY210115C00110000,2020-02-12 2:46PM EST,110.0,0.05,0.0,0.2,0.0,-,40,123,22.61,323
0,SYY220121C00040000,2019-10-28 9:30AM EST,40.0,39.5,38.5,43.0,0.0,-,1,1,68.9,694
1,SYY220121C00050000,2020-02-06 3:52PM EST,50.0,27.1,23.1,25.4,0.0,-,4,5,29.82,694
2,SYY220121C00060000,2020-02-12 3:02PM EST,60.0,18.63,14.6,16.2,0.0,-,1,0,22.19,694
3,SYY220121C00065000,2020-02-14 1:03PM EST,65.0,15.4,10.9,12.4,0.0,-,17,0,20.44,694
4,SYY220121C00070000,2020-02-03 1:17PM EST,70.0,11.3,8.0,9.1,0.0,-,4,14,19.07,694
5,SYY220121C00075000,2020-02-03 2:05PM EST,75.0,8.35,5.6,6.7,0.0,-,16,19,18.81,694
6,SYY220121C00080000,2020-02-14 2:39PM EST,80.0,6.6,4.0,4.7,0.0,-,30,0,18.31,694
7,SYY220121C00085000,2020-02-24 9:46AM EST,85.0,2.3,2.35,3.3,0.0,-,1,58,18.19,694
8,SYY220121C00090000,2020-02-26 12:07PM EST,90.0,2.0,1.4,2.15,-0.89,-30.80%,11,0,17.7,694
9,SYY220121C00095000,2020-02-11 9:43AM EST,95.0,1.75,0.95,1.45,0.0,-,2,6,17.68,694
10,SYY220121C00100000,2020-02-04 12:48PM EST,100.0,0.75,0.5,1.25,0.0,-,2,0,18.98,694
11,SYY220121C00105000,2020-02-19 1:52PM EST,105.0,0.6,0.25,0.85,0.0,-,10,0,18.91,694
12,SYY220121C00110000,2020-02-24 12:10AM EST,110.0,0.5,0.0,0.6,0.0,-,-,0,19.04,694
13,SYY220121C00115000,2019-12-09 2:21PM EST,115.0,1.1,0.7,1.1,0.0,-,3,0,23.6,694
14,SYY220121C00120000,2019-11-18 12:11AM EST,120.0,0.6,0.15,1.6,0.0,-,-,-,27.63,694
