,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,MHK200320C00100000,2020-02-21 10:38AM EST,100.0,34.4,25.2,28.8,0.0,-,1,0,87.06,22
1,MHK200320C00120000,2020-02-19 11:05AM EST,120.0,12.8,8.9,10.2,0.0,-,1,0,48.22,22
2,MHK200320C00125000,2020-02-25 1:47PM EST,125.0,5.9,5.6,6.8,0.0,-,1,1,44.7,22
3,MHK200320C00130000,2020-02-26 1:23PM EST,130.0,3.36,3.4,3.8,0.76,+29.23%,16,0,39.37,22
4,MHK200320C00135000,2020-02-24 2:31PM EST,135.0,2.15,1.55,1.7,0.0,-,2,0,34.74,22
5,MHK200320C00140000,2020-02-25 1:07PM EST,140.0,0.6,0.6,0.85,0.0,-,24,0,35.13,22
6,MHK200320C00145000,2020-02-25 2:24PM EST,145.0,0.25,0.2,0.4,0.0,-,3,110,35.55,22
7,MHK200320C00150000,2020-02-26 12:25PM EST,150.0,0.15,0.1,0.2,0.02,+15.38%,7,265,36.72,22
8,MHK200320C00155000,2020-02-14 11:47AM EST,155.0,0.5,0.05,0.1,0.0,-,38,52,37.89,22
9,MHK200320C00160000,2020-02-13 12:58PM EST,160.0,0.54,0.0,0.05,0.0,-,10,20,38.87,22
10,MHK200320C00165000,2020-01-27 12:07AM EST,165.0,1.25,0.0,0.0,0.0,-,-,0,25.0,22
11,MHK200320C00175000,2020-01-23 3:21PM EST,175.0,0.45,0.05,0.0,0.0,-,-,0,25.0,22
0,MHK200515C00105000,2020-02-07 11:43AM EST,105.0,26.15,24.3,25.7,0.0,-,2,0,53.52,78
1,MHK200515C00120000,2019-10-11 8:43AM EST,120.0,18.2,31.0,32.4,0.0,-,1,1,123.45,78
2,MHK200515C00125000,2019-11-25 11:08AM EST,125.0,24.15,16.6,17.1,0.0,-,10,11,67.6,78
3,MHK200515C00130000,2020-02-10 3:55PM EST,130.0,8.94,7.9,8.3,0.0,-,1,21,40.64,78
4,MHK200515C00135000,2020-02-24 1:22PM EST,135.0,6.3,5.8,6.2,0.0,-,2,9,39.67,78
5,MHK200515C00140000,2020-02-24 10:28AM EST,140.0,4.5,4.2,4.5,-0.8,-15.09%,24,0,38.77,78
6,MHK200515C00145000,2020-02-26 1:13PM EST,145.0,2.95,2.85,3.2,-0.42,-12.46%,1,38,38.1,78
7,MHK200515C00150000,2020-02-14 2:02PM EST,150.0,5.4,2.0,2.35,0.0,-,6,35,38.31,78
8,MHK200515C00155000,2020-02-25 3:57PM EST,155.0,1.2,1.2,1.6,0.0,-,1,98,37.72,78
9,MHK200515C00160000,2020-02-14 10:19AM EST,160.0,1.01,0.75,1.1,0.0,-,10,0,37.53,78
10,MHK200515C00165000,2020-02-24 3:55PM EST,165.0,0.65,0.55,0.75,0.0,-,16,203,37.43,78
11,MHK200515C00170000,2020-02-03 12:25PM EST,170.0,0.39,0.3,0.5,-0.61,-61.00%,11,0,37.26,78
12,MHK200515C00180000,2020-01-22 9:39AM EST,180.0,1.0,0.0,0.0,0.0,-,10,0,12.5,78
13,MHK200515C00185000,2019-11-18 12:00AM EST,185.0,1.8,0.55,0.75,0.0,-,-,5,49.15,78
14,MHK200515C00190000,2019-11-05 11:03AM EST,190.0,2.0,0.6,0.8,0.0,-,-,5,51.07,78
0,MHK200619C00085000,2019-06-07 8:47AM EST,85.0,65.5,67.1,72.0,0.0,-,2,4,205.12,113
1,MHK200619C00100000,2020-01-16 9:37AM EST,100.0,42.4,30.4,34.2,0.0,-,5,3,60.13,113
2,MHK200619C00105000,2019-03-04 12:09AM EST,105.0,27.1,36.2,36.8,0.0,-,0,0,93.44,113
3,MHK200619C00110000,2019-10-23 12:28PM EST,110.0,26.1,34.2,35.4,0.0,-,417,58,97.14,113
4,MHK200619C00115000,2019-10-23 12:28PM EST,115.0,22.8,30.4,31.4,0.0,-,423,0,91.29,113
5,MHK200619C00120000,2019-08-27 8:48AM EST,120.0,12.0,17.7,19.6,0.0,-,2,0,54.11,113
6,MHK200619C00125000,2020-02-14 11:56AM EST,125.0,20.0,11.0,12.3,0.0,-,1,332,40.08,113
7,MHK200619C00130000,2020-02-13 1:33PM EST,130.0,13.0,8.4,9.8,0.0,-,1,0,39.17,113
8,MHK200619C00135000,2020-02-18 9:43AM EST,135.0,12.0,6.7,7.5,0.0,-,1,17,37.76,113
9,MHK200619C00140000,2020-02-18 10:38AM EST,140.0,8.3,5.0,5.6,0.0,-,10,39,36.54,113
10,MHK200619C00145000,2020-02-20 11:21AM EST,145.0,5.28,3.8,4.1,0.0,-,5,0,35.58,113
11,MHK200619C00150000,2020-01-17 9:56AM EST,150.0,7.61,3.2,3.5,0.0,-,3,15,37.35,113
12,MHK200619C00155000,2020-02-18 3:57PM EST,155.0,2.3,1.8,2.2,0.0,-,3,0,34.86,113
13,MHK200619C00160000,2020-02-24 3:35PM EST,160.0,1.35,1.25,1.45,0.0,-,2,0,33.75,113
14,MHK200619C00165000,2020-02-25 12:37PM EST,165.0,1.05,0.8,1.0,0.0,-,1,0,33.41,113
15,MHK200619C00170000,2020-02-26 11:00AM EST,170.0,0.52,0.55,0.8,-0.04,-7.14%,1,0,34.33,113
