,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,CCL200228C00034000,2020-02-26 10:19AM EST,34.0,2.23,1.85,1.95,-0.33,-12.89%,12,-,193.16,1
1,CCL200228C00035000,2020-02-26 1:02PM EST,35.0,0.55,0.5,0.9,-1.28,-69.95%,220,0,119.53,1
2,CCL200228C00035500,2020-02-26 1:16PM EST,35.5,0.45,0.2,0.75,-0.85,-65.38%,251,-,109.77,1
3,CCL200228C00036000,2020-02-26 12:51PM EST,36.0,0.3,0.2,0.5,-0.8,-72.73%,302,0,107.03,1
4,CCL200228C00036500,2020-02-26 10:17AM EST,36.5,0.6,0.45,0.55,-0.28,-31.82%,57,-,134.77,1
5,CCL200228C00037000,2020-02-26 10:13AM EST,37.0,0.45,0.25,0.4,-0.25,-35.71%,50,-,123.83,1
6,CCL200228C00037500,2020-02-26 10:14AM EST,37.5,0.25,0.15,0.3,-0.24,-48.98%,34,-,118.75,1
7,CCL200228C00038000,2020-02-26 12:34PM EST,38.0,0.07,0.05,0.15,-0.3,-81.08%,145,0,103.13,1
8,CCL200228C00038500,2020-02-26 10:28AM EST,38.5,0.13,0.05,0.15,-0.1,-43.48%,13,-,110.55,1
9,CCL200228C00039000,2020-02-26 10:00AM EST,39.0,0.07,0.0,0.15,-0.18,-72.00%,3,0,110.94,1
10,CCL200228C00039500,2020-02-26 11:32AM EST,39.5,0.03,0.05,0.05,-0.02,-40.00%,36,118,108.59,1
11,CCL200228C00040000,2020-02-26 10:28AM EST,40.0,0.05,0.0,0.05,-0.06,-54.55%,36,0,102.34,1
12,CCL200228C00040500,2020-02-26 1:11PM EST,40.5,0.06,0.0,2.15,0.01,+20.00%,3,0,276.17,1
13,CCL200228C00041000,2020-02-25 12:58PM EST,41.0,0.05,0.0,0.9,0.0,-,1,0,209.77,1
14,CCL200228C00041500,2020-02-25 9:43AM EST,41.5,0.05,0.0,0.15,0.0,-,2,0,142.19,1
15,CCL200228C00042000,2020-02-24 12:22PM EST,42.0,0.01,0.0,0.05,-0.04,-80.00%,372,0,123.44,1
16,CCL200228C00042500,2020-02-24 11:00AM EST,42.5,0.01,0.0,0.1,0.0,-,50,276,143.75,1
17,CCL200228C00043000,2020-02-24 2:02PM EST,43.0,0.05,0.0,0.3,0.04,+400.00%,25,0,182.81,1
18,CCL200228C00043500,2020-02-26 9:31AM EST,43.5,0.04,0.0,0.1,-0.01,-20.00%,2,0,154.69,1
19,CCL200228C00044000,2020-02-24 9:41AM EST,44.0,0.03,0.0,0.05,0.0,-,1,0,143.75,1
20,CCL200228C00044500,2020-02-24 3:22PM EST,44.5,0.03,0.0,0.1,0.0,-,11,0,164.84,1
21,CCL200228C00045000,2020-02-21 3:58PM EST,45.0,0.04,0.0,0.05,0.0,-,5,0,153.13,1
22,CCL200228C00045500,2020-02-21 11:36AM EST,45.5,0.05,0.0,0.1,0.0,-,2,0,175.0,1
23,CCL200228C00046000,2020-02-21 9:33AM EST,46.0,0.01,0.0,0.1,0.0,-,4,59,179.69,1
24,CCL200228C00046500,2020-02-19 3:10PM EST,46.5,0.02,0.0,0.2,0.0,-,17,0,207.03,1
25,CCL200228C00047000,2020-02-21 1:03PM EST,47.0,0.03,0.0,0.3,0.0,-,8,0,228.91,1
26,CCL200228C00047500,2020-02-12 12:55PM EST,47.5,0.11,0.0,0.1,0.0,-,10,0,193.75,1
27,CCL200228C00048000,2020-02-13 3:29PM EST,48.0,0.05,0.05,0.05,0.0,-,5,0,198.44,1
28,CCL200228C00048500,2020-02-03 3:02PM EST,48.5,0.11,0.0,0.3,0.0,-,1,0,244.53,1
29,CCL200228C00049000,2020-02-05 9:52AM EST,49.0,0.12,0.0,0.05,0.0,-,20,0,189.06,1
30,CCL200228C00049500,2020-02-06 11:48AM EST,49.5,0.05,0.0,0.35,0.0,-,3180,0,261.72,1
31,CCL200228C00050000,2020-02-06 2:34PM EST,50.0,0.04,0.0,0.15,0.0,-,7,0,229.69,1
32,CCL200228C00050500,2020-02-06 1:47PM EST,50.5,0.02,0.0,0.3,0.0,-,2,0,264.06,1
33,CCL200228C00051000,2020-01-28 3:07PM EST,51.0,0.03,0.0,0.3,0.0,-,9,0,268.75,1
34,CCL200228C00051500,2020-01-27 12:06PM EST,51.5,0.01,0.0,0.55,0.0,-,2,0,308.2,1
35,CCL200228C00052000,2020-02-03 3:02PM EST,52.0,0.05,0.0,0.6,0.0,-,1,0,319.14,1
36,CCL200228C00052500,2020-01-27 2:43PM EST,52.5,0.07,0.0,2.5,0.0,-,18,0,471.88,1
37,CCL200228C00053000,2020-01-27 10:46AM EST,53.0,0.04,0.0,2.5,0.0,-,58,0,477.73,1
38,CCL200228C00053500,2020-01-21 12:06AM EST,53.5,0.49,0.05,0.0,0.0,-,-,29,223.44,1
39,CCL200228C00054000,2020-01-27 12:25PM EST,54.0,0.05,0.0,1.8,0.0,-,3,7,443.36,1
